,Construct,Industrial,Food,RealState,Catering,Commerce,Transport,Hotel,PublicAdmin,Education,Health,SocialServ,ProfessActiv,ScientifActiv,RecreatActiv,ArtistActiv,FinanActiv,Other,Information
605,0,0,0,596529,0,0,0,0,0,0,0,116131,1182093,630747,0,53944,0,113868,0
606,0,0,0,596529,0,0,0,0,0,0,0,116131,1182093,630747,0,53944,0,113868,0
607,0,0,0,596529,0,0,0,0,0,0,0,116131,1182093,630747,0,53944,0,113868,0
608,0,0,0,596529,0,0,0,0,0,0,0,116131,1182093,630818,0,53944,0,113868,0
609,0,0,0,596529,0,0,0,0,0,0,0,116131,1182093,630889,0,53944,0,113868,0
610,0,0,0,596529,0,0,0,0,0,0,0,116131,1182093,630960,0,53944,0,113868,0
611,0,0,0,596529,0,0,0,0,0,0,0,116131,1182093,631031,0,53944,0,113868,0
612,0,0,0,596529,0,0,0,0,0,0,0,116131,1182093,631102,0,53944,0,113868,0
613,0,0,0,596555,0,0,0,0,0,0,0,116131,1182093,631173,0,53944,0,113868,0
614,0,0,0,596726,0,0,0,0,0,0,0,116131,1182093,631327,0,53944,0,113868,0
615,0,0,0,596904,0,0,0,0,0,0,0,116131,1182093,631481,0,53944,0,113868,0
616,0,0,0,597195,0,0,0,0,0,0,0,116131,1182093,631650,0,53944,0,113868,0
617,0,0,0,597658,0,0,0,0,0,0,0,116131,1182093,631887,0,53944,0,113868,0
618,0,0,0,598309,0,0,0,0,0,0,0,116131,1182093,632124,0,53944,0,113868,0
619,0,0,0,598960,0,0,0,0,0,0,0,116131,1182093,632449,0,53944,0,113868,0
620,0,0,0,599732,0,0,0,0,0,0,0,116131,1182093,632774,0,53944,0,113868,0
621,0,0,0,601032,0,0,0,0,0,0,0,116131,1182093,633264,0,53944,0,113868,0
622,0,0,0,602332,0,0,0,0,0,0,0,116131,1182093,633922,0,53944,0,113868,0
623,0,0,0,603786,0,0,0,0,0,0,0,116309,1182517,634580,0,53944,0,113868,0
624,0,0,0,605392,0,0,0,0,0,0,0,116487,1182941,635238,0,53944,0,113868,0
625,0,0,0,606998,0,0,0,0,0,0,0,116665,1183365,636088,0,53944,0,113868,0
626,0,0,0,608676,0,0,0,0,0,0,0,116864,1184569,637120,0,53944,0,113941,0
627,0,0,0,610516,0,0,0,0,0,0,0,117151,1185923,638400,0,53944,0,114022,0
628,0,0,0,612470,0,0,0,0,0,0,0,117438,1187277,639850,0,53944,0,114103,0
629,0,0,0,614424,0,0,0,0,0,0,0,117725,1188631,641621,0,53944,0,114184,0
630,0,0,0,616554,0,0,0,0,0,0,0,118107,1191323,643775,0,53944,0,114432,0
631,0,0,0,618855,0,0,0,0,0,0,0,118489,1194292,646023,0,53944,0,114720,0
632,0,0,0,621278,0,0,0,0,0,0,0,118871,1197261,648430,0,53944,0,115008,0
633,0,0,0,623845,0,0,0,0,0,0,0,119253,1200230,651063,0,53944,0,115296,0
634,0,0,0,626561,0,0,0,0,0,0,0,119728,1204770,653870,0,53944,0,115712,0
635,0,0,0,629282,0,0,0,0,0,0,0,120203,1209641,656929,0,53944,0,116128,0
636,0,0,0,632306,0,0,0,0,0,0,0,120678,1214512,660165,0,53944,0,116544,0
637,0,0,0,634935,0,0,0,0,0,0,0,120954,1217988,662514,0,53944,0,116887,0
638,0,0,0,637665,0,0,0,0,0,0,0,121286,1222709,664877,0,53944,0,117430,0
639,0,0,0,640395,0,0,0,0,0,0,0,121618,1227779,667240,0,53944,0,118031,0
640,0,0,0,643125,0,0,0,0,0,0,0,121950,1232849,669745,0,53944,0,118632,0
641,0,0,0,644650,0,0,0,0,0,0,0,122099,1236082,671397,0,53944,0,119000,0
642,0,0,0,646175,0,0,0,0,0,0,0,122248,1239315,673049,0,53944,0,119368,0
643,0,0,0,647786,0,0,0,0,0,0,0,122454,1242704,674758,0,53944,0,119736,0
644,0,0,0,649397,0,0,0,0,0,0,0,122713,1246093,676521,0,53944,0,120104,0
645,0,0,0,650032,0,0,0,0,0,0,0,122822,1247478,677495,0,53944,0,120304,0
646,0,0,0,650667,0,0,0,0,0,0,0,122931,1248863,678469,0,53944,0,120504,0
647,0,0,0,651302,0,0,0,0,0,0,0,123089,1250627,679466,0,53944,0,120704,0
648,0,0,0,651937,0,0,0,0,0,0,0,123247,1252391,680463,0,53944,0,120904,0
649,0,0,0,651937,0,0,0,0,0,0,0,123247,1252391,680463,0,53944,0,120904,0
650,0,0,0,651937,0,0,0,0,0,0,0,123247,1252391,680463,0,53944,0,120904,0
651,0,0,0,651937,0,0,0,0,0,0,0,123247,1252391,680463,0,53944,0,120904,0
652,0,0,0,651937,0,0,0,0,0,0,0,123247,1252391,680463,0,53944,0,120904,0
653,0,0,0,651937,0,0,0,0,0,0,0,123247,1252391,680463,0,53944,0,120904,0
654,0,0,0,651937,0,0,0,0,0,0,0,123247,1252391,680463,0,53944,0,120904,0
655,0,0,0,651937,0,0,0,0,0,0,0,123247,1252391,680463,0,53944,0,120904,0
656,0,0,0,651937,0,0,0,0,0,0,0,123247,1252391,680463,0,53944,0,120904,0
657,0,0,0,651937,0,0,0,0,0,0,0,123247,1252391,680463,0,53944,0,120904,0
658,0,0,0,651937,0,0,0,0,0,0,0,123247,1252391,680463,0,53944,0,120904,0
659,0,0,0,651937,0,0,0,0,0,0,0,123247,1252391,680463,0,53944,0,120904,0
660,0,0,0,651937,0,0,0,0,0,0,0,123247,1252391,680463,0,53944,0,120904,0
661,0,0,0,651937,0,0,0,0,0,0,0,123247,1252391,680463,0,53944,0,120904,0
662,0,0,0,651937,0,0,0,0,0,0,0,123247,1252391,680463,0,53944,0,120904,0
663,0,0,0,651937,0,0,0,0,0,0,0,123247,1252391,680463,0,53944,0,120904,0
664,0,0,0,651937,0,0,0,0,0,0,0,123247,1252391,680463,0,53944,0,120904,0
665,0,0,0,651937,0,0,0,0,0,0,0,123247,1252391,680463,0,53944,0,120904,0
666,0,0,0,651937,0,0,0,0,0,0,0,123247,1252391,680463,0,53944,0,120904,0
667,0,0,0,651937,0,0,0,0,0,0,0,123247,1252391,680463,0,53944,0,120904,0
668,0,0,0,651937,0,0,0,0,0,0,0,123247,1252391,680463,0,53944,0,120904,0
669,0,0,0,651937,0,0,0,0,0,0,0,123247,1252391,680463,0,53944,0,120904,0
670,0,0,0,651937,0,0,0,0,0,0,0,123247,1252391,680463,0,53944,0,120904,0
671,0,0,0,651937,0,0,0,0,0,0,0,123247,1252391,680463,0,53944,0,120904,0
672,0,0,0,651937,0,0,0,0,0,0,0,123247,1252391,680463,0,53944,0,120904,0
673,0,0,0,651937,0,0,0,0,0,0,0,123247,1252391,680463,0,53944,0,120904,0
674,0,0,0,651937,0,0,0,0,0,0,0,123247,1252391,680463,0,53944,0,120904,0
675,0,0,0,651937,0,0,0,0,0,0,0,123247,1252391,680463,0,53944,0,120904,0
676,0,0,0,651937,0,0,0,0,0,0,0,123247,1252391,680463,0,53944,0,120904,0
677,0,0,0,651937,0,0,0,0,0,0,0,123247,1252391,680463,0,53944,0,120904,0
678,0,0,0,651937,0,0,0,0,0,0,0,123247,1252391,680463,0,53944,0,120904,0
679,0,0,0,651937,0,0,0,0,0,0,0,123247,1252391,680463,0,53944,0,120904,0
680,0,0,0,651937,0,0,0,0,0,0,0,123247,1252391,680463,0,53944,0,120904,0
681,0,0,0,651937,0,0,0,0,0,0,0,123247,1252391,680463,0,53944,0,120904,0
682,0,0,0,651937,0,0,0,0,0,0,0,123247,1252391,680463,0,53944,0,120904,0
683,0,0,0,651937,0,0,0,0,0,0,0,123247,1252391,680463,0,53944,0,120904,0
684,0,0,0,651937,0,0,0,0,0,0,0,123247,1252391,680463,0,53944,0,120904,0
685,0,0,0,651937,0,0,0,0,0,0,0,123247,1252391,680463,0,53944,0,120904,0
686,0,0,0,651937,0,0,0,0,0,0,0,123247,1252391,680463,0,53944,0,120904,0
687,0,0,0,651937,0,0,0,0,0,0,0,123247,1252391,680463,0,53944,0,120904,0
688,0,0,0,651937,0,0,0,0,0,0,0,123247,1252391,680463,0,53944,0,120904,0
689,0,0,0,651937,0,0,0,0,0,0,0,123247,1252391,680463,0,53944,0,120904,0
690,0,0,0,651937,0,0,0,0,0,0,0,123247,1252391,680463,0,53944,0,120904,0
691,0,0,0,651937,0,0,0,0,0,0,0,123247,1252391,680463,0,53944,0,120904,0
692,0,0,0,651937,0,0,0,0,0,0,0,123247,1252391,680463,0,53944,0,120904,0
693,0,0,0,651937,0,0,0,0,0,0,0,123247,1252391,680463,0,53944,0,120904,0
694,0,0,0,651937,0,0,0,0,0,0,0,123247,1252391,680463,0,53944,0,120904,0
695,0,0,0,651937,0,0,0,0,0,0,0,123247,1252391,680463,0,53944,0,120904,0
696,0,0,0,651937,0,0,0,0,0,0,0,123247,1252391,680463,0,53944,0,120904,0
697,0,0,0,651937,0,0,0,0,0,0,0,123247,1252391,680463,0,53944,0,120904,0
698,0,0,0,651937,0,0,0,0,0,0,0,123247,1252391,680463,0,53944,0,120904,0
699,0,0,0,651937,0,0,0,0,0,0,0,123247,1252391,680463,0,53944,0,120904,0
700,0,0,0,651937,0,0,0,0,0,0,0,123247,1252391,680463,0,53944,0,120904,0
701,0,0,0,651937,0,0,0,0,0,0,0,123247,1252391,680463,0,53944,0,120904,0
702,0,0,0,651996,0,0,0,0,0,0,0,123247,1252391,680463,0,53944,0,120904,0
703,0,0,0,652055,0,0,0,0,0,0,0,123247,1252391,680463,0,53944,0,120904,0
704,0,0,0,652114,0,0,0,0,0,0,0,123247,1252391,680463,0,53944,0,120904,0
705,0,0,0,652214,0,0,0,0,0,0,0,123247,1252391,680463,0,53944,0,120904,0
706,0,0,0,652314,0,0,0,0,0,0,0,123247,1252391,680463,0,53944,0,120904,0
707,0,0,0,652419,0,0,0,0,0,0,0,123247,1252582,680463,0,53944,0,120904,0
708,0,0,0,652524,0,0,0,0,0,0,0,123247,1252773,680463,0,53944,0,120904,0
709,0,0,0,652629,0,0,0,0,0,0,0,123247,1252964,680463,0,53944,0,120904,0
710,0,0,0,652734,0,0,0,0,0,0,0,123247,1253155,680463,0,53944,0,120904,0
711,0,0,0,652839,0,0,0,0,0,0,0,123247,1253695,680463,0,53944,0,120962,0
712,0,0,0,652944,0,0,0,0,0,0,0,123247,1254235,680463,0,53944,0,121020,0
713,0,0,0,653049,0,0,0,0,0,0,0,123247,1254775,680549,0,53944,0,121078,0
714,0,0,0,653154,0,0,0,0,0,0,0,123247,1255315,680644,0,53944,0,121136,0
715,0,0,0,653345,0,0,0,0,0,0,0,123304,1256011,680739,0,53944,0,121194,0
716,0,0,0,653658,0,0,0,0,0,0,0,123361,1256707,680834,0,53944,0,121252,0
717,0,0,0,654048,0,0,0,0,0,0,0,123418,1257403,680929,0,53944,0,121310,0
718,0,0,0,654438,0,0,0,0,0,0,0,123475,1258099,681024,0,53944,0,121368,0
719,0,0,0,654828,0,0,0,0,0,0,0,123581,1259174,681142,0,53944,0,121426,0
720,0,0,0,655645,0,0,0,0,0,0,0,123687,1260249,681260,0,53944,0,121484,0
721,0,0,0,656462,0,0,0,0,0,0,0,123793,1261324,681378,0,53944,0,121542,0
722,0,0,0,657279,0,0,0,0,0,0,0,123899,1262399,681496,0,53944,0,121600,0
723,0,0,0,658096,0,0,0,0,0,0,0,124005,1263474,681674,0,53944,0,121658,0
724,0,0,0,658913,0,0,0,0,0,0,0,124111,1264549,682020,0,53944,0,121716,0
725,0,0,0,659730,0,0,0,0,0,0,0,124217,1265624,682366,0,53944,0,121774,0
726,0,0,0,660547,0,0,0,0,0,0,0,124323,1266699,682858,0,53944,0,121832,0
727,0,0,0,661364,0,0,0,0,0,0,0,124429,1267774,683350,0,53944,0,121890,0
728,0,0,0,662209,0,0,0,0,0,0,0,124588,1268849,683934,0,54019,0,121948,0
729,0,0,0,663198,0,0,0,0,0,0,0,124747,1269924,684571,0,54207,0,122006,0
730,0,0,0,664187,0,0,0,0,0,0,0,124906,1270999,685253,0,54395,0,122064,0
731,0,0,0,665176,0,0,0,0,0,0,0,125065,1272074,686088,0,54671,0,122122,0
732,0,0,0,666165,0,0,0,0,0,0,0,125224,1273149,686995,0,55002,0,122180,0
733,0,0,0,666732,0,0,0,0,0,0,0,125383,1274033,687518,0,55255,0,122238,0
734,0,0,0,667388,0,0,0,0,0,0,0,125542,1274917,688041,0,55549,0,122296,0
735,0,0,0,668044,0,0,0,0,0,0,0,125701,1275801,688585,0,55766,0,122354,0
736,0,0,0,668700,0,0,0,0,0,0,0,125860,1276685,689129,0,55928,0,122412,0
737,0,0,0,668875,0,0,0,0,0,0,0,126019,1277220,689556,0,56090,0,122412,0
738,0,0,0,669050,0,0,0,0,0,0,0,126178,1277755,689921,0,56252,0,122412,0
739,0,0,0,669225,0,0,0,0,0,0,0,126337,1278290,690286,0,56327,0,122412,0
740,0,0,0,669400,0,0,0,0,0,0,0,126496,1278825,690651,0,56402,0,122412,0
741,0,0,0,669400,0,0,0,0,0,0,0,126598,1279204,690917,0,56402,0,122412,0
742,0,0,0,669400,0,0,0,0,0,0,0,126700,1279583,691183,0,56402,0,122412,0
743,0,0,0,669400,0,0,0,0,0,0,0,126802,1279962,691449,0,56402,0,122412,0
744,0,0,0,669400,0,0,0,0,0,0,0,126904,1280341,691715,0,56402,0,122412,0
745,0,0,0,669400,0,0,0,0,0,0,0,126904,1280341,691715,0,56402,0,122412,0
746,0,0,0,669400,0,0,0,0,0,0,0,126904,1280341,691715,0,56402,0,122412,0
747,0,0,0,669400,0,0,0,0,0,0,0,126904,1280341,691715,0,56402,0,122412,0
748,0,0,0,669400,0,0,0,0,0,0,0,126904,1280341,691715,0,56402,0,122412,0
749,0,0,0,669400,0,0,0,0,0,0,0,126904,1280341,691715,0,56402,0,122412,0
750,0,0,0,669400,0,0,0,0,0,0,0,126904,1280341,691715,0,56402,0,122412,0
751,0,0,0,669400,0,0,0,0,0,0,0,126904,1280341,691715,0,56402,0,122412,0
752,0,0,0,669400,0,0,0,0,0,0,0,126904,1280341,691715,0,56402,0,122412,0
753,0,0,0,669400,0,0,0,0,0,0,0,126904,1280341,691715,0,56402,0,122412,0
754,0,0,0,669400,0,0,0,0,0,0,0,126904,1280341,691715,0,56402,0,122412,0
755,0,0,0,669400,0,0,0,0,0,0,0,126904,1280341,691715,0,56402,0,122412,0
756,0,0,0,669400,0,0,0,0,0,0,0,126904,1280341,691715,0,56402,0,122412,0
757,0,0,0,669400,0,0,0,0,0,0,0,126904,1280341,691715,0,56402,0,122412,0
758,0,0,0,669400,0,0,0,0,0,0,0,126904,1280341,691715,0,56402,0,122412,0
759,0,0,0,669400,0,0,0,0,0,0,0,126904,1280341,691715,0,56402,0,122412,0
760,0,0,0,669400,0,0,0,0,0,0,0,126904,1280341,691715,0,56402,0,122412,0
761,0,0,0,669400,0,0,0,0,0,0,0,126904,1280341,691715,0,56402,0,122412,0
762,0,0,0,669400,0,0,0,0,0,0,0,126904,1280341,691715,0,56402,0,122412,0
763,0,0,0,669400,0,0,0,0,0,0,0,126904,1280341,691715,0,56402,0,122412,0
764,0,0,0,669400,0,0,0,0,0,0,0,126904,1280341,691715,0,56402,0,122412,0
765,0,0,0,669400,0,0,0,0,0,0,0,126904,1280341,691715,0,56402,0,122412,0
766,0,0,0,669400,0,0,0,0,0,0,0,126904,1280341,691715,0,56402,0,122412,0
767,0,0,0,669400,0,0,0,0,0,0,0,126904,1280341,691715,0,56402,0,122412,0
768,0,0,0,669400,0,0,0,0,0,0,0,126904,1280341,691715,0,56402,0,122412,0
769,0,0,0,669400,0,0,0,0,0,0,0,126904,1280341,691715,0,56402,0,122412,0
770,0,0,0,669400,0,0,0,0,0,0,0,126904,1280341,691715,0,56402,0,122412,0
771,0,0,0,669400,0,0,0,0,0,0,0,126904,1280341,691715,0,56402,0,122412,0
772,0,0,0,669400,0,0,0,0,0,0,0,126904,1280341,691715,0,56402,0,122412,0
773,0,0,0,669400,0,0,0,0,0,0,0,126904,1280341,691715,0,56402,0,122412,0
774,0,0,0,669400,0,0,0,0,0,0,0,126904,1280341,691715,0,56402,0,122412,0
775,0,0,0,669400,0,0,0,0,0,0,0,126904,1280341,691715,0,56402,0,122412,0
776,0,0,0,669400,0,0,0,0,0,0,0,126904,1280341,691715,0,56402,0,122412,0
777,0,0,0,669400,0,0,0,0,0,0,0,126904,1280341,691715,0,56402,0,122412,0
778,0,0,0,669400,0,0,0,0,0,0,0,126904,1280341,691715,0,56402,0,122412,0
779,0,0,0,669400,0,0,0,0,0,0,0,126904,1280341,691715,0,56402,0,122412,0
780,0,0,0,669400,0,0,0,0,0,0,0,126904,1280341,691715,0,56402,0,122412,0
781,0,0,0,669400,0,0,0,0,0,0,0,126904,1280341,691715,0,56402,0,122412,0
782,0,0,0,669400,0,0,0,0,0,0,0,126904,1280341,691715,0,56402,0,122412,0
783,0,0,0,669400,0,0,0,0,0,0,0,126904,1280341,691715,0,56402,0,122412,0
784,0,0,0,669400,0,0,0,0,0,0,0,126904,1280341,691715,0,56402,0,122412,0
785,0,0,0,669400,0,0,0,0,0,0,0,126904,1280341,691715,0,56402,0,122412,0
786,0,0,0,669400,0,0,0,0,0,0,0,126904,1280341,691715,0,56402,0,122412,0
787,0,0,0,669400,0,0,0,0,0,0,0,126904,1280341,691715,0,56402,0,122412,0
788,0,0,0,669400,0,0,0,0,0,0,0,126904,1280341,691715,0,56402,0,122412,0
789,0,0,0,669400,0,0,0,0,0,0,0,126904,1280341,691715,0,56402,0,122412,0
790,0,0,0,669400,0,0,0,0,0,0,0,126904,1280341,691715,0,56402,0,122412,0
791,0,0,0,669400,0,0,0,0,0,0,0,126904,1280341,691715,0,56402,0,122412,0
792,0,0,0,669400,0,0,0,0,0,0,0,126904,1280341,691715,0,56402,0,122412,0
793,0,0,0,669400,0,0,0,0,0,0,0,126904,1280341,691715,0,56402,0,122412,0
794,0,0,0,669400,0,0,0,0,0,0,0,126904,1280341,691715,0,56402,0,122412,0
795,0,0,0,669400,0,0,0,0,0,0,0,126904,1280341,691715,0,56402,0,122412,0
796,0,0,0,669400,0,0,0,0,0,0,0,126904,1280341,691715,0,56402,0,122412,0
797,0,0,0,669400,0,0,0,0,0,0,0,126904,1280341,691715,0,56402,0,122412,0
798,0,0,0,669472,0,0,0,0,0,0,0,126925,1281121,691796,0,56402,0,122485,0
799,0,0,0,669544,0,0,0,0,0,0,0,126946,1281901,691877,0,56402,0,122558,0
800,0,0,0,669616,0,0,0,0,0,0,0,126967,1282681,691958,0,56402,0,122631,0
801,0,0,0,669688,0,0,0,0,0,0,0,126988,1283461,692039,0,56402,0,122704,0
802,0,0,0,669936,0,0,0,0,0,0,0,127104,1285579,692120,0,56402,0,122944,0
803,0,0,0,670247,0,0,0,0,0,0,0,127220,1287697,692201,0,56402,0,123184,0
804,0,0,0,670558,0,0,0,0,0,0,0,127336,1289815,692282,0,56402,0,123424,0
805,0,0,0,670869,0,0,0,0,0,0,0,127452,1291933,692363,0,56402,0,123664,0
806,0,0,0,671329,0,0,0,0,0,0,0,127661,1295622,692530,0,56402,0,124032,0
807,0,0,0,671864,0,0,0,0,0,0,0,128048,1299735,692803,0,56402,0,124400,0
808,0,0,0,672399,0,0,0,0,0,0,0,128435,1303848,693180,0,56402,0,124768,0
809,0,0,0,672934,0,0,0,0,0,0,0,128822,1307961,693557,0,56402,0,125136,0
810,0,0,0,673570,0,0,0,0,0,0,0,129265,1313319,693962,0,56402,0,125704,0
811,0,0,0,674368,0,0,0,0,0,0,0,129796,1318827,694486,0,56402,0,126280,0
812,0,0,0,675166,0,0,0,0,0,0,0,130327,1324335,695062,0,56402,0,126856,0
813,0,0,0,675964,0,0,0,0,0,0,0,130858,1329843,695751,0,56402,0,127432,0
814,0,0,0,676762,0,0,0,0,0,0,0,131389,1335351,696463,0,56402,0,128008,0
815,0,0,0,677731,0,0,0,0,0,0,0,131920,1341136,697180,0,56402,0,128624,0
816,0,0,0,678821,0,0,0,0,0,0,0,132451,1346921,697983,0,56402,0,129240,0
817,0,0,0,679911,0,0,0,0,0,0,0,132982,1352706,698822,0,56402,0,129856,0
818,0,0,0,681001,0,0,0,0,0,0,0,133513,1358491,699731,0,56402,0,130472,0
819,0,0,0,682091,0,0,0,0,0,0,0,134044,1364416,700703,0,56402,0,131088,0
820,0,0,0,683265,0,0,0,0,0,0,0,134575,1370341,701964,0,56402,0,131704,0
821,0,0,0,684439,0,0,0,0,0,0,0,135106,1376266,703279,0,56402,0,132320,0
822,0,0,0,685613,0,0,0,0,0,0,0,135637,1382191,704860,0,56402,0,132936,0
823,0,0,0,686787,0,0,0,0,0,0,0,136168,1388116,706518,0,56459,0,133552,0
824,0,0,0,688126,0,0,0,0,0,0,0,136699,1394041,708359,0,56516,0,134168,0
825,0,0,0,689609,0,0,0,0,0,0,0,137230,1399966,710200,0,56638,0,134784,0
826,0,0,0,691181,0,0,0,0,0,0,0,137761,1405891,712128,0,56760,0,135400,0
827,0,0,0,692753,0,0,0,0,0,0,0,138292,1411816,714148,0,56882,0,136016,0
828,0,0,0,694325,0,0,0,0,0,0,0,138823,1417741,716371,0,57059,0,136632,0
829,0,0,0,695861,0,0,0,0,0,0,0,139155,1422462,717922,0,57155,0,137175,0
830,0,0,0,697346,0,0,0,0,0,0,0,139487,1427183,719564,0,57251,0,137718,0
831,0,0,0,698831,0,0,0,0,0,0,0,139819,1431904,721299,0,57347,0,138261,0
832,0,0,0,700316,0,0,0,0,0,0,0,140151,1436625,723116,0,57402,0,138804,0
833,0,0,0,700940,0,0,0,0,0,0,0,140300,1439858,724321,0,57457,0,139172,0
834,0,0,0,701564,0,0,0,0,0,0,0,140449,1443091,725526,0,57512,0,139540,0
835,0,0,0,702188,0,0,0,0,0,0,0,140598,1446324,726794,0,57567,0,139908,0
836,0,0,0,702812,0,0,0,0,0,0,0,140747,1449557,728062,0,57622,0,140276,0
837,0,0,0,702913,0,0,0,0,0,0,0,140803,1450942,728661,0,57622,0,140476,0
838,0,0,0,703014,0,0,0,0,0,0,0,140859,1452327,729260,0,57622,0,140676,0
839,0,0,0,703115,0,0,0,0,0,0,0,140915,1453712,729859,0,57622,0,140876,0
840,0,0,0,703216,0,0,0,0,0,0,0,140971,1455097,730530,0,57622,0,141076,0
841,0,0,0,703216,0,0,0,0,0,0,0,140971,1455097,730530,0,57622,0,141076,0
842,0,0,0,703216,0,0,0,0,0,0,0,140971,1455097,730530,0,57622,0,141076,0
843,0,0,0,703216,0,0,0,0,0,0,0,140971,1455097,730530,0,57622,0,141076,0
844,0,0,0,703216,0,0,0,0,0,0,0,140971,1455097,730530,0,57622,0,141076,0
845,0,0,0,703216,0,0,0,0,0,0,0,140971,1455097,730530,0,57622,0,141076,0
846,0,0,0,703216,0,0,0,0,0,0,0,140971,1455097,730530,0,57622,0,141076,0
847,0,0,0,703216,0,0,0,0,0,0,0,140971,1455097,730530,0,57622,0,141076,0
848,0,0,0,703216,0,0,0,0,0,0,0,140971,1455097,730530,0,57622,0,141076,0
849,0,0,0,703216,0,0,0,0,0,0,0,140971,1455097,730530,0,57622,0,141076,0
850,0,0,0,703216,0,0,0,0,0,0,0,140971,1455097,730530,0,57622,0,141076,0
851,0,0,0,703216,0,0,0,0,0,0,0,140971,1455097,730530,0,57622,0,141076,0
852,0,0,0,703216,0,0,0,0,0,0,0,140971,1455097,730530,0,57622,0,141076,0
853,0,0,0,703216,0,0,0,0,0,0,0,140971,1455097,730530,0,57622,0,141076,0
854,0,0,0,703216,0,0,0,0,0,0,0,140971,1455097,730530,0,57622,0,141076,0
855,0,0,0,703216,0,0,0,0,0,0,0,140971,1455097,730530,0,57622,0,141076,0
856,0,0,0,703216,0,0,0,0,0,0,0,140971,1455097,730530,0,57622,0,141076,0
857,0,0,0,703216,0,0,0,0,0,0,0,140971,1455097,730530,0,57622,0,141076,0
858,0,0,0,703216,0,0,0,0,0,0,0,140971,1455097,730530,0,57622,0,141076,0
859,0,0,0,703216,0,0,0,0,0,0,0,140971,1455097,730530,0,57622,0,141076,0
860,0,0,0,703216,0,0,0,0,0,0,0,140971,1455097,730530,0,57622,0,141076,0
861,0,0,0,703216,0,0,0,0,0,0,0,140971,1455097,730530,0,57622,0,141076,0
862,0,0,0,703216,0,0,0,0,0,0,0,140971,1455097,730530,0,57622,0,141076,0
863,0,0,0,703216,0,0,0,0,0,0,0,140971,1455097,730530,0,57622,0,141076,0
864,0,0,0,703216,0,0,0,0,0,0,0,140971,1455097,730530,0,57622,0,141076,0
865,0,0,0,706965,0,0,0,0,0,0,0,141661,1462097,735283,0,58109,0,141750,0
866,0,0,0,710714,0,0,0,0,0,0,0,142351,1469097,740036,0,58596,0,142424,0
867,0,0,0,714463,0,0,0,0,0,0,0,143041,1476097,744789,0,59083,0,143098,0
868,0,0,0,718212,0,0,0,0,0,0,0,143731,1483097,749542,0,59570,0,143772,0
869,0,0,0,721961,0,0,0,0,0,0,0,144421,1490097,754295,0,60057,0,144446,0
870,0,0,0,725710,0,0,0,0,0,0,0,145111,1497097,759048,0,60544,0,145120,0
871,0,0,0,729459,0,0,0,0,0,0,0,145801,1504097,763801,0,61031,0,145794,0
872,0,0,0,733208,0,0,0,0,0,0,0,146491,1511097,768554,0,61518,0,146468,0
873,0,0,0,736957,0,0,0,0,0,0,0,147181,1518097,773307,0,62005,0,147142,0
874,0,0,0,740706,0,0,0,0,0,0,0,147871,1525097,778060,0,62492,0,147816,0
875,0,0,0,744455,0,0,0,0,0,0,0,148561,1532097,782813,0,62979,0,148490,0
876,0,0,0,748204,0,0,0,0,0,0,0,149251,1539097,787566,0,63466,0,149164,0
877,0,0,0,751953,0,0,0,0,0,0,0,149941,1546097,792319,0,63953,0,149838,0
878,0,0,0,755702,0,0,0,0,0,0,0,150631,1553097,797072,0,64440,0,150512,0
879,0,0,0,759451,0,0,0,0,0,0,0,151321,1560097,801825,0,64927,0,151186,0
880,0,0,0,763200,0,0,0,0,0,0,0,152011,1567097,806578,0,65414,0,151860,0
881,0,0,0,766949,0,0,0,0,0,0,0,152701,1574097,811331,0,65901,0,152534,0
882,0,0,0,770698,0,0,0,0,0,0,0,153391,1581097,816084,0,66388,0,153208,0
883,0,0,0,774447,0,0,0,0,0,0,0,154081,1588097,820837,0,66875,0,153882,0
884,0,0,0,778196,0,0,0,0,0,0,0,154771,1595097,825590,0,67362,0,154556,0
885,0,0,0,781945,0,0,0,0,0,0,0,155461,1602097,830343,0,67849,0,155230,0
886,0,0,0,785694,0,0,0,0,0,0,0,156151,1609097,835096,0,68336,0,155904,0
887,0,0,0,789443,0,0,0,0,0,0,0,156841,1616097,839849,0,68823,0,156578,0
888,0,0,0,793192,0,0,0,0,0,0,0,157531,1623097,844602,0,69310,0,157252,0
889,0,0,0,796941,0,0,0,0,0,0,0,158221,1630097,849355,0,69797,0,157926,0
890,0,0,0,800690,0,0,0,0,0,0,0,158911,1637097,854108,0,70284,0,158600,0
891,0,0,0,804439,0,0,0,0,0,0,0,159601,1644097,858861,0,70771,0,159274,0
892,0,0,0,808188,0,0,0,0,0,0,0,160291,1651097,863614,0,71258,0,159948,0
893,0,0,0,812254,0,0,0,0,0,0,0,160981,1658097,868902,0,71745,0,160622,0
894,0,0,0,816320,0,0,0,0,0,0,0,161671,1665097,874190,0,72232,0,161296,0
895,0,0,0,820386,0,0,0,0,0,0,0,162361,1672097,879478,0,72719,0,161970,0
896,0,0,0,824452,0,0,0,0,0,0,0,163051,1679097,884801,0,73206,0,162644,0
897,0,0,0,829307,0,0,0,0,0,0,0,163741,1686097,890612,0,73693,0,163318,0
898,0,0,0,834162,0,0,0,0,0,0,0,164431,1693097,896577,0,74180,0,163992,0
899,0,0,0,839138,0,0,0,0,0,0,0,165121,1700097,902542,0,74667,0,164666,0
