,Construct,Industrial,Food,RealState,Catering,Commerce,Transport,Hotel,PublicAdmin,Education,Health,SocialServ,ProfessActiv,ScientifActiv,RecreatActiv,ArtistActiv,FinanActiv,Other,Information
605,0,0,0,527862,0,0,0,0,0,0,0,137969,1061296,647808,0,54234,0,165550,0
606,0,0,0,527862,0,0,0,0,0,0,0,137969,1061296,647808,0,54234,0,165550,0
607,0,0,0,527862,0,0,0,0,0,0,0,137969,1061296,647808,0,54234,0,165550,0
608,0,0,0,527862,0,0,0,0,0,0,0,137969,1061296,647931,0,54234,0,165550,0
609,0,0,0,527862,0,0,0,0,0,0,0,137969,1061296,648108,0,54234,0,165550,0
610,0,0,0,527862,0,0,0,0,0,0,0,137969,1061296,648285,0,54234,0,165550,0
611,0,0,0,527862,0,0,0,0,0,0,0,137969,1061296,648462,0,54234,0,165550,0
612,0,0,0,527862,0,0,0,0,0,0,0,137969,1061296,648639,0,54234,0,165550,0
613,0,0,0,527963,0,0,0,0,0,0,0,137969,1061296,648816,0,54234,0,165550,0
614,0,0,0,528343,0,0,0,0,0,0,0,137969,1061296,649096,0,54234,0,165550,0
615,0,0,0,528795,0,0,0,0,0,0,0,137969,1061296,649455,0,54234,0,165550,0
616,0,0,0,529431,0,0,0,0,0,0,0,137969,1061296,649946,0,54234,0,165550,0
617,0,0,0,530311,0,0,0,0,0,0,0,137969,1061296,650437,0,54234,0,165550,0
618,0,0,0,531361,0,0,0,0,0,0,0,137969,1061296,650968,0,54234,0,165550,0
619,0,0,0,532452,0,0,0,0,0,0,0,137969,1061296,651582,0,54234,0,165550,0
620,0,0,0,533599,0,0,0,0,0,0,0,137999,1061359,652271,0,54234,0,165550,0
621,0,0,0,534874,0,0,0,0,0,0,0,138029,1061422,653038,0,54234,0,165550,0
622,0,0,0,536149,0,0,0,0,0,0,0,138059,1061485,653916,0,54234,0,165550,0
623,0,0,0,537454,0,0,0,0,0,0,0,138089,1061951,654921,0,54234,0,165550,0
624,0,0,0,538848,0,0,0,0,0,0,0,138119,1062417,655954,0,54234,0,165624,0
625,0,0,0,540288,0,0,0,0,0,0,0,138149,1062883,657041,0,54234,0,165698,0
626,0,0,0,541873,0,0,0,0,0,0,0,138266,1064710,658292,0,54234,0,165808,0
627,0,0,0,543458,0,0,0,0,0,0,0,138415,1066935,659718,0,54234,0,166131,0
628,0,0,0,545043,0,0,0,0,0,0,0,138564,1069160,661250,0,54234,0,166454,0
629,0,0,0,546628,0,0,0,0,0,0,0,138713,1071385,663038,0,54234,0,166777,0
630,0,0,0,548458,0,0,0,0,0,0,0,139019,1074916,665039,0,54234,0,167287,0
631,0,0,0,550304,0,0,0,0,0,0,0,139325,1078471,667136,0,54234,0,167797,0
632,0,0,0,552150,0,0,0,0,0,0,0,139631,1082026,669432,0,54234,0,168307,0
633,0,0,0,553996,0,0,0,0,0,0,0,139937,1085581,672016,0,54234,0,168817,0
634,0,0,0,556102,0,0,0,0,0,0,0,140243,1089891,674952,0,54234,0,169436,0
635,0,0,0,558348,0,0,0,0,0,0,0,140549,1094506,678184,0,54234,0,170107,0
636,0,0,0,560855,0,0,0,0,0,0,0,140855,1099121,681597,0,54318,0,170854,0
637,0,0,0,563052,0,0,0,0,0,0,0,141044,1101865,683719,0,54402,0,171513,0
638,0,0,0,565341,0,0,0,0,0,0,0,141482,1105958,685886,0,54402,0,172409,0
639,0,0,0,567630,0,0,0,0,0,0,0,142002,1110087,688199,0,54402,0,173305,0
640,0,0,0,569919,0,0,0,0,0,0,0,142597,1114216,690512,0,54402,0,174201,0
641,0,0,0,571390,0,0,0,0,0,0,0,142921,1116605,692096,0,54402,0,174547,0
642,0,0,0,572861,0,0,0,0,0,0,0,143245,1118994,693680,0,54402,0,174893,0
643,0,0,0,574332,0,0,0,0,0,0,0,143569,1121537,695205,0,54402,0,175239,0
644,0,0,0,575803,0,0,0,0,0,0,0,143909,1124080,696730,0,54402,0,175585,0
645,0,0,0,576112,0,0,0,0,0,0,0,144174,1125690,697471,0,54402,0,175822,0
646,0,0,0,576421,0,0,0,0,0,0,0,144439,1127300,698212,0,54402,0,176059,0
647,0,0,0,576730,0,0,0,0,0,0,0,144793,1129048,698933,0,54402,0,176296,0
648,0,0,0,577039,0,0,0,0,0,0,0,145147,1130796,699690,0,54402,0,176533,0
649,0,0,0,577039,0,0,0,0,0,0,0,145147,1130796,699690,0,54402,0,176533,0
650,0,0,0,577039,0,0,0,0,0,0,0,145147,1130796,699690,0,54402,0,176533,0
651,0,0,0,577039,0,0,0,0,0,0,0,145147,1130796,699690,0,54402,0,176533,0
652,0,0,0,577039,0,0,0,0,0,0,0,145147,1130796,699690,0,54402,0,176533,0
653,0,0,0,577039,0,0,0,0,0,0,0,145147,1130796,699690,0,54402,0,176533,0
654,0,0,0,577039,0,0,0,0,0,0,0,145147,1130796,699690,0,54402,0,176533,0
655,0,0,0,577039,0,0,0,0,0,0,0,145147,1130796,699690,0,54402,0,176533,0
656,0,0,0,577039,0,0,0,0,0,0,0,145147,1130796,699690,0,54402,0,176533,0
657,0,0,0,577039,0,0,0,0,0,0,0,145147,1130796,699690,0,54402,0,176533,0
658,0,0,0,577039,0,0,0,0,0,0,0,145147,1130796,699690,0,54402,0,176533,0
659,0,0,0,577039,0,0,0,0,0,0,0,145147,1130796,699690,0,54402,0,176533,0
660,0,0,0,577039,0,0,0,0,0,0,0,145147,1130796,699690,0,54402,0,176533,0
661,0,0,0,577039,0,0,0,0,0,0,0,145147,1130796,699690,0,54402,0,176533,0
662,0,0,0,577039,0,0,0,0,0,0,0,145147,1130796,699690,0,54402,0,176533,0
663,0,0,0,577039,0,0,0,0,0,0,0,145147,1130796,699690,0,54402,0,176533,0
664,0,0,0,577039,0,0,0,0,0,0,0,145147,1130796,699690,0,54402,0,176533,0
665,0,0,0,577039,0,0,0,0,0,0,0,145147,1130796,699690,0,54402,0,176533,0
666,0,0,0,577039,0,0,0,0,0,0,0,145147,1130796,699690,0,54402,0,176533,0
667,0,0,0,577039,0,0,0,0,0,0,0,145147,1130796,699690,0,54402,0,176533,0
668,0,0,0,577039,0,0,0,0,0,0,0,145147,1130796,699690,0,54402,0,176533,0
669,0,0,0,577039,0,0,0,0,0,0,0,145147,1130796,699690,0,54402,0,176533,0
670,0,0,0,577039,0,0,0,0,0,0,0,145147,1130796,699690,0,54402,0,176533,0
671,0,0,0,577039,0,0,0,0,0,0,0,145147,1130796,699690,0,54402,0,176533,0
672,0,0,0,577039,0,0,0,0,0,0,0,145147,1130796,699690,0,54402,0,176533,0
673,0,0,0,577039,0,0,0,0,0,0,0,145147,1130796,699690,0,54402,0,176533,0
674,0,0,0,577039,0,0,0,0,0,0,0,145147,1130796,699690,0,54402,0,176533,0
675,0,0,0,577039,0,0,0,0,0,0,0,145147,1130796,699690,0,54402,0,176533,0
676,0,0,0,577039,0,0,0,0,0,0,0,145147,1130796,699690,0,54402,0,176533,0
677,0,0,0,577039,0,0,0,0,0,0,0,145147,1130796,699690,0,54402,0,176533,0
678,0,0,0,577039,0,0,0,0,0,0,0,145147,1130796,699690,0,54402,0,176533,0
679,0,0,0,577039,0,0,0,0,0,0,0,145147,1130796,699690,0,54402,0,176533,0
680,0,0,0,577039,0,0,0,0,0,0,0,145147,1130796,699690,0,54402,0,176533,0
681,0,0,0,577039,0,0,0,0,0,0,0,145147,1130796,699690,0,54402,0,176533,0
682,0,0,0,577039,0,0,0,0,0,0,0,145147,1130796,699690,0,54402,0,176533,0
683,0,0,0,577039,0,0,0,0,0,0,0,145147,1130796,699690,0,54402,0,176533,0
684,0,0,0,577039,0,0,0,0,0,0,0,145147,1130796,699690,0,54402,0,176533,0
685,0,0,0,577039,0,0,0,0,0,0,0,145147,1130796,699690,0,54402,0,176533,0
686,0,0,0,577039,0,0,0,0,0,0,0,145147,1130796,699690,0,54402,0,176533,0
687,0,0,0,577039,0,0,0,0,0,0,0,145147,1130796,699690,0,54402,0,176533,0
688,0,0,0,577039,0,0,0,0,0,0,0,145147,1130796,699690,0,54402,0,176533,0
689,0,0,0,577039,0,0,0,0,0,0,0,145147,1130796,699690,0,54402,0,176533,0
690,0,0,0,577039,0,0,0,0,0,0,0,145147,1130796,699690,0,54402,0,176533,0
691,0,0,0,577039,0,0,0,0,0,0,0,145147,1130796,699690,0,54402,0,176533,0
692,0,0,0,577039,0,0,0,0,0,0,0,145147,1130796,699690,0,54402,0,176533,0
693,0,0,0,577039,0,0,0,0,0,0,0,145147,1130796,699690,0,54402,0,176533,0
694,0,0,0,577039,0,0,0,0,0,0,0,145147,1130796,699690,0,54402,0,176533,0
695,0,0,0,577039,0,0,0,0,0,0,0,145147,1130796,699690,0,54402,0,176533,0
696,0,0,0,577039,0,0,0,0,0,0,0,145147,1130796,699690,0,54402,0,176533,0
697,0,0,0,577039,0,0,0,0,0,0,0,145147,1130796,699690,0,54402,0,176533,0
698,0,0,0,577039,0,0,0,0,0,0,0,145147,1130796,699690,0,54402,0,176533,0
699,0,0,0,577039,0,0,0,0,0,0,0,145147,1130796,699690,0,54402,0,176533,0
700,0,0,0,577039,0,0,0,0,0,0,0,145147,1130796,699690,0,54402,0,176533,0
701,0,0,0,577039,0,0,0,0,0,0,0,145147,1130796,699690,0,54402,0,176533,0
702,0,0,0,577121,0,0,0,0,0,0,0,145147,1130796,699690,0,54402,0,176533,0
703,0,0,0,577203,0,0,0,0,0,0,0,145147,1130796,699690,0,54402,0,176533,0
704,0,0,0,577285,0,0,0,0,0,0,0,145147,1130796,699690,0,54402,0,176533,0
705,0,0,0,577410,0,0,0,0,0,0,0,145147,1130796,699690,0,54402,0,176533,0
706,0,0,0,577535,0,0,0,0,0,0,0,145147,1130796,699690,0,54402,0,176533,0
707,0,0,0,577739,0,0,0,0,0,0,0,145147,1130840,699690,0,54402,0,176585,0
708,0,0,0,577943,0,0,0,0,0,0,0,145147,1130884,699690,0,54402,0,176637,0
709,0,0,0,578147,0,0,0,0,0,0,0,145147,1130928,699770,0,54402,0,176689,0
710,0,0,0,578351,0,0,0,0,0,0,0,145147,1130972,699850,0,54402,0,176741,0
711,0,0,0,578555,0,0,0,0,0,0,0,145229,1131052,700070,0,54402,0,176793,0
712,0,0,0,578759,0,0,0,0,0,0,0,145311,1131132,700299,0,54402,0,176845,0
713,0,0,0,578963,0,0,0,0,0,0,0,145393,1131212,700528,0,54402,0,176897,0
714,0,0,0,579250,0,0,0,0,0,0,0,145475,1131292,700757,0,54402,0,176949,0
715,0,0,0,579537,0,0,0,0,0,0,0,145557,1131526,700986,0,54402,0,177001,0
716,0,0,0,579824,0,0,0,0,0,0,0,145639,1131760,701215,0,54402,0,177053,0
717,0,0,0,580139,0,0,0,0,0,0,0,145721,1131994,701522,0,54402,0,177105,0
718,0,0,0,580454,0,0,0,0,0,0,0,145803,1132228,701829,0,54402,0,177157,0
719,0,0,0,580769,0,0,0,0,0,0,0,145974,1132600,702136,0,54402,0,177209,0
720,0,0,0,581480,0,0,0,0,0,0,0,146145,1132972,702443,0,54402,0,177337,0
721,0,0,0,582191,0,0,0,0,0,0,0,146316,1133344,702769,0,54402,0,177465,0
722,0,0,0,582902,0,0,0,0,0,0,0,146487,1133716,703120,0,54402,0,177593,0
723,0,0,0,583613,0,0,0,0,0,0,0,146658,1134088,703471,0,54402,0,177721,0
724,0,0,0,584324,0,0,0,0,0,0,0,146904,1134460,703842,0,54402,0,177849,0
725,0,0,0,585035,0,0,0,0,0,0,0,147150,1134832,704278,0,54477,0,177977,0
726,0,0,0,585746,0,0,0,0,0,0,0,147396,1135204,704794,0,54552,0,178105,0
727,0,0,0,586457,0,0,0,0,0,0,0,147642,1135576,705381,0,54705,0,178233,0
728,0,0,0,587168,0,0,0,0,0,0,0,147904,1135948,706096,0,54858,0,178361,0
729,0,0,0,587898,0,0,0,0,0,0,0,148166,1136320,706811,0,55055,0,178489,0
730,0,0,0,588628,0,0,0,0,0,0,0,148428,1136692,707526,0,55252,0,178617,0
731,0,0,0,589358,0,0,0,0,0,0,0,148690,1137064,708250,0,55576,0,178745,0
732,0,0,0,590088,0,0,0,0,0,0,0,148952,1137436,708974,0,55941,0,178873,0
733,0,0,0,590349,0,0,0,0,0,0,0,149214,1137764,709490,0,56144,0,178949,0
734,0,0,0,590610,0,0,0,0,0,0,0,149476,1138092,710032,0,56347,0,179025,0
735,0,0,0,590871,0,0,0,0,0,0,0,149738,1138420,710574,0,56550,0,179101,0
736,0,0,0,591132,0,0,0,0,0,0,0,150000,1138748,711123,0,56753,0,179177,0
737,0,0,0,591132,0,0,0,0,0,0,0,150180,1139040,711390,0,56753,0,179177,0
738,0,0,0,591132,0,0,0,0,0,0,0,150360,1139332,711657,0,56753,0,179177,0
739,0,0,0,591132,0,0,0,0,0,0,0,150540,1139624,711924,0,56753,0,179177,0
740,0,0,0,591132,0,0,0,0,0,0,0,150720,1139916,712191,0,56753,0,179177,0
741,0,0,0,591132,0,0,0,0,0,0,0,150825,1140054,712366,0,56753,0,179177,0
742,0,0,0,591132,0,0,0,0,0,0,0,150930,1140192,712541,0,56753,0,179177,0
743,0,0,0,591132,0,0,0,0,0,0,0,151035,1140330,712716,0,56753,0,179177,0
744,0,0,0,591132,0,0,0,0,0,0,0,151140,1140468,712891,0,56753,0,179177,0
745,0,0,0,591132,0,0,0,0,0,0,0,151140,1140468,712891,0,56753,0,179177,0
746,0,0,0,591132,0,0,0,0,0,0,0,151140,1140468,712891,0,56753,0,179177,0
747,0,0,0,591132,0,0,0,0,0,0,0,151140,1140468,712891,0,56753,0,179177,0
748,0,0,0,591132,0,0,0,0,0,0,0,151140,1140468,712891,0,56753,0,179177,0
749,0,0,0,591132,0,0,0,0,0,0,0,151140,1140468,712891,0,56753,0,179177,0
750,0,0,0,591132,0,0,0,0,0,0,0,151140,1140468,712891,0,56753,0,179177,0
751,0,0,0,591132,0,0,0,0,0,0,0,151140,1140468,712891,0,56753,0,179177,0
752,0,0,0,591132,0,0,0,0,0,0,0,151140,1140468,712891,0,56753,0,179177,0
753,0,0,0,591132,0,0,0,0,0,0,0,151140,1140468,712891,0,56753,0,179177,0
754,0,0,0,591132,0,0,0,0,0,0,0,151140,1140468,712891,0,56753,0,179177,0
755,0,0,0,591132,0,0,0,0,0,0,0,151140,1140468,712891,0,56753,0,179177,0
756,0,0,0,591132,0,0,0,0,0,0,0,151140,1140468,712891,0,56753,0,179177,0
757,0,0,0,591132,0,0,0,0,0,0,0,151140,1140468,712891,0,56753,0,179177,0
758,0,0,0,591132,0,0,0,0,0,0,0,151140,1140468,712891,0,56753,0,179177,0
759,0,0,0,591132,0,0,0,0,0,0,0,151140,1140468,712891,0,56753,0,179177,0
760,0,0,0,591132,0,0,0,0,0,0,0,151140,1140468,712891,0,56753,0,179177,0
761,0,0,0,591132,0,0,0,0,0,0,0,151140,1140468,712891,0,56753,0,179177,0
762,0,0,0,591132,0,0,0,0,0,0,0,151140,1140468,712891,0,56753,0,179177,0
763,0,0,0,591132,0,0,0,0,0,0,0,151140,1140468,712891,0,56753,0,179177,0
764,0,0,0,591132,0,0,0,0,0,0,0,151140,1140468,712891,0,56753,0,179177,0
765,0,0,0,591132,0,0,0,0,0,0,0,151140,1140468,712891,0,56753,0,179177,0
766,0,0,0,591132,0,0,0,0,0,0,0,151140,1140468,712891,0,56753,0,179177,0
767,0,0,0,591132,0,0,0,0,0,0,0,151140,1140468,712891,0,56753,0,179177,0
768,0,0,0,591132,0,0,0,0,0,0,0,151140,1140468,712891,0,56753,0,179177,0
769,0,0,0,591132,0,0,0,0,0,0,0,151140,1140468,712891,0,56753,0,179177,0
770,0,0,0,591132,0,0,0,0,0,0,0,151140,1140468,712891,0,56753,0,179177,0
771,0,0,0,591132,0,0,0,0,0,0,0,151140,1140468,712891,0,56753,0,179177,0
772,0,0,0,591132,0,0,0,0,0,0,0,151140,1140468,712891,0,56753,0,179177,0
773,0,0,0,591132,0,0,0,0,0,0,0,151140,1140468,712891,0,56753,0,179177,0
774,0,0,0,591132,0,0,0,0,0,0,0,151140,1140468,712891,0,56753,0,179177,0
775,0,0,0,591132,0,0,0,0,0,0,0,151140,1140468,712891,0,56753,0,179177,0
776,0,0,0,591132,0,0,0,0,0,0,0,151140,1140468,712891,0,56753,0,179177,0
777,0,0,0,591132,0,0,0,0,0,0,0,151140,1140468,712891,0,56753,0,179177,0
778,0,0,0,591132,0,0,0,0,0,0,0,151140,1140468,712891,0,56753,0,179177,0
779,0,0,0,591132,0,0,0,0,0,0,0,151140,1140468,712891,0,56753,0,179177,0
780,0,0,0,591132,0,0,0,0,0,0,0,151140,1140468,712891,0,56753,0,179177,0
781,0,0,0,591132,0,0,0,0,0,0,0,151140,1140468,712891,0,56753,0,179177,0
782,0,0,0,591132,0,0,0,0,0,0,0,151140,1140468,712891,0,56753,0,179177,0
783,0,0,0,591132,0,0,0,0,0,0,0,151140,1140468,712891,0,56753,0,179177,0
784,0,0,0,591132,0,0,0,0,0,0,0,151140,1140468,712891,0,56753,0,179177,0
785,0,0,0,591132,0,0,0,0,0,0,0,151140,1140468,712891,0,56753,0,179177,0
786,0,0,0,591132,0,0,0,0,0,0,0,151140,1140468,712891,0,56753,0,179177,0
787,0,0,0,591132,0,0,0,0,0,0,0,151140,1140468,712891,0,56753,0,179177,0
788,0,0,0,591132,0,0,0,0,0,0,0,151140,1140468,712891,0,56753,0,179177,0
789,0,0,0,591132,0,0,0,0,0,0,0,151140,1140468,712891,0,56753,0,179177,0
790,0,0,0,591132,0,0,0,0,0,0,0,151140,1140468,712891,0,56753,0,179177,0
791,0,0,0,591132,0,0,0,0,0,0,0,151140,1140468,712891,0,56753,0,179177,0
792,0,0,0,591132,0,0,0,0,0,0,0,151140,1140468,712891,0,56753,0,179177,0
793,0,0,0,591132,0,0,0,0,0,0,0,151140,1140468,712891,0,56753,0,179177,0
794,0,0,0,591132,0,0,0,0,0,0,0,151140,1140468,712891,0,56753,0,179177,0
795,0,0,0,591132,0,0,0,0,0,0,0,151140,1140468,712891,0,56753,0,179177,0
796,0,0,0,591132,0,0,0,0,0,0,0,151140,1140468,712891,0,56753,0,179177,0
797,0,0,0,591132,0,0,0,0,0,0,0,151140,1140468,712891,0,56753,0,179177,0
798,0,0,0,591277,0,0,0,0,0,0,0,151227,1141829,712891,0,56753,0,179213,0
799,0,0,0,591422,0,0,0,0,0,0,0,151314,1143190,712891,0,56753,0,179249,0
800,0,0,0,591567,0,0,0,0,0,0,0,151401,1144551,712891,0,56753,0,179285,0
801,0,0,0,591712,0,0,0,0,0,0,0,151488,1145912,712891,0,56753,0,179321,0
802,0,0,0,592102,0,0,0,0,0,0,0,151732,1148579,712933,0,56753,0,179544,0
803,0,0,0,592492,0,0,0,0,0,0,0,151976,1151246,713010,0,56753,0,179767,0
804,0,0,0,592882,0,0,0,0,0,0,0,152220,1153913,713087,0,56753,0,179990,0
805,0,0,0,593272,0,0,0,0,0,0,0,152464,1156580,713164,0,56753,0,180213,0
806,0,0,0,593922,0,0,0,0,0,0,0,152708,1160002,713303,0,56753,0,180545,0
807,0,0,0,594602,0,0,0,0,0,0,0,152952,1163827,713475,0,56753,0,180877,0
808,0,0,0,595282,0,0,0,0,0,0,0,153196,1167652,713647,0,56753,0,181209,0
809,0,0,0,595962,0,0,0,0,0,0,0,153440,1171477,713819,0,56753,0,181541,0
810,0,0,0,596734,0,0,0,0,0,0,0,153933,1176651,714036,0,56753,0,182110,0
811,0,0,0,597506,0,0,0,0,0,0,0,154458,1182223,714327,0,56753,0,182892,0
812,0,0,0,598278,0,0,0,0,0,0,0,154983,1187795,714663,0,56753,0,183674,0
813,0,0,0,599050,0,0,0,0,0,0,0,155508,1193367,715062,0,56753,0,184456,0
814,0,0,0,599822,0,0,0,0,0,0,0,156033,1198939,715471,0,56753,0,185238,0
815,0,0,0,600610,0,0,0,0,0,0,0,156558,1204535,715976,0,56753,0,186020,0
816,0,0,0,601454,0,0,0,0,0,0,0,157113,1210194,716481,0,56753,0,186802,0
817,0,0,0,602331,0,0,0,0,0,0,0,157668,1215853,717044,0,56753,0,187584,0
818,0,0,0,603208,0,0,0,0,0,0,0,158223,1221512,717794,0,56753,0,188366,0
819,0,0,0,604146,0,0,0,0,0,0,0,158778,1227432,718678,0,56753,0,189148,0
820,0,0,0,605084,0,0,0,0,0,0,0,159333,1233352,719839,0,56753,0,190004,0
821,0,0,0,606022,0,0,0,0,0,0,0,159888,1239272,721336,0,56753,0,190860,0
822,0,0,0,606960,0,0,0,0,0,0,0,160443,1245192,723019,0,56753,0,191716,0
823,0,0,0,607898,0,0,0,0,0,0,0,160998,1251112,724883,0,56753,0,192572,0
824,0,0,0,609049,0,0,0,0,0,0,0,161553,1257032,726946,0,56853,0,193428,0
825,0,0,0,610262,0,0,0,0,0,0,0,162108,1262952,729154,0,57014,0,194284,0
826,0,0,0,611475,0,0,0,0,0,0,0,162663,1268872,731520,0,57182,0,195140,0
827,0,0,0,612688,0,0,0,0,0,0,0,163218,1274792,734064,0,57350,0,195996,0
828,0,0,0,613901,0,0,0,0,0,0,0,163773,1280712,736751,0,57518,0,196852,0
829,0,0,0,614689,0,0,0,0,0,0,0,164211,1284805,738582,0,57625,0,197672,0
830,0,0,0,615477,0,0,0,0,0,0,0,164649,1288898,740546,0,57732,0,198492,0
831,0,0,0,616265,0,0,0,0,0,0,0,165087,1292991,742510,0,57832,0,199312,0
832,0,0,0,617053,0,0,0,0,0,0,0,165525,1297084,744474,0,57932,0,200132,0
833,0,0,0,617482,0,0,0,0,0,0,0,165774,1299473,745792,0,57988,0,200478,0
834,0,0,0,617911,0,0,0,0,0,0,0,166023,1301862,747097,0,58044,0,200824,0
835,0,0,0,618340,0,0,0,0,0,0,0,166272,1304251,748525,0,58044,0,201170,0
836,0,0,0,618769,0,0,0,0,0,0,0,166521,1306640,749953,0,58044,0,201516,0
837,0,0,0,618922,0,0,0,0,0,0,0,166770,1308250,750598,0,58044,0,201753,0
838,0,0,0,619075,0,0,0,0,0,0,0,167019,1309860,751304,0,58044,0,201990,0
839,0,0,0,619228,0,0,0,0,0,0,0,167268,1311470,752010,0,58044,0,202227,0
840,0,0,0,619381,0,0,0,0,0,0,0,167517,1313080,752716,0,58044,0,202464,0
841,0,0,0,619381,0,0,0,0,0,0,0,167517,1313080,752716,0,58044,0,202464,0
842,0,0,0,619381,0,0,0,0,0,0,0,167517,1313080,752716,0,58044,0,202464,0
843,0,0,0,619381,0,0,0,0,0,0,0,167517,1313080,752716,0,58044,0,202464,0
844,0,0,0,619381,0,0,0,0,0,0,0,167517,1313080,752716,0,58044,0,202464,0
845,0,0,0,619381,0,0,0,0,0,0,0,167517,1313080,752716,0,58044,0,202464,0
846,0,0,0,619381,0,0,0,0,0,0,0,167517,1313080,752716,0,58044,0,202464,0
847,0,0,0,619381,0,0,0,0,0,0,0,167517,1313080,752716,0,58044,0,202464,0
848,0,0,0,619381,0,0,0,0,0,0,0,167517,1313080,752716,0,58044,0,202464,0
849,0,0,0,619381,0,0,0,0,0,0,0,167517,1313080,752716,0,58044,0,202464,0
850,0,0,0,619381,0,0,0,0,0,0,0,167517,1313080,752716,0,58044,0,202464,0
851,0,0,0,619381,0,0,0,0,0,0,0,167517,1313080,752716,0,58044,0,202464,0
852,0,0,0,619381,0,0,0,0,0,0,0,167517,1313080,752716,0,58044,0,202464,0
853,0,0,0,619381,0,0,0,0,0,0,0,167517,1313080,752716,0,58044,0,202464,0
854,0,0,0,619381,0,0,0,0,0,0,0,167517,1313080,752716,0,58044,0,202464,0
855,0,0,0,619381,0,0,0,0,0,0,0,167517,1313080,752716,0,58044,0,202464,0
856,0,0,0,619381,0,0,0,0,0,0,0,167517,1313080,752716,0,58044,0,202464,0
857,0,0,0,619381,0,0,0,0,0,0,0,167517,1313080,752716,0,58044,0,202464,0
858,0,0,0,619381,0,0,0,0,0,0,0,167517,1313080,752716,0,58044,0,202464,0
859,0,0,0,619381,0,0,0,0,0,0,0,167517,1313080,752716,0,58044,0,202464,0
860,0,0,0,619381,0,0,0,0,0,0,0,167517,1313080,752716,0,58044,0,202464,0
861,0,0,0,619381,0,0,0,0,0,0,0,167517,1313080,752716,0,58044,0,202464,0
862,0,0,0,619381,0,0,0,0,0,0,0,167517,1313080,752716,0,58044,0,202464,0
863,0,0,0,619381,0,0,0,0,0,0,0,167517,1313080,752716,0,58044,0,202464,0
864,0,0,0,619381,0,0,0,0,0,0,0,167517,1313080,752716,0,58044,0,202464,0
865,0,0,0,622721,0,0,0,0,0,0,0,168334,1319372,757570,0,58534,0,203448,0
866,0,0,0,626061,0,0,0,0,0,0,0,169151,1325664,762424,0,59024,0,204432,0
867,0,0,0,629401,0,0,0,0,0,0,0,169968,1331956,767278,0,59514,0,205416,0
868,0,0,0,632741,0,0,0,0,0,0,0,170785,1338248,772132,0,60004,0,206400,0
869,0,0,0,636081,0,0,0,0,0,0,0,171602,1344540,776986,0,60494,0,207384,0
870,0,0,0,639421,0,0,0,0,0,0,0,172419,1350832,781840,0,60984,0,208368,0
871,0,0,0,642761,0,0,0,0,0,0,0,173236,1357124,786694,0,61474,0,209352,0
872,0,0,0,646101,0,0,0,0,0,0,0,174053,1363416,791548,0,61964,0,210336,0
873,0,0,0,649441,0,0,0,0,0,0,0,174870,1369708,796402,0,62454,0,211320,0
874,0,0,0,652781,0,0,0,0,0,0,0,175687,1376000,801256,0,62944,0,212304,0
875,0,0,0,656121,0,0,0,0,0,0,0,176504,1382292,806110,0,63434,0,213288,0
876,0,0,0,659461,0,0,0,0,0,0,0,177321,1388584,810964,0,63924,0,214272,0
877,0,0,0,662801,0,0,0,0,0,0,0,178138,1394876,815818,0,64414,0,215256,0
878,0,0,0,666141,0,0,0,0,0,0,0,178955,1401168,820672,0,64904,0,216240,0
879,0,0,0,669481,0,0,0,0,0,0,0,179772,1407460,825526,0,65394,0,217224,0
880,0,0,0,672821,0,0,0,0,0,0,0,180589,1413752,830380,0,65884,0,218208,0
881,0,0,0,676161,0,0,0,0,0,0,0,181406,1420044,835234,0,66374,0,219192,0
882,0,0,0,679501,0,0,0,0,0,0,0,182223,1426336,840088,0,66864,0,220176,0
883,0,0,0,682841,0,0,0,0,0,0,0,183040,1432628,844942,0,67354,0,221160,0
884,0,0,0,686181,0,0,0,0,0,0,0,183857,1438920,849796,0,67844,0,222144,0
885,0,0,0,689521,0,0,0,0,0,0,0,184674,1445212,854650,0,68334,0,223128,0
886,0,0,0,692861,0,0,0,0,0,0,0,185491,1451504,859504,0,68824,0,224112,0
887,0,0,0,696201,0,0,0,0,0,0,0,186308,1457796,864358,0,69314,0,225096,0
888,0,0,0,699541,0,0,0,0,0,0,0,187125,1464088,869212,0,69804,0,226080,0
889,0,0,0,702881,0,0,0,0,0,0,0,187942,1470380,874066,0,70294,0,227064,0
890,0,0,0,706221,0,0,0,0,0,0,0,188759,1476672,878920,0,70784,0,228048,0
891,0,0,0,709561,0,0,0,0,0,0,0,189576,1482964,883774,0,71274,0,229032,0
892,0,0,0,712901,0,0,0,0,0,0,0,190393,1489256,888628,0,71764,0,230016,0
893,0,0,0,716669,0,0,0,0,0,0,0,191210,1495548,894286,0,72254,0,231000,0
894,0,0,0,720437,0,0,0,0,0,0,0,192027,1501840,900051,0,72744,0,231984,0
895,0,0,0,724205,0,0,0,0,0,0,0,192844,1508132,905816,0,73234,0,232968,0
896,0,0,0,727973,0,0,0,0,0,0,0,193661,1514424,911581,0,73724,0,233952,0
897,0,0,0,732347,0,0,0,0,0,0,0,194478,1520716,917521,0,74214,0,235012,0
898,0,0,0,736721,0,0,0,0,0,0,0,195295,1527008,923703,0,74704,0,236072,0
899,0,0,0,741151,0,0,0,0,0,0,0,196142,1533363,929894,0,75194,0,237132,0
