,Construct,Industrial,Food,RealState,Catering,Commerce,Transport,Hotel,PublicAdmin,Education,Health,SocialServ,ProfessActiv,ScientifActiv,RecreatActiv,ArtistActiv,FinanActiv,Other,Information
605,0,0,0,629886,0,0,0,0,0,0,0,94587,1162234,697996,0,43442,0,135857,0
606,0,0,0,629886,0,0,0,0,0,0,0,94587,1162234,697996,0,43442,0,135857,0
607,0,0,0,629886,0,0,0,0,0,0,0,94587,1162234,697996,0,43442,0,135857,0
608,0,0,0,629886,0,0,0,0,0,0,0,94587,1162234,697996,0,43442,0,135857,0
609,0,0,0,629886,0,0,0,0,0,0,0,94587,1162234,697996,0,43442,0,135857,0
610,0,0,0,629886,0,0,0,0,0,0,0,94587,1162234,698046,0,43442,0,135857,0
611,0,0,0,629886,0,0,0,0,0,0,0,94587,1162234,698096,0,43442,0,135857,0
612,0,0,0,629939,0,0,0,0,0,0,0,94587,1162234,698146,0,43442,0,135857,0
613,0,0,0,630028,0,0,0,0,0,0,0,94587,1162234,698333,0,43442,0,135857,0
614,0,0,0,630299,0,0,0,0,0,0,0,94587,1162234,698603,0,43442,0,135857,0
615,0,0,0,630632,0,0,0,0,0,0,0,94587,1162234,698942,0,43442,0,135857,0
616,0,0,0,631241,0,0,0,0,0,0,0,94587,1162234,699281,0,43442,0,135857,0
617,0,0,0,632012,0,0,0,0,0,0,0,94587,1162234,699705,0,43442,0,135857,0
618,0,0,0,632870,0,0,0,0,0,0,0,94587,1162234,700198,0,43442,0,135857,0
619,0,0,0,633728,0,0,0,0,0,0,0,94587,1162234,700803,0,43442,0,135857,0
620,0,0,0,634656,0,0,0,0,0,0,0,94587,1162234,701493,0,43442,0,135857,0
621,0,0,0,635851,0,0,0,0,0,0,0,94587,1162234,702315,0,43442,0,135857,0
622,0,0,0,637133,0,0,0,0,0,0,0,94587,1162234,703177,0,43442,0,135857,0
623,0,0,0,638645,0,0,0,0,0,0,0,94587,1162307,704284,0,43442,0,135990,0
624,0,0,0,640432,0,0,0,0,0,0,0,94587,1162380,705674,0,43442,0,136123,0
625,0,0,0,642219,0,0,0,0,0,0,0,94587,1162453,707177,0,43442,0,136256,0
626,0,0,0,644166,0,0,0,0,0,0,0,94598,1163627,708805,0,43442,0,136510,0
627,0,0,0,646195,0,0,0,0,0,0,0,94634,1165060,710639,0,43442,0,136764,0
628,0,0,0,648224,0,0,0,0,0,0,0,94670,1166493,712584,0,43442,0,137018,0
629,0,0,0,650253,0,0,0,0,0,0,0,94706,1167926,714899,0,43442,0,137272,0
630,0,0,0,652423,0,0,0,0,0,0,0,94999,1170505,717424,0,43442,0,137722,0
631,0,0,0,654593,0,0,0,0,0,0,0,95292,1173250,720120,0,43442,0,138224,0
632,0,0,0,656763,0,0,0,0,0,0,0,95585,1175995,723211,0,43442,0,138753,0
633,0,0,0,658933,0,0,0,0,0,0,0,95878,1178740,726325,0,43442,0,139282,0
634,0,0,0,661414,0,0,0,0,0,0,0,96345,1182847,729745,0,43442,0,139923,0
635,0,0,0,664191,0,0,0,0,0,0,0,96875,1187321,733375,0,43442,0,140604,0
636,0,0,0,667053,0,0,0,0,0,0,0,97405,1191823,737171,0,43442,0,141285,0
637,0,0,0,669395,0,0,0,0,0,0,0,97885,1194858,739606,0,43442,0,141645,0
638,0,0,0,671678,0,0,0,0,0,0,0,98373,1199662,742041,0,43442,0,142130,0
639,0,0,0,673961,0,0,0,0,0,0,0,98861,1204655,744482,0,43442,0,142615,0
640,0,0,0,676244,0,0,0,0,0,0,0,99357,1209671,746923,0,43442,0,143100,0
641,0,0,0,677922,0,0,0,0,0,0,0,99571,1213065,748554,0,43442,0,143389,0
642,0,0,0,679600,0,0,0,0,0,0,0,99785,1216459,750199,0,43442,0,143678,0
643,0,0,0,681278,0,0,0,0,0,0,0,99999,1219993,751830,0,43442,0,143967,0
644,0,0,0,682956,0,0,0,0,0,0,0,100213,1223527,753461,0,43442,0,144256,0
645,0,0,0,683617,0,0,0,0,0,0,0,100245,1225370,754298,0,43442,0,144381,0
646,0,0,0,684278,0,0,0,0,0,0,0,100277,1227213,755135,0,43442,0,144506,0
647,0,0,0,684939,0,0,0,0,0,0,0,100323,1229312,755972,0,43442,0,144631,0
648,0,0,0,685600,0,0,0,0,0,0,0,100369,1231411,756809,0,43442,0,144756,0
649,0,0,0,685600,0,0,0,0,0,0,0,100369,1231411,756809,0,43442,0,144756,0
650,0,0,0,685600,0,0,0,0,0,0,0,100369,1231411,756809,0,43442,0,144756,0
651,0,0,0,685600,0,0,0,0,0,0,0,100369,1231411,756809,0,43442,0,144756,0
652,0,0,0,685600,0,0,0,0,0,0,0,100369,1231411,756809,0,43442,0,144756,0
653,0,0,0,685600,0,0,0,0,0,0,0,100369,1231411,756809,0,43442,0,144756,0
654,0,0,0,685600,0,0,0,0,0,0,0,100369,1231411,756809,0,43442,0,144756,0
655,0,0,0,685600,0,0,0,0,0,0,0,100369,1231411,756809,0,43442,0,144756,0
656,0,0,0,685600,0,0,0,0,0,0,0,100369,1231411,756809,0,43442,0,144756,0
657,0,0,0,685600,0,0,0,0,0,0,0,100369,1231411,756809,0,43442,0,144756,0
658,0,0,0,685600,0,0,0,0,0,0,0,100369,1231411,756809,0,43442,0,144756,0
659,0,0,0,685600,0,0,0,0,0,0,0,100369,1231411,756809,0,43442,0,144756,0
660,0,0,0,685600,0,0,0,0,0,0,0,100369,1231411,756809,0,43442,0,144756,0
661,0,0,0,685600,0,0,0,0,0,0,0,100369,1231411,756809,0,43442,0,144756,0
662,0,0,0,685600,0,0,0,0,0,0,0,100369,1231411,756809,0,43442,0,144756,0
663,0,0,0,685600,0,0,0,0,0,0,0,100369,1231411,756809,0,43442,0,144756,0
664,0,0,0,685600,0,0,0,0,0,0,0,100369,1231411,756809,0,43442,0,144756,0
665,0,0,0,685600,0,0,0,0,0,0,0,100369,1231411,756809,0,43442,0,144756,0
666,0,0,0,685600,0,0,0,0,0,0,0,100369,1231411,756809,0,43442,0,144756,0
667,0,0,0,685600,0,0,0,0,0,0,0,100369,1231411,756809,0,43442,0,144756,0
668,0,0,0,685600,0,0,0,0,0,0,0,100369,1231411,756809,0,43442,0,144756,0
669,0,0,0,685600,0,0,0,0,0,0,0,100369,1231411,756809,0,43442,0,144756,0
670,0,0,0,685600,0,0,0,0,0,0,0,100369,1231411,756809,0,43442,0,144756,0
671,0,0,0,685600,0,0,0,0,0,0,0,100369,1231411,756809,0,43442,0,144756,0
672,0,0,0,685600,0,0,0,0,0,0,0,100369,1231411,756809,0,43442,0,144756,0
673,0,0,0,685600,0,0,0,0,0,0,0,100369,1231411,756809,0,43442,0,144756,0
674,0,0,0,685600,0,0,0,0,0,0,0,100369,1231411,756809,0,43442,0,144756,0
675,0,0,0,685600,0,0,0,0,0,0,0,100369,1231411,756809,0,43442,0,144756,0
676,0,0,0,685600,0,0,0,0,0,0,0,100369,1231411,756809,0,43442,0,144756,0
677,0,0,0,685600,0,0,0,0,0,0,0,100369,1231411,756809,0,43442,0,144756,0
678,0,0,0,685600,0,0,0,0,0,0,0,100369,1231411,756809,0,43442,0,144756,0
679,0,0,0,685600,0,0,0,0,0,0,0,100369,1231411,756809,0,43442,0,144756,0
680,0,0,0,685600,0,0,0,0,0,0,0,100369,1231411,756809,0,43442,0,144756,0
681,0,0,0,685600,0,0,0,0,0,0,0,100369,1231411,756809,0,43442,0,144756,0
682,0,0,0,685600,0,0,0,0,0,0,0,100369,1231411,756809,0,43442,0,144756,0
683,0,0,0,685600,0,0,0,0,0,0,0,100369,1231411,756809,0,43442,0,144756,0
684,0,0,0,685600,0,0,0,0,0,0,0,100369,1231411,756809,0,43442,0,144756,0
685,0,0,0,685600,0,0,0,0,0,0,0,100369,1231411,756809,0,43442,0,144756,0
686,0,0,0,685600,0,0,0,0,0,0,0,100369,1231411,756809,0,43442,0,144756,0
687,0,0,0,685600,0,0,0,0,0,0,0,100369,1231411,756809,0,43442,0,144756,0
688,0,0,0,685600,0,0,0,0,0,0,0,100369,1231411,756809,0,43442,0,144756,0
689,0,0,0,685600,0,0,0,0,0,0,0,100369,1231411,756809,0,43442,0,144756,0
690,0,0,0,685600,0,0,0,0,0,0,0,100369,1231411,756809,0,43442,0,144756,0
691,0,0,0,685600,0,0,0,0,0,0,0,100369,1231411,756809,0,43442,0,144756,0
692,0,0,0,685600,0,0,0,0,0,0,0,100369,1231411,756809,0,43442,0,144756,0
693,0,0,0,685600,0,0,0,0,0,0,0,100369,1231411,756809,0,43442,0,144756,0
694,0,0,0,685600,0,0,0,0,0,0,0,100369,1231411,756809,0,43442,0,144756,0
695,0,0,0,685600,0,0,0,0,0,0,0,100369,1231411,756809,0,43442,0,144756,0
696,0,0,0,685600,0,0,0,0,0,0,0,100369,1231411,756809,0,43442,0,144756,0
697,0,0,0,685600,0,0,0,0,0,0,0,100369,1231411,756809,0,43442,0,144756,0
698,0,0,0,685600,0,0,0,0,0,0,0,100369,1231411,756809,0,43442,0,144756,0
699,0,0,0,685600,0,0,0,0,0,0,0,100369,1231411,756809,0,43442,0,144756,0
700,0,0,0,685600,0,0,0,0,0,0,0,100369,1231411,756809,0,43442,0,144756,0
701,0,0,0,685600,0,0,0,0,0,0,0,100369,1231411,756809,0,43442,0,144756,0
702,0,0,0,685846,0,0,0,0,0,0,0,100369,1231411,756809,0,43442,0,144756,0
703,0,0,0,686092,0,0,0,0,0,0,0,100369,1231411,756809,0,43442,0,144756,0
704,0,0,0,686338,0,0,0,0,0,0,0,100369,1231411,756809,0,43442,0,144756,0
705,0,0,0,686616,0,0,0,0,0,0,0,100369,1231411,756809,0,43442,0,144756,0
706,0,0,0,686894,0,0,0,0,0,0,0,100369,1231411,756809,0,43442,0,144756,0
707,0,0,0,687302,0,0,0,0,0,0,0,100408,1231704,756838,0,43442,0,144796,0
708,0,0,0,687710,0,0,0,0,0,0,0,100447,1231997,756867,0,43442,0,144836,0
709,0,0,0,688118,0,0,0,0,0,0,0,100486,1232290,756896,0,43442,0,144876,0
710,0,0,0,688526,0,0,0,0,0,0,0,100525,1232583,756925,0,43442,0,144916,0
711,0,0,0,688934,0,0,0,0,0,0,0,100564,1233065,756954,0,43442,0,144956,0
712,0,0,0,689342,0,0,0,0,0,0,0,100603,1233547,757002,0,43442,0,144996,0
713,0,0,0,689750,0,0,0,0,0,0,0,100642,1234029,757077,0,43442,0,145036,0
714,0,0,0,690467,0,0,0,0,0,0,0,100681,1234511,757152,0,43442,0,145076,0
715,0,0,0,691184,0,0,0,0,0,0,0,100720,1235133,757227,0,43442,0,145116,0
716,0,0,0,691901,0,0,0,0,0,0,0,100759,1235755,757302,0,43442,0,145183,0
717,0,0,0,692618,0,0,0,0,0,0,0,100798,1236377,757377,0,43442,0,145250,0
718,0,0,0,693335,0,0,0,0,0,0,0,100837,1236999,757452,0,43442,0,145317,0
719,0,0,0,694052,0,0,0,0,0,0,0,100890,1237877,757527,0,43442,0,145384,0
720,0,0,0,695127,0,0,0,0,0,0,0,100943,1238783,757602,0,43442,0,145451,0
721,0,0,0,696202,0,0,0,0,0,0,0,100996,1239689,757876,0,43442,0,145518,0
722,0,0,0,697277,0,0,0,0,0,0,0,101049,1240595,758178,0,43442,0,145585,0
723,0,0,0,698352,0,0,0,0,0,0,0,101102,1241501,758489,0,43442,0,145652,0
724,0,0,0,699427,0,0,0,0,0,0,0,101163,1242430,758834,0,43442,0,145719,0
725,0,0,0,700502,0,0,0,0,0,0,0,101224,1243359,759179,0,43442,0,145786,0
726,0,0,0,701593,0,0,0,0,0,0,0,101285,1244288,759738,0,43442,0,145853,0
727,0,0,0,702684,0,0,0,0,0,0,0,101346,1245217,760357,0,43579,0,145920,0
728,0,0,0,703859,0,0,0,0,0,0,0,101407,1246146,761118,0,43905,0,145987,0
729,0,0,0,705034,0,0,0,0,0,0,0,101468,1247075,761968,0,44231,0,146054,0
730,0,0,0,706209,0,0,0,0,0,0,0,101529,1248004,762855,0,44603,0,146121,0
731,0,0,0,707384,0,0,0,0,0,0,0,101590,1248933,763749,0,44975,0,146188,0
732,0,0,0,708559,0,0,0,0,0,0,0,101651,1249862,764674,0,45360,0,146255,0
733,0,0,0,708704,0,0,0,0,0,0,0,101673,1250498,765416,0,45563,0,146255,0
734,0,0,0,708849,0,0,0,0,0,0,0,101695,1251134,766158,0,45766,0,146255,0
735,0,0,0,708994,0,0,0,0,0,0,0,101717,1251770,766900,0,45962,0,146255,0
736,0,0,0,709139,0,0,0,0,0,0,0,101739,1252406,767655,0,46158,0,146255,0
737,0,0,0,709199,0,0,0,0,0,0,0,101761,1252825,768224,0,46217,0,146255,0
738,0,0,0,709259,0,0,0,0,0,0,0,101783,1253244,768723,0,46276,0,146255,0
739,0,0,0,709319,0,0,0,0,0,0,0,101805,1253663,769222,0,46276,0,146255,0
740,0,0,0,709379,0,0,0,0,0,0,0,101827,1254082,769791,0,46276,0,146255,0
741,0,0,0,709439,0,0,0,0,0,0,0,101841,1254338,770293,0,46276,0,146255,0
742,0,0,0,709499,0,0,0,0,0,0,0,101855,1254594,770795,0,46276,0,146255,0
743,0,0,0,709559,0,0,0,0,0,0,0,101869,1254850,771297,0,46276,0,146255,0
744,0,0,0,709619,0,0,0,0,0,0,0,101883,1255106,771799,0,46276,0,146255,0
745,0,0,0,709619,0,0,0,0,0,0,0,101883,1255106,771799,0,46276,0,146255,0
746,0,0,0,709619,0,0,0,0,0,0,0,101883,1255106,771799,0,46276,0,146255,0
747,0,0,0,709619,0,0,0,0,0,0,0,101883,1255106,771799,0,46276,0,146255,0
748,0,0,0,709619,0,0,0,0,0,0,0,101883,1255106,771799,0,46276,0,146255,0
749,0,0,0,709619,0,0,0,0,0,0,0,101883,1255106,771799,0,46276,0,146255,0
750,0,0,0,709619,0,0,0,0,0,0,0,101883,1255106,771799,0,46276,0,146255,0
751,0,0,0,709619,0,0,0,0,0,0,0,101883,1255106,771799,0,46276,0,146255,0
752,0,0,0,709619,0,0,0,0,0,0,0,101883,1255106,771799,0,46276,0,146255,0
753,0,0,0,709619,0,0,0,0,0,0,0,101883,1255106,771799,0,46276,0,146255,0
754,0,0,0,709619,0,0,0,0,0,0,0,101883,1255106,771799,0,46276,0,146255,0
755,0,0,0,709619,0,0,0,0,0,0,0,101883,1255106,771799,0,46276,0,146255,0
756,0,0,0,709619,0,0,0,0,0,0,0,101883,1255106,771799,0,46276,0,146255,0
757,0,0,0,709619,0,0,0,0,0,0,0,101883,1255106,771799,0,46276,0,146255,0
758,0,0,0,709619,0,0,0,0,0,0,0,101883,1255106,771799,0,46276,0,146255,0
759,0,0,0,709619,0,0,0,0,0,0,0,101883,1255106,771799,0,46276,0,146255,0
760,0,0,0,709619,0,0,0,0,0,0,0,101883,1255106,771799,0,46276,0,146255,0
761,0,0,0,709619,0,0,0,0,0,0,0,101883,1255106,771799,0,46276,0,146255,0
762,0,0,0,709619,0,0,0,0,0,0,0,101883,1255106,771799,0,46276,0,146255,0
763,0,0,0,709619,0,0,0,0,0,0,0,101883,1255106,771799,0,46276,0,146255,0
764,0,0,0,709619,0,0,0,0,0,0,0,101883,1255106,771799,0,46276,0,146255,0
765,0,0,0,709619,0,0,0,0,0,0,0,101883,1255106,771799,0,46276,0,146255,0
766,0,0,0,709619,0,0,0,0,0,0,0,101883,1255106,771799,0,46276,0,146255,0
767,0,0,0,709619,0,0,0,0,0,0,0,101883,1255106,771799,0,46276,0,146255,0
768,0,0,0,709619,0,0,0,0,0,0,0,101883,1255106,771799,0,46276,0,146255,0
769,0,0,0,709619,0,0,0,0,0,0,0,101883,1255106,771799,0,46276,0,146255,0
770,0,0,0,709619,0,0,0,0,0,0,0,101883,1255106,771799,0,46276,0,146255,0
771,0,0,0,709619,0,0,0,0,0,0,0,101883,1255106,771799,0,46276,0,146255,0
772,0,0,0,709619,0,0,0,0,0,0,0,101883,1255106,771799,0,46276,0,146255,0
773,0,0,0,709619,0,0,0,0,0,0,0,101883,1255106,771799,0,46276,0,146255,0
774,0,0,0,709619,0,0,0,0,0,0,0,101883,1255106,771799,0,46276,0,146255,0
775,0,0,0,709619,0,0,0,0,0,0,0,101883,1255106,771799,0,46276,0,146255,0
776,0,0,0,709619,0,0,0,0,0,0,0,101883,1255106,771799,0,46276,0,146255,0
777,0,0,0,709619,0,0,0,0,0,0,0,101883,1255106,771799,0,46276,0,146255,0
778,0,0,0,709619,0,0,0,0,0,0,0,101883,1255106,771799,0,46276,0,146255,0
779,0,0,0,709619,0,0,0,0,0,0,0,101883,1255106,771799,0,46276,0,146255,0
780,0,0,0,709619,0,0,0,0,0,0,0,101883,1255106,771799,0,46276,0,146255,0
781,0,0,0,709619,0,0,0,0,0,0,0,101883,1255106,771799,0,46276,0,146255,0
782,0,0,0,709619,0,0,0,0,0,0,0,101883,1255106,771799,0,46276,0,146255,0
783,0,0,0,709619,0,0,0,0,0,0,0,101883,1255106,771799,0,46276,0,146255,0
784,0,0,0,709619,0,0,0,0,0,0,0,101883,1255106,771799,0,46276,0,146255,0
785,0,0,0,709619,0,0,0,0,0,0,0,101883,1255106,771799,0,46276,0,146255,0
786,0,0,0,709619,0,0,0,0,0,0,0,101883,1255106,771799,0,46276,0,146255,0
787,0,0,0,709619,0,0,0,0,0,0,0,101883,1255106,771799,0,46276,0,146255,0
788,0,0,0,709619,0,0,0,0,0,0,0,101883,1255106,771799,0,46276,0,146255,0
789,0,0,0,709619,0,0,0,0,0,0,0,101883,1255106,771799,0,46276,0,146255,0
790,0,0,0,709619,0,0,0,0,0,0,0,101883,1255106,771799,0,46276,0,146255,0
791,0,0,0,709619,0,0,0,0,0,0,0,101883,1255106,771799,0,46276,0,146255,0
792,0,0,0,709619,0,0,0,0,0,0,0,101883,1255106,771799,0,46276,0,146255,0
793,0,0,0,709619,0,0,0,0,0,0,0,101883,1255106,771799,0,46276,0,146255,0
794,0,0,0,709619,0,0,0,0,0,0,0,101883,1255106,771799,0,46276,0,146255,0
795,0,0,0,709619,0,0,0,0,0,0,0,101883,1255106,771799,0,46276,0,146255,0
796,0,0,0,709619,0,0,0,0,0,0,0,101883,1255106,771799,0,46276,0,146255,0
797,0,0,0,709624,0,0,0,0,0,0,0,101883,1255106,771799,0,46276,0,146255,0
798,0,0,0,709789,0,0,0,0,0,0,0,101894,1256207,771882,0,46276,0,146376,0
799,0,0,0,709989,0,0,0,0,0,0,0,101905,1257308,771965,0,46276,0,146497,0
800,0,0,0,710189,0,0,0,0,0,0,0,101916,1258409,772048,0,46276,0,146618,0
801,0,0,0,710389,0,0,0,0,0,0,0,101927,1259510,772131,0,46276,0,146739,0
802,0,0,0,710730,0,0,0,0,0,0,0,102195,1261757,772214,0,46276,0,147056,0
803,0,0,0,711071,0,0,0,0,0,0,0,102463,1264004,772297,0,46276,0,147373,0
804,0,0,0,711412,0,0,0,0,0,0,0,102731,1266251,772380,0,46276,0,147690,0
805,0,0,0,711753,0,0,0,0,0,0,0,102999,1268498,772463,0,46276,0,148007,0
806,0,0,0,712405,0,0,0,0,0,0,0,103441,1272107,772546,0,46276,0,148436,0
807,0,0,0,713287,0,0,0,0,0,0,0,103883,1275789,772683,0,46276,0,148998,0
808,0,0,0,714169,0,0,0,0,0,0,0,104325,1279471,772844,0,46276,0,149560,0
809,0,0,0,715051,0,0,0,0,0,0,0,104767,1283153,773023,0,46276,0,150122,0
810,0,0,0,715933,0,0,0,0,0,0,0,105217,1288604,773202,0,46276,0,150809,0
811,0,0,0,716897,0,0,0,0,0,0,0,105692,1294314,773479,0,46276,0,151496,0
812,0,0,0,717861,0,0,0,0,0,0,0,106167,1300024,773812,0,46276,0,152183,0
813,0,0,0,718825,0,0,0,0,0,0,0,106642,1305734,774145,0,46276,0,152870,0
814,0,0,0,719789,0,0,0,0,0,0,0,107117,1311444,774557,0,46276,0,153557,0
815,0,0,0,720753,0,0,0,0,0,0,0,107592,1317320,775111,0,46276,0,154296,0
816,0,0,0,721717,0,0,0,0,0,0,0,108067,1323196,775665,0,46276,0,155035,0
817,0,0,0,722681,0,0,0,0,0,0,0,108542,1329072,776228,0,46276,0,155774,0
818,0,0,0,723661,0,0,0,0,0,0,0,109017,1334948,776851,0,46276,0,156513,0
819,0,0,0,724814,0,0,0,0,0,0,0,109516,1340898,777593,0,46276,0,157252,0
820,0,0,0,725967,0,0,0,0,0,0,0,110015,1346848,778473,0,46276,0,157991,0
821,0,0,0,727120,0,0,0,0,0,0,0,110514,1352798,779424,0,46276,0,158730,0
822,0,0,0,728288,0,0,0,0,0,0,0,111013,1358748,780527,0,46276,0,159469,0
823,0,0,0,729456,0,0,0,0,0,0,0,111512,1364698,781649,0,46276,0,160208,0
824,0,0,0,730683,0,0,0,0,0,0,0,112011,1370648,783076,0,46276,0,160947,0
825,0,0,0,731910,0,0,0,0,0,0,0,112510,1376598,784595,0,46276,0,161686,0
826,0,0,0,733137,0,0,0,0,0,0,0,113009,1382548,786570,0,46276,0,162425,0
827,0,0,0,734364,0,0,0,0,0,0,0,113508,1388498,788915,0,46276,0,163164,0
828,0,0,0,735591,0,0,0,0,0,0,0,114007,1394448,791350,0,46276,0,163903,0
829,0,0,0,736586,0,0,0,0,0,0,0,114495,1399224,792906,0,46276,0,164388,0
830,0,0,0,737581,0,0,0,0,0,0,0,114983,1404000,794470,0,46276,0,164873,0
831,0,0,0,738576,0,0,0,0,0,0,0,115471,1408776,796119,0,46276,0,165358,0
832,0,0,0,739571,0,0,0,0,0,0,0,115959,1413552,797984,0,46276,0,165843,0
833,0,0,0,740063,0,0,0,0,0,0,0,116165,1416923,799067,0,46276,0,166132,0
834,0,0,0,740555,0,0,0,0,0,0,0,116371,1420294,800266,0,46276,0,166421,0
835,0,0,0,741047,0,0,0,0,0,0,0,116577,1423665,801543,0,46276,0,166710,0
836,0,0,0,741539,0,0,0,0,0,0,0,116783,1427036,802820,0,46276,0,166999,0
837,0,0,0,741705,0,0,0,0,0,0,0,116815,1428879,803289,0,46276,0,167124,0
838,0,0,0,741871,0,0,0,0,0,0,0,116847,1430722,803758,0,46276,0,167249,0
839,0,0,0,742037,0,0,0,0,0,0,0,116879,1432565,804227,0,46276,0,167374,0
840,0,0,0,742203,0,0,0,0,0,0,0,116911,1434408,804696,0,46276,0,167499,0
841,0,0,0,742203,0,0,0,0,0,0,0,116911,1434408,804696,0,46276,0,167499,0
842,0,0,0,742203,0,0,0,0,0,0,0,116911,1434408,804696,0,46276,0,167499,0
843,0,0,0,742203,0,0,0,0,0,0,0,116911,1434408,804696,0,46276,0,167499,0
844,0,0,0,742203,0,0,0,0,0,0,0,116911,1434408,804696,0,46276,0,167499,0
845,0,0,0,742203,0,0,0,0,0,0,0,116911,1434408,804696,0,46276,0,167499,0
846,0,0,0,742203,0,0,0,0,0,0,0,116911,1434408,804696,0,46276,0,167499,0
847,0,0,0,742203,0,0,0,0,0,0,0,116911,1434408,804696,0,46276,0,167499,0
848,0,0,0,742203,0,0,0,0,0,0,0,116911,1434408,804696,0,46276,0,167499,0
849,0,0,0,742203,0,0,0,0,0,0,0,116911,1434408,804696,0,46276,0,167499,0
850,0,0,0,742203,0,0,0,0,0,0,0,116911,1434408,804696,0,46276,0,167499,0
851,0,0,0,742203,0,0,0,0,0,0,0,116911,1434408,804696,0,46276,0,167499,0
852,0,0,0,742203,0,0,0,0,0,0,0,116911,1434408,804696,0,46276,0,167499,0
853,0,0,0,742203,0,0,0,0,0,0,0,116911,1434408,804696,0,46276,0,167499,0
854,0,0,0,742203,0,0,0,0,0,0,0,116911,1434408,804696,0,46276,0,167499,0
855,0,0,0,742203,0,0,0,0,0,0,0,116911,1434408,804696,0,46276,0,167499,0
856,0,0,0,742203,0,0,0,0,0,0,0,116911,1434408,804696,0,46276,0,167499,0
857,0,0,0,742203,0,0,0,0,0,0,0,116911,1434408,804696,0,46276,0,167499,0
858,0,0,0,742203,0,0,0,0,0,0,0,116911,1434408,804696,0,46276,0,167499,0
859,0,0,0,742203,0,0,0,0,0,0,0,116911,1434408,804696,0,46276,0,167499,0
860,0,0,0,742203,0,0,0,0,0,0,0,116911,1434408,804696,0,46276,0,167499,0
861,0,0,0,742203,0,0,0,0,0,0,0,116911,1434408,804696,0,46276,0,167499,0
862,0,0,0,742203,0,0,0,0,0,0,0,116911,1434408,804696,0,46276,0,167499,0
863,0,0,0,742203,0,0,0,0,0,0,0,116911,1434408,804696,0,46276,0,167499,0
864,0,0,0,742203,0,0,0,0,0,0,0,116911,1434408,804696,0,46276,0,167499,0
865,0,0,0,746178,0,0,0,0,0,0,0,117471,1441287,809899,0,46668,0,168305,0
866,0,0,0,750153,0,0,0,0,0,0,0,118031,1448166,815102,0,47060,0,169111,0
867,0,0,0,754128,0,0,0,0,0,0,0,118591,1455045,820305,0,47452,0,169917,0
868,0,0,0,758103,0,0,0,0,0,0,0,119151,1461924,825508,0,47844,0,170723,0
869,0,0,0,762078,0,0,0,0,0,0,0,119711,1468803,830711,0,48236,0,171529,0
870,0,0,0,766053,0,0,0,0,0,0,0,120271,1475682,835914,0,48628,0,172335,0
871,0,0,0,770028,0,0,0,0,0,0,0,120831,1482561,841117,0,49020,0,173141,0
872,0,0,0,774003,0,0,0,0,0,0,0,121391,1489440,846320,0,49412,0,173947,0
873,0,0,0,777978,0,0,0,0,0,0,0,121951,1496319,851523,0,49804,0,174753,0
874,0,0,0,781953,0,0,0,0,0,0,0,122511,1503198,856726,0,50196,0,175559,0
875,0,0,0,785928,0,0,0,0,0,0,0,123071,1510077,861929,0,50588,0,176365,0
876,0,0,0,789903,0,0,0,0,0,0,0,123631,1516956,867132,0,50980,0,177171,0
877,0,0,0,793878,0,0,0,0,0,0,0,124191,1523835,872335,0,51372,0,177977,0
878,0,0,0,797853,0,0,0,0,0,0,0,124751,1530714,877538,0,51764,0,178783,0
879,0,0,0,801828,0,0,0,0,0,0,0,125311,1537593,882741,0,52156,0,179589,0
880,0,0,0,805803,0,0,0,0,0,0,0,125871,1544472,887944,0,52548,0,180395,0
881,0,0,0,809778,0,0,0,0,0,0,0,126431,1551351,893147,0,52940,0,181201,0
882,0,0,0,813753,0,0,0,0,0,0,0,126991,1558230,898350,0,53332,0,182007,0
883,0,0,0,817728,0,0,0,0,0,0,0,127551,1565109,903553,0,53724,0,182813,0
884,0,0,0,821703,0,0,0,0,0,0,0,128111,1571988,908756,0,54116,0,183619,0
885,0,0,0,825678,0,0,0,0,0,0,0,128671,1578867,913959,0,54508,0,184425,0
886,0,0,0,829653,0,0,0,0,0,0,0,129231,1585746,919162,0,54900,0,185231,0
887,0,0,0,833628,0,0,0,0,0,0,0,129791,1592625,924365,0,55292,0,186037,0
888,0,0,0,837603,0,0,0,0,0,0,0,130351,1599504,929568,0,55684,0,186843,0
889,0,0,0,841578,0,0,0,0,0,0,0,130911,1606383,934771,0,56076,0,187649,0
890,0,0,0,845553,0,0,0,0,0,0,0,131471,1613262,939974,0,56468,0,188455,0
891,0,0,0,849528,0,0,0,0,0,0,0,132031,1620141,945177,0,56860,0,189261,0
892,0,0,0,853503,0,0,0,0,0,0,0,132591,1627020,950380,0,57252,0,190067,0
893,0,0,0,858000,0,0,0,0,0,0,0,133151,1633899,956399,0,57644,0,190900,0
894,0,0,0,862497,0,0,0,0,0,0,0,133711,1640778,962418,0,58036,0,191733,0
895,0,0,0,866994,0,0,0,0,0,0,0,134271,1647657,968452,0,58428,0,192566,0
896,0,0,0,871507,0,0,0,0,0,0,0,134831,1654536,974486,0,58820,0,193399,0
897,0,0,0,876402,0,0,0,0,0,0,0,135391,1661443,981031,0,59212,0,194232,0
898,0,0,0,881297,0,0,0,0,0,0,0,135951,1668350,987847,0,59604,0,195065,0
899,0,0,0,886192,0,0,0,0,0,0,0,136511,1675257,994676,0,59996,0,195898,0
