,Construct,Industrial,Food,RealState,Catering,Commerce,Transport,Hotel,PublicAdmin,Education,Health,SocialServ,ProfessActiv,ScientifActiv,RecreatActiv,ArtistActiv,FinanActiv,Other,Information
605,0,0,0,554078,0,0,0,0,0,0,0,126965,1162590,701878,0,70173,0,104503,0
606,0,0,0,554078,0,0,0,0,0,0,0,126965,1162590,701878,0,70173,0,104503,0
607,0,0,0,554078,0,0,0,0,0,0,0,126965,1162590,701878,0,70173,0,104503,0
608,0,0,0,554078,0,0,0,0,0,0,0,126965,1162590,701878,0,70173,0,104503,0
609,0,0,0,554078,0,0,0,0,0,0,0,126965,1162590,701878,0,70173,0,104503,0
610,0,0,0,554078,0,0,0,0,0,0,0,126965,1162590,701878,0,70173,0,104503,0
611,0,0,0,554078,0,0,0,0,0,0,0,126965,1162590,701878,0,70173,0,104503,0
612,0,0,0,554078,0,0,0,0,0,0,0,126965,1162590,701910,0,70173,0,104503,0
613,0,0,0,554078,0,0,0,0,0,0,0,126965,1162590,702017,0,70173,0,104503,0
614,0,0,0,554309,0,0,0,0,0,0,0,126965,1162590,702124,0,70173,0,104503,0
615,0,0,0,554561,0,0,0,0,0,0,0,126965,1162590,702304,0,70173,0,104503,0
616,0,0,0,555040,0,0,0,0,0,0,0,126965,1162590,702484,0,70173,0,104503,0
617,0,0,0,555729,0,0,0,0,0,0,0,126965,1162590,702724,0,70173,0,104503,0
618,0,0,0,556460,0,0,0,0,0,0,0,126965,1162590,703089,0,70173,0,104503,0
619,0,0,0,557229,0,0,0,0,0,0,0,126965,1162590,703531,0,70173,0,104503,0
620,0,0,0,557998,0,0,0,0,0,0,0,126965,1162738,703973,0,70173,0,104503,0
621,0,0,0,559286,0,0,0,0,0,0,0,126965,1162886,704678,0,70173,0,104503,0
622,0,0,0,560605,0,0,0,0,0,0,0,126965,1163034,705457,0,70173,0,104503,0
623,0,0,0,562003,0,0,0,0,0,0,0,126965,1163544,706380,0,70173,0,104511,0
624,0,0,0,563613,0,0,0,0,0,0,0,126997,1164071,707486,0,70173,0,104519,0
625,0,0,0,565259,0,0,0,0,0,0,0,127029,1164598,708689,0,70173,0,104527,0
626,0,0,0,566932,0,0,0,0,0,0,0,127215,1166040,709970,0,70173,0,104714,0
627,0,0,0,568704,0,0,0,0,0,0,0,127401,1167622,711478,0,70173,0,104914,0
628,0,0,0,570476,0,0,0,0,0,0,0,127587,1169204,713306,0,70173,0,105114,0
629,0,0,0,572274,0,0,0,0,0,0,0,127773,1170786,715289,0,70173,0,105314,0
630,0,0,0,574267,0,0,0,0,0,0,0,128026,1173752,717405,0,70173,0,105541,0
631,0,0,0,576260,0,0,0,0,0,0,0,128340,1176986,720027,0,70173,0,105768,0
632,0,0,0,578253,0,0,0,0,0,0,0,128654,1180240,722829,0,70173,0,105995,0
633,0,0,0,580271,0,0,0,0,0,0,0,128968,1183494,725750,0,70173,0,106222,0
634,0,0,0,582570,0,0,0,0,0,0,0,129419,1187835,728941,0,70173,0,106548,0
635,0,0,0,585130,0,0,0,0,0,0,0,129936,1192493,732305,0,70173,0,106911,0
636,0,0,0,587869,0,0,0,0,0,0,0,130453,1197302,735715,0,70173,0,107377,0
637,0,0,0,590361,0,0,0,0,0,0,0,130773,1200648,738206,0,70173,0,107619,0
638,0,0,0,592903,0,0,0,0,0,0,0,131198,1205416,740825,0,70173,0,108014,0
639,0,0,0,595445,0,0,0,0,0,0,0,131704,1210407,743469,0,70173,0,108409,0
640,0,0,0,597987,0,0,0,0,0,0,0,132210,1215417,746228,0,70173,0,108804,0
641,0,0,0,599694,0,0,0,0,0,0,0,132536,1218512,748004,0,70173,0,109056,0
642,0,0,0,601401,0,0,0,0,0,0,0,132862,1221607,749780,0,70173,0,109308,0
643,0,0,0,603189,0,0,0,0,0,0,0,133188,1224912,751556,0,70173,0,109560,0
644,0,0,0,604977,0,0,0,0,0,0,0,133514,1228217,753332,0,70173,0,109812,0
645,0,0,0,605714,0,0,0,0,0,0,0,133642,1229938,754464,0,70173,0,109965,0
646,0,0,0,606451,0,0,0,0,0,0,0,133770,1231659,755529,0,70173,0,110118,0
647,0,0,0,607243,0,0,0,0,0,0,0,133947,1233590,756616,0,70173,0,110271,0
648,0,0,0,608035,0,0,0,0,0,0,0,134124,1235521,757703,0,70173,0,110424,0
649,0,0,0,608035,0,0,0,0,0,0,0,134124,1235521,757703,0,70173,0,110424,0
650,0,0,0,608035,0,0,0,0,0,0,0,134124,1235521,757703,0,70173,0,110424,0
651,0,0,0,608035,0,0,0,0,0,0,0,134124,1235521,757703,0,70173,0,110424,0
652,0,0,0,608035,0,0,0,0,0,0,0,134124,1235521,757703,0,70173,0,110424,0
653,0,0,0,608035,0,0,0,0,0,0,0,134124,1235521,757703,0,70173,0,110424,0
654,0,0,0,608035,0,0,0,0,0,0,0,134124,1235521,757703,0,70173,0,110424,0
655,0,0,0,608035,0,0,0,0,0,0,0,134124,1235521,757703,0,70173,0,110424,0
656,0,0,0,608035,0,0,0,0,0,0,0,134124,1235521,757703,0,70173,0,110424,0
657,0,0,0,608035,0,0,0,0,0,0,0,134124,1235521,757703,0,70173,0,110424,0
658,0,0,0,608035,0,0,0,0,0,0,0,134124,1235521,757703,0,70173,0,110424,0
659,0,0,0,608035,0,0,0,0,0,0,0,134124,1235521,757703,0,70173,0,110424,0
660,0,0,0,608035,0,0,0,0,0,0,0,134124,1235521,757703,0,70173,0,110424,0
661,0,0,0,608035,0,0,0,0,0,0,0,134124,1235521,757703,0,70173,0,110424,0
662,0,0,0,608035,0,0,0,0,0,0,0,134124,1235521,757703,0,70173,0,110424,0
663,0,0,0,608035,0,0,0,0,0,0,0,134124,1235521,757703,0,70173,0,110424,0
664,0,0,0,608035,0,0,0,0,0,0,0,134124,1235521,757703,0,70173,0,110424,0
665,0,0,0,608035,0,0,0,0,0,0,0,134124,1235521,757703,0,70173,0,110424,0
666,0,0,0,608035,0,0,0,0,0,0,0,134124,1235521,757703,0,70173,0,110424,0
667,0,0,0,608035,0,0,0,0,0,0,0,134124,1235521,757703,0,70173,0,110424,0
668,0,0,0,608035,0,0,0,0,0,0,0,134124,1235521,757703,0,70173,0,110424,0
669,0,0,0,608035,0,0,0,0,0,0,0,134124,1235521,757703,0,70173,0,110424,0
670,0,0,0,608035,0,0,0,0,0,0,0,134124,1235521,757703,0,70173,0,110424,0
671,0,0,0,608035,0,0,0,0,0,0,0,134124,1235521,757703,0,70173,0,110424,0
672,0,0,0,608035,0,0,0,0,0,0,0,134124,1235521,757703,0,70173,0,110424,0
673,0,0,0,608035,0,0,0,0,0,0,0,134124,1235521,757703,0,70173,0,110424,0
674,0,0,0,608035,0,0,0,0,0,0,0,134124,1235521,757703,0,70173,0,110424,0
675,0,0,0,608035,0,0,0,0,0,0,0,134124,1235521,757703,0,70173,0,110424,0
676,0,0,0,608035,0,0,0,0,0,0,0,134124,1235521,757703,0,70173,0,110424,0
677,0,0,0,608035,0,0,0,0,0,0,0,134124,1235521,757703,0,70173,0,110424,0
678,0,0,0,608035,0,0,0,0,0,0,0,134124,1235521,757703,0,70173,0,110424,0
679,0,0,0,608035,0,0,0,0,0,0,0,134124,1235521,757703,0,70173,0,110424,0
680,0,0,0,608035,0,0,0,0,0,0,0,134124,1235521,757703,0,70173,0,110424,0
681,0,0,0,608035,0,0,0,0,0,0,0,134124,1235521,757703,0,70173,0,110424,0
682,0,0,0,608035,0,0,0,0,0,0,0,134124,1235521,757703,0,70173,0,110424,0
683,0,0,0,608035,0,0,0,0,0,0,0,134124,1235521,757703,0,70173,0,110424,0
684,0,0,0,608035,0,0,0,0,0,0,0,134124,1235521,757703,0,70173,0,110424,0
685,0,0,0,608035,0,0,0,0,0,0,0,134124,1235521,757703,0,70173,0,110424,0
686,0,0,0,608035,0,0,0,0,0,0,0,134124,1235521,757703,0,70173,0,110424,0
687,0,0,0,608035,0,0,0,0,0,0,0,134124,1235521,757703,0,70173,0,110424,0
688,0,0,0,608035,0,0,0,0,0,0,0,134124,1235521,757703,0,70173,0,110424,0
689,0,0,0,608035,0,0,0,0,0,0,0,134124,1235521,757703,0,70173,0,110424,0
690,0,0,0,608035,0,0,0,0,0,0,0,134124,1235521,757703,0,70173,0,110424,0
691,0,0,0,608035,0,0,0,0,0,0,0,134124,1235521,757703,0,70173,0,110424,0
692,0,0,0,608035,0,0,0,0,0,0,0,134124,1235521,757703,0,70173,0,110424,0
693,0,0,0,608035,0,0,0,0,0,0,0,134124,1235521,757703,0,70173,0,110424,0
694,0,0,0,608035,0,0,0,0,0,0,0,134124,1235521,757703,0,70173,0,110424,0
695,0,0,0,608035,0,0,0,0,0,0,0,134124,1235521,757703,0,70173,0,110424,0
696,0,0,0,608035,0,0,0,0,0,0,0,134124,1235521,757703,0,70173,0,110424,0
697,0,0,0,608035,0,0,0,0,0,0,0,134124,1235521,757703,0,70173,0,110424,0
698,0,0,0,608035,0,0,0,0,0,0,0,134124,1235521,757703,0,70173,0,110424,0
699,0,0,0,608035,0,0,0,0,0,0,0,134124,1235521,757703,0,70173,0,110424,0
700,0,0,0,608035,0,0,0,0,0,0,0,134124,1235521,757703,0,70173,0,110424,0
701,0,0,0,608035,0,0,0,0,0,0,0,134124,1235521,757703,0,70173,0,110424,0
702,0,0,0,608197,0,0,0,0,0,0,0,134124,1235521,757703,0,70173,0,110424,0
703,0,0,0,608359,0,0,0,0,0,0,0,134124,1235521,757703,0,70173,0,110424,0
704,0,0,0,608521,0,0,0,0,0,0,0,134124,1235521,757703,0,70173,0,110424,0
705,0,0,0,608683,0,0,0,0,0,0,0,134124,1235521,757703,0,70173,0,110424,0
706,0,0,0,608845,0,0,0,0,0,0,0,134124,1235521,757703,0,70173,0,110424,0
707,0,0,0,609134,0,0,0,0,0,0,0,134167,1235559,757703,0,70173,0,110461,0
708,0,0,0,609423,0,0,0,0,0,0,0,134210,1235597,757703,0,70173,0,110498,0
709,0,0,0,609712,0,0,0,0,0,0,0,134253,1235635,757703,0,70173,0,110535,0
710,0,0,0,610001,0,0,0,0,0,0,0,134296,1235673,757790,0,70173,0,110572,0
711,0,0,0,610290,0,0,0,0,0,0,0,134420,1235934,757877,0,70173,0,110609,0
712,0,0,0,610579,0,0,0,0,0,0,0,134544,1236195,757964,0,70173,0,110646,0
713,0,0,0,610868,0,0,0,0,0,0,0,134668,1236456,758051,0,70173,0,110683,0
714,0,0,0,611235,0,0,0,0,0,0,0,134792,1236717,758138,0,70173,0,110720,0
715,0,0,0,611683,0,0,0,0,0,0,0,134916,1237188,758225,0,70173,0,110757,0
716,0,0,0,612131,0,0,0,0,0,0,0,135040,1237659,758387,0,70173,0,110794,0
717,0,0,0,612579,0,0,0,0,0,0,0,135164,1238130,758631,0,70173,0,110831,0
718,0,0,0,613027,0,0,0,0,0,0,0,135288,1238601,758884,0,70173,0,110868,0
719,0,0,0,613530,0,0,0,0,0,0,0,135461,1239282,759159,0,70173,0,110905,0
720,0,0,0,614212,0,0,0,0,0,0,0,135634,1240114,759442,0,70173,0,111045,0
721,0,0,0,614894,0,0,0,0,0,0,0,135807,1240946,759804,0,70173,0,111185,0
722,0,0,0,615576,0,0,0,0,0,0,0,135980,1241778,760214,0,70173,0,111325,0
723,0,0,0,616258,0,0,0,0,0,0,0,136153,1242610,760654,0,70173,0,111465,0
724,0,0,0,616940,0,0,0,0,0,0,0,136326,1243461,761094,0,70173,0,111605,0
725,0,0,0,617648,0,0,0,0,0,0,0,136499,1244312,761679,0,70173,0,111745,0
726,0,0,0,618356,0,0,0,0,0,0,0,136672,1245163,762278,0,70173,0,111885,0
727,0,0,0,619064,0,0,0,0,0,0,0,136845,1246014,762998,0,70350,0,112025,0
728,0,0,0,619772,0,0,0,0,0,0,0,137018,1246865,763796,0,70613,0,112165,0
729,0,0,0,620505,0,0,0,0,0,0,0,137191,1247716,764613,0,71115,0,112305,0
730,0,0,0,621238,0,0,0,0,0,0,0,137364,1248567,765430,0,71683,0,112445,0
731,0,0,0,621971,0,0,0,0,0,0,0,137537,1249418,766338,0,72251,0,112585,0
732,0,0,0,622704,0,0,0,0,0,0,0,137710,1250269,767278,0,72819,0,112725,0
733,0,0,0,623044,0,0,0,0,0,0,0,137840,1251082,767818,0,73161,0,112828,0
734,0,0,0,623384,0,0,0,0,0,0,0,137970,1251895,768392,0,73503,0,112931,0
735,0,0,0,623724,0,0,0,0,0,0,0,138100,1252708,768973,0,73845,0,113034,0
736,0,0,0,624064,0,0,0,0,0,0,0,138230,1253521,769554,0,74187,0,113137,0
737,0,0,0,624200,0,0,0,0,0,0,0,138279,1253960,770071,0,74309,0,113137,0
738,0,0,0,624336,0,0,0,0,0,0,0,138328,1254399,770588,0,74431,0,113137,0
739,0,0,0,624472,0,0,0,0,0,0,0,138377,1254838,771105,0,74553,0,113137,0
740,0,0,0,624608,0,0,0,0,0,0,0,138426,1255277,771622,0,74675,0,113137,0
741,0,0,0,624663,0,0,0,0,0,0,0,138475,1255487,771912,0,74675,0,113137,0
742,0,0,0,624718,0,0,0,0,0,0,0,138524,1255697,772202,0,74675,0,113137,0
743,0,0,0,624773,0,0,0,0,0,0,0,138573,1255907,772492,0,74675,0,113137,0
744,0,0,0,624828,0,0,0,0,0,0,0,138622,1256117,772782,0,74675,0,113137,0
745,0,0,0,624828,0,0,0,0,0,0,0,138622,1256117,772782,0,74675,0,113137,0
746,0,0,0,624828,0,0,0,0,0,0,0,138622,1256117,772782,0,74675,0,113137,0
747,0,0,0,624828,0,0,0,0,0,0,0,138622,1256117,772782,0,74675,0,113137,0
748,0,0,0,624828,0,0,0,0,0,0,0,138622,1256117,772782,0,74675,0,113137,0
749,0,0,0,624828,0,0,0,0,0,0,0,138622,1256117,772782,0,74675,0,113137,0
750,0,0,0,624828,0,0,0,0,0,0,0,138622,1256117,772782,0,74675,0,113137,0
751,0,0,0,624828,0,0,0,0,0,0,0,138622,1256117,772782,0,74675,0,113137,0
752,0,0,0,624828,0,0,0,0,0,0,0,138622,1256117,772782,0,74675,0,113137,0
753,0,0,0,624828,0,0,0,0,0,0,0,138622,1256117,772782,0,74675,0,113137,0
754,0,0,0,624828,0,0,0,0,0,0,0,138622,1256117,772782,0,74675,0,113137,0
755,0,0,0,624828,0,0,0,0,0,0,0,138622,1256117,772782,0,74675,0,113137,0
756,0,0,0,624828,0,0,0,0,0,0,0,138622,1256117,772782,0,74675,0,113137,0
757,0,0,0,624828,0,0,0,0,0,0,0,138622,1256117,772782,0,74675,0,113137,0
758,0,0,0,624828,0,0,0,0,0,0,0,138622,1256117,772782,0,74675,0,113137,0
759,0,0,0,624828,0,0,0,0,0,0,0,138622,1256117,772782,0,74675,0,113137,0
760,0,0,0,624828,0,0,0,0,0,0,0,138622,1256117,772782,0,74675,0,113137,0
761,0,0,0,624828,0,0,0,0,0,0,0,138622,1256117,772782,0,74675,0,113137,0
762,0,0,0,624828,0,0,0,0,0,0,0,138622,1256117,772782,0,74675,0,113137,0
763,0,0,0,624828,0,0,0,0,0,0,0,138622,1256117,772782,0,74675,0,113137,0
764,0,0,0,624828,0,0,0,0,0,0,0,138622,1256117,772782,0,74675,0,113137,0
765,0,0,0,624828,0,0,0,0,0,0,0,138622,1256117,772782,0,74675,0,113137,0
766,0,0,0,624828,0,0,0,0,0,0,0,138622,1256117,772782,0,74675,0,113137,0
767,0,0,0,624828,0,0,0,0,0,0,0,138622,1256117,772782,0,74675,0,113137,0
768,0,0,0,624828,0,0,0,0,0,0,0,138622,1256117,772782,0,74675,0,113137,0
769,0,0,0,624828,0,0,0,0,0,0,0,138622,1256117,772782,0,74675,0,113137,0
770,0,0,0,624828,0,0,0,0,0,0,0,138622,1256117,772782,0,74675,0,113137,0
771,0,0,0,624828,0,0,0,0,0,0,0,138622,1256117,772782,0,74675,0,113137,0
772,0,0,0,624828,0,0,0,0,0,0,0,138622,1256117,772782,0,74675,0,113137,0
773,0,0,0,624828,0,0,0,0,0,0,0,138622,1256117,772782,0,74675,0,113137,0
774,0,0,0,624828,0,0,0,0,0,0,0,138622,1256117,772782,0,74675,0,113137,0
775,0,0,0,624828,0,0,0,0,0,0,0,138622,1256117,772782,0,74675,0,113137,0
776,0,0,0,624828,0,0,0,0,0,0,0,138622,1256117,772782,0,74675,0,113137,0
777,0,0,0,624828,0,0,0,0,0,0,0,138622,1256117,772782,0,74675,0,113137,0
778,0,0,0,624828,0,0,0,0,0,0,0,138622,1256117,772782,0,74675,0,113137,0
779,0,0,0,624828,0,0,0,0,0,0,0,138622,1256117,772782,0,74675,0,113137,0
780,0,0,0,624828,0,0,0,0,0,0,0,138622,1256117,772782,0,74675,0,113137,0
781,0,0,0,624828,0,0,0,0,0,0,0,138622,1256117,772782,0,74675,0,113137,0
782,0,0,0,624828,0,0,0,0,0,0,0,138622,1256117,772782,0,74675,0,113137,0
783,0,0,0,624828,0,0,0,0,0,0,0,138622,1256117,772782,0,74675,0,113137,0
784,0,0,0,624828,0,0,0,0,0,0,0,138622,1256117,772782,0,74675,0,113137,0
785,0,0,0,624828,0,0,0,0,0,0,0,138622,1256117,772782,0,74675,0,113137,0
786,0,0,0,624828,0,0,0,0,0,0,0,138622,1256117,772782,0,74675,0,113137,0
787,0,0,0,624828,0,0,0,0,0,0,0,138622,1256117,772782,0,74675,0,113137,0
788,0,0,0,624828,0,0,0,0,0,0,0,138622,1256117,772782,0,74675,0,113137,0
789,0,0,0,624828,0,0,0,0,0,0,0,138622,1256117,772782,0,74675,0,113137,0
790,0,0,0,624828,0,0,0,0,0,0,0,138622,1256117,772782,0,74675,0,113137,0
791,0,0,0,624828,0,0,0,0,0,0,0,138622,1256117,772782,0,74675,0,113137,0
792,0,0,0,624828,0,0,0,0,0,0,0,138622,1256117,772782,0,74675,0,113137,0
793,0,0,0,624828,0,0,0,0,0,0,0,138622,1256117,772782,0,74675,0,113137,0
794,0,0,0,624828,0,0,0,0,0,0,0,138622,1256117,772782,0,74675,0,113137,0
795,0,0,0,624828,0,0,0,0,0,0,0,138622,1256117,772782,0,74675,0,113137,0
796,0,0,0,624828,0,0,0,0,0,0,0,138622,1256117,772782,0,74675,0,113137,0
797,0,0,0,624828,0,0,0,0,0,0,0,138622,1256117,772782,0,74675,0,113137,0
798,0,0,0,624855,0,0,0,0,0,0,0,138776,1257032,772782,0,74675,0,113316,0
799,0,0,0,624882,0,0,0,0,0,0,0,138930,1257947,772782,0,74675,0,113495,0
800,0,0,0,624909,0,0,0,0,0,0,0,139084,1258862,772782,0,74675,0,113674,0
801,0,0,0,624936,0,0,0,0,0,0,0,139238,1259777,772782,0,74675,0,113853,0
802,0,0,0,625158,0,0,0,0,0,0,0,139459,1262076,772852,0,74675,0,114059,0
803,0,0,0,625439,0,0,0,0,0,0,0,139680,1264375,772922,0,74675,0,114265,0
804,0,0,0,625720,0,0,0,0,0,0,0,139901,1266674,772992,0,74675,0,114471,0
805,0,0,0,626001,0,0,0,0,0,0,0,140122,1268973,773062,0,74675,0,114677,0
806,0,0,0,626563,0,0,0,0,0,0,0,140480,1272359,773203,0,74675,0,114982,0
807,0,0,0,627192,0,0,0,0,0,0,0,140838,1276107,773344,0,74675,0,115295,0
808,0,0,0,627821,0,0,0,0,0,0,0,141196,1279855,773485,0,74675,0,115608,0
809,0,0,0,628450,0,0,0,0,0,0,0,141554,1283603,773626,0,74675,0,115921,0
810,0,0,0,629183,0,0,0,0,0,0,0,142017,1288773,773978,0,74675,0,116387,0
811,0,0,0,630047,0,0,0,0,0,0,0,142480,1294083,774337,0,74675,0,116866,0
812,0,0,0,630911,0,0,0,0,0,0,0,142943,1299393,774717,0,74675,0,117345,0
813,0,0,0,631775,0,0,0,0,0,0,0,143406,1304703,775119,0,74675,0,117824,0
814,0,0,0,632639,0,0,0,0,0,0,0,143869,1310013,775606,0,74675,0,118303,0
815,0,0,0,633503,0,0,0,0,0,0,0,144393,1315591,776093,0,74675,0,118782,0
816,0,0,0,634367,0,0,0,0,0,0,0,144917,1321317,776700,0,74675,0,119261,0
817,0,0,0,635281,0,0,0,0,0,0,0,145441,1327043,777332,0,74675,0,119740,0
818,0,0,0,636195,0,0,0,0,0,0,0,145965,1332769,778049,0,74675,0,120219,0
819,0,0,0,637189,0,0,0,0,0,0,0,146512,1338774,778819,0,74675,0,120698,0
820,0,0,0,638183,0,0,0,0,0,0,0,147091,1344796,780062,0,74675,0,121177,0
821,0,0,0,639203,0,0,0,0,0,0,0,147670,1350818,781509,0,74675,0,121656,0
822,0,0,0,640223,0,0,0,0,0,0,0,148249,1356840,782956,0,74675,0,122135,0
823,0,0,0,641243,0,0,0,0,0,0,0,148828,1362862,784591,0,74705,0,122614,0
824,0,0,0,642440,0,0,0,0,0,0,0,149407,1368884,786775,0,74735,0,123093,0
825,0,0,0,643662,0,0,0,0,0,0,0,149986,1374906,789120,0,74765,0,123572,0
826,0,0,0,644884,0,0,0,0,0,0,0,150565,1380928,791691,0,74795,0,124051,0
827,0,0,0,646106,0,0,0,0,0,0,0,151144,1386950,794267,0,74927,0,124530,0
828,0,0,0,647328,0,0,0,0,0,0,0,151723,1392992,796949,0,75059,0,125009,0
829,0,0,0,648654,0,0,0,0,0,0,0,152148,1397609,798621,0,75095,0,125301,0
830,0,0,0,649928,0,0,0,0,0,0,0,152573,1402226,800337,0,75131,0,125593,0
831,0,0,0,651202,0,0,0,0,0,0,0,152998,1406843,802066,0,75167,0,125885,0
832,0,0,0,652476,0,0,0,0,0,0,0,153423,1411460,803927,0,75203,0,126177,0
833,0,0,0,653027,0,0,0,0,0,0,0,153749,1414536,804915,0,75239,0,126429,0
834,0,0,0,653578,0,0,0,0,0,0,0,154075,1417612,805912,0,75275,0,126681,0
835,0,0,0,654129,0,0,0,0,0,0,0,154401,1420688,807026,0,75275,0,126933,0
836,0,0,0,654680,0,0,0,0,0,0,0,154727,1423764,808194,0,75275,0,127185,0
837,0,0,0,654896,0,0,0,0,0,0,0,154855,1425485,808992,0,75275,0,127338,0
838,0,0,0,655112,0,0,0,0,0,0,0,154983,1427206,809790,0,75275,0,127491,0
839,0,0,0,655375,0,0,0,0,0,0,0,155111,1428927,810588,0,75275,0,127644,0
840,0,0,0,655638,0,0,0,0,0,0,0,155239,1430648,811386,0,75275,0,127797,0
841,0,0,0,655638,0,0,0,0,0,0,0,155239,1430648,811386,0,75275,0,127797,0
842,0,0,0,655638,0,0,0,0,0,0,0,155239,1430648,811386,0,75275,0,127797,0
843,0,0,0,655638,0,0,0,0,0,0,0,155239,1430648,811386,0,75275,0,127797,0
844,0,0,0,655638,0,0,0,0,0,0,0,155239,1430648,811386,0,75275,0,127797,0
845,0,0,0,655638,0,0,0,0,0,0,0,155239,1430648,811386,0,75275,0,127797,0
846,0,0,0,655638,0,0,0,0,0,0,0,155239,1430648,811386,0,75275,0,127797,0
847,0,0,0,655638,0,0,0,0,0,0,0,155239,1430648,811386,0,75275,0,127797,0
848,0,0,0,655638,0,0,0,0,0,0,0,155239,1430648,811386,0,75275,0,127797,0
849,0,0,0,655638,0,0,0,0,0,0,0,155239,1430648,811386,0,75275,0,127797,0
850,0,0,0,655638,0,0,0,0,0,0,0,155239,1430648,811386,0,75275,0,127797,0
851,0,0,0,655638,0,0,0,0,0,0,0,155239,1430648,811386,0,75275,0,127797,0
852,0,0,0,655638,0,0,0,0,0,0,0,155239,1430648,811386,0,75275,0,127797,0
853,0,0,0,655638,0,0,0,0,0,0,0,155239,1430648,811386,0,75275,0,127797,0
854,0,0,0,655638,0,0,0,0,0,0,0,155239,1430648,811386,0,75275,0,127797,0
855,0,0,0,655638,0,0,0,0,0,0,0,155239,1430648,811386,0,75275,0,127797,0
856,0,0,0,655638,0,0,0,0,0,0,0,155239,1430648,811386,0,75275,0,127797,0
857,0,0,0,655638,0,0,0,0,0,0,0,155239,1430648,811386,0,75275,0,127797,0
858,0,0,0,655638,0,0,0,0,0,0,0,155239,1430648,811386,0,75275,0,127797,0
859,0,0,0,655638,0,0,0,0,0,0,0,155239,1430648,811386,0,75275,0,127797,0
860,0,0,0,655638,0,0,0,0,0,0,0,155239,1430648,811386,0,75275,0,127797,0
861,0,0,0,655638,0,0,0,0,0,0,0,155239,1430648,811386,0,75275,0,127797,0
862,0,0,0,655638,0,0,0,0,0,0,0,155239,1430648,811386,0,75275,0,127797,0
863,0,0,0,655638,0,0,0,0,0,0,0,155239,1430648,811386,0,75275,0,127797,0
864,0,0,0,655638,0,0,0,0,0,0,0,155239,1430648,811386,0,75275,0,127797,0
865,0,0,0,659168,0,0,0,0,0,0,0,155991,1437541,816567,0,75909,0,128416,0
866,0,0,0,662698,0,0,0,0,0,0,0,156743,1444434,821748,0,76543,0,129035,0
867,0,0,0,666228,0,0,0,0,0,0,0,157495,1451327,826929,0,77177,0,129654,0
868,0,0,0,669758,0,0,0,0,0,0,0,158247,1458220,832110,0,77811,0,130273,0
869,0,0,0,673288,0,0,0,0,0,0,0,158999,1465113,837291,0,78445,0,130892,0
870,0,0,0,676818,0,0,0,0,0,0,0,159751,1472006,842472,0,79079,0,131511,0
871,0,0,0,680348,0,0,0,0,0,0,0,160503,1478899,847653,0,79713,0,132130,0
872,0,0,0,683878,0,0,0,0,0,0,0,161255,1485792,852834,0,80347,0,132749,0
873,0,0,0,687408,0,0,0,0,0,0,0,162007,1492685,858015,0,80981,0,133368,0
874,0,0,0,690938,0,0,0,0,0,0,0,162759,1499578,863196,0,81615,0,133987,0
875,0,0,0,694468,0,0,0,0,0,0,0,163511,1506471,868377,0,82249,0,134606,0
876,0,0,0,697998,0,0,0,0,0,0,0,164263,1513364,873558,0,82883,0,135225,0
877,0,0,0,701528,0,0,0,0,0,0,0,165015,1520257,878739,0,83517,0,135844,0
878,0,0,0,705058,0,0,0,0,0,0,0,165767,1527150,883920,0,84151,0,136463,0
879,0,0,0,708588,0,0,0,0,0,0,0,166519,1534043,889101,0,84785,0,137082,0
880,0,0,0,712118,0,0,0,0,0,0,0,167271,1540936,894282,0,85419,0,137701,0
881,0,0,0,715648,0,0,0,0,0,0,0,168023,1547829,899463,0,86053,0,138320,0
882,0,0,0,719178,0,0,0,0,0,0,0,168775,1554722,904644,0,86687,0,138939,0
883,0,0,0,722708,0,0,0,0,0,0,0,169527,1561615,909825,0,87321,0,139558,0
884,0,0,0,726238,0,0,0,0,0,0,0,170279,1568508,915006,0,87955,0,140177,0
885,0,0,0,729768,0,0,0,0,0,0,0,171031,1575401,920187,0,88589,0,140796,0
886,0,0,0,733298,0,0,0,0,0,0,0,171783,1582294,925368,0,89223,0,141415,0
887,0,0,0,736828,0,0,0,0,0,0,0,172535,1589187,930549,0,89857,0,142034,0
888,0,0,0,740358,0,0,0,0,0,0,0,173287,1596080,935730,0,90491,0,142653,0
889,0,0,0,743888,0,0,0,0,0,0,0,174039,1602973,940911,0,91125,0,143272,0
890,0,0,0,747418,0,0,0,0,0,0,0,174791,1609866,946092,0,91759,0,143891,0
891,0,0,0,750948,0,0,0,0,0,0,0,175543,1616759,951273,0,92393,0,144510,0
892,0,0,0,754478,0,0,0,0,0,0,0,176295,1623652,956454,0,93027,0,145129,0
893,0,0,0,758112,0,0,0,0,0,0,0,177047,1630545,962290,0,93661,0,145748,0
894,0,0,0,761746,0,0,0,0,0,0,0,177799,1637438,968202,0,94295,0,146367,0
895,0,0,0,765380,0,0,0,0,0,0,0,178551,1644331,974163,0,94929,0,146986,0
896,0,0,0,769014,0,0,0,0,0,0,0,179303,1651224,980291,0,95563,0,147605,0
897,0,0,0,773189,0,0,0,0,0,0,0,180055,1658268,986949,0,96197,0,148327,0
898,0,0,0,777364,0,0,0,0,0,0,0,180807,1665312,993607,0,96831,0,149049,0
899,0,0,0,781539,0,0,0,0,0,0,0,181559,1672504,1000318,0,97465,0,149771,0
