,Construct,Industrial,Food,RealState,Catering,Commerce,Transport,Hotel,PublicAdmin,Education,Health,SocialServ,ProfessActiv,ScientifActiv,RecreatActiv,ArtistActiv,FinanActiv,Other,Information
605,0,0,0,620290,0,0,0,0,0,0,0,106454,1160626,689183,0,55420,0,156065,0
606,0,0,0,620290,0,0,0,0,0,0,0,106454,1160626,689183,0,55420,0,156065,0
607,0,0,0,620290,0,0,0,0,0,0,0,106454,1160626,689183,0,55420,0,156065,0
608,0,0,0,620290,0,0,0,0,0,0,0,106454,1160626,689183,0,55420,0,156065,0
609,0,0,0,620290,0,0,0,0,0,0,0,106454,1160626,689183,0,55420,0,156065,0
610,0,0,0,620290,0,0,0,0,0,0,0,106454,1160626,689235,0,55420,0,156065,0
611,0,0,0,620290,0,0,0,0,0,0,0,106454,1160626,689287,0,55420,0,156065,0
612,0,0,0,620290,0,0,0,0,0,0,0,106454,1160626,689339,0,55420,0,156065,0
613,0,0,0,620370,0,0,0,0,0,0,0,106454,1160626,689391,0,55420,0,156065,0
614,0,0,0,620515,0,0,0,0,0,0,0,106454,1160626,689443,0,55420,0,156065,0
615,0,0,0,620893,0,0,0,0,0,0,0,106454,1160626,689564,0,55420,0,156065,0
616,0,0,0,621481,0,0,0,0,0,0,0,106454,1160626,689749,0,55420,0,156065,0
617,0,0,0,622463,0,0,0,0,0,0,0,106454,1160626,690011,0,55420,0,156065,0
618,0,0,0,623499,0,0,0,0,0,0,0,106454,1160626,690377,0,55420,0,156065,0
619,0,0,0,624627,0,0,0,0,0,0,0,106454,1160626,690743,0,55420,0,156065,0
620,0,0,0,625827,0,0,0,0,0,0,0,106506,1160626,691187,0,55420,0,156065,0
621,0,0,0,627465,0,0,0,0,0,0,0,106558,1160626,691723,0,55420,0,156065,0
622,0,0,0,629191,0,0,0,0,0,0,0,106610,1160626,692341,0,55420,0,156065,0
623,0,0,0,630985,0,0,0,0,0,0,0,106745,1160963,693229,0,55420,0,156148,0
624,0,0,0,633038,0,0,0,0,0,0,0,106880,1161312,694382,0,55420,0,156231,0
625,0,0,0,635171,0,0,0,0,0,0,0,107015,1161661,695771,0,55420,0,156314,0
626,0,0,0,637384,0,0,0,0,0,0,0,107276,1163308,697324,0,55420,0,156611,0
627,0,0,0,639643,0,0,0,0,0,0,0,107537,1165253,699052,0,55420,0,156908,0
628,0,0,0,641902,0,0,0,0,0,0,0,107798,1167198,700961,0,55420,0,157205,0
629,0,0,0,644161,0,0,0,0,0,0,0,108059,1169143,702949,0,55420,0,157502,0
630,0,0,0,646498,0,0,0,0,0,0,0,108409,1172488,705185,0,55420,0,157902,0
631,0,0,0,648903,0,0,0,0,0,0,0,108759,1176126,707694,0,55420,0,158378,0
632,0,0,0,651308,0,0,0,0,0,0,0,109109,1179851,710592,0,55420,0,158854,0
633,0,0,0,653713,0,0,0,0,0,0,0,109459,1183576,713607,0,55420,0,159330,0
634,0,0,0,656216,0,0,0,0,0,0,0,109881,1188436,716824,0,55420,0,160107,0
635,0,0,0,658800,0,0,0,0,0,0,0,110324,1193677,720596,0,55420,0,160884,0
636,0,0,0,661425,0,0,0,0,0,0,0,110882,1198918,724457,0,55420,0,161661,0
637,0,0,0,663822,0,0,0,0,0,0,0,111158,1202464,727597,0,55420,0,162141,0
638,0,0,0,666460,0,0,0,0,0,0,0,111454,1207183,730745,0,55420,0,162733,0
639,0,0,0,669098,0,0,0,0,0,0,0,111750,1212006,733916,0,55420,0,163325,0
640,0,0,0,671736,0,0,0,0,0,0,0,112046,1216829,737139,0,55420,0,163917,0
641,0,0,0,673858,0,0,0,0,0,0,0,112138,1219838,739376,0,55420,0,164406,0
642,0,0,0,675980,0,0,0,0,0,0,0,112230,1222847,741561,0,55420,0,164895,0
643,0,0,0,678151,0,0,0,0,0,0,0,112322,1225979,743746,0,55420,0,165384,0
644,0,0,0,680322,0,0,0,0,0,0,0,112469,1229229,745931,0,55420,0,165873,0
645,0,0,0,681448,0,0,0,0,0,0,0,112544,1230928,746982,0,55420,0,165985,0
646,0,0,0,682574,0,0,0,0,0,0,0,112619,1232627,748081,0,55420,0,166097,0
647,0,0,0,683706,0,0,0,0,0,0,0,112694,1234450,749227,0,55420,0,166223,0
648,0,0,0,684838,0,0,0,0,0,0,0,112769,1236273,750373,0,55420,0,166349,0
649,0,0,0,684838,0,0,0,0,0,0,0,112769,1236273,750373,0,55420,0,166349,0
650,0,0,0,684838,0,0,0,0,0,0,0,112769,1236273,750373,0,55420,0,166349,0
651,0,0,0,684838,0,0,0,0,0,0,0,112769,1236273,750373,0,55420,0,166349,0
652,0,0,0,684838,0,0,0,0,0,0,0,112769,1236273,750373,0,55420,0,166349,0
653,0,0,0,684838,0,0,0,0,0,0,0,112769,1236273,750373,0,55420,0,166349,0
654,0,0,0,684838,0,0,0,0,0,0,0,112769,1236273,750373,0,55420,0,166349,0
655,0,0,0,684838,0,0,0,0,0,0,0,112769,1236273,750373,0,55420,0,166349,0
656,0,0,0,684838,0,0,0,0,0,0,0,112769,1236273,750373,0,55420,0,166349,0
657,0,0,0,684838,0,0,0,0,0,0,0,112769,1236273,750373,0,55420,0,166349,0
658,0,0,0,684838,0,0,0,0,0,0,0,112769,1236273,750373,0,55420,0,166349,0
659,0,0,0,684838,0,0,0,0,0,0,0,112769,1236273,750373,0,55420,0,166349,0
660,0,0,0,684838,0,0,0,0,0,0,0,112769,1236273,750373,0,55420,0,166349,0
661,0,0,0,684838,0,0,0,0,0,0,0,112769,1236273,750373,0,55420,0,166349,0
662,0,0,0,684838,0,0,0,0,0,0,0,112769,1236273,750373,0,55420,0,166349,0
663,0,0,0,684838,0,0,0,0,0,0,0,112769,1236273,750373,0,55420,0,166349,0
664,0,0,0,684838,0,0,0,0,0,0,0,112769,1236273,750373,0,55420,0,166349,0
665,0,0,0,684838,0,0,0,0,0,0,0,112769,1236273,750373,0,55420,0,166349,0
666,0,0,0,684838,0,0,0,0,0,0,0,112769,1236273,750373,0,55420,0,166349,0
667,0,0,0,684838,0,0,0,0,0,0,0,112769,1236273,750373,0,55420,0,166349,0
668,0,0,0,684838,0,0,0,0,0,0,0,112769,1236273,750373,0,55420,0,166349,0
669,0,0,0,684838,0,0,0,0,0,0,0,112769,1236273,750373,0,55420,0,166349,0
670,0,0,0,684838,0,0,0,0,0,0,0,112769,1236273,750373,0,55420,0,166349,0
671,0,0,0,684838,0,0,0,0,0,0,0,112769,1236273,750373,0,55420,0,166349,0
672,0,0,0,684838,0,0,0,0,0,0,0,112769,1236273,750373,0,55420,0,166349,0
673,0,0,0,684838,0,0,0,0,0,0,0,112769,1236273,750373,0,55420,0,166349,0
674,0,0,0,684838,0,0,0,0,0,0,0,112769,1236273,750373,0,55420,0,166349,0
675,0,0,0,684838,0,0,0,0,0,0,0,112769,1236273,750373,0,55420,0,166349,0
676,0,0,0,684838,0,0,0,0,0,0,0,112769,1236273,750373,0,55420,0,166349,0
677,0,0,0,684838,0,0,0,0,0,0,0,112769,1236273,750373,0,55420,0,166349,0
678,0,0,0,684838,0,0,0,0,0,0,0,112769,1236273,750373,0,55420,0,166349,0
679,0,0,0,684838,0,0,0,0,0,0,0,112769,1236273,750373,0,55420,0,166349,0
680,0,0,0,684838,0,0,0,0,0,0,0,112769,1236273,750373,0,55420,0,166349,0
681,0,0,0,684838,0,0,0,0,0,0,0,112769,1236273,750373,0,55420,0,166349,0
682,0,0,0,684838,0,0,0,0,0,0,0,112769,1236273,750373,0,55420,0,166349,0
683,0,0,0,684838,0,0,0,0,0,0,0,112769,1236273,750373,0,55420,0,166349,0
684,0,0,0,684838,0,0,0,0,0,0,0,112769,1236273,750373,0,55420,0,166349,0
685,0,0,0,684838,0,0,0,0,0,0,0,112769,1236273,750373,0,55420,0,166349,0
686,0,0,0,684838,0,0,0,0,0,0,0,112769,1236273,750373,0,55420,0,166349,0
687,0,0,0,684838,0,0,0,0,0,0,0,112769,1236273,750373,0,55420,0,166349,0
688,0,0,0,684838,0,0,0,0,0,0,0,112769,1236273,750373,0,55420,0,166349,0
689,0,0,0,684838,0,0,0,0,0,0,0,112769,1236273,750373,0,55420,0,166349,0
690,0,0,0,684838,0,0,0,0,0,0,0,112769,1236273,750373,0,55420,0,166349,0
691,0,0,0,684838,0,0,0,0,0,0,0,112769,1236273,750373,0,55420,0,166349,0
692,0,0,0,684838,0,0,0,0,0,0,0,112769,1236273,750373,0,55420,0,166349,0
693,0,0,0,684838,0,0,0,0,0,0,0,112769,1236273,750373,0,55420,0,166349,0
694,0,0,0,684838,0,0,0,0,0,0,0,112769,1236273,750373,0,55420,0,166349,0
695,0,0,0,684838,0,0,0,0,0,0,0,112769,1236273,750373,0,55420,0,166349,0
696,0,0,0,684838,0,0,0,0,0,0,0,112769,1236273,750373,0,55420,0,166349,0
697,0,0,0,684838,0,0,0,0,0,0,0,112769,1236273,750373,0,55420,0,166349,0
698,0,0,0,684838,0,0,0,0,0,0,0,112769,1236273,750373,0,55420,0,166349,0
699,0,0,0,684838,0,0,0,0,0,0,0,112769,1236273,750373,0,55420,0,166349,0
700,0,0,0,684838,0,0,0,0,0,0,0,112769,1236273,750373,0,55420,0,166349,0
701,0,0,0,684838,0,0,0,0,0,0,0,112769,1236273,750373,0,55420,0,166349,0
702,0,0,0,684838,0,0,0,0,0,0,0,112769,1236273,750373,0,55420,0,166349,0
703,0,0,0,684838,0,0,0,0,0,0,0,112769,1236273,750373,0,55420,0,166349,0
704,0,0,0,684838,0,0,0,0,0,0,0,112769,1236273,750373,0,55420,0,166349,0
705,0,0,0,685126,0,0,0,0,0,0,0,112769,1236273,750373,0,55420,0,166349,0
706,0,0,0,685414,0,0,0,0,0,0,0,112769,1236273,750373,0,55420,0,166349,0
707,0,0,0,685702,0,0,0,0,0,0,0,112790,1236333,750461,0,55420,0,166349,0
708,0,0,0,685990,0,0,0,0,0,0,0,112811,1236393,750549,0,55420,0,166349,0
709,0,0,0,686278,0,0,0,0,0,0,0,112832,1236453,750637,0,55420,0,166349,0
710,0,0,0,686566,0,0,0,0,0,0,0,112853,1236513,750725,0,55420,0,166349,0
711,0,0,0,686898,0,0,0,0,0,0,0,112874,1236677,750813,0,55420,0,166349,0
712,0,0,0,687230,0,0,0,0,0,0,0,112895,1236841,750901,0,55420,0,166349,0
713,0,0,0,687562,0,0,0,0,0,0,0,112916,1237005,750989,0,55420,0,166349,0
714,0,0,0,687923,0,0,0,0,0,0,0,112937,1237169,751094,0,55420,0,166349,0
715,0,0,0,688333,0,0,0,0,0,0,0,112958,1237456,751199,0,55420,0,166349,0
716,0,0,0,688743,0,0,0,0,0,0,0,112979,1237743,751304,0,55420,0,166349,0
717,0,0,0,689226,0,0,0,0,0,0,0,113000,1238030,751540,0,55420,0,166349,0
718,0,0,0,689709,0,0,0,0,0,0,0,113021,1238317,751776,0,55420,0,166349,0
719,0,0,0,690198,0,0,0,0,0,0,0,113042,1238728,752012,0,55420,0,166363,0
720,0,0,0,690813,0,0,0,0,0,0,0,113178,1239139,752265,0,55420,0,166399,0
721,0,0,0,691428,0,0,0,0,0,0,0,113314,1239550,752525,0,55420,0,166435,0
722,0,0,0,692043,0,0,0,0,0,0,0,113450,1239961,752808,0,55420,0,166471,0
723,0,0,0,692658,0,0,0,0,0,0,0,113586,1240372,753091,0,55420,0,166507,0
724,0,0,0,693273,0,0,0,0,0,0,0,113722,1240783,753384,0,55420,0,166543,0
725,0,0,0,693888,0,0,0,0,0,0,0,113858,1241194,753726,0,55420,0,166579,0
726,0,0,0,694503,0,0,0,0,0,0,0,113994,1241605,754168,0,55420,0,166615,0
727,0,0,0,695118,0,0,0,0,0,0,0,114130,1242016,754610,0,55501,0,166651,0
728,0,0,0,695805,0,0,0,0,0,0,0,114321,1242545,755278,0,55892,0,166687,0
729,0,0,0,696492,0,0,0,0,0,0,0,114512,1243074,756028,0,56386,0,166723,0
730,0,0,0,697179,0,0,0,0,0,0,0,114703,1243603,756894,0,56880,0,166759,0
731,0,0,0,697866,0,0,0,0,0,0,0,114894,1244132,757760,0,57374,0,166795,0
732,0,0,0,698553,0,0,0,0,0,0,0,115085,1244661,758626,0,57868,0,166831,0
733,0,0,0,698649,0,0,0,0,0,0,0,115255,1245130,759317,0,58324,0,166867,0
734,0,0,0,698745,0,0,0,0,0,0,0,115425,1245599,760008,0,58780,0,166903,0
735,0,0,0,698841,0,0,0,0,0,0,0,115595,1246068,760699,0,59236,0,166939,0
736,0,0,0,698999,0,0,0,0,0,0,0,115765,1246537,761390,0,59685,0,166975,0
737,0,0,0,699054,0,0,0,0,0,0,0,115820,1246902,761859,0,60082,0,167011,0
738,0,0,0,699109,0,0,0,0,0,0,0,115875,1247267,762328,0,60479,0,167047,0
739,0,0,0,699164,0,0,0,0,0,0,0,115930,1247632,762797,0,60876,0,167083,0
740,0,0,0,699219,0,0,0,0,0,0,0,115985,1247997,763266,0,61273,0,167119,0
741,0,0,0,699225,0,0,0,0,0,0,0,116040,1248239,763657,0,61379,0,167155,0
742,0,0,0,699231,0,0,0,0,0,0,0,116095,1248481,764048,0,61485,0,167191,0
743,0,0,0,699237,0,0,0,0,0,0,0,116150,1248723,764439,0,61591,0,167227,0
744,0,0,0,699243,0,0,0,0,0,0,0,116205,1248965,764830,0,61697,0,167263,0
745,0,0,0,699243,0,0,0,0,0,0,0,116205,1248965,764830,0,61697,0,167263,0
746,0,0,0,699243,0,0,0,0,0,0,0,116205,1248965,764830,0,61697,0,167263,0
747,0,0,0,699243,0,0,0,0,0,0,0,116205,1248965,764830,0,61697,0,167263,0
748,0,0,0,699243,0,0,0,0,0,0,0,116205,1248965,764830,0,61697,0,167263,0
749,0,0,0,699243,0,0,0,0,0,0,0,116205,1248965,764830,0,61697,0,167263,0
750,0,0,0,699243,0,0,0,0,0,0,0,116205,1248965,764830,0,61697,0,167263,0
751,0,0,0,699243,0,0,0,0,0,0,0,116205,1248965,764830,0,61697,0,167263,0
752,0,0,0,699243,0,0,0,0,0,0,0,116205,1248965,764830,0,61697,0,167263,0
753,0,0,0,699243,0,0,0,0,0,0,0,116205,1248965,764830,0,61697,0,167263,0
754,0,0,0,699243,0,0,0,0,0,0,0,116205,1248965,764830,0,61697,0,167263,0
755,0,0,0,699243,0,0,0,0,0,0,0,116205,1248965,764830,0,61697,0,167263,0
756,0,0,0,699243,0,0,0,0,0,0,0,116205,1248965,764830,0,61697,0,167263,0
757,0,0,0,699243,0,0,0,0,0,0,0,116205,1248965,764830,0,61697,0,167263,0
758,0,0,0,699243,0,0,0,0,0,0,0,116205,1248965,764830,0,61697,0,167263,0
759,0,0,0,699243,0,0,0,0,0,0,0,116205,1248965,764830,0,61697,0,167263,0
760,0,0,0,699243,0,0,0,0,0,0,0,116205,1248965,764830,0,61697,0,167263,0
761,0,0,0,699243,0,0,0,0,0,0,0,116205,1248965,764830,0,61697,0,167263,0
762,0,0,0,699243,0,0,0,0,0,0,0,116205,1248965,764830,0,61697,0,167263,0
763,0,0,0,699243,0,0,0,0,0,0,0,116205,1248965,764830,0,61697,0,167263,0
764,0,0,0,699243,0,0,0,0,0,0,0,116205,1248965,764830,0,61697,0,167263,0
765,0,0,0,699243,0,0,0,0,0,0,0,116205,1248965,764830,0,61697,0,167263,0
766,0,0,0,699243,0,0,0,0,0,0,0,116205,1248965,764830,0,61697,0,167263,0
767,0,0,0,699243,0,0,0,0,0,0,0,116205,1248965,764830,0,61697,0,167263,0
768,0,0,0,699243,0,0,0,0,0,0,0,116205,1248965,764830,0,61697,0,167263,0
769,0,0,0,699243,0,0,0,0,0,0,0,116205,1248965,764830,0,61697,0,167263,0
770,0,0,0,699243,0,0,0,0,0,0,0,116205,1248965,764830,0,61697,0,167263,0
771,0,0,0,699243,0,0,0,0,0,0,0,116205,1248965,764830,0,61697,0,167263,0
772,0,0,0,699243,0,0,0,0,0,0,0,116205,1248965,764830,0,61697,0,167263,0
773,0,0,0,699243,0,0,0,0,0,0,0,116205,1248965,764830,0,61697,0,167263,0
774,0,0,0,699243,0,0,0,0,0,0,0,116205,1248965,764830,0,61697,0,167263,0
775,0,0,0,699243,0,0,0,0,0,0,0,116205,1248965,764830,0,61697,0,167263,0
776,0,0,0,699243,0,0,0,0,0,0,0,116205,1248965,764830,0,61697,0,167263,0
777,0,0,0,699243,0,0,0,0,0,0,0,116205,1248965,764830,0,61697,0,167263,0
778,0,0,0,699243,0,0,0,0,0,0,0,116205,1248965,764830,0,61697,0,167263,0
779,0,0,0,699243,0,0,0,0,0,0,0,116205,1248965,764830,0,61697,0,167263,0
780,0,0,0,699243,0,0,0,0,0,0,0,116205,1248965,764830,0,61697,0,167263,0
781,0,0,0,699243,0,0,0,0,0,0,0,116205,1248965,764830,0,61697,0,167263,0
782,0,0,0,699243,0,0,0,0,0,0,0,116205,1248965,764830,0,61697,0,167263,0
783,0,0,0,699243,0,0,0,0,0,0,0,116205,1248965,764830,0,61697,0,167263,0
784,0,0,0,699243,0,0,0,0,0,0,0,116205,1248965,764830,0,61697,0,167263,0
785,0,0,0,699243,0,0,0,0,0,0,0,116205,1248965,764830,0,61697,0,167263,0
786,0,0,0,699243,0,0,0,0,0,0,0,116205,1248965,764830,0,61697,0,167263,0
787,0,0,0,699243,0,0,0,0,0,0,0,116205,1248965,764830,0,61697,0,167263,0
788,0,0,0,699243,0,0,0,0,0,0,0,116205,1248965,764830,0,61697,0,167263,0
789,0,0,0,699243,0,0,0,0,0,0,0,116205,1248965,764830,0,61697,0,167263,0
790,0,0,0,699243,0,0,0,0,0,0,0,116205,1248965,764830,0,61697,0,167263,0
791,0,0,0,699243,0,0,0,0,0,0,0,116205,1248965,764830,0,61697,0,167263,0
792,0,0,0,699243,0,0,0,0,0,0,0,116205,1248965,764830,0,61697,0,167263,0
793,0,0,0,699243,0,0,0,0,0,0,0,116205,1248965,764830,0,61697,0,167263,0
794,0,0,0,699243,0,0,0,0,0,0,0,116205,1248965,764830,0,61697,0,167263,0
795,0,0,0,699243,0,0,0,0,0,0,0,116205,1248965,764830,0,61697,0,167263,0
796,0,0,0,699243,0,0,0,0,0,0,0,116205,1248965,764830,0,61697,0,167263,0
797,0,0,0,699243,0,0,0,0,0,0,0,116205,1248965,764830,0,61697,0,167263,0
798,0,0,0,699323,0,0,0,0,0,0,0,116331,1250263,764839,0,61697,0,167477,0
799,0,0,0,699403,0,0,0,0,0,0,0,116457,1251561,764848,0,61697,0,167691,0
800,0,0,0,699483,0,0,0,0,0,0,0,116583,1252859,764857,0,61697,0,167905,0
801,0,0,0,699563,0,0,0,0,0,0,0,116709,1254157,764866,0,61697,0,168119,0
802,0,0,0,699721,0,0,0,0,0,0,0,116924,1256855,764875,0,61697,0,168436,0
803,0,0,0,699879,0,0,0,0,0,0,0,117139,1259553,764884,0,61697,0,168753,0
804,0,0,0,700099,0,0,0,0,0,0,0,117354,1262251,764893,0,61697,0,169070,0
805,0,0,0,700319,0,0,0,0,0,0,0,117569,1264949,764902,0,61697,0,169387,0
806,0,0,0,700637,0,0,0,0,0,0,0,117856,1268782,764919,0,61697,0,170005,0
807,0,0,0,700955,0,0,0,0,0,0,0,118226,1272952,765008,0,61697,0,170706,0
808,0,0,0,701273,0,0,0,0,0,0,0,118596,1277122,765097,0,61697,0,171407,0
809,0,0,0,701591,0,0,0,0,0,0,0,118966,1281292,765186,0,61697,0,172108,0
810,0,0,0,702150,0,0,0,0,0,0,0,119356,1286635,765355,0,61697,0,172921,0
811,0,0,0,702755,0,0,0,0,0,0,0,119746,1292276,765524,0,61697,0,173734,0
812,0,0,0,703360,0,0,0,0,0,0,0,120136,1297917,765693,0,61697,0,174547,0
813,0,0,0,703965,0,0,0,0,0,0,0,120526,1303558,765862,0,61697,0,175360,0
814,0,0,0,704570,0,0,0,0,0,0,0,120916,1309199,766150,0,61697,0,176173,0
815,0,0,0,705383,0,0,0,0,0,0,0,121306,1315133,766585,0,61697,0,177062,0
816,0,0,0,706268,0,0,0,0,0,0,0,121748,1321067,767020,0,61697,0,177951,0
817,0,0,0,707229,0,0,0,0,0,0,0,122190,1327001,767503,0,61697,0,178840,0
818,0,0,0,708190,0,0,0,0,0,0,0,122632,1332935,768026,0,61697,0,179729,0
819,0,0,0,709232,0,0,0,0,0,0,0,123074,1339190,768549,0,61697,0,180618,0
820,0,0,0,710274,0,0,0,0,0,0,0,123516,1345457,769263,0,61697,0,181507,0
821,0,0,0,711316,0,0,0,0,0,0,0,123958,1351724,770151,0,61697,0,182396,0
822,0,0,0,712358,0,0,0,0,0,0,0,124400,1357991,771115,0,61697,0,183285,0
823,0,0,0,713400,0,0,0,0,0,0,0,124842,1364258,772332,0,61697,0,184174,0
824,0,0,0,714533,0,0,0,0,0,0,0,125284,1370525,773975,0,61697,0,185063,0
825,0,0,0,715742,0,0,0,0,0,0,0,125726,1376792,775631,0,61697,0,185952,0
826,0,0,0,717016,0,0,0,0,0,0,0,126168,1383059,777365,0,61697,0,186841,0
827,0,0,0,718290,0,0,0,0,0,0,0,126610,1389326,779332,0,61697,0,187730,0
828,0,0,0,719564,0,0,0,0,0,0,0,127052,1395680,781332,0,61697,0,188619,0
829,0,0,0,720566,0,0,0,0,0,0,0,127233,1400399,783231,0,61697,0,189211,0
830,0,0,0,721568,0,0,0,0,0,0,0,127414,1405118,785130,0,61697,0,189803,0
831,0,0,0,722570,0,0,0,0,0,0,0,127595,1409837,787158,0,61697,0,190395,0
832,0,0,0,723572,0,0,0,0,0,0,0,127776,1414556,789299,0,61697,0,190987,0
833,0,0,0,724060,0,0,0,0,0,0,0,127868,1417565,790453,0,61697,0,191476,0
834,0,0,0,724548,0,0,0,0,0,0,0,127960,1420574,791750,0,61697,0,191965,0
835,0,0,0,725036,0,0,0,0,0,0,0,128052,1423583,793071,0,61697,0,192454,0
836,0,0,0,725524,0,0,0,0,0,0,0,128144,1426592,794392,0,61697,0,192943,0
837,0,0,0,725846,0,0,0,0,0,0,0,128164,1428173,795006,0,61697,0,193055,0
838,0,0,0,726168,0,0,0,0,0,0,0,128184,1429754,795695,0,61697,0,193167,0
839,0,0,0,726490,0,0,0,0,0,0,0,128204,1431335,796446,0,61697,0,193279,0
840,0,0,0,726812,0,0,0,0,0,0,0,128224,1432916,797197,0,61697,0,193391,0
841,0,0,0,726812,0,0,0,0,0,0,0,128224,1432916,797197,0,61697,0,193391,0
842,0,0,0,726812,0,0,0,0,0,0,0,128224,1432916,797197,0,61697,0,193391,0
843,0,0,0,726812,0,0,0,0,0,0,0,128224,1432916,797197,0,61697,0,193391,0
844,0,0,0,726812,0,0,0,0,0,0,0,128224,1432916,797197,0,61697,0,193391,0
845,0,0,0,726812,0,0,0,0,0,0,0,128224,1432916,797197,0,61697,0,193391,0
846,0,0,0,726812,0,0,0,0,0,0,0,128224,1432916,797197,0,61697,0,193391,0
847,0,0,0,726812,0,0,0,0,0,0,0,128224,1432916,797197,0,61697,0,193391,0
848,0,0,0,726812,0,0,0,0,0,0,0,128224,1432916,797197,0,61697,0,193391,0
849,0,0,0,726812,0,0,0,0,0,0,0,128224,1432916,797197,0,61697,0,193391,0
850,0,0,0,726812,0,0,0,0,0,0,0,128224,1432916,797197,0,61697,0,193391,0
851,0,0,0,726812,0,0,0,0,0,0,0,128224,1432916,797197,0,61697,0,193391,0
852,0,0,0,726812,0,0,0,0,0,0,0,128224,1432916,797197,0,61697,0,193391,0
853,0,0,0,726812,0,0,0,0,0,0,0,128224,1432916,797197,0,61697,0,193391,0
854,0,0,0,726812,0,0,0,0,0,0,0,128224,1432916,797197,0,61697,0,193391,0
855,0,0,0,726812,0,0,0,0,0,0,0,128224,1432916,797197,0,61697,0,193391,0
856,0,0,0,726812,0,0,0,0,0,0,0,128224,1432916,797197,0,61697,0,193391,0
857,0,0,0,726812,0,0,0,0,0,0,0,128224,1432916,797197,0,61697,0,193391,0
858,0,0,0,726812,0,0,0,0,0,0,0,128224,1432916,797197,0,61697,0,193391,0
859,0,0,0,726812,0,0,0,0,0,0,0,128224,1432916,797197,0,61697,0,193391,0
860,0,0,0,726812,0,0,0,0,0,0,0,128224,1432916,797197,0,61697,0,193391,0
861,0,0,0,726812,0,0,0,0,0,0,0,128224,1432916,797197,0,61697,0,193391,0
862,0,0,0,726812,0,0,0,0,0,0,0,128224,1432916,797197,0,61697,0,193391,0
863,0,0,0,726812,0,0,0,0,0,0,0,128224,1432916,797197,0,61697,0,193391,0
864,0,0,0,726812,0,0,0,0,0,0,0,128224,1432916,797197,0,61697,0,193391,0
865,0,0,0,730758,0,0,0,0,0,0,0,128857,1439799,802399,0,62198,0,194316,0
866,0,0,0,734704,0,0,0,0,0,0,0,129490,1446682,807601,0,62699,0,195241,0
867,0,0,0,738650,0,0,0,0,0,0,0,130123,1453565,812803,0,63200,0,196166,0
868,0,0,0,742596,0,0,0,0,0,0,0,130756,1460448,818005,0,63701,0,197091,0
869,0,0,0,746542,0,0,0,0,0,0,0,131389,1467331,823207,0,64202,0,198016,0
870,0,0,0,750488,0,0,0,0,0,0,0,132022,1474214,828409,0,64703,0,198941,0
871,0,0,0,754434,0,0,0,0,0,0,0,132655,1481097,833611,0,65204,0,199866,0
872,0,0,0,758380,0,0,0,0,0,0,0,133288,1487980,838813,0,65705,0,200791,0
873,0,0,0,762326,0,0,0,0,0,0,0,133921,1494863,844015,0,66206,0,201716,0
874,0,0,0,766272,0,0,0,0,0,0,0,134554,1501746,849217,0,66707,0,202641,0
875,0,0,0,770218,0,0,0,0,0,0,0,135187,1508629,854419,0,67208,0,203566,0
876,0,0,0,774164,0,0,0,0,0,0,0,135820,1515512,859621,0,67709,0,204491,0
877,0,0,0,778110,0,0,0,0,0,0,0,136453,1522395,864823,0,68210,0,205416,0
878,0,0,0,782056,0,0,0,0,0,0,0,137086,1529278,870025,0,68711,0,206341,0
879,0,0,0,786002,0,0,0,0,0,0,0,137719,1536161,875227,0,69212,0,207266,0
880,0,0,0,789948,0,0,0,0,0,0,0,138352,1543044,880429,0,69713,0,208191,0
881,0,0,0,793894,0,0,0,0,0,0,0,138985,1549927,885631,0,70214,0,209116,0
882,0,0,0,797840,0,0,0,0,0,0,0,139618,1556810,890833,0,70715,0,210041,0
883,0,0,0,801786,0,0,0,0,0,0,0,140251,1563693,896035,0,71216,0,210966,0
884,0,0,0,805732,0,0,0,0,0,0,0,140884,1570576,901237,0,71717,0,211891,0
885,0,0,0,809678,0,0,0,0,0,0,0,141517,1577459,906439,0,72218,0,212816,0
886,0,0,0,813624,0,0,0,0,0,0,0,142150,1584342,911641,0,72719,0,213741,0
887,0,0,0,817570,0,0,0,0,0,0,0,142783,1591225,916843,0,73220,0,214666,0
888,0,0,0,821516,0,0,0,0,0,0,0,143416,1598108,922045,0,73721,0,215591,0
889,0,0,0,825462,0,0,0,0,0,0,0,144049,1604991,927247,0,74222,0,216516,0
890,0,0,0,829408,0,0,0,0,0,0,0,144682,1611874,932449,0,74723,0,217441,0
891,0,0,0,833354,0,0,0,0,0,0,0,145315,1618757,937651,0,75224,0,218366,0
892,0,0,0,837300,0,0,0,0,0,0,0,145948,1625640,942853,0,75725,0,219291,0
893,0,0,0,841574,0,0,0,0,0,0,0,146581,1632523,948430,0,76226,0,220216,0
894,0,0,0,845848,0,0,0,0,0,0,0,147214,1639406,954091,0,76727,0,221141,0
895,0,0,0,850122,0,0,0,0,0,0,0,147847,1646289,959787,0,77228,0,222066,0
896,0,0,0,854440,0,0,0,0,0,0,0,148480,1653172,965555,0,77729,0,222991,0
897,0,0,0,859226,0,0,0,0,0,0,0,149228,1660055,972038,0,78230,0,223916,0
898,0,0,0,864012,0,0,0,0,0,0,0,149976,1666938,978521,0,78731,0,224841,0
899,0,0,0,868870,0,0,0,0,0,0,0,150776,1673821,985126,0,79232,0,225766,0
