,Construct,Industrial,Food,RealState,Catering,Commerce,Transport,Hotel,PublicAdmin,Education,Health,SocialServ,ProfessActiv,ScientifActiv,RecreatActiv,ArtistActiv,FinanActiv,Other,Information
604,0,0,0,572135,0,0,0,0,0,0,0,107539,1232912,690142,0,60426,0,126131,0
605,0,0,0,572135,0,0,0,0,0,0,0,107539,1232912,690142,0,60426,0,126131,0
606,0,0,0,572135,0,0,0,0,0,0,0,107539,1232912,690142,0,60426,0,126131,0
607,0,0,0,572135,0,0,0,0,0,0,0,107539,1232912,690142,0,60426,0,126131,0
608,0,0,0,572135,0,0,0,0,0,0,0,107539,1232912,690142,0,60426,0,126131,0
609,0,0,0,572135,0,0,0,0,0,0,0,107539,1232912,690142,0,60426,0,126131,0
610,0,0,0,572135,0,0,0,0,0,0,0,107539,1232912,690329,0,60426,0,126131,0
611,0,0,0,572135,0,0,0,0,0,0,0,107539,1232912,690516,0,60426,0,126131,0
612,0,0,0,572135,0,0,0,0,0,0,0,107539,1232912,690846,0,60426,0,126131,0
613,0,0,0,572135,0,0,0,0,0,0,0,107539,1232912,691176,0,60426,0,126131,0
614,0,0,0,572216,0,0,0,0,0,0,0,107539,1232912,691547,0,60426,0,126131,0
615,0,0,0,572297,0,0,0,0,0,0,0,107539,1232912,692074,0,60426,0,126131,0
616,0,0,0,572538,0,0,0,0,0,0,0,107539,1232912,692735,0,60426,0,126131,0
617,0,0,0,573019,0,0,0,0,0,0,0,107539,1232912,693396,0,60426,0,126131,0
618,0,0,0,573626,0,0,0,0,0,0,0,107539,1232912,694196,0,60426,0,126131,0
619,0,0,0,574277,0,0,0,0,0,0,0,107539,1232912,695120,0,60426,0,126131,0
620,0,0,0,575091,0,0,0,0,0,0,0,107588,1232912,696169,0,60426,0,126168,0
621,0,0,0,576319,0,0,0,0,0,0,0,107637,1232912,697335,0,60426,0,126205,0
622,0,0,0,577547,0,0,0,0,0,0,0,107686,1232912,698549,0,60426,0,126242,0
623,0,0,0,578810,0,0,0,0,0,0,0,107735,1233193,699881,0,60426,0,126337,0
624,0,0,0,580327,0,0,0,0,0,0,0,107784,1233542,701284,0,60426,0,126432,0
625,0,0,0,581984,0,0,0,0,0,0,0,107833,1233891,702902,0,60426,0,126527,0
626,0,0,0,583753,0,0,0,0,0,0,0,107901,1234809,704615,0,60426,0,126739,0
627,0,0,0,585527,0,0,0,0,0,0,0,107969,1235903,706464,0,60426,0,127030,0
628,0,0,0,587301,0,0,0,0,0,0,0,108037,1237030,708579,0,60426,0,127321,0
629,0,0,0,589075,0,0,0,0,0,0,0,108105,1238234,711011,0,60426,0,127612,0
630,0,0,0,591139,0,0,0,0,0,0,0,108254,1240738,713581,0,60426,0,127972,0
631,0,0,0,593322,0,0,0,0,0,0,0,108403,1243668,716151,0,60426,0,128332,0
632,0,0,0,595505,0,0,0,0,0,0,0,108640,1246598,719005,0,60426,0,128692,0
633,0,0,0,597813,0,0,0,0,0,0,0,108877,1249528,721939,0,60426,0,129052,0
634,0,0,0,600181,0,0,0,0,0,0,0,109320,1254423,725161,0,60426,0,129467,0
635,0,0,0,602635,0,0,0,0,0,0,0,109763,1259677,728693,0,60426,0,129914,0
636,0,0,0,605211,0,0,0,0,0,0,0,110206,1264931,732295,0,60426,0,130361,0
637,0,0,0,607391,0,0,0,0,0,0,0,110493,1269183,734399,0,60516,0,130564,0
638,0,0,0,609626,0,0,0,0,0,0,0,110910,1274896,736602,0,60516,0,130959,0
639,0,0,0,611861,0,0,0,0,0,0,0,111360,1280892,738805,0,60516,0,131463,0
640,0,0,0,614204,0,0,0,0,0,0,0,111810,1286888,741078,0,60516,0,131967,0
641,0,0,0,615718,0,0,0,0,0,0,0,112146,1291057,742443,0,60516,0,132214,0
642,0,0,0,617232,0,0,0,0,0,0,0,112482,1295226,743808,0,60516,0,132461,0
643,0,0,0,618746,0,0,0,0,0,0,0,112818,1299478,745173,0,60516,0,132708,0
644,0,0,0,620260,0,0,0,0,0,0,0,113186,1303863,746538,0,60516,0,132955,0
645,0,0,0,621151,0,0,0,0,0,0,0,113348,1305741,747407,0,60516,0,133147,0
646,0,0,0,622042,0,0,0,0,0,0,0,113510,1307619,748276,0,60516,0,133339,0
647,0,0,0,622933,0,0,0,0,0,0,0,113672,1309506,749145,0,60516,0,133531,0
648,0,0,0,623824,0,0,0,0,0,0,0,113834,1311393,750014,0,60516,0,133723,0
649,0,0,0,623824,0,0,0,0,0,0,0,113834,1311393,750014,0,60516,0,133723,0
650,0,0,0,623824,0,0,0,0,0,0,0,113834,1311393,750014,0,60516,0,133723,0
651,0,0,0,623824,0,0,0,0,0,0,0,113834,1311393,750014,0,60516,0,133723,0
652,0,0,0,623824,0,0,0,0,0,0,0,113834,1311393,750014,0,60516,0,133723,0
653,0,0,0,623824,0,0,0,0,0,0,0,113834,1311393,750014,0,60516,0,133723,0
654,0,0,0,623824,0,0,0,0,0,0,0,113834,1311393,750014,0,60516,0,133723,0
655,0,0,0,623824,0,0,0,0,0,0,0,113834,1311393,750014,0,60516,0,133723,0
656,0,0,0,623824,0,0,0,0,0,0,0,113834,1311393,750014,0,60516,0,133723,0
657,0,0,0,623824,0,0,0,0,0,0,0,113834,1311393,750014,0,60516,0,133723,0
658,0,0,0,623824,0,0,0,0,0,0,0,113834,1311393,750014,0,60516,0,133723,0
659,0,0,0,623824,0,0,0,0,0,0,0,113834,1311393,750014,0,60516,0,133723,0
660,0,0,0,623824,0,0,0,0,0,0,0,113834,1311393,750014,0,60516,0,133723,0
661,0,0,0,623824,0,0,0,0,0,0,0,113834,1311393,750014,0,60516,0,133723,0
662,0,0,0,623824,0,0,0,0,0,0,0,113834,1311393,750014,0,60516,0,133723,0
663,0,0,0,623824,0,0,0,0,0,0,0,113834,1311393,750014,0,60516,0,133723,0
664,0,0,0,623824,0,0,0,0,0,0,0,113834,1311393,750014,0,60516,0,133723,0
665,0,0,0,623824,0,0,0,0,0,0,0,113834,1311393,750014,0,60516,0,133723,0
666,0,0,0,623824,0,0,0,0,0,0,0,113834,1311393,750014,0,60516,0,133723,0
667,0,0,0,623824,0,0,0,0,0,0,0,113834,1311393,750014,0,60516,0,133723,0
668,0,0,0,623824,0,0,0,0,0,0,0,113834,1311393,750014,0,60516,0,133723,0
669,0,0,0,623824,0,0,0,0,0,0,0,113834,1311393,750014,0,60516,0,133723,0
670,0,0,0,623824,0,0,0,0,0,0,0,113834,1311393,750014,0,60516,0,133723,0
671,0,0,0,623824,0,0,0,0,0,0,0,113834,1311393,750014,0,60516,0,133723,0
672,0,0,0,623824,0,0,0,0,0,0,0,113834,1311393,750014,0,60516,0,133723,0
673,0,0,0,623824,0,0,0,0,0,0,0,113834,1311393,750014,0,60516,0,133723,0
674,0,0,0,623824,0,0,0,0,0,0,0,113834,1311393,750014,0,60516,0,133723,0
675,0,0,0,623824,0,0,0,0,0,0,0,113834,1311393,750014,0,60516,0,133723,0
676,0,0,0,623824,0,0,0,0,0,0,0,113834,1311393,750014,0,60516,0,133723,0
677,0,0,0,623824,0,0,0,0,0,0,0,113834,1311393,750014,0,60516,0,133723,0
678,0,0,0,623824,0,0,0,0,0,0,0,113834,1311393,750014,0,60516,0,133723,0
679,0,0,0,623824,0,0,0,0,0,0,0,113834,1311393,750014,0,60516,0,133723,0
680,0,0,0,623824,0,0,0,0,0,0,0,113834,1311393,750014,0,60516,0,133723,0
681,0,0,0,623824,0,0,0,0,0,0,0,113834,1311393,750014,0,60516,0,133723,0
682,0,0,0,623824,0,0,0,0,0,0,0,113834,1311393,750014,0,60516,0,133723,0
683,0,0,0,623824,0,0,0,0,0,0,0,113834,1311393,750014,0,60516,0,133723,0
684,0,0,0,623824,0,0,0,0,0,0,0,113834,1311393,750014,0,60516,0,133723,0
685,0,0,0,623824,0,0,0,0,0,0,0,113834,1311393,750014,0,60516,0,133723,0
686,0,0,0,623824,0,0,0,0,0,0,0,113834,1311393,750014,0,60516,0,133723,0
687,0,0,0,623824,0,0,0,0,0,0,0,113834,1311393,750014,0,60516,0,133723,0
688,0,0,0,623824,0,0,0,0,0,0,0,113834,1311393,750014,0,60516,0,133723,0
689,0,0,0,623824,0,0,0,0,0,0,0,113834,1311393,750014,0,60516,0,133723,0
690,0,0,0,623824,0,0,0,0,0,0,0,113834,1311393,750014,0,60516,0,133723,0
691,0,0,0,623824,0,0,0,0,0,0,0,113834,1311393,750014,0,60516,0,133723,0
692,0,0,0,623824,0,0,0,0,0,0,0,113834,1311393,750014,0,60516,0,133723,0
693,0,0,0,623824,0,0,0,0,0,0,0,113834,1311393,750014,0,60516,0,133723,0
694,0,0,0,623824,0,0,0,0,0,0,0,113834,1311393,750014,0,60516,0,133723,0
695,0,0,0,623824,0,0,0,0,0,0,0,113834,1311393,750014,0,60516,0,133723,0
696,0,0,0,623824,0,0,0,0,0,0,0,113834,1311393,750014,0,60516,0,133723,0
697,0,0,0,623824,0,0,0,0,0,0,0,113834,1311393,750014,0,60516,0,133723,0
698,0,0,0,623824,0,0,0,0,0,0,0,113834,1311393,750014,0,60516,0,133723,0
699,0,0,0,623824,0,0,0,0,0,0,0,113834,1311393,750014,0,60516,0,133723,0
700,0,0,0,623824,0,0,0,0,0,0,0,113834,1311393,750014,0,60516,0,133723,0
701,0,0,0,623824,0,0,0,0,0,0,0,113834,1311393,750014,0,60516,0,133723,0
702,0,0,0,623999,0,0,0,0,0,0,0,113834,1311393,750014,0,60516,0,133723,0
703,0,0,0,624174,0,0,0,0,0,0,0,113834,1311393,750014,0,60516,0,133723,0
704,0,0,0,624349,0,0,0,0,0,0,0,113834,1311393,750014,0,60516,0,133723,0
705,0,0,0,624656,0,0,0,0,0,0,0,113834,1311393,750014,0,60516,0,133723,0
706,0,0,0,624963,0,0,0,0,0,0,0,113834,1311393,750014,0,60516,0,133723,0
707,0,0,0,625356,0,0,0,0,0,0,0,113834,1311468,750014,0,60516,0,133755,0
708,0,0,0,625749,0,0,0,0,0,0,0,113834,1311543,750014,0,60516,0,133787,0
709,0,0,0,626142,0,0,0,0,0,0,0,113834,1311618,750014,0,60516,0,133819,0
710,0,0,0,626535,0,0,0,0,0,0,0,113834,1311693,750014,0,60516,0,133851,0
711,0,0,0,627004,0,0,0,0,0,0,0,113867,1312051,750014,0,60516,0,133992,0
712,0,0,0,627473,0,0,0,0,0,0,0,113900,1312496,750014,0,60516,0,134133,0
713,0,0,0,627942,0,0,0,0,0,0,0,113933,1312941,750074,0,60516,0,134274,0
714,0,0,0,628451,0,0,0,0,0,0,0,113966,1313386,750134,0,60516,0,134415,0
715,0,0,0,628960,0,0,0,0,0,0,0,113999,1313914,750194,0,60516,0,134556,0
716,0,0,0,629469,0,0,0,0,0,0,0,114120,1314442,750254,0,60516,0,134697,0
717,0,0,0,630027,0,0,0,0,0,0,0,114241,1314970,750391,0,60516,0,134838,0
718,0,0,0,630585,0,0,0,0,0,0,0,114362,1315498,750528,0,60516,0,134979,0
719,0,0,0,631143,0,0,0,0,0,0,0,114483,1316035,750665,0,60516,0,135120,0
720,0,0,0,631863,0,0,0,0,0,0,0,114604,1316572,750807,0,60516,0,135261,0
721,0,0,0,632652,0,0,0,0,0,0,0,114725,1317109,750982,0,60516,0,135402,0
722,0,0,0,633441,0,0,0,0,0,0,0,114846,1317646,751157,0,60516,0,135543,0
723,0,0,0,634230,0,0,0,0,0,0,0,114967,1318183,751433,0,60516,0,135684,0
724,0,0,0,635127,0,0,0,0,0,0,0,115088,1318720,751820,0,60516,0,135825,0
725,0,0,0,636024,0,0,0,0,0,0,0,115209,1319334,752231,0,60516,0,135966,0
726,0,0,0,636994,0,0,0,0,0,0,0,115330,1319948,752809,0,60516,0,136107,0
727,0,0,0,637964,0,0,0,0,0,0,0,115451,1320562,753486,0,60690,0,136248,0
728,0,0,0,638934,0,0,0,0,0,0,0,115604,1321309,754305,0,60864,0,136389,0
729,0,0,0,640029,0,0,0,0,0,0,0,115757,1322056,755163,0,61340,0,136530,0
730,0,0,0,641156,0,0,0,0,0,0,0,115910,1322803,756208,0,61871,0,136671,0
731,0,0,0,642283,0,0,0,0,0,0,0,116063,1323550,757271,0,62402,0,136812,0
732,0,0,0,643410,0,0,0,0,0,0,0,116216,1324297,758365,0,62933,0,136953,0
733,0,0,0,643866,0,0,0,0,0,0,0,116281,1324892,759128,0,63329,0,137062,0
734,0,0,0,644322,0,0,0,0,0,0,0,116346,1325487,759891,0,63725,0,137171,0
735,0,0,0,644778,0,0,0,0,0,0,0,116411,1326082,760654,0,64121,0,137280,0
736,0,0,0,645234,0,0,0,0,0,0,0,116476,1326677,761417,0,64517,0,137389,0
737,0,0,0,645342,0,0,0,0,0,0,0,116508,1326902,761892,0,64769,0,137389,0
738,0,0,0,645450,0,0,0,0,0,0,0,116540,1327127,762367,0,65021,0,137389,0
739,0,0,0,645558,0,0,0,0,0,0,0,116572,1327352,762842,0,65273,0,137389,0
740,0,0,0,645701,0,0,0,0,0,0,0,116604,1327577,763317,0,65525,0,137389,0
741,0,0,0,645701,0,0,0,0,0,0,0,116636,1327719,763671,0,65525,0,137389,0
742,0,0,0,645701,0,0,0,0,0,0,0,116668,1327861,764025,0,65525,0,137389,0
743,0,0,0,645701,0,0,0,0,0,0,0,116700,1328003,764379,0,65525,0,137389,0
744,0,0,0,645701,0,0,0,0,0,0,0,116732,1328145,764733,0,65525,0,137389,0
745,0,0,0,645701,0,0,0,0,0,0,0,116732,1328145,764733,0,65525,0,137389,0
746,0,0,0,645701,0,0,0,0,0,0,0,116732,1328145,764733,0,65525,0,137389,0
747,0,0,0,645701,0,0,0,0,0,0,0,116732,1328145,764733,0,65525,0,137389,0
748,0,0,0,645701,0,0,0,0,0,0,0,116732,1328145,764733,0,65525,0,137389,0
749,0,0,0,645701,0,0,0,0,0,0,0,116732,1328145,764733,0,65525,0,137389,0
750,0,0,0,645701,0,0,0,0,0,0,0,116732,1328145,764733,0,65525,0,137389,0
751,0,0,0,645701,0,0,0,0,0,0,0,116732,1328145,764733,0,65525,0,137389,0
752,0,0,0,645701,0,0,0,0,0,0,0,116732,1328145,764733,0,65525,0,137389,0
753,0,0,0,645701,0,0,0,0,0,0,0,116732,1328145,764733,0,65525,0,137389,0
754,0,0,0,645701,0,0,0,0,0,0,0,116732,1328145,764733,0,65525,0,137389,0
755,0,0,0,645701,0,0,0,0,0,0,0,116732,1328145,764733,0,65525,0,137389,0
756,0,0,0,645701,0,0,0,0,0,0,0,116732,1328145,764733,0,65525,0,137389,0
757,0,0,0,645701,0,0,0,0,0,0,0,116732,1328145,764733,0,65525,0,137389,0
758,0,0,0,645701,0,0,0,0,0,0,0,116732,1328145,764733,0,65525,0,137389,0
759,0,0,0,645701,0,0,0,0,0,0,0,116732,1328145,764733,0,65525,0,137389,0
760,0,0,0,645701,0,0,0,0,0,0,0,116732,1328145,764733,0,65525,0,137389,0
761,0,0,0,645701,0,0,0,0,0,0,0,116732,1328145,764733,0,65525,0,137389,0
762,0,0,0,645701,0,0,0,0,0,0,0,116732,1328145,764733,0,65525,0,137389,0
763,0,0,0,645701,0,0,0,0,0,0,0,116732,1328145,764733,0,65525,0,137389,0
764,0,0,0,645701,0,0,0,0,0,0,0,116732,1328145,764733,0,65525,0,137389,0
765,0,0,0,645701,0,0,0,0,0,0,0,116732,1328145,764733,0,65525,0,137389,0
766,0,0,0,645701,0,0,0,0,0,0,0,116732,1328145,764733,0,65525,0,137389,0
767,0,0,0,645701,0,0,0,0,0,0,0,116732,1328145,764733,0,65525,0,137389,0
768,0,0,0,645701,0,0,0,0,0,0,0,116732,1328145,764733,0,65525,0,137389,0
769,0,0,0,645701,0,0,0,0,0,0,0,116732,1328145,764733,0,65525,0,137389,0
770,0,0,0,645701,0,0,0,0,0,0,0,116732,1328145,764733,0,65525,0,137389,0
771,0,0,0,645701,0,0,0,0,0,0,0,116732,1328145,764733,0,65525,0,137389,0
772,0,0,0,645701,0,0,0,0,0,0,0,116732,1328145,764733,0,65525,0,137389,0
773,0,0,0,645701,0,0,0,0,0,0,0,116732,1328145,764733,0,65525,0,137389,0
774,0,0,0,645701,0,0,0,0,0,0,0,116732,1328145,764733,0,65525,0,137389,0
775,0,0,0,645701,0,0,0,0,0,0,0,116732,1328145,764733,0,65525,0,137389,0
776,0,0,0,645701,0,0,0,0,0,0,0,116732,1328145,764733,0,65525,0,137389,0
777,0,0,0,645701,0,0,0,0,0,0,0,116732,1328145,764733,0,65525,0,137389,0
778,0,0,0,645701,0,0,0,0,0,0,0,116732,1328145,764733,0,65525,0,137389,0
779,0,0,0,645701,0,0,0,0,0,0,0,116732,1328145,764733,0,65525,0,137389,0
780,0,0,0,645701,0,0,0,0,0,0,0,116732,1328145,764733,0,65525,0,137389,0
781,0,0,0,645701,0,0,0,0,0,0,0,116732,1328145,764733,0,65525,0,137389,0
782,0,0,0,645701,0,0,0,0,0,0,0,116732,1328145,764733,0,65525,0,137389,0
783,0,0,0,645701,0,0,0,0,0,0,0,116732,1328145,764733,0,65525,0,137389,0
784,0,0,0,645701,0,0,0,0,0,0,0,116732,1328145,764733,0,65525,0,137389,0
785,0,0,0,645701,0,0,0,0,0,0,0,116732,1328145,764733,0,65525,0,137389,0
786,0,0,0,645701,0,0,0,0,0,0,0,116732,1328145,764733,0,65525,0,137389,0
787,0,0,0,645701,0,0,0,0,0,0,0,116732,1328145,764733,0,65525,0,137389,0
788,0,0,0,645701,0,0,0,0,0,0,0,116732,1328145,764733,0,65525,0,137389,0
789,0,0,0,645701,0,0,0,0,0,0,0,116732,1328145,764733,0,65525,0,137389,0
790,0,0,0,645701,0,0,0,0,0,0,0,116732,1328145,764733,0,65525,0,137389,0
791,0,0,0,645701,0,0,0,0,0,0,0,116732,1328145,764733,0,65525,0,137389,0
792,0,0,0,645701,0,0,0,0,0,0,0,116732,1328145,764733,0,65525,0,137389,0
793,0,0,0,645701,0,0,0,0,0,0,0,116732,1328145,764733,0,65525,0,137389,0
794,0,0,0,645701,0,0,0,0,0,0,0,116732,1328145,764733,0,65525,0,137389,0
795,0,0,0,645701,0,0,0,0,0,0,0,116732,1328145,764733,0,65525,0,137389,0
796,0,0,0,645701,0,0,0,0,0,0,0,116732,1328145,764733,0,65525,0,137389,0
797,0,0,0,645701,0,0,0,0,0,0,0,116732,1328145,764733,0,65525,0,137389,0
798,0,0,0,645813,0,0,0,0,0,0,0,116751,1328714,764813,0,65525,0,137506,0
799,0,0,0,645925,0,0,0,0,0,0,0,116770,1329283,764893,0,65525,0,137623,0
800,0,0,0,646037,0,0,0,0,0,0,0,116789,1329852,764973,0,65525,0,137740,0
801,0,0,0,646149,0,0,0,0,0,0,0,116808,1330421,765053,0,65525,0,137857,0
802,0,0,0,646551,0,0,0,0,0,0,0,116908,1332290,765133,0,65525,0,138043,0
803,0,0,0,646953,0,0,0,0,0,0,0,117008,1334159,765213,0,65525,0,138229,0
804,0,0,0,647355,0,0,0,0,0,0,0,117108,1336028,765293,0,65525,0,138415,0
805,0,0,0,647817,0,0,0,0,0,0,0,117208,1337897,765373,0,65525,0,138601,0
806,0,0,0,648279,0,0,0,0,0,0,0,117514,1341731,765565,0,65525,0,138842,0
807,0,0,0,648776,0,0,0,0,0,0,0,117820,1345846,765817,0,65525,0,139141,0
808,0,0,0,649308,0,0,0,0,0,0,0,118126,1349961,766086,0,65525,0,139440,0
809,0,0,0,649840,0,0,0,0,0,0,0,118432,1354076,766393,0,65525,0,139739,0
810,0,0,0,650487,0,0,0,0,0,0,0,118868,1359652,766775,0,65525,0,140230,0
811,0,0,0,651139,0,0,0,0,0,0,0,119304,1365404,767157,0,65525,0,140800,0
812,0,0,0,651791,0,0,0,0,0,0,0,119740,1371156,767554,0,65525,0,141370,0
813,0,0,0,652443,0,0,0,0,0,0,0,120176,1376908,767998,0,65525,0,141940,0
814,0,0,0,653095,0,0,0,0,0,0,0,120612,1382660,768442,0,65525,0,142510,0
815,0,0,0,653866,0,0,0,0,0,0,0,121048,1388838,768912,0,65525,0,143080,0
816,0,0,0,654800,0,0,0,0,0,0,0,121533,1395016,769382,0,65525,0,143687,0
817,0,0,0,655734,0,0,0,0,0,0,0,122018,1401194,769879,0,65525,0,144294,0
818,0,0,0,656741,0,0,0,0,0,0,0,122503,1407372,770559,0,65525,0,144901,0
819,0,0,0,657748,0,0,0,0,0,0,0,122988,1413834,771357,0,65525,0,145508,0
820,0,0,0,658755,0,0,0,0,0,0,0,123473,1420364,772337,0,65525,0,146115,0
821,0,0,0,659762,0,0,0,0,0,0,0,123958,1426971,773397,0,65525,0,146722,0
822,0,0,0,660801,0,0,0,0,0,0,0,124443,1433578,774649,0,65525,0,147329,0
823,0,0,0,661840,0,0,0,0,0,0,0,124928,1440185,776192,0,65525,0,147936,0
824,0,0,0,662981,0,0,0,0,0,0,0,125413,1446825,777954,0,65525,0,148543,0
825,0,0,0,664247,0,0,0,0,0,0,0,125898,1453465,779890,0,65539,0,149150,0
826,0,0,0,665513,0,0,0,0,0,0,0,126383,1460105,781826,0,65553,0,149757,0
827,0,0,0,666779,0,0,0,0,0,0,0,126868,1466745,783839,0,65567,0,150364,0
828,0,0,0,668045,0,0,0,0,0,0,0,127353,1473385,785980,0,65581,0,150971,0
829,0,0,0,668987,0,0,0,0,0,0,0,127770,1479098,787114,0,65595,0,151366,0
830,0,0,0,669929,0,0,0,0,0,0,0,128187,1484811,788360,0,65609,0,151761,0
831,0,0,0,670871,0,0,0,0,0,0,0,128604,1490524,789669,0,65623,0,152156,0
832,0,0,0,671813,0,0,0,0,0,0,0,129021,1496237,791133,0,65637,0,152551,0
833,0,0,0,672082,0,0,0,0,0,0,0,129357,1500406,791941,0,65637,0,152798,0
834,0,0,0,672351,0,0,0,0,0,0,0,129693,1504575,792749,0,65637,0,153045,0
835,0,0,0,672620,0,0,0,0,0,0,0,130029,1508744,793557,0,65637,0,153292,0
836,0,0,0,672889,0,0,0,0,0,0,0,130365,1512913,794517,0,65637,0,153539,0
837,0,0,0,673004,0,0,0,0,0,0,0,130495,1514658,795002,0,65637,0,153731,0
838,0,0,0,673119,0,0,0,0,0,0,0,130625,1516403,795487,0,65637,0,153923,0
839,0,0,0,673234,0,0,0,0,0,0,0,130755,1518148,795972,0,65637,0,154115,0
840,0,0,0,673349,0,0,0,0,0,0,0,130885,1519893,796457,0,65637,0,154307,0
841,0,0,0,673349,0,0,0,0,0,0,0,130885,1519893,796457,0,65637,0,154307,0
842,0,0,0,673349,0,0,0,0,0,0,0,130885,1519893,796457,0,65637,0,154307,0
843,0,0,0,673349,0,0,0,0,0,0,0,130885,1519893,796457,0,65637,0,154307,0
844,0,0,0,673349,0,0,0,0,0,0,0,130885,1519893,796457,0,65637,0,154307,0
845,0,0,0,673349,0,0,0,0,0,0,0,130885,1519893,796457,0,65637,0,154307,0
846,0,0,0,673349,0,0,0,0,0,0,0,130885,1519893,796457,0,65637,0,154307,0
847,0,0,0,673349,0,0,0,0,0,0,0,130885,1519893,796457,0,65637,0,154307,0
848,0,0,0,673349,0,0,0,0,0,0,0,130885,1519893,796457,0,65637,0,154307,0
849,0,0,0,673349,0,0,0,0,0,0,0,130885,1519893,796457,0,65637,0,154307,0
850,0,0,0,673349,0,0,0,0,0,0,0,130885,1519893,796457,0,65637,0,154307,0
851,0,0,0,673349,0,0,0,0,0,0,0,130885,1519893,796457,0,65637,0,154307,0
852,0,0,0,673349,0,0,0,0,0,0,0,130885,1519893,796457,0,65637,0,154307,0
853,0,0,0,673349,0,0,0,0,0,0,0,130885,1519893,796457,0,65637,0,154307,0
854,0,0,0,673349,0,0,0,0,0,0,0,130885,1519893,796457,0,65637,0,154307,0
855,0,0,0,673349,0,0,0,0,0,0,0,130885,1519893,796457,0,65637,0,154307,0
856,0,0,0,673349,0,0,0,0,0,0,0,130885,1519893,796457,0,65637,0,154307,0
857,0,0,0,673349,0,0,0,0,0,0,0,130885,1519893,796457,0,65637,0,154307,0
858,0,0,0,673349,0,0,0,0,0,0,0,130885,1519893,796457,0,65637,0,154307,0
859,0,0,0,673349,0,0,0,0,0,0,0,130885,1519893,796457,0,65637,0,154307,0
860,0,0,0,673349,0,0,0,0,0,0,0,130885,1519893,796457,0,65637,0,154307,0
861,0,0,0,673349,0,0,0,0,0,0,0,130885,1519893,796457,0,65637,0,154307,0
862,0,0,0,673349,0,0,0,0,0,0,0,130885,1519893,796457,0,65637,0,154307,0
863,0,0,0,673349,0,0,0,0,0,0,0,130885,1519893,796457,0,65637,0,154307,0
864,0,0,0,673349,0,0,0,0,0,0,0,130885,1519893,796457,0,65637,0,154307,0
865,0,0,0,676987,0,0,0,0,0,0,0,131523,1527203,801674,0,66182,0,155055,0
866,0,0,0,680625,0,0,0,0,0,0,0,132161,1534513,806891,0,66727,0,155803,0
867,0,0,0,684263,0,0,0,0,0,0,0,132799,1541823,812108,0,67272,0,156551,0
868,0,0,0,687901,0,0,0,0,0,0,0,133437,1549133,817325,0,67817,0,157299,0
869,0,0,0,691539,0,0,0,0,0,0,0,134075,1556443,822542,0,68362,0,158047,0
870,0,0,0,695177,0,0,0,0,0,0,0,134713,1563753,827759,0,68907,0,158795,0
871,0,0,0,698815,0,0,0,0,0,0,0,135351,1571063,832976,0,69452,0,159543,0
872,0,0,0,702453,0,0,0,0,0,0,0,135989,1578373,838193,0,69997,0,160291,0
873,0,0,0,706091,0,0,0,0,0,0,0,136627,1585683,843410,0,70542,0,161039,0
874,0,0,0,709729,0,0,0,0,0,0,0,137265,1592993,848627,0,71087,0,161787,0
875,0,0,0,713367,0,0,0,0,0,0,0,137903,1600303,853844,0,71632,0,162535,0
876,0,0,0,717005,0,0,0,0,0,0,0,138541,1607613,859061,0,72177,0,163283,0
877,0,0,0,720643,0,0,0,0,0,0,0,139179,1614923,864278,0,72722,0,164031,0
878,0,0,0,724281,0,0,0,0,0,0,0,139817,1622233,869495,0,73267,0,164779,0
879,0,0,0,727919,0,0,0,0,0,0,0,140455,1629543,874712,0,73812,0,165527,0
880,0,0,0,731557,0,0,0,0,0,0,0,141093,1636853,879929,0,74357,0,166275,0
881,0,0,0,735195,0,0,0,0,0,0,0,141731,1644163,885146,0,74902,0,167023,0
882,0,0,0,738833,0,0,0,0,0,0,0,142369,1651473,890363,0,75447,0,167771,0
883,0,0,0,742471,0,0,0,0,0,0,0,143007,1658783,895580,0,75992,0,168519,0
884,0,0,0,746109,0,0,0,0,0,0,0,143645,1666093,900797,0,76537,0,169267,0
885,0,0,0,749747,0,0,0,0,0,0,0,144283,1673403,906014,0,77082,0,170015,0
886,0,0,0,753385,0,0,0,0,0,0,0,144921,1680713,911231,0,77627,0,170763,0
887,0,0,0,757023,0,0,0,0,0,0,0,145559,1688023,916448,0,78172,0,171511,0
888,0,0,0,760661,0,0,0,0,0,0,0,146197,1695333,921665,0,78717,0,172259,0
889,0,0,0,764299,0,0,0,0,0,0,0,146835,1702643,926882,0,79262,0,173007,0
890,0,0,0,767937,0,0,0,0,0,0,0,147473,1709953,932099,0,79807,0,173755,0
891,0,0,0,771575,0,0,0,0,0,0,0,148111,1717263,937316,0,80352,0,174503,0
892,0,0,0,775213,0,0,0,0,0,0,0,148749,1724573,942533,0,80897,0,175251,0
893,0,0,0,778980,0,0,0,0,0,0,0,149475,1731960,948746,0,81442,0,175999,0
894,0,0,0,782747,0,0,0,0,0,0,0,150201,1739347,954959,0,81987,0,176747,0
895,0,0,0,786514,0,0,0,0,0,0,0,150927,1746734,961196,0,82532,0,177495,0
896,0,0,0,790430,0,0,0,0,0,0,0,151653,1754121,967463,0,83077,0,178243,0
897,0,0,0,794949,0,0,0,0,0,0,0,152379,1761508,974375,0,83622,0,178991,0
898,0,0,0,799500,0,0,0,0,0,0,0,153105,1768895,981399,0,84167,0,179739,0
