,Construct,Industrial,Food,RealState,Catering,Commerce,Transport,Hotel,PublicAdmin,Education,Health,SocialServ,ProfessActiv,ScientifActiv,RecreatActiv,ArtistActiv,FinanActiv,Other,Information
605,0,0,0,599117,0,0,0,0,0,0,0,105140,1076275,720775,0,63299,0,172954,0
606,0,0,0,599117,0,0,0,0,0,0,0,105140,1076275,720775,0,63299,0,172954,0
607,0,0,0,599117,0,0,0,0,0,0,0,105140,1076275,720775,0,63299,0,172954,0
608,0,0,0,599117,0,0,0,0,0,0,0,105140,1076275,720775,0,63299,0,172954,0
609,0,0,0,599117,0,0,0,0,0,0,0,105140,1076275,720775,0,63299,0,172954,0
610,0,0,0,599117,0,0,0,0,0,0,0,105140,1076275,720850,0,63299,0,172954,0
611,0,0,0,599117,0,0,0,0,0,0,0,105140,1076275,720925,0,63299,0,172954,0
612,0,0,0,599158,0,0,0,0,0,0,0,105140,1076275,721156,0,63299,0,172954,0
613,0,0,0,599270,0,0,0,0,0,0,0,105140,1076275,721387,0,63299,0,172954,0
614,0,0,0,599616,0,0,0,0,0,0,0,105140,1076275,721716,0,63299,0,172954,0
615,0,0,0,599962,0,0,0,0,0,0,0,105140,1076275,722045,0,63299,0,172954,0
616,0,0,0,600574,0,0,0,0,0,0,0,105140,1076275,722374,0,63299,0,172954,0
617,0,0,0,601336,0,0,0,0,0,0,0,105140,1076275,722703,0,63299,0,172954,0
618,0,0,0,602262,0,0,0,0,0,0,0,105140,1076275,723084,0,63299,0,172954,0
619,0,0,0,603247,0,0,0,0,0,0,0,105140,1076275,723488,0,63299,0,172954,0
620,0,0,0,604232,0,0,0,0,0,0,0,105140,1076275,724003,0,63299,0,172954,0
621,0,0,0,605302,0,0,0,0,0,0,0,105140,1076275,724764,0,63299,0,172954,0
622,0,0,0,606453,0,0,0,0,0,0,0,105140,1076275,725525,0,63299,0,172954,0
623,0,0,0,607840,0,0,0,0,0,0,0,105140,1076663,726684,0,63299,0,172954,0
624,0,0,0,609568,0,0,0,0,0,0,0,105140,1077051,728063,0,63299,0,172954,0
625,0,0,0,611296,0,0,0,0,0,0,0,105140,1077439,729531,0,63299,0,172954,0
626,0,0,0,613115,0,0,0,0,0,0,0,105218,1079039,731086,0,63299,0,172998,0
627,0,0,0,614955,0,0,0,0,0,0,0,105344,1080862,732741,0,63299,0,173082,0
628,0,0,0,616795,0,0,0,0,0,0,0,105470,1082685,734633,0,63299,0,173166,0
629,0,0,0,618635,0,0,0,0,0,0,0,105596,1084508,736685,0,63299,0,173250,0
630,0,0,0,620722,0,0,0,0,0,0,0,105841,1087795,738898,0,63299,0,173492,0
631,0,0,0,622809,0,0,0,0,0,0,0,106086,1091401,741391,0,63299,0,173816,0
632,0,0,0,624918,0,0,0,0,0,0,0,106331,1095007,744219,0,63299,0,174140,0
633,0,0,0,627255,0,0,0,0,0,0,0,106576,1098613,747138,0,63299,0,174464,0
634,0,0,0,629771,0,0,0,0,0,0,0,107024,1103136,750304,0,63299,0,175027,0
635,0,0,0,632327,0,0,0,0,0,0,0,107509,1107947,753647,0,63299,0,175590,0
636,0,0,0,634932,0,0,0,0,0,0,0,107994,1112856,757095,0,63299,0,176153,0
637,0,0,0,637091,0,0,0,0,0,0,0,108364,1116091,759565,0,63299,0,176672,0
638,0,0,0,639456,0,0,0,0,0,0,0,108776,1120548,762151,0,63299,0,177510,0
639,0,0,0,641821,0,0,0,0,0,0,0,109221,1125005,764752,0,63299,0,178422,0
640,0,0,0,644186,0,0,0,0,0,0,0,109673,1129488,767353,0,63299,0,179334,0
641,0,0,0,645759,0,0,0,0,0,0,0,109925,1132186,769232,0,63299,0,179974,0
642,0,0,0,647332,0,0,0,0,0,0,0,110177,1134884,771111,0,63299,0,180614,0
643,0,0,0,648905,0,0,0,0,0,0,0,110429,1137638,772990,0,63299,0,181254,0
644,0,0,0,650478,0,0,0,0,0,0,0,110681,1140392,774869,0,63299,0,181894,0
645,0,0,0,651123,0,0,0,0,0,0,0,110723,1141828,775835,0,63299,0,182213,0
646,0,0,0,651768,0,0,0,0,0,0,0,110765,1143264,776801,0,63299,0,182532,0
647,0,0,0,652413,0,0,0,0,0,0,0,110862,1144868,777814,0,63299,0,182919,0
648,0,0,0,653058,0,0,0,0,0,0,0,110959,1146472,778827,0,63299,0,183306,0
649,0,0,0,653058,0,0,0,0,0,0,0,110959,1146472,778827,0,63299,0,183306,0
650,0,0,0,653058,0,0,0,0,0,0,0,110959,1146472,778827,0,63299,0,183306,0
651,0,0,0,653058,0,0,0,0,0,0,0,110959,1146472,778827,0,63299,0,183306,0
652,0,0,0,653058,0,0,0,0,0,0,0,110959,1146472,778827,0,63299,0,183306,0
653,0,0,0,653058,0,0,0,0,0,0,0,110959,1146472,778827,0,63299,0,183306,0
654,0,0,0,653058,0,0,0,0,0,0,0,110959,1146472,778827,0,63299,0,183306,0
655,0,0,0,653058,0,0,0,0,0,0,0,110959,1146472,778827,0,63299,0,183306,0
656,0,0,0,653058,0,0,0,0,0,0,0,110959,1146472,778827,0,63299,0,183306,0
657,0,0,0,653058,0,0,0,0,0,0,0,110959,1146472,778827,0,63299,0,183306,0
658,0,0,0,653058,0,0,0,0,0,0,0,110959,1146472,778827,0,63299,0,183306,0
659,0,0,0,653058,0,0,0,0,0,0,0,110959,1146472,778827,0,63299,0,183306,0
660,0,0,0,653058,0,0,0,0,0,0,0,110959,1146472,778827,0,63299,0,183306,0
661,0,0,0,653058,0,0,0,0,0,0,0,110959,1146472,778827,0,63299,0,183306,0
662,0,0,0,653058,0,0,0,0,0,0,0,110959,1146472,778827,0,63299,0,183306,0
663,0,0,0,653058,0,0,0,0,0,0,0,110959,1146472,778827,0,63299,0,183306,0
664,0,0,0,653058,0,0,0,0,0,0,0,110959,1146472,778827,0,63299,0,183306,0
665,0,0,0,653058,0,0,0,0,0,0,0,110959,1146472,778827,0,63299,0,183306,0
666,0,0,0,653058,0,0,0,0,0,0,0,110959,1146472,778827,0,63299,0,183306,0
667,0,0,0,653058,0,0,0,0,0,0,0,110959,1146472,778827,0,63299,0,183306,0
668,0,0,0,653058,0,0,0,0,0,0,0,110959,1146472,778827,0,63299,0,183306,0
669,0,0,0,653058,0,0,0,0,0,0,0,110959,1146472,778827,0,63299,0,183306,0
670,0,0,0,653058,0,0,0,0,0,0,0,110959,1146472,778827,0,63299,0,183306,0
671,0,0,0,653058,0,0,0,0,0,0,0,110959,1146472,778827,0,63299,0,183306,0
672,0,0,0,653058,0,0,0,0,0,0,0,110959,1146472,778827,0,63299,0,183306,0
673,0,0,0,653058,0,0,0,0,0,0,0,110959,1146472,778827,0,63299,0,183306,0
674,0,0,0,653058,0,0,0,0,0,0,0,110959,1146472,778827,0,63299,0,183306,0
675,0,0,0,653058,0,0,0,0,0,0,0,110959,1146472,778827,0,63299,0,183306,0
676,0,0,0,653058,0,0,0,0,0,0,0,110959,1146472,778827,0,63299,0,183306,0
677,0,0,0,653058,0,0,0,0,0,0,0,110959,1146472,778827,0,63299,0,183306,0
678,0,0,0,653058,0,0,0,0,0,0,0,110959,1146472,778827,0,63299,0,183306,0
679,0,0,0,653058,0,0,0,0,0,0,0,110959,1146472,778827,0,63299,0,183306,0
680,0,0,0,653058,0,0,0,0,0,0,0,110959,1146472,778827,0,63299,0,183306,0
681,0,0,0,653058,0,0,0,0,0,0,0,110959,1146472,778827,0,63299,0,183306,0
682,0,0,0,653058,0,0,0,0,0,0,0,110959,1146472,778827,0,63299,0,183306,0
683,0,0,0,653058,0,0,0,0,0,0,0,110959,1146472,778827,0,63299,0,183306,0
684,0,0,0,653058,0,0,0,0,0,0,0,110959,1146472,778827,0,63299,0,183306,0
685,0,0,0,653058,0,0,0,0,0,0,0,110959,1146472,778827,0,63299,0,183306,0
686,0,0,0,653058,0,0,0,0,0,0,0,110959,1146472,778827,0,63299,0,183306,0
687,0,0,0,653058,0,0,0,0,0,0,0,110959,1146472,778827,0,63299,0,183306,0
688,0,0,0,653058,0,0,0,0,0,0,0,110959,1146472,778827,0,63299,0,183306,0
689,0,0,0,653058,0,0,0,0,0,0,0,110959,1146472,778827,0,63299,0,183306,0
690,0,0,0,653058,0,0,0,0,0,0,0,110959,1146472,778827,0,63299,0,183306,0
691,0,0,0,653058,0,0,0,0,0,0,0,110959,1146472,778827,0,63299,0,183306,0
692,0,0,0,653058,0,0,0,0,0,0,0,110959,1146472,778827,0,63299,0,183306,0
693,0,0,0,653058,0,0,0,0,0,0,0,110959,1146472,778827,0,63299,0,183306,0
694,0,0,0,653058,0,0,0,0,0,0,0,110959,1146472,778827,0,63299,0,183306,0
695,0,0,0,653058,0,0,0,0,0,0,0,110959,1146472,778827,0,63299,0,183306,0
696,0,0,0,653058,0,0,0,0,0,0,0,110959,1146472,778827,0,63299,0,183306,0
697,0,0,0,653058,0,0,0,0,0,0,0,110959,1146472,778827,0,63299,0,183306,0
698,0,0,0,653058,0,0,0,0,0,0,0,110959,1146472,778827,0,63299,0,183306,0
699,0,0,0,653058,0,0,0,0,0,0,0,110959,1146472,778827,0,63299,0,183306,0
700,0,0,0,653058,0,0,0,0,0,0,0,110959,1146472,778827,0,63299,0,183306,0
701,0,0,0,653058,0,0,0,0,0,0,0,110959,1146472,778827,0,63299,0,183306,0
702,0,0,0,653262,0,0,0,0,0,0,0,110959,1146472,778827,0,63299,0,183306,0
703,0,0,0,653466,0,0,0,0,0,0,0,110959,1146472,778827,0,63299,0,183306,0
704,0,0,0,653670,0,0,0,0,0,0,0,110959,1146472,778827,0,63299,0,183306,0
705,0,0,0,653962,0,0,0,0,0,0,0,110959,1146472,778827,0,63299,0,183306,0
706,0,0,0,654254,0,0,0,0,0,0,0,110959,1146472,778827,0,63299,0,183306,0
707,0,0,0,654586,0,0,0,0,0,0,0,110996,1146546,778827,0,63299,0,183306,0
708,0,0,0,654918,0,0,0,0,0,0,0,111033,1146620,778827,0,63299,0,183306,0
709,0,0,0,655250,0,0,0,0,0,0,0,111070,1146694,778827,0,63299,0,183306,0
710,0,0,0,655582,0,0,0,0,0,0,0,111107,1146768,778827,0,63299,0,183306,0
711,0,0,0,655914,0,0,0,0,0,0,0,111177,1146842,778827,0,63299,0,183380,0
712,0,0,0,656246,0,0,0,0,0,0,0,111247,1146916,778827,0,63299,0,183454,0
713,0,0,0,656578,0,0,0,0,0,0,0,111317,1146990,778909,0,63299,0,183528,0
714,0,0,0,657082,0,0,0,0,0,0,0,111387,1147064,779075,0,63299,0,183602,0
715,0,0,0,657586,0,0,0,0,0,0,0,111457,1147194,779297,0,63299,0,183676,0
716,0,0,0,658097,0,0,0,0,0,0,0,111527,1147324,779519,0,63299,0,183750,0
717,0,0,0,658654,0,0,0,0,0,0,0,111597,1147454,779906,0,63299,0,183824,0
718,0,0,0,659211,0,0,0,0,0,0,0,111667,1147584,780293,0,63299,0,183898,0
719,0,0,0,659768,0,0,0,0,0,0,0,111792,1147882,780685,0,63299,0,184040,0
720,0,0,0,660633,0,0,0,0,0,0,0,111917,1148278,781084,0,63299,0,184182,0
721,0,0,0,661498,0,0,0,0,0,0,0,112042,1148674,781483,0,63299,0,184324,0
722,0,0,0,662363,0,0,0,0,0,0,0,112167,1149070,781882,0,63299,0,184466,0
723,0,0,0,663269,0,0,0,0,0,0,0,112292,1149466,782281,0,63299,0,184608,0
724,0,0,0,664175,0,0,0,0,0,0,0,112424,1149888,782739,0,63299,0,184750,0
725,0,0,0,665081,0,0,0,0,0,0,0,112556,1150310,783319,0,63299,0,184892,0
726,0,0,0,665987,0,0,0,0,0,0,0,112688,1150732,783980,0,63299,0,185034,0
727,0,0,0,666893,0,0,0,0,0,0,0,112820,1151154,784641,0,63330,0,185176,0
728,0,0,0,667799,0,0,0,0,0,0,0,112952,1151576,785469,0,63820,0,185318,0
729,0,0,0,668912,0,0,0,0,0,0,0,113084,1151998,786355,0,64377,0,185460,0
730,0,0,0,670025,0,0,0,0,0,0,0,113216,1152420,787400,0,64934,0,185602,0
731,0,0,0,671138,0,0,0,0,0,0,0,113348,1152842,788445,0,65491,0,185744,0
732,0,0,0,672251,0,0,0,0,0,0,0,113480,1153264,789490,0,66063,0,185886,0
733,0,0,0,672456,0,0,0,0,0,0,0,113575,1153612,790100,0,66544,0,186028,0
734,0,0,0,672661,0,0,0,0,0,0,0,113670,1153960,790710,0,67025,0,186170,0
735,0,0,0,672866,0,0,0,0,0,0,0,113765,1154308,791320,0,67506,0,186312,0
736,0,0,0,673071,0,0,0,0,0,0,0,113860,1154656,791930,0,67987,0,186454,0
737,0,0,0,673071,0,0,0,0,0,0,0,113922,1154906,792286,0,68301,0,186522,0
738,0,0,0,673071,0,0,0,0,0,0,0,113984,1155156,792642,0,68615,0,186590,0
739,0,0,0,673071,0,0,0,0,0,0,0,114046,1155406,792998,0,68929,0,186658,0
740,0,0,0,673071,0,0,0,0,0,0,0,114108,1155656,793354,0,69243,0,186726,0
741,0,0,0,673071,0,0,0,0,0,0,0,114163,1155824,793541,0,69491,0,186794,0
742,0,0,0,673071,0,0,0,0,0,0,0,114218,1155992,793728,0,69739,0,186862,0
743,0,0,0,673071,0,0,0,0,0,0,0,114273,1156160,793915,0,69987,0,186930,0
744,0,0,0,673071,0,0,0,0,0,0,0,114328,1156328,794102,0,70235,0,186998,0
745,0,0,0,673071,0,0,0,0,0,0,0,114328,1156328,794102,0,70235,0,186998,0
746,0,0,0,673071,0,0,0,0,0,0,0,114328,1156328,794102,0,70235,0,186998,0
747,0,0,0,673071,0,0,0,0,0,0,0,114328,1156328,794102,0,70235,0,186998,0
748,0,0,0,673071,0,0,0,0,0,0,0,114328,1156328,794102,0,70235,0,186998,0
749,0,0,0,673071,0,0,0,0,0,0,0,114328,1156328,794102,0,70235,0,186998,0
750,0,0,0,673071,0,0,0,0,0,0,0,114328,1156328,794102,0,70235,0,186998,0
751,0,0,0,673071,0,0,0,0,0,0,0,114328,1156328,794102,0,70235,0,186998,0
752,0,0,0,673071,0,0,0,0,0,0,0,114328,1156328,794102,0,70235,0,186998,0
753,0,0,0,673071,0,0,0,0,0,0,0,114328,1156328,794102,0,70235,0,186998,0
754,0,0,0,673071,0,0,0,0,0,0,0,114328,1156328,794102,0,70235,0,186998,0
755,0,0,0,673071,0,0,0,0,0,0,0,114328,1156328,794102,0,70235,0,186998,0
756,0,0,0,673071,0,0,0,0,0,0,0,114328,1156328,794102,0,70235,0,186998,0
757,0,0,0,673071,0,0,0,0,0,0,0,114328,1156328,794102,0,70235,0,186998,0
758,0,0,0,673071,0,0,0,0,0,0,0,114328,1156328,794102,0,70235,0,186998,0
759,0,0,0,673071,0,0,0,0,0,0,0,114328,1156328,794102,0,70235,0,186998,0
760,0,0,0,673071,0,0,0,0,0,0,0,114328,1156328,794102,0,70235,0,186998,0
761,0,0,0,673071,0,0,0,0,0,0,0,114328,1156328,794102,0,70235,0,186998,0
762,0,0,0,673071,0,0,0,0,0,0,0,114328,1156328,794102,0,70235,0,186998,0
763,0,0,0,673071,0,0,0,0,0,0,0,114328,1156328,794102,0,70235,0,186998,0
764,0,0,0,673071,0,0,0,0,0,0,0,114328,1156328,794102,0,70235,0,186998,0
765,0,0,0,673071,0,0,0,0,0,0,0,114328,1156328,794102,0,70235,0,186998,0
766,0,0,0,673071,0,0,0,0,0,0,0,114328,1156328,794102,0,70235,0,186998,0
767,0,0,0,673071,0,0,0,0,0,0,0,114328,1156328,794102,0,70235,0,186998,0
768,0,0,0,673071,0,0,0,0,0,0,0,114328,1156328,794102,0,70235,0,186998,0
769,0,0,0,673071,0,0,0,0,0,0,0,114328,1156328,794102,0,70235,0,186998,0
770,0,0,0,673071,0,0,0,0,0,0,0,114328,1156328,794102,0,70235,0,186998,0
771,0,0,0,673071,0,0,0,0,0,0,0,114328,1156328,794102,0,70235,0,186998,0
772,0,0,0,673071,0,0,0,0,0,0,0,114328,1156328,794102,0,70235,0,186998,0
773,0,0,0,673071,0,0,0,0,0,0,0,114328,1156328,794102,0,70235,0,186998,0
774,0,0,0,673071,0,0,0,0,0,0,0,114328,1156328,794102,0,70235,0,186998,0
775,0,0,0,673071,0,0,0,0,0,0,0,114328,1156328,794102,0,70235,0,186998,0
776,0,0,0,673071,0,0,0,0,0,0,0,114328,1156328,794102,0,70235,0,186998,0
777,0,0,0,673071,0,0,0,0,0,0,0,114328,1156328,794102,0,70235,0,186998,0
778,0,0,0,673071,0,0,0,0,0,0,0,114328,1156328,794102,0,70235,0,186998,0
779,0,0,0,673071,0,0,0,0,0,0,0,114328,1156328,794102,0,70235,0,186998,0
780,0,0,0,673071,0,0,0,0,0,0,0,114328,1156328,794102,0,70235,0,186998,0
781,0,0,0,673071,0,0,0,0,0,0,0,114328,1156328,794102,0,70235,0,186998,0
782,0,0,0,673071,0,0,0,0,0,0,0,114328,1156328,794102,0,70235,0,186998,0
783,0,0,0,673071,0,0,0,0,0,0,0,114328,1156328,794102,0,70235,0,186998,0
784,0,0,0,673071,0,0,0,0,0,0,0,114328,1156328,794102,0,70235,0,186998,0
785,0,0,0,673071,0,0,0,0,0,0,0,114328,1156328,794102,0,70235,0,186998,0
786,0,0,0,673071,0,0,0,0,0,0,0,114328,1156328,794102,0,70235,0,186998,0
787,0,0,0,673071,0,0,0,0,0,0,0,114328,1156328,794102,0,70235,0,186998,0
788,0,0,0,673071,0,0,0,0,0,0,0,114328,1156328,794102,0,70235,0,186998,0
789,0,0,0,673071,0,0,0,0,0,0,0,114328,1156328,794102,0,70235,0,186998,0
790,0,0,0,673071,0,0,0,0,0,0,0,114328,1156328,794102,0,70235,0,186998,0
791,0,0,0,673071,0,0,0,0,0,0,0,114328,1156328,794102,0,70235,0,186998,0
792,0,0,0,673071,0,0,0,0,0,0,0,114328,1156328,794102,0,70235,0,186998,0
793,0,0,0,673071,0,0,0,0,0,0,0,114328,1156328,794102,0,70235,0,186998,0
794,0,0,0,673071,0,0,0,0,0,0,0,114328,1156328,794102,0,70235,0,186998,0
795,0,0,0,673071,0,0,0,0,0,0,0,114328,1156328,794102,0,70235,0,186998,0
796,0,0,0,673071,0,0,0,0,0,0,0,114328,1156328,794102,0,70235,0,186998,0
797,0,0,0,673071,0,0,0,0,0,0,0,114328,1156328,794102,0,70235,0,186998,0
798,0,0,0,673162,0,0,0,0,0,0,0,114406,1157540,794102,0,70235,0,187042,0
799,0,0,0,673253,0,0,0,0,0,0,0,114484,1158752,794102,0,70235,0,187086,0
800,0,0,0,673344,0,0,0,0,0,0,0,114562,1159964,794102,0,70235,0,187130,0
801,0,0,0,673435,0,0,0,0,0,0,0,114640,1161176,794102,0,70235,0,187174,0
802,0,0,0,673773,0,0,0,0,0,0,0,114837,1163852,794102,0,70235,0,187376,0
803,0,0,0,674111,0,0,0,0,0,0,0,115034,1166528,794102,0,70235,0,187578,0
804,0,0,0,674449,0,0,0,0,0,0,0,115231,1169204,794102,0,70235,0,187780,0
805,0,0,0,674787,0,0,0,0,0,0,0,115428,1171880,794102,0,70235,0,187982,0
806,0,0,0,675304,0,0,0,0,0,0,0,115828,1175473,794155,0,70235,0,188423,0
807,0,0,0,676057,0,0,0,0,0,0,0,116228,1179454,794323,0,70235,0,188864,0
808,0,0,0,676810,0,0,0,0,0,0,0,116628,1183435,794592,0,70235,0,189305,0
809,0,0,0,677563,0,0,0,0,0,0,0,117028,1187416,794877,0,70235,0,189746,0
810,0,0,0,678539,0,0,0,0,0,0,0,117470,1192619,795287,0,70235,0,190506,0
811,0,0,0,679536,0,0,0,0,0,0,0,117960,1198045,795731,0,70235,0,191306,0
812,0,0,0,680533,0,0,0,0,0,0,0,118450,1203471,796188,0,70235,0,192106,0
813,0,0,0,681530,0,0,0,0,0,0,0,118940,1208897,796645,0,70235,0,192906,0
814,0,0,0,682527,0,0,0,0,0,0,0,119430,1214323,797213,0,70235,0,193706,0
815,0,0,0,683524,0,0,0,0,0,0,0,119920,1220068,797781,0,70235,0,194588,0
816,0,0,0,684521,0,0,0,0,0,0,0,120410,1225813,798349,0,70235,0,195470,0
817,0,0,0,685518,0,0,0,0,0,0,0,120900,1231558,799041,0,70235,0,196352,0
818,0,0,0,686515,0,0,0,0,0,0,0,121390,1237303,799733,0,70235,0,197234,0
819,0,0,0,687512,0,0,0,0,0,0,0,121880,1243262,800485,0,70235,0,198116,0
820,0,0,0,688669,0,0,0,0,0,0,0,122370,1249221,801349,0,70235,0,198998,0
821,0,0,0,689826,0,0,0,0,0,0,0,122860,1255180,802399,0,70235,0,199880,0
822,0,0,0,690983,0,0,0,0,0,0,0,123350,1261139,803468,0,70235,0,200762,0
823,0,0,0,692284,0,0,0,0,0,0,0,123840,1267098,804797,0,70235,0,201644,0
824,0,0,0,693585,0,0,0,0,0,0,0,124330,1273057,806383,0,70235,0,202526,0
825,0,0,0,695042,0,0,0,0,0,0,0,124820,1279016,808173,0,70235,0,203408,0
826,0,0,0,696499,0,0,0,0,0,0,0,125310,1284975,810186,0,70235,0,204290,0
827,0,0,0,697997,0,0,0,0,0,0,0,125800,1290934,812360,0,70235,0,205172,0
828,0,0,0,699510,0,0,0,0,0,0,0,126290,1296893,814936,0,70235,0,206054,0
829,0,0,0,700547,0,0,0,0,0,0,0,126702,1301252,816586,0,70235,0,206892,0
830,0,0,0,701584,0,0,0,0,0,0,0,127114,1305611,818290,0,70235,0,207730,0
831,0,0,0,702621,0,0,0,0,0,0,0,127526,1309970,819994,0,70235,0,208568,0
832,0,0,0,703658,0,0,0,0,0,0,0,127938,1314329,821874,0,70235,0,209406,0
833,0,0,0,704058,0,0,0,0,0,0,0,128183,1317001,823295,0,70235,0,210046,0
834,0,0,0,704458,0,0,0,0,0,0,0,128428,1319673,824716,0,70235,0,210686,0
835,0,0,0,704858,0,0,0,0,0,0,0,128673,1322345,826200,0,70235,0,211326,0
836,0,0,0,705258,0,0,0,0,0,0,0,128918,1325017,827684,0,70235,0,211966,0
837,0,0,0,705479,0,0,0,0,0,0,0,128960,1326453,828417,0,70235,0,212285,0
838,0,0,0,705700,0,0,0,0,0,0,0,129002,1327889,829209,0,70235,0,212604,0
839,0,0,0,705921,0,0,0,0,0,0,0,129044,1329325,830001,0,70235,0,212923,0
840,0,0,0,706142,0,0,0,0,0,0,0,129086,1330761,830942,0,70235,0,213242,0
841,0,0,0,706142,0,0,0,0,0,0,0,129086,1330761,830942,0,70235,0,213242,0
842,0,0,0,706142,0,0,0,0,0,0,0,129086,1330761,830942,0,70235,0,213242,0
843,0,0,0,706142,0,0,0,0,0,0,0,129086,1330761,830942,0,70235,0,213242,0
844,0,0,0,706142,0,0,0,0,0,0,0,129086,1330761,830942,0,70235,0,213242,0
845,0,0,0,706142,0,0,0,0,0,0,0,129086,1330761,830942,0,70235,0,213242,0
846,0,0,0,706142,0,0,0,0,0,0,0,129086,1330761,830942,0,70235,0,213242,0
847,0,0,0,706142,0,0,0,0,0,0,0,129086,1330761,830942,0,70235,0,213242,0
848,0,0,0,706142,0,0,0,0,0,0,0,129086,1330761,830942,0,70235,0,213242,0
849,0,0,0,706142,0,0,0,0,0,0,0,129086,1330761,830942,0,70235,0,213242,0
850,0,0,0,706142,0,0,0,0,0,0,0,129086,1330761,830942,0,70235,0,213242,0
851,0,0,0,706142,0,0,0,0,0,0,0,129086,1330761,830942,0,70235,0,213242,0
852,0,0,0,706142,0,0,0,0,0,0,0,129086,1330761,830942,0,70235,0,213242,0
853,0,0,0,706142,0,0,0,0,0,0,0,129086,1330761,830942,0,70235,0,213242,0
854,0,0,0,706142,0,0,0,0,0,0,0,129086,1330761,830942,0,70235,0,213242,0
855,0,0,0,706142,0,0,0,0,0,0,0,129086,1330761,830942,0,70235,0,213242,0
856,0,0,0,706142,0,0,0,0,0,0,0,129086,1330761,830942,0,70235,0,213242,0
857,0,0,0,706142,0,0,0,0,0,0,0,129086,1330761,830942,0,70235,0,213242,0
858,0,0,0,706142,0,0,0,0,0,0,0,129086,1330761,830942,0,70235,0,213242,0
859,0,0,0,706142,0,0,0,0,0,0,0,129086,1330761,830942,0,70235,0,213242,0
860,0,0,0,706142,0,0,0,0,0,0,0,129086,1330761,830942,0,70235,0,213242,0
861,0,0,0,706142,0,0,0,0,0,0,0,129086,1330761,830942,0,70235,0,213242,0
862,0,0,0,706142,0,0,0,0,0,0,0,129086,1330761,830942,0,70235,0,213242,0
863,0,0,0,706142,0,0,0,0,0,0,0,129086,1330761,830942,0,70235,0,213242,0
864,0,0,0,706142,0,0,0,0,0,0,0,129086,1330761,830942,0,70235,0,213242,0
865,0,0,0,709953,0,0,0,0,0,0,0,129708,1337142,836277,0,70807,0,214266,0
866,0,0,0,713764,0,0,0,0,0,0,0,130330,1343523,841612,0,71379,0,215290,0
867,0,0,0,717575,0,0,0,0,0,0,0,130952,1349904,846947,0,71951,0,216314,0
868,0,0,0,721386,0,0,0,0,0,0,0,131574,1356285,852282,0,72523,0,217338,0
869,0,0,0,725197,0,0,0,0,0,0,0,132196,1362666,857617,0,73095,0,218362,0
870,0,0,0,729008,0,0,0,0,0,0,0,132818,1369047,862952,0,73667,0,219386,0
871,0,0,0,732819,0,0,0,0,0,0,0,133440,1375428,868287,0,74239,0,220410,0
872,0,0,0,736630,0,0,0,0,0,0,0,134062,1381809,873622,0,74811,0,221434,0
873,0,0,0,740441,0,0,0,0,0,0,0,134684,1388190,878957,0,75383,0,222458,0
874,0,0,0,744252,0,0,0,0,0,0,0,135306,1394571,884292,0,75955,0,223482,0
875,0,0,0,748063,0,0,0,0,0,0,0,135928,1400952,889627,0,76527,0,224506,0
876,0,0,0,751874,0,0,0,0,0,0,0,136550,1407333,894962,0,77099,0,225530,0
877,0,0,0,755685,0,0,0,0,0,0,0,137172,1413714,900297,0,77671,0,226554,0
878,0,0,0,759496,0,0,0,0,0,0,0,137794,1420095,905632,0,78243,0,227578,0
879,0,0,0,763307,0,0,0,0,0,0,0,138416,1426476,910967,0,78815,0,228602,0
880,0,0,0,767118,0,0,0,0,0,0,0,139038,1432857,916302,0,79387,0,229626,0
881,0,0,0,770929,0,0,0,0,0,0,0,139660,1439238,921637,0,79959,0,230650,0
882,0,0,0,774740,0,0,0,0,0,0,0,140282,1445619,926972,0,80531,0,231674,0
883,0,0,0,778551,0,0,0,0,0,0,0,140904,1452000,932307,0,81103,0,232698,0
884,0,0,0,782362,0,0,0,0,0,0,0,141526,1458381,937642,0,81675,0,233722,0
885,0,0,0,786173,0,0,0,0,0,0,0,142148,1464762,942977,0,82247,0,234746,0
886,0,0,0,789984,0,0,0,0,0,0,0,142770,1471143,948312,0,82819,0,235770,0
887,0,0,0,793795,0,0,0,0,0,0,0,143392,1477524,953647,0,83391,0,236794,0
888,0,0,0,797606,0,0,0,0,0,0,0,144014,1483905,958982,0,83963,0,237818,0
889,0,0,0,801417,0,0,0,0,0,0,0,144636,1490286,964317,0,84535,0,238842,0
890,0,0,0,805228,0,0,0,0,0,0,0,145258,1496667,969652,0,85107,0,239866,0
891,0,0,0,809039,0,0,0,0,0,0,0,145880,1503048,974987,0,85679,0,240890,0
892,0,0,0,812850,0,0,0,0,0,0,0,146502,1509429,980322,0,86251,0,241914,0
893,0,0,0,817236,0,0,0,0,0,0,0,147124,1515810,986421,0,86823,0,242938,0
894,0,0,0,821622,0,0,0,0,0,0,0,147746,1522191,992602,0,87395,0,243962,0
895,0,0,0,826008,0,0,0,0,0,0,0,148368,1528572,998783,0,87967,0,244986,0
896,0,0,0,830394,0,0,0,0,0,0,0,148990,1534953,1005041,0,88539,0,246010,0
897,0,0,0,835144,0,0,0,0,0,0,0,149612,1541432,1011812,0,89111,0,247034,0
898,0,0,0,839894,0,0,0,0,0,0,0,150234,1547911,1018655,0,89683,0,248058,0
899,0,0,0,844716,0,0,0,0,0,0,0,150856,1554390,1025498,0,90255,0,249082,0
