,Construct,Industrial,Food,RealState,Catering,Commerce,Transport,Hotel,PublicAdmin,Education,Health,SocialServ,ProfessActiv,ScientifActiv,RecreatActiv,ArtistActiv,FinanActiv,Other,Information
595,0,0,0,569487,0,0,0,0,0,95098,0,120189,1173284,950342,0,66715,0,141061,0
596,0,0,0,569487,0,0,0,0,0,95098,0,120189,1173284,950342,0,66715,0,141061,0
597,0,0,0,569487,0,0,0,0,0,95098,0,120189,1173284,950342,0,66715,0,141061,0
598,0,0,0,569487,0,0,0,0,0,95098,0,120189,1173284,950342,0,66715,0,141061,0
599,0,0,0,569487,0,0,0,0,0,95098,0,120189,1173284,950342,0,66715,0,141061,0
600,0,0,0,569487,0,0,0,0,0,95098,0,120189,1173284,950342,0,66715,0,141061,0
601,0,0,0,569487,0,0,0,0,0,95098,0,120189,1173284,950342,0,66715,0,141061,0
602,0,0,0,569487,0,0,0,0,0,95098,0,120189,1173284,950342,0,66715,0,141061,0
603,0,0,0,569487,0,0,0,0,0,95098,0,120189,1173284,950342,0,66715,0,141061,0
604,0,0,0,569487,0,0,0,0,0,95098,0,120189,1173284,950342,0,66715,0,141061,0
605,0,0,0,569626,0,0,0,0,0,95182,0,120438,1174912,950811,0,66826,0,141157,0
606,0,0,0,569765,0,0,0,0,0,95266,0,120687,1176540,951280,0,66937,0,141253,0
607,0,0,0,569904,0,0,0,0,0,95350,0,120936,1178168,951749,0,67048,0,141349,0
608,0,0,0,570043,0,0,0,0,0,95434,0,121185,1179796,952218,0,67159,0,141445,0
609,0,0,0,570327,0,0,0,0,0,95765,0,121658,1183291,952758,0,67384,0,141796,0
610,0,0,0,570611,0,0,0,0,0,96096,0,122131,1186786,953298,0,67609,0,142147,0
611,0,0,0,570895,0,0,0,0,0,96427,0,122604,1190281,953838,0,67834,0,142498,0
612,0,0,0,571780,0,0,0,0,0,96758,0,123077,1193776,954378,0,68059,0,142849,0
613,0,0,0,573140,0,0,0,0,0,97111,0,123691,1199028,955154,0,68284,0,143326,0
614,0,0,0,574564,0,0,0,0,0,97464,0,124305,1204280,955930,0,68509,0,143803,0
615,0,0,0,575988,0,0,0,0,0,97817,0,124919,1209532,956706,0,68734,0,144280,0
616,0,0,0,577802,0,0,0,0,0,98170,0,125533,1214784,957482,0,68959,0,144757,0
617,0,0,0,579791,0,0,0,0,0,98686,0,126187,1221153,958569,0,69184,0,145520,0
618,0,0,0,581799,0,0,0,0,0,99202,0,126841,1227522,959656,0,69409,0,146283,0
619,0,0,0,583807,0,0,0,0,0,99718,0,127495,1233891,960743,0,69634,0,147046,0
620,0,0,0,586311,0,0,0,0,0,100234,0,128149,1240260,961830,0,69859,0,147809,0
621,0,0,0,588861,0,0,0,0,0,100750,0,128803,1246629,962917,0,70084,0,148572,0
622,0,0,0,591411,0,0,0,0,0,101266,0,129457,1252998,964004,0,70309,0,149335,0
623,0,0,0,593961,0,0,0,0,0,101782,0,130111,1259367,965091,0,70534,0,150098,0
624,0,0,0,597063,0,0,0,0,0,102298,0,130765,1265736,966178,0,70759,0,150861,0
625,0,0,0,600254,0,0,0,0,0,102814,0,131419,1272105,967265,0,70984,0,151624,0
626,0,0,0,603464,0,0,0,0,0,103330,0,132073,1278474,968352,0,71209,0,152387,0
627,0,0,0,606674,0,0,0,0,0,103846,0,132727,1284843,969439,0,71434,0,153150,0
628,0,0,0,609884,0,0,0,0,0,104362,0,133381,1291212,970526,0,71659,0,153913,0
629,0,0,0,613094,0,0,0,0,0,104878,0,134035,1297581,971613,0,71884,0,154676,0
630,0,0,0,616304,0,0,0,0,0,105394,0,134689,1303950,972700,0,72109,0,155439,0
631,0,0,0,619514,0,0,0,0,0,105910,0,135343,1310319,973787,0,72363,0,156202,0
632,0,0,0,622724,0,0,0,0,0,106426,0,135997,1316688,974874,0,72617,0,156965,0
633,0,0,0,625934,0,0,0,0,0,106942,0,136651,1323057,975961,0,72871,0,157728,0
634,0,0,0,629144,0,0,0,0,0,107458,0,137305,1329426,977048,0,73125,0,158491,0
635,0,0,0,632354,0,0,0,0,0,107974,0,137959,1335795,978135,0,73379,0,159254,0
636,0,0,0,635564,0,0,0,0,0,108490,0,138613,1342164,979222,0,73633,0,160017,0
637,0,0,0,637994,0,0,0,0,0,108922,0,139018,1346905,979840,0,73747,0,160684,0
638,0,0,0,640424,0,0,0,0,0,109354,0,139423,1351646,980458,0,73861,0,161351,0
639,0,0,0,642854,0,0,0,0,0,109786,0,139828,1356387,981076,0,73975,0,162018,0
640,0,0,0,645284,0,0,0,0,0,110218,0,140233,1361128,981694,0,74089,0,162685,0
641,0,0,0,646978,0,0,0,0,0,110403,0,140414,1364002,982241,0,74089,0,163097,0
642,0,0,0,648672,0,0,0,0,0,110588,0,140595,1366876,982788,0,74089,0,163509,0
643,0,0,0,650366,0,0,0,0,0,110773,0,140776,1369750,983335,0,74089,0,163921,0
644,0,0,0,652060,0,0,0,0,0,110958,0,140957,1372624,983882,0,74089,0,164333,0
645,0,0,0,652882,0,0,0,0,0,111121,0,140997,1373741,984269,0,74089,0,164619,0
646,0,0,0,653704,0,0,0,0,0,111284,0,141037,1374858,984656,0,74089,0,164905,0
647,0,0,0,654526,0,0,0,0,0,111447,0,141077,1375975,985043,0,74089,0,165191,0
648,0,0,0,655348,0,0,0,0,0,111610,0,141117,1377092,985430,0,74089,0,165477,0
649,0,0,0,655348,0,0,0,0,0,111610,0,141117,1377092,985430,0,74089,0,165477,0
650,0,0,0,655348,0,0,0,0,0,111610,0,141117,1377092,985430,0,74089,0,165477,0
651,0,0,0,655348,0,0,0,0,0,111610,0,141117,1377092,985430,0,74089,0,165477,0
652,0,0,0,655348,0,0,0,0,0,111610,0,141117,1377092,985430,0,74089,0,165477,0
653,0,0,0,655348,0,0,0,0,0,111610,0,141117,1377092,985430,0,74089,0,165477,0
654,0,0,0,655348,0,0,0,0,0,111610,0,141117,1377092,985430,0,74089,0,165477,0
655,0,0,0,655348,0,0,0,0,0,111610,0,141117,1377092,985430,0,74089,0,165477,0
656,0,0,0,655348,0,0,0,0,0,111610,0,141117,1377092,985430,0,74089,0,165477,0
657,0,0,0,655348,0,0,0,0,0,111610,0,141117,1377092,985430,0,74089,0,165477,0
658,0,0,0,655348,0,0,0,0,0,111610,0,141117,1377092,985430,0,74089,0,165477,0
659,0,0,0,655348,0,0,0,0,0,111610,0,141117,1377092,985430,0,74089,0,165477,0
660,0,0,0,655348,0,0,0,0,0,111610,0,141117,1377092,985430,0,74089,0,165477,0
661,0,0,0,655348,0,0,0,0,0,111610,0,141117,1377092,985430,0,74089,0,165477,0
662,0,0,0,655348,0,0,0,0,0,111610,0,141117,1377092,985430,0,74089,0,165477,0
663,0,0,0,655348,0,0,0,0,0,111610,0,141117,1377092,985430,0,74089,0,165477,0
664,0,0,0,655348,0,0,0,0,0,111610,0,141117,1377092,985430,0,74089,0,165477,0
665,0,0,0,655348,0,0,0,0,0,111610,0,141117,1377092,985430,0,74089,0,165477,0
666,0,0,0,655348,0,0,0,0,0,111610,0,141117,1377092,985430,0,74089,0,165477,0
667,0,0,0,655348,0,0,0,0,0,111610,0,141117,1377092,985430,0,74089,0,165477,0
668,0,0,0,655348,0,0,0,0,0,111610,0,141117,1377092,985430,0,74089,0,165477,0
669,0,0,0,655348,0,0,0,0,0,111610,0,141117,1377092,985430,0,74089,0,165477,0
670,0,0,0,655348,0,0,0,0,0,111610,0,141117,1377092,985430,0,74089,0,165477,0
671,0,0,0,655348,0,0,0,0,0,111610,0,141117,1377092,985430,0,74089,0,165477,0
672,0,0,0,655348,0,0,0,0,0,111610,0,141117,1377092,985430,0,74089,0,165477,0
673,0,0,0,655348,0,0,0,0,0,111610,0,141117,1377092,985430,0,74089,0,165477,0
674,0,0,0,655348,0,0,0,0,0,111610,0,141117,1377092,985430,0,74089,0,165477,0
675,0,0,0,655348,0,0,0,0,0,111610,0,141117,1377092,985430,0,74089,0,165477,0
676,0,0,0,655348,0,0,0,0,0,111610,0,141117,1377092,985430,0,74089,0,165477,0
677,0,0,0,655348,0,0,0,0,0,111610,0,141117,1377092,985430,0,74089,0,165477,0
678,0,0,0,655348,0,0,0,0,0,111610,0,141117,1377092,985430,0,74089,0,165477,0
679,0,0,0,655348,0,0,0,0,0,111610,0,141117,1377092,985430,0,74089,0,165477,0
680,0,0,0,655348,0,0,0,0,0,111610,0,141117,1377092,985430,0,74089,0,165477,0
681,0,0,0,655348,0,0,0,0,0,111610,0,141117,1377092,985430,0,74089,0,165477,0
682,0,0,0,655348,0,0,0,0,0,111610,0,141117,1377092,985430,0,74089,0,165477,0
683,0,0,0,655348,0,0,0,0,0,111610,0,141117,1377092,985430,0,74089,0,165477,0
684,0,0,0,655348,0,0,0,0,0,111610,0,141117,1377092,985430,0,74089,0,165477,0
685,0,0,0,655348,0,0,0,0,0,111610,0,141117,1377092,985430,0,74089,0,165477,0
686,0,0,0,655348,0,0,0,0,0,111610,0,141117,1377092,985430,0,74089,0,165477,0
687,0,0,0,655348,0,0,0,0,0,111610,0,141117,1377092,985430,0,74089,0,165477,0
688,0,0,0,655348,0,0,0,0,0,111610,0,141117,1377092,985430,0,74089,0,165477,0
689,0,0,0,655348,0,0,0,0,0,111610,0,141117,1377092,985430,0,74089,0,165477,0
690,0,0,0,655348,0,0,0,0,0,111610,0,141117,1377092,985430,0,74089,0,165477,0
691,0,0,0,655348,0,0,0,0,0,111610,0,141117,1377092,985430,0,74089,0,165477,0
692,0,0,0,655348,0,0,0,0,0,111610,0,141117,1377092,985430,0,74089,0,165477,0
693,0,0,0,655348,0,0,0,0,0,111610,0,141117,1377092,985430,0,74089,0,165477,0
694,0,0,0,655348,0,0,0,0,0,111610,0,141117,1377092,985430,0,74089,0,165477,0
695,0,0,0,655348,0,0,0,0,0,111610,0,141117,1377092,985430,0,74089,0,165477,0
696,0,0,0,655348,0,0,0,0,0,111610,0,141117,1377092,985430,0,74089,0,165477,0
697,0,0,0,655348,0,0,0,0,0,111610,0,141117,1377092,985430,0,74089,0,165477,0
698,0,0,0,655348,0,0,0,0,0,111610,0,141117,1377092,985430,0,74089,0,165477,0
699,0,0,0,655348,0,0,0,0,0,111610,0,141117,1377092,985430,0,74089,0,165477,0
700,0,0,0,655348,0,0,0,0,0,111610,0,141117,1377092,985430,0,74089,0,165477,0
701,0,0,0,656128,0,0,0,0,0,111694,0,141366,1378720,985899,0,74200,0,165573,0
702,0,0,0,656908,0,0,0,0,0,111778,0,141615,1380348,986368,0,74311,0,165669,0
703,0,0,0,657688,0,0,0,0,0,111862,0,141864,1381976,986837,0,74422,0,165765,0
704,0,0,0,658468,0,0,0,0,0,111946,0,142113,1383604,987306,0,74533,0,165861,0
705,0,0,0,659984,0,0,0,0,0,112277,0,142586,1387099,987846,0,74758,0,166212,0
706,0,0,0,661500,0,0,0,0,0,112608,0,143059,1390594,988386,0,74983,0,166563,0
707,0,0,0,663016,0,0,0,0,0,112939,0,143532,1394089,988926,0,75208,0,166914,0
708,0,0,0,664532,0,0,0,0,0,113270,0,144005,1397584,989466,0,75433,0,167265,0
709,0,0,0,666920,0,0,0,0,0,113623,0,144619,1402836,990242,0,75658,0,167742,0
710,0,0,0,669308,0,0,0,0,0,113976,0,145233,1408088,991018,0,75883,0,168219,0
711,0,0,0,671696,0,0,0,0,0,114329,0,145847,1413340,991794,0,76108,0,168696,0
712,0,0,0,674084,0,0,0,0,0,114682,0,146461,1418592,992570,0,76333,0,169173,0
713,0,0,0,677294,0,0,0,0,0,115198,0,147115,1424961,993657,0,76558,0,169936,0
714,0,0,0,680504,0,0,0,0,0,115714,0,147769,1431330,994744,0,76783,0,170699,0
715,0,0,0,683714,0,0,0,0,0,116230,0,148423,1437699,995831,0,77008,0,171462,0
716,0,0,0,686924,0,0,0,0,0,116746,0,149077,1444068,996994,0,77233,0,172225,0
717,0,0,0,690134,0,0,0,0,0,117262,0,149731,1450437,998157,0,77458,0,172988,0
718,0,0,0,693344,0,0,0,0,0,117778,0,150385,1456806,999320,0,77683,0,173751,0
719,0,0,0,696554,0,0,0,0,0,118294,0,151039,1463175,1000483,0,77908,0,174514,0
720,0,0,0,699764,0,0,0,0,0,118810,0,151693,1469544,1001678,0,78133,0,175277,0
721,0,0,0,702974,0,0,0,0,0,119326,0,152347,1475913,1002873,0,78358,0,176040,0
722,0,0,0,706184,0,0,0,0,0,119842,0,153001,1482282,1004068,0,78583,0,176803,0
723,0,0,0,709394,0,0,0,0,0,120358,0,153655,1488651,1005263,0,78808,0,177566,0
724,0,0,0,712604,0,0,0,0,0,120874,0,154309,1495020,1006458,0,79033,0,178329,0
725,0,0,0,715814,0,0,0,0,0,121390,0,154963,1501389,1007693,0,79258,0,179092,0
726,0,0,0,719024,0,0,0,0,0,121906,0,155617,1507758,1008928,0,79483,0,179855,0
727,0,0,0,722338,0,0,0,0,0,122422,0,156271,1514127,1010163,0,79708,0,180618,0
728,0,0,0,725652,0,0,0,0,0,122938,0,156925,1520496,1011425,0,79933,0,181381,0
729,0,0,0,728966,0,0,0,0,0,123454,0,157579,1526865,1012687,0,80158,0,182144,0
730,0,0,0,732358,0,0,0,0,0,123970,0,158233,1533234,1013949,0,80383,0,182907,0
731,0,0,0,735750,0,0,0,0,0,124486,0,158887,1539603,1015227,0,80670,0,183670,0
732,0,0,0,739142,0,0,0,0,0,125002,0,159541,1545972,1016505,0,80986,0,184433,0
733,0,0,0,741650,0,0,0,0,0,125434,0,159946,1550713,1017282,0,81100,0,185100,0
734,0,0,0,744080,0,0,0,0,0,125866,0,160351,1555454,1018059,0,81214,0,185767,0
735,0,0,0,746510,0,0,0,0,0,126298,0,160756,1560195,1018836,0,81328,0,186434,0
736,0,0,0,749018,0,0,0,0,0,126730,0,161161,1564936,1019613,0,81442,0,187101,0
737,0,0,0,750712,0,0,0,0,0,126915,0,161342,1567810,1020292,0,81442,0,187513,0
738,0,0,0,752406,0,0,0,0,0,127100,0,161523,1570684,1020971,0,81442,0,187925,0
739,0,0,0,754100,0,0,0,0,0,127285,0,161704,1573558,1021650,0,81442,0,188337,0
740,0,0,0,755794,0,0,0,0,0,127470,0,161885,1576432,1022329,0,81442,0,188749,0
741,0,0,0,756616,0,0,0,0,0,127633,0,161925,1577549,1022732,0,81442,0,189035,0
742,0,0,0,757438,0,0,0,0,0,127796,0,161965,1578666,1023135,0,81442,0,189321,0
743,0,0,0,758260,0,0,0,0,0,127959,0,162005,1579783,1023538,0,81442,0,189607,0
744,0,0,0,759082,0,0,0,0,0,128122,0,162045,1580900,1023941,0,81442,0,189893,0
745,0,0,0,759082,0,0,0,0,0,128122,0,162045,1580900,1023941,0,81442,0,189893,0
746,0,0,0,759082,0,0,0,0,0,128122,0,162045,1580900,1023941,0,81442,0,189893,0
747,0,0,0,759082,0,0,0,0,0,128122,0,162045,1580900,1023941,0,81442,0,189893,0
748,0,0,0,759082,0,0,0,0,0,128122,0,162045,1580900,1023941,0,81442,0,189893,0
749,0,0,0,759082,0,0,0,0,0,128122,0,162045,1580900,1023941,0,81442,0,189893,0
750,0,0,0,759082,0,0,0,0,0,128122,0,162045,1580900,1023941,0,81442,0,189893,0
751,0,0,0,759082,0,0,0,0,0,128122,0,162045,1580900,1023941,0,81442,0,189893,0
752,0,0,0,759082,0,0,0,0,0,128122,0,162045,1580900,1023941,0,81442,0,189893,0
753,0,0,0,759082,0,0,0,0,0,128122,0,162045,1580900,1023941,0,81442,0,189893,0
754,0,0,0,759082,0,0,0,0,0,128122,0,162045,1580900,1023941,0,81442,0,189893,0
755,0,0,0,759082,0,0,0,0,0,128122,0,162045,1580900,1023941,0,81442,0,189893,0
756,0,0,0,759082,0,0,0,0,0,128122,0,162045,1580900,1023941,0,81442,0,189893,0
757,0,0,0,759082,0,0,0,0,0,128122,0,162045,1580900,1023941,0,81442,0,189893,0
758,0,0,0,759082,0,0,0,0,0,128122,0,162045,1580900,1023941,0,81442,0,189893,0
759,0,0,0,759082,0,0,0,0,0,128122,0,162045,1580900,1023941,0,81442,0,189893,0
760,0,0,0,759082,0,0,0,0,0,128122,0,162045,1580900,1023941,0,81442,0,189893,0
761,0,0,0,759082,0,0,0,0,0,128122,0,162045,1580900,1023941,0,81442,0,189893,0
762,0,0,0,759082,0,0,0,0,0,128122,0,162045,1580900,1023941,0,81442,0,189893,0
763,0,0,0,759082,0,0,0,0,0,128122,0,162045,1580900,1023941,0,81442,0,189893,0
764,0,0,0,759082,0,0,0,0,0,128122,0,162045,1580900,1023941,0,81442,0,189893,0
765,0,0,0,759082,0,0,0,0,0,128122,0,162045,1580900,1023941,0,81442,0,189893,0
766,0,0,0,759082,0,0,0,0,0,128122,0,162045,1580900,1023941,0,81442,0,189893,0
767,0,0,0,759082,0,0,0,0,0,128122,0,162045,1580900,1023941,0,81442,0,189893,0
768,0,0,0,759082,0,0,0,0,0,128122,0,162045,1580900,1023941,0,81442,0,189893,0
769,0,0,0,759082,0,0,0,0,0,128122,0,162045,1580900,1023941,0,81442,0,189893,0
770,0,0,0,759082,0,0,0,0,0,128122,0,162045,1580900,1023941,0,81442,0,189893,0
771,0,0,0,759082,0,0,0,0,0,128122,0,162045,1580900,1023941,0,81442,0,189893,0
772,0,0,0,759082,0,0,0,0,0,128122,0,162045,1580900,1023941,0,81442,0,189893,0
773,0,0,0,759082,0,0,0,0,0,128122,0,162045,1580900,1023941,0,81442,0,189893,0
774,0,0,0,759082,0,0,0,0,0,128122,0,162045,1580900,1023941,0,81442,0,189893,0
775,0,0,0,759082,0,0,0,0,0,128122,0,162045,1580900,1023941,0,81442,0,189893,0
776,0,0,0,759082,0,0,0,0,0,128122,0,162045,1580900,1023941,0,81442,0,189893,0
777,0,0,0,759082,0,0,0,0,0,128122,0,162045,1580900,1023941,0,81442,0,189893,0
778,0,0,0,759082,0,0,0,0,0,128122,0,162045,1580900,1023941,0,81442,0,189893,0
779,0,0,0,759082,0,0,0,0,0,128122,0,162045,1580900,1023941,0,81442,0,189893,0
780,0,0,0,759082,0,0,0,0,0,128122,0,162045,1580900,1023941,0,81442,0,189893,0
781,0,0,0,759082,0,0,0,0,0,128122,0,162045,1580900,1023941,0,81442,0,189893,0
782,0,0,0,759082,0,0,0,0,0,128122,0,162045,1580900,1023941,0,81442,0,189893,0
783,0,0,0,759082,0,0,0,0,0,128122,0,162045,1580900,1023941,0,81442,0,189893,0
784,0,0,0,759082,0,0,0,0,0,128122,0,162045,1580900,1023941,0,81442,0,189893,0
785,0,0,0,759082,0,0,0,0,0,128122,0,162045,1580900,1023941,0,81442,0,189893,0
786,0,0,0,759082,0,0,0,0,0,128122,0,162045,1580900,1023941,0,81442,0,189893,0
787,0,0,0,759082,0,0,0,0,0,128122,0,162045,1580900,1023941,0,81442,0,189893,0
788,0,0,0,759082,0,0,0,0,0,128122,0,162045,1580900,1023941,0,81442,0,189893,0
789,0,0,0,759082,0,0,0,0,0,128122,0,162045,1580900,1023941,0,81442,0,189893,0
790,0,0,0,759082,0,0,0,0,0,128122,0,162045,1580900,1023941,0,81442,0,189893,0
791,0,0,0,759082,0,0,0,0,0,128122,0,162045,1580900,1023941,0,81442,0,189893,0
792,0,0,0,759082,0,0,0,0,0,128122,0,162045,1580900,1023941,0,81442,0,189893,0
793,0,0,0,759082,0,0,0,0,0,128122,0,162045,1580900,1023941,0,81442,0,189893,0
794,0,0,0,759082,0,0,0,0,0,128122,0,162045,1580900,1023941,0,81442,0,189893,0
795,0,0,0,759082,0,0,0,0,0,128122,0,162045,1580900,1023941,0,81442,0,189893,0
796,0,0,0,759082,0,0,0,0,0,128122,0,162045,1580900,1023941,0,81442,0,189893,0
797,0,0,0,759082,0,0,0,0,0,128122,0,162045,1580900,1023941,0,81442,0,189893,0
798,0,0,0,759082,0,0,0,0,0,128122,0,162045,1580900,1023941,0,81553,0,189893,0
799,0,0,0,759082,0,0,0,0,0,128122,0,162045,1580900,1023941,0,81664,0,189893,0
800,0,0,0,759082,0,0,0,0,0,128122,0,162045,1580900,1023941,0,81775,0,189893,0
801,0,0,0,759082,0,0,0,0,0,128122,0,162045,1580900,1023941,0,81886,0,189893,0
802,0,0,0,759082,0,0,0,0,0,128122,0,162045,1580900,1023941,0,81997,0,189893,0
803,0,0,0,759082,0,0,0,0,0,128122,0,162045,1580900,1023941,0,82108,0,189893,0
804,0,0,0,759082,0,0,0,0,0,128122,0,162045,1580900,1023941,0,82219,0,189893,0
805,0,0,0,759082,0,0,0,0,0,128122,0,162045,1580900,1023941,0,82330,0,189893,0
806,0,0,0,759082,0,0,0,0,0,128122,0,162045,1580900,1023941,0,82441,0,189893,0
807,0,0,0,759082,0,0,0,0,0,128122,0,162045,1580900,1023941,0,82552,0,189893,0
808,0,0,0,759082,0,0,0,0,0,128122,0,162045,1580900,1023941,0,82663,0,189893,0
809,0,0,0,759082,0,0,0,0,0,128122,0,162045,1580900,1023941,0,82774,0,189893,0
810,0,0,0,759082,0,0,0,0,0,128122,0,162045,1580900,1023941,0,82885,0,189893,0
811,0,0,0,759082,0,0,0,0,0,128122,0,162045,1580900,1023941,0,82996,0,189893,0
812,0,0,0,759082,0,0,0,0,0,128122,0,162045,1580900,1023973,0,83107,0,189893,0
813,0,0,0,759082,0,0,0,0,0,128122,0,162045,1580900,1024005,0,83218,0,189893,0
814,0,0,0,759082,0,0,0,0,0,128122,0,162045,1580900,1024037,0,83329,0,189893,0
815,0,0,0,759186,0,0,0,0,0,128122,0,162045,1580900,1024069,0,83440,0,189893,0
816,0,0,0,759290,0,0,0,0,0,128122,0,162045,1580900,1024141,0,83551,0,189893,0
817,0,0,0,759394,0,0,0,0,0,128122,0,162045,1580900,1024213,0,83662,0,189893,0
818,0,0,0,759498,0,0,0,0,0,128122,0,162045,1580900,1024285,0,83773,0,189893,0
819,0,0,0,759602,0,0,0,0,0,128122,0,162045,1580900,1024384,0,83884,0,189893,0
820,0,0,0,759706,0,0,0,0,0,128122,0,162045,1580900,1024483,0,84054,0,189893,0
821,0,0,0,759810,0,0,0,0,0,128122,0,162045,1580900,1024582,0,84224,0,189893,0
822,0,0,0,759914,0,0,0,0,0,128122,0,162045,1580900,1024681,0,84415,0,189893,0
823,0,0,0,760018,0,0,0,0,0,128122,0,162045,1580900,1024780,0,84668,0,189893,0
824,0,0,0,760122,0,0,0,0,0,128122,0,162045,1580900,1024879,0,84960,0,189893,0
825,0,0,0,760226,0,0,0,0,0,128122,0,162045,1580900,1024978,0,85342,0,189893,0
826,0,0,0,760330,0,0,0,0,0,128122,0,162045,1580900,1025118,0,85778,0,189893,0
827,0,0,0,760434,0,0,0,0,0,128122,0,162045,1580900,1025258,0,86214,0,189893,0
828,0,0,0,760538,0,0,0,0,0,128122,0,162045,1580900,1025398,0,86650,0,189893,0
829,0,0,0,760538,0,0,0,0,0,128122,0,162045,1580900,1025506,0,86854,0,189893,0
830,0,0,0,760538,0,0,0,0,0,128122,0,162045,1580900,1025730,0,87058,0,189893,0
831,0,0,0,760538,0,0,0,0,0,128122,0,162045,1580900,1025954,0,87262,0,189893,0
832,0,0,0,760538,0,0,0,0,0,128122,0,162045,1580900,1026178,0,87466,0,189893,0
833,0,0,0,760538,0,0,0,0,0,128122,0,162045,1580900,1026350,0,87670,0,189893,0
834,0,0,0,760538,0,0,0,0,0,128122,0,162045,1580900,1026522,0,87874,0,189893,0
835,0,0,0,760538,0,0,0,0,0,128122,0,162045,1580900,1026694,0,88078,0,189893,0
836,0,0,0,760538,0,0,0,0,0,128122,0,162045,1580900,1026866,0,88282,0,189893,0
837,0,0,0,760538,0,0,0,0,0,128122,0,162045,1580900,1026882,0,88426,0,189893,0
838,0,0,0,760538,0,0,0,0,0,128122,0,162045,1580900,1026898,0,88570,0,189893,0
839,0,0,0,760538,0,0,0,0,0,128122,0,162045,1580900,1026914,0,88714,0,189893,0
840,0,0,0,760538,0,0,0,0,0,128122,0,162045,1580900,1026930,0,88858,0,189893,0
841,0,0,0,760538,0,0,0,0,0,128122,0,162045,1580900,1026930,0,88858,0,189893,0
842,0,0,0,760538,0,0,0,0,0,128122,0,162045,1580900,1026930,0,88858,0,189893,0
843,0,0,0,760538,0,0,0,0,0,128122,0,162045,1580900,1026930,0,88858,0,189893,0
844,0,0,0,760538,0,0,0,0,0,128122,0,162045,1580900,1026930,0,88858,0,189893,0
845,0,0,0,760538,0,0,0,0,0,128122,0,162045,1580900,1026930,0,88858,0,189893,0
846,0,0,0,760538,0,0,0,0,0,128122,0,162045,1580900,1026930,0,88858,0,189893,0
847,0,0,0,760538,0,0,0,0,0,128122,0,162045,1580900,1026930,0,88858,0,189893,0
848,0,0,0,760538,0,0,0,0,0,128122,0,162045,1580900,1026930,0,88858,0,189893,0
849,0,0,0,760538,0,0,0,0,0,128122,0,162045,1580900,1026930,0,88858,0,189893,0
850,0,0,0,760538,0,0,0,0,0,128122,0,162045,1580900,1026930,0,88858,0,189893,0
851,0,0,0,760538,0,0,0,0,0,128122,0,162045,1580900,1026930,0,88858,0,189893,0
852,0,0,0,760538,0,0,0,0,0,128122,0,162045,1580900,1026930,0,88858,0,189893,0
853,0,0,0,760538,0,0,0,0,0,128122,0,162045,1580900,1026930,0,88858,0,189893,0
854,0,0,0,760538,0,0,0,0,0,128122,0,162045,1580900,1026930,0,88858,0,189893,0
855,0,0,0,760538,0,0,0,0,0,128122,0,162045,1580900,1026930,0,88858,0,189893,0
856,0,0,0,760538,0,0,0,0,0,128122,0,162045,1580900,1026930,0,88858,0,189893,0
857,0,0,0,760538,0,0,0,0,0,128122,0,162045,1580900,1026930,0,88858,0,189893,0
858,0,0,0,760538,0,0,0,0,0,128122,0,162045,1580900,1026930,0,88858,0,189893,0
859,0,0,0,760538,0,0,0,0,0,128122,0,162045,1580900,1026930,0,88858,0,189893,0
860,0,0,0,760538,0,0,0,0,0,128122,0,162045,1580900,1026930,0,88858,0,189893,0
861,0,0,0,760538,0,0,0,0,0,128122,0,162045,1580900,1026930,0,88858,0,189893,0
862,0,0,0,760538,0,0,0,0,0,128122,0,162045,1580900,1026930,0,88858,0,189893,0
863,0,0,0,760538,0,0,0,0,0,128122,0,162045,1580900,1026930,0,88858,0,189893,0
864,0,0,0,760538,0,0,0,0,0,128122,0,162045,1580900,1026930,0,88858,0,189893,0
865,0,0,0,764099,0,0,0,0,0,128638,0,162699,1587269,1032527,0,89437,0,190656,0
866,0,0,0,767660,0,0,0,0,0,129154,0,163353,1593638,1038124,0,90016,0,191419,0
867,0,0,0,771221,0,0,0,0,0,129670,0,164007,1600007,1043721,0,90595,0,192182,0
868,0,0,0,774782,0,0,0,0,0,130186,0,164661,1606376,1049318,0,91174,0,192945,0
869,0,0,0,778343,0,0,0,0,0,130702,0,165315,1612745,1054915,0,91753,0,193708,0
870,0,0,0,781904,0,0,0,0,0,131218,0,165969,1619114,1060512,0,92332,0,194471,0
871,0,0,0,785465,0,0,0,0,0,131734,0,166623,1625483,1066109,0,92911,0,195234,0
872,0,0,0,789026,0,0,0,0,0,132250,0,167277,1631852,1071706,0,93490,0,195997,0
873,0,0,0,792587,0,0,0,0,0,132766,0,167931,1638221,1077303,0,94069,0,196760,0
874,0,0,0,796148,0,0,0,0,0,133282,0,168585,1644590,1082900,0,94648,0,197523,0
875,0,0,0,799709,0,0,0,0,0,133798,0,169239,1650959,1088497,0,95227,0,198286,0
876,0,0,0,803270,0,0,0,0,0,134314,0,169893,1657328,1094094,0,95806,0,199049,0
877,0,0,0,806831,0,0,0,0,0,134830,0,170547,1663697,1099691,0,96385,0,199812,0
878,0,0,0,810392,0,0,0,0,0,135346,0,171201,1670066,1105288,0,96964,0,200575,0
879,0,0,0,813953,0,0,0,0,0,135862,0,171855,1676435,1110885,0,97543,0,201338,0
880,0,0,0,817514,0,0,0,0,0,136378,0,172509,1682804,1116482,0,98122,0,202101,0
