,Construct,Industrial,Food,RealState,Catering,Commerce,Transport,Hotel,PublicAdmin,Education,Health,SocialServ,ProfessActiv,ScientifActiv,RecreatActiv,ArtistActiv,FinanActiv,Other,Information
594,0,0,0,611790,0,0,0,0,0,87976,0,105679,1239586,942984,0,54904,0,139500,0
595,0,0,0,611790,0,0,0,0,0,87976,0,105679,1239586,942984,0,54904,0,139500,0
596,0,0,0,611790,0,0,0,0,0,87976,0,105679,1239586,942984,0,54904,0,139500,0
597,0,0,0,611790,0,0,0,0,0,87976,0,105679,1239586,942984,0,54904,0,139500,0
598,0,0,0,611790,0,0,0,0,0,87976,0,105679,1239586,942984,0,54904,0,139500,0
599,0,0,0,611790,0,0,0,0,0,87976,0,105679,1239586,942984,0,54904,0,139500,0
600,0,0,0,611790,0,0,0,0,0,87976,0,105679,1239586,942984,0,54904,0,139500,0
601,0,0,0,611790,0,0,0,0,0,87976,0,105679,1239586,942984,0,54904,0,139500,0
602,0,0,0,611790,0,0,0,0,0,87976,0,105679,1239586,942984,0,54904,0,139500,0
603,0,0,0,611790,0,0,0,0,0,87976,0,105679,1239586,942984,0,54904,0,139500,0
604,0,0,0,611790,0,0,0,0,0,87976,0,105679,1239586,942984,0,54904,0,139500,0
605,0,0,0,611810,0,0,0,0,0,88196,0,105781,1241603,943375,0,55080,0,139863,0
606,0,0,0,611830,0,0,0,0,0,88416,0,105883,1243620,943766,0,55256,0,140226,0
607,0,0,0,611850,0,0,0,0,0,88636,0,105985,1245637,944157,0,55432,0,140589,0
608,0,0,0,611870,0,0,0,0,0,88856,0,106087,1247654,944548,0,55608,0,140952,0
609,0,0,0,612306,0,0,0,0,0,89148,0,106325,1250846,945159,0,55784,0,141456,0
610,0,0,0,612742,0,0,0,0,0,89440,0,106563,1254038,945770,0,55960,0,141960,0
611,0,0,0,613178,0,0,0,0,0,89732,0,106801,1257230,946381,0,56136,0,142464,0
612,0,0,0,614235,0,0,0,0,0,90024,0,107039,1260422,946992,0,56312,0,142968,0
613,0,0,0,615563,0,0,0,0,0,90389,0,107329,1265251,947655,0,56488,0,143499,0
614,0,0,0,616981,0,0,0,0,0,90754,0,107619,1270080,948318,0,56664,0,144030,0
615,0,0,0,618399,0,0,0,0,0,91119,0,107909,1274909,948981,0,56840,0,144561,0
616,0,0,0,619918,0,0,0,0,0,91484,0,108199,1279738,949644,0,57016,0,145092,0
617,0,0,0,622001,0,0,0,0,0,91963,0,108770,1286462,950660,0,57192,0,145851,0
618,0,0,0,624128,0,0,0,0,0,92442,0,109341,1293186,951676,0,57368,0,146610,0
619,0,0,0,626281,0,0,0,0,0,92921,0,109912,1299910,952692,0,57544,0,147369,0
620,0,0,0,629160,0,0,0,0,0,93400,0,110483,1306634,953708,0,57720,0,148128,0
621,0,0,0,632136,0,0,0,0,0,93879,0,111054,1313358,954724,0,57896,0,148887,0
622,0,0,0,635153,0,0,0,0,0,94358,0,111625,1320082,955740,0,58072,0,149646,0
623,0,0,0,638170,0,0,0,0,0,94837,0,112196,1326806,956756,0,58248,0,150405,0
624,0,0,0,641394,0,0,0,0,0,95316,0,112767,1333530,957772,0,58424,0,151164,0
625,0,0,0,644829,0,0,0,0,0,95795,0,113338,1340254,958788,0,58600,0,151923,0
626,0,0,0,648264,0,0,0,0,0,96274,0,113909,1346978,959804,0,58776,0,152682,0
627,0,0,0,651699,0,0,0,0,0,96753,0,114480,1353702,960820,0,58952,0,153441,0
628,0,0,0,655134,0,0,0,0,0,97232,0,115051,1360426,961836,0,59128,0,154200,0
629,0,0,0,658602,0,0,0,0,0,97711,0,115622,1367150,962852,0,59304,0,154959,0
630,0,0,0,662070,0,0,0,0,0,98190,0,116193,1373874,963868,0,59480,0,155718,0
631,0,0,0,665538,0,0,0,0,0,98669,0,116764,1380598,964884,0,59656,0,156477,0
632,0,0,0,669006,0,0,0,0,0,99148,0,117335,1387322,965900,0,59832,0,157236,0
633,0,0,0,672474,0,0,0,0,0,99627,0,117906,1394046,966916,0,60008,0,157995,0
634,0,0,0,675970,0,0,0,0,0,100106,0,118477,1400770,967964,0,60184,0,158754,0
635,0,0,0,679486,0,0,0,0,0,100585,0,119048,1407494,969012,0,60360,0,159513,0
636,0,0,0,683002,0,0,0,0,0,101064,0,119619,1414218,970060,0,60536,0,160272,0
637,0,0,0,685723,0,0,0,0,0,101323,0,120088,1418925,970685,0,60536,0,160668,0
638,0,0,0,688444,0,0,0,0,0,101582,0,120557,1423632,971384,0,60536,0,161064,0
639,0,0,0,691165,0,0,0,0,0,101841,0,121026,1428339,972083,0,60536,0,161460,0
640,0,0,0,693886,0,0,0,0,0,102100,0,121495,1433046,972782,0,60536,0,161856,0
641,0,0,0,695904,0,0,0,0,0,102287,0,121828,1436578,973261,0,60536,0,162111,0
642,0,0,0,697922,0,0,0,0,0,102474,0,122161,1440110,973740,0,60536,0,162366,0
643,0,0,0,699940,0,0,0,0,0,102661,0,122494,1443642,974219,0,60536,0,162621,0
644,0,0,0,701958,0,0,0,0,0,102848,0,122827,1447174,974698,0,60536,0,162876,0
645,0,0,0,702912,0,0,0,0,0,102962,0,123108,1449069,975051,0,60536,0,163104,0
646,0,0,0,703866,0,0,0,0,0,103076,0,123389,1450964,975404,0,60536,0,163332,0
647,0,0,0,704820,0,0,0,0,0,103190,0,123670,1452859,975757,0,60536,0,163560,0
648,0,0,0,705774,0,0,0,0,0,103304,0,123951,1454754,976172,0,60536,0,163788,0
649,0,0,0,705774,0,0,0,0,0,103304,0,123951,1454754,976172,0,60536,0,163788,0
650,0,0,0,705774,0,0,0,0,0,103304,0,123951,1454754,976172,0,60536,0,163788,0
651,0,0,0,705774,0,0,0,0,0,103304,0,123951,1454754,976172,0,60536,0,163788,0
652,0,0,0,705774,0,0,0,0,0,103304,0,123951,1454754,976172,0,60536,0,163788,0
653,0,0,0,705774,0,0,0,0,0,103304,0,123951,1454754,976172,0,60536,0,163788,0
654,0,0,0,705774,0,0,0,0,0,103304,0,123951,1454754,976172,0,60536,0,163788,0
655,0,0,0,705774,0,0,0,0,0,103304,0,123951,1454754,976172,0,60536,0,163788,0
656,0,0,0,705774,0,0,0,0,0,103304,0,123951,1454754,976172,0,60536,0,163788,0
657,0,0,0,705774,0,0,0,0,0,103304,0,123951,1454754,976172,0,60536,0,163788,0
658,0,0,0,705774,0,0,0,0,0,103304,0,123951,1454754,976172,0,60536,0,163788,0
659,0,0,0,705774,0,0,0,0,0,103304,0,123951,1454754,976172,0,60536,0,163788,0
660,0,0,0,705774,0,0,0,0,0,103304,0,123951,1454754,976172,0,60536,0,163788,0
661,0,0,0,705774,0,0,0,0,0,103304,0,123951,1454754,976172,0,60536,0,163788,0
662,0,0,0,705774,0,0,0,0,0,103304,0,123951,1454754,976172,0,60536,0,163788,0
663,0,0,0,705774,0,0,0,0,0,103304,0,123951,1454754,976172,0,60536,0,163788,0
664,0,0,0,705774,0,0,0,0,0,103304,0,123951,1454754,976172,0,60536,0,163788,0
665,0,0,0,705774,0,0,0,0,0,103304,0,123951,1454754,976172,0,60536,0,163788,0
666,0,0,0,705774,0,0,0,0,0,103304,0,123951,1454754,976172,0,60536,0,163788,0
667,0,0,0,705774,0,0,0,0,0,103304,0,123951,1454754,976172,0,60536,0,163788,0
668,0,0,0,705774,0,0,0,0,0,103304,0,123951,1454754,976172,0,60536,0,163788,0
669,0,0,0,705774,0,0,0,0,0,103304,0,123951,1454754,976172,0,60536,0,163788,0
670,0,0,0,705774,0,0,0,0,0,103304,0,123951,1454754,976172,0,60536,0,163788,0
671,0,0,0,705774,0,0,0,0,0,103304,0,123951,1454754,976172,0,60536,0,163788,0
672,0,0,0,705774,0,0,0,0,0,103304,0,123951,1454754,976172,0,60536,0,163788,0
673,0,0,0,705774,0,0,0,0,0,103304,0,123951,1454754,976172,0,60536,0,163788,0
674,0,0,0,705774,0,0,0,0,0,103304,0,123951,1454754,976172,0,60536,0,163788,0
675,0,0,0,705774,0,0,0,0,0,103304,0,123951,1454754,976172,0,60536,0,163788,0
676,0,0,0,705774,0,0,0,0,0,103304,0,123951,1454754,976172,0,60536,0,163788,0
677,0,0,0,705774,0,0,0,0,0,103304,0,123951,1454754,976172,0,60536,0,163788,0
678,0,0,0,705774,0,0,0,0,0,103304,0,123951,1454754,976172,0,60536,0,163788,0
679,0,0,0,705774,0,0,0,0,0,103304,0,123951,1454754,976172,0,60536,0,163788,0
680,0,0,0,705774,0,0,0,0,0,103304,0,123951,1454754,976172,0,60536,0,163788,0
681,0,0,0,705774,0,0,0,0,0,103304,0,123951,1454754,976172,0,60536,0,163788,0
682,0,0,0,705774,0,0,0,0,0,103304,0,123951,1454754,976172,0,60536,0,163788,0
683,0,0,0,705774,0,0,0,0,0,103304,0,123951,1454754,976172,0,60536,0,163788,0
684,0,0,0,705774,0,0,0,0,0,103304,0,123951,1454754,976172,0,60536,0,163788,0
685,0,0,0,705774,0,0,0,0,0,103304,0,123951,1454754,976172,0,60536,0,163788,0
686,0,0,0,705774,0,0,0,0,0,103304,0,123951,1454754,976172,0,60536,0,163788,0
687,0,0,0,705774,0,0,0,0,0,103304,0,123951,1454754,976172,0,60536,0,163788,0
688,0,0,0,705774,0,0,0,0,0,103304,0,123951,1454754,976172,0,60536,0,163788,0
689,0,0,0,705774,0,0,0,0,0,103304,0,123951,1454754,976172,0,60536,0,163788,0
690,0,0,0,705774,0,0,0,0,0,103304,0,123951,1454754,976172,0,60536,0,163788,0
691,0,0,0,705774,0,0,0,0,0,103304,0,123951,1454754,976172,0,60536,0,163788,0
692,0,0,0,705774,0,0,0,0,0,103304,0,123951,1454754,976172,0,60536,0,163788,0
693,0,0,0,705774,0,0,0,0,0,103304,0,123951,1454754,976172,0,60536,0,163788,0
694,0,0,0,705774,0,0,0,0,0,103304,0,123951,1454754,976172,0,60536,0,163788,0
695,0,0,0,705774,0,0,0,0,0,103304,0,123951,1454754,976172,0,60536,0,163788,0
696,0,0,0,705774,0,0,0,0,0,103304,0,123951,1454754,976172,0,60536,0,163788,0
697,0,0,0,705774,0,0,0,0,0,103304,0,123951,1454754,976172,0,60536,0,163788,0
698,0,0,0,705774,0,0,0,0,0,103304,0,123951,1454754,976172,0,60536,0,163788,0
699,0,0,0,705774,0,0,0,0,0,103304,0,123951,1454754,976172,0,60536,0,163788,0
700,0,0,0,705774,0,0,0,0,0,103304,0,123951,1454754,976172,0,60536,0,163788,0
701,0,0,0,706569,0,0,0,0,0,103524,0,124053,1456771,976563,0,60712,0,164151,0
702,0,0,0,707364,0,0,0,0,0,103744,0,124155,1458788,976954,0,60888,0,164514,0
703,0,0,0,708159,0,0,0,0,0,103964,0,124257,1460805,977345,0,61064,0,164877,0
704,0,0,0,708954,0,0,0,0,0,104184,0,124359,1462822,977736,0,61240,0,165240,0
705,0,0,0,710452,0,0,0,0,0,104476,0,124597,1466014,978347,0,61416,0,165744,0
706,0,0,0,711950,0,0,0,0,0,104768,0,124835,1469206,978958,0,61592,0,166248,0
707,0,0,0,713448,0,0,0,0,0,105060,0,125073,1472398,979569,0,61768,0,166752,0
708,0,0,0,714946,0,0,0,0,0,105352,0,125311,1475590,980180,0,61944,0,167256,0
709,0,0,0,717508,0,0,0,0,0,105717,0,125601,1480419,980843,0,62120,0,167787,0
710,0,0,0,720070,0,0,0,0,0,106082,0,125891,1485248,981580,0,62296,0,168318,0
711,0,0,0,722632,0,0,0,0,0,106447,0,126181,1490077,982317,0,62472,0,168849,0
712,0,0,0,725194,0,0,0,0,0,106812,0,126471,1494906,983054,0,62648,0,169380,0
713,0,0,0,728710,0,0,0,0,0,107291,0,127042,1501630,984144,0,62824,0,170139,0
714,0,0,0,732226,0,0,0,0,0,107770,0,127613,1508354,985234,0,63042,0,170898,0
715,0,0,0,735742,0,0,0,0,0,108249,0,128184,1515078,986324,0,63260,0,171657,0
716,0,0,0,739258,0,0,0,0,0,108728,0,128755,1521802,987414,0,63478,0,172416,0
717,0,0,0,742774,0,0,0,0,0,109207,0,129326,1528526,988598,0,63696,0,173175,0
718,0,0,0,746290,0,0,0,0,0,109686,0,129897,1535250,989782,0,63914,0,173934,0
719,0,0,0,749806,0,0,0,0,0,110165,0,130468,1541974,990966,0,64132,0,174693,0
720,0,0,0,753322,0,0,0,0,0,110644,0,131039,1548698,992150,0,64350,0,175452,0
721,0,0,0,756838,0,0,0,0,0,111123,0,131610,1555422,993334,0,64568,0,176211,0
722,0,0,0,760354,0,0,0,0,0,111602,0,132181,1562146,994518,0,64786,0,176970,0
723,0,0,0,763870,0,0,0,0,0,112081,0,132752,1568870,995702,0,65004,0,177729,0
724,0,0,0,767386,0,0,0,0,0,112560,0,133323,1575594,997021,0,65222,0,178488,0
725,0,0,0,770902,0,0,0,0,0,113039,0,133894,1582318,998340,0,65440,0,179247,0
726,0,0,0,774418,0,0,0,0,0,113518,0,134465,1589042,999659,0,65658,0,180006,0
727,0,0,0,777934,0,0,0,0,0,113997,0,135036,1595766,1000978,0,65876,0,180765,0
728,0,0,0,781450,0,0,0,0,0,114476,0,135607,1602490,1002297,0,66094,0,181524,0
729,0,0,0,784966,0,0,0,0,0,114955,0,136178,1609214,1003616,0,66312,0,182283,0
730,0,0,0,788482,0,0,0,0,0,115434,0,136749,1615938,1004935,0,66530,0,183042,0
731,0,0,0,791998,0,0,0,0,0,115913,0,137320,1622662,1006254,0,66748,0,183801,0
732,0,0,0,795514,0,0,0,0,0,116392,0,137891,1629386,1007573,0,66966,0,184560,0
733,0,0,0,798235,0,0,0,0,0,116651,0,138360,1634093,1008469,0,66966,0,184956,0
734,0,0,0,800956,0,0,0,0,0,116910,0,138829,1638800,1009365,0,66966,0,185352,0
735,0,0,0,803677,0,0,0,0,0,117169,0,139298,1643507,1010261,0,66966,0,185748,0
736,0,0,0,806398,0,0,0,0,0,117428,0,139767,1648214,1011157,0,66966,0,186144,0
737,0,0,0,808416,0,0,0,0,0,117615,0,140100,1651746,1011698,0,66966,0,186399,0
738,0,0,0,810434,0,0,0,0,0,117802,0,140433,1655278,1012239,0,66966,0,186654,0
739,0,0,0,812452,0,0,0,0,0,117989,0,140766,1658810,1012780,0,66966,0,186909,0
740,0,0,0,814470,0,0,0,0,0,118176,0,141099,1662342,1013321,0,66966,0,187164,0
741,0,0,0,815424,0,0,0,0,0,118290,0,141380,1664237,1013736,0,66966,0,187392,0
742,0,0,0,816378,0,0,0,0,0,118404,0,141661,1666132,1014151,0,66966,0,187620,0
743,0,0,0,817332,0,0,0,0,0,118518,0,141942,1668027,1014592,0,66966,0,187848,0
744,0,0,0,818286,0,0,0,0,0,118632,0,142223,1669922,1015033,0,66966,0,188076,0
745,0,0,0,818286,0,0,0,0,0,118632,0,142223,1669922,1015033,0,66966,0,188076,0
746,0,0,0,818286,0,0,0,0,0,118632,0,142223,1669922,1015033,0,66966,0,188076,0
747,0,0,0,818286,0,0,0,0,0,118632,0,142223,1669922,1015033,0,66966,0,188076,0
748,0,0,0,818286,0,0,0,0,0,118632,0,142223,1669922,1015033,0,66966,0,188076,0
749,0,0,0,818286,0,0,0,0,0,118632,0,142223,1669922,1015033,0,66966,0,188076,0
750,0,0,0,818286,0,0,0,0,0,118632,0,142223,1669922,1015033,0,66966,0,188076,0
751,0,0,0,818286,0,0,0,0,0,118632,0,142223,1669922,1015033,0,66966,0,188076,0
752,0,0,0,818286,0,0,0,0,0,118632,0,142223,1669922,1015033,0,66966,0,188076,0
753,0,0,0,818286,0,0,0,0,0,118632,0,142223,1669922,1015033,0,66966,0,188076,0
754,0,0,0,818286,0,0,0,0,0,118632,0,142223,1669922,1015033,0,66966,0,188076,0
755,0,0,0,818286,0,0,0,0,0,118632,0,142223,1669922,1015033,0,66966,0,188076,0
756,0,0,0,818286,0,0,0,0,0,118632,0,142223,1669922,1015033,0,66966,0,188076,0
757,0,0,0,818286,0,0,0,0,0,118632,0,142223,1669922,1015033,0,66966,0,188076,0
758,0,0,0,818286,0,0,0,0,0,118632,0,142223,1669922,1015033,0,66966,0,188076,0
759,0,0,0,818286,0,0,0,0,0,118632,0,142223,1669922,1015033,0,66966,0,188076,0
760,0,0,0,818286,0,0,0,0,0,118632,0,142223,1669922,1015033,0,66966,0,188076,0
761,0,0,0,818286,0,0,0,0,0,118632,0,142223,1669922,1015033,0,66966,0,188076,0
762,0,0,0,818286,0,0,0,0,0,118632,0,142223,1669922,1015033,0,66966,0,188076,0
763,0,0,0,818286,0,0,0,0,0,118632,0,142223,1669922,1015033,0,66966,0,188076,0
764,0,0,0,818286,0,0,0,0,0,118632,0,142223,1669922,1015033,0,66966,0,188076,0
765,0,0,0,818286,0,0,0,0,0,118632,0,142223,1669922,1015033,0,66966,0,188076,0
766,0,0,0,818286,0,0,0,0,0,118632,0,142223,1669922,1015033,0,66966,0,188076,0
767,0,0,0,818286,0,0,0,0,0,118632,0,142223,1669922,1015033,0,66966,0,188076,0
768,0,0,0,818286,0,0,0,0,0,118632,0,142223,1669922,1015033,0,66966,0,188076,0
769,0,0,0,818286,0,0,0,0,0,118632,0,142223,1669922,1015033,0,66966,0,188076,0
770,0,0,0,818286,0,0,0,0,0,118632,0,142223,1669922,1015033,0,66966,0,188076,0
771,0,0,0,818286,0,0,0,0,0,118632,0,142223,1669922,1015033,0,66966,0,188076,0
772,0,0,0,818286,0,0,0,0,0,118632,0,142223,1669922,1015033,0,66966,0,188076,0
773,0,0,0,818286,0,0,0,0,0,118632,0,142223,1669922,1015033,0,66966,0,188076,0
774,0,0,0,818286,0,0,0,0,0,118632,0,142223,1669922,1015033,0,66966,0,188076,0
775,0,0,0,818286,0,0,0,0,0,118632,0,142223,1669922,1015033,0,66966,0,188076,0
776,0,0,0,818286,0,0,0,0,0,118632,0,142223,1669922,1015033,0,66966,0,188076,0
777,0,0,0,818286,0,0,0,0,0,118632,0,142223,1669922,1015033,0,66966,0,188076,0
778,0,0,0,818286,0,0,0,0,0,118632,0,142223,1669922,1015033,0,66966,0,188076,0
779,0,0,0,818286,0,0,0,0,0,118632,0,142223,1669922,1015033,0,66966,0,188076,0
780,0,0,0,818286,0,0,0,0,0,118632,0,142223,1669922,1015033,0,66966,0,188076,0
781,0,0,0,818286,0,0,0,0,0,118632,0,142223,1669922,1015033,0,66966,0,188076,0
782,0,0,0,818286,0,0,0,0,0,118632,0,142223,1669922,1015033,0,66966,0,188076,0
783,0,0,0,818286,0,0,0,0,0,118632,0,142223,1669922,1015033,0,66966,0,188076,0
784,0,0,0,818286,0,0,0,0,0,118632,0,142223,1669922,1015033,0,66966,0,188076,0
785,0,0,0,818286,0,0,0,0,0,118632,0,142223,1669922,1015033,0,66966,0,188076,0
786,0,0,0,818286,0,0,0,0,0,118632,0,142223,1669922,1015033,0,66966,0,188076,0
787,0,0,0,818286,0,0,0,0,0,118632,0,142223,1669922,1015033,0,66966,0,188076,0
788,0,0,0,818286,0,0,0,0,0,118632,0,142223,1669922,1015033,0,66966,0,188076,0
789,0,0,0,818286,0,0,0,0,0,118632,0,142223,1669922,1015033,0,66966,0,188076,0
790,0,0,0,818286,0,0,0,0,0,118632,0,142223,1669922,1015033,0,66966,0,188076,0
791,0,0,0,818286,0,0,0,0,0,118632,0,142223,1669922,1015033,0,66966,0,188076,0
792,0,0,0,818286,0,0,0,0,0,118632,0,142223,1669922,1015033,0,66966,0,188076,0
793,0,0,0,818286,0,0,0,0,0,118632,0,142223,1669922,1015033,0,66966,0,188076,0
794,0,0,0,818286,0,0,0,0,0,118632,0,142223,1669922,1015033,0,66966,0,188076,0
795,0,0,0,818286,0,0,0,0,0,118632,0,142223,1669922,1015033,0,66966,0,188076,0
796,0,0,0,818286,0,0,0,0,0,118632,0,142223,1669922,1015033,0,66966,0,188076,0
797,0,0,0,818286,0,0,0,0,0,118632,0,142223,1669922,1015033,0,66966,0,188076,0
798,0,0,0,818286,0,0,0,0,0,118632,0,142223,1669922,1015033,0,66966,0,188076,0
799,0,0,0,818286,0,0,0,0,0,118632,0,142223,1669922,1015033,0,66966,0,188076,0
800,0,0,0,818286,0,0,0,0,0,118632,0,142223,1669922,1015033,0,66966,0,188076,0
801,0,0,0,818286,0,0,0,0,0,118632,0,142223,1669922,1015033,0,66966,0,188076,0
802,0,0,0,818286,0,0,0,0,0,118632,0,142223,1669922,1015033,0,66966,0,188076,0
803,0,0,0,818286,0,0,0,0,0,118632,0,142223,1669922,1015033,0,66966,0,188076,0
804,0,0,0,818286,0,0,0,0,0,118632,0,142223,1669922,1015033,0,66966,0,188076,0
805,0,0,0,818286,0,0,0,0,0,118632,0,142223,1669922,1015033,0,66966,0,188076,0
806,0,0,0,818286,0,0,0,0,0,118632,0,142223,1669922,1015033,0,66966,0,188076,0
807,0,0,0,818286,0,0,0,0,0,118632,0,142223,1669922,1015033,0,66966,0,188076,0
808,0,0,0,818323,0,0,0,0,0,118632,0,142223,1669922,1015033,0,66966,0,188076,0
809,0,0,0,818360,0,0,0,0,0,118632,0,142223,1669922,1015033,0,66966,0,188076,0
810,0,0,0,818397,0,0,0,0,0,118632,0,142223,1669922,1015033,0,66966,0,188076,0
811,0,0,0,818434,0,0,0,0,0,118632,0,142223,1669922,1015033,0,66966,0,188076,0
812,0,0,0,818471,0,0,0,0,0,118632,0,142223,1669922,1015033,0,66966,0,188076,0
813,0,0,0,818508,0,0,0,0,0,118632,0,142223,1669922,1015168,0,66966,0,188076,0
814,0,0,0,818545,0,0,0,0,0,118632,0,142223,1669922,1015303,0,66966,0,188076,0
815,0,0,0,818582,0,0,0,0,0,118632,0,142223,1669922,1015496,0,66966,0,188076,0
816,0,0,0,818619,0,0,0,0,0,118632,0,142223,1669922,1015689,0,66966,0,188076,0
817,0,0,0,818656,0,0,0,0,0,118632,0,142223,1669922,1015882,0,66966,0,188076,0
818,0,0,0,818693,0,0,0,0,0,118632,0,142223,1669922,1016075,0,66966,0,188076,0
819,0,0,0,818730,0,0,0,0,0,118632,0,142223,1669922,1016294,0,67008,0,188076,0
820,0,0,0,818767,0,0,0,0,0,118632,0,142223,1669922,1016571,0,67056,0,188076,0
821,0,0,0,818804,0,0,0,0,0,118632,0,142223,1669922,1016848,0,67154,0,188076,0
822,0,0,0,818841,0,0,0,0,0,118632,0,142223,1669922,1017125,0,67338,0,188076,0
823,0,0,0,818878,0,0,0,0,0,118632,0,142223,1669922,1017402,0,67528,0,188076,0
824,0,0,0,818985,0,0,0,0,0,118632,0,142223,1669922,1017711,0,67790,0,188076,0
825,0,0,0,819092,0,0,0,0,0,118632,0,142223,1669922,1018020,0,68098,0,188076,0
826,0,0,0,819199,0,0,0,0,0,118632,0,142223,1669922,1018329,0,68406,0,188076,0
827,0,0,0,819306,0,0,0,0,0,118632,0,142223,1669922,1018638,0,68714,0,188076,0
828,0,0,0,819413,0,0,0,0,0,118632,0,142223,1669922,1018947,0,69027,0,188076,0
829,0,0,0,819450,0,0,0,0,0,118632,0,142223,1669922,1019224,0,69292,0,188076,0
830,0,0,0,819487,0,0,0,0,0,118632,0,142223,1669922,1019501,0,69557,0,188076,0
831,0,0,0,819524,0,0,0,0,0,118632,0,142223,1669922,1019778,0,69822,0,188076,0
832,0,0,0,819561,0,0,0,0,0,118632,0,142223,1669922,1020055,0,70087,0,188076,0
833,0,0,0,819598,0,0,0,0,0,118632,0,142223,1669922,1020143,0,70299,0,188076,0
834,0,0,0,819635,0,0,0,0,0,118632,0,142223,1669922,1020231,0,70511,0,188076,0
835,0,0,0,819672,0,0,0,0,0,118632,0,142223,1669922,1020319,0,70723,0,188076,0
836,0,0,0,819709,0,0,0,0,0,118632,0,142223,1669922,1020407,0,70935,0,188076,0
837,0,0,0,819709,0,0,0,0,0,118632,0,142223,1669922,1020495,0,71012,0,188076,0
838,0,0,0,819709,0,0,0,0,0,118632,0,142223,1669922,1020583,0,71089,0,188076,0
839,0,0,0,819709,0,0,0,0,0,118632,0,142223,1669922,1020671,0,71166,0,188076,0
840,0,0,0,819709,0,0,0,0,0,118632,0,142223,1669922,1020759,0,71243,0,188076,0
841,0,0,0,819709,0,0,0,0,0,118632,0,142223,1669922,1020759,0,71243,0,188076,0
842,0,0,0,819709,0,0,0,0,0,118632,0,142223,1669922,1020759,0,71243,0,188076,0
843,0,0,0,819709,0,0,0,0,0,118632,0,142223,1669922,1020759,0,71243,0,188076,0
844,0,0,0,819709,0,0,0,0,0,118632,0,142223,1669922,1020759,0,71243,0,188076,0
845,0,0,0,819709,0,0,0,0,0,118632,0,142223,1669922,1020759,0,71243,0,188076,0
846,0,0,0,819709,0,0,0,0,0,118632,0,142223,1669922,1020759,0,71243,0,188076,0
847,0,0,0,819709,0,0,0,0,0,118632,0,142223,1669922,1020759,0,71243,0,188076,0
848,0,0,0,819709,0,0,0,0,0,118632,0,142223,1669922,1020759,0,71243,0,188076,0
849,0,0,0,819709,0,0,0,0,0,118632,0,142223,1669922,1020759,0,71243,0,188076,0
850,0,0,0,819709,0,0,0,0,0,118632,0,142223,1669922,1020759,0,71243,0,188076,0
851,0,0,0,819709,0,0,0,0,0,118632,0,142223,1669922,1020759,0,71243,0,188076,0
852,0,0,0,819709,0,0,0,0,0,118632,0,142223,1669922,1020759,0,71243,0,188076,0
853,0,0,0,819709,0,0,0,0,0,118632,0,142223,1669922,1020759,0,71243,0,188076,0
854,0,0,0,819709,0,0,0,0,0,118632,0,142223,1669922,1020759,0,71243,0,188076,0
855,0,0,0,819709,0,0,0,0,0,118632,0,142223,1669922,1020759,0,71243,0,188076,0
856,0,0,0,819709,0,0,0,0,0,118632,0,142223,1669922,1020759,0,71243,0,188076,0
857,0,0,0,819709,0,0,0,0,0,118632,0,142223,1669922,1020759,0,71243,0,188076,0
858,0,0,0,819709,0,0,0,0,0,118632,0,142223,1669922,1020759,0,71243,0,188076,0
859,0,0,0,819709,0,0,0,0,0,118632,0,142223,1669922,1020759,0,71243,0,188076,0
860,0,0,0,819709,0,0,0,0,0,118632,0,142223,1669922,1020759,0,71243,0,188076,0
861,0,0,0,819709,0,0,0,0,0,118632,0,142223,1669922,1020759,0,71243,0,188076,0
862,0,0,0,819709,0,0,0,0,0,118632,0,142223,1669922,1020759,0,71243,0,188076,0
863,0,0,0,819709,0,0,0,0,0,118632,0,142223,1669922,1020759,0,71243,0,188076,0
864,0,0,0,819709,0,0,0,0,0,118632,0,142223,1669922,1020759,0,71243,0,188076,0
865,0,0,0,823473,0,0,0,0,0,119111,0,142794,1676646,1026345,0,71732,0,188835,0
866,0,0,0,827237,0,0,0,0,0,119590,0,143365,1683370,1031931,0,72221,0,189594,0
867,0,0,0,831001,0,0,0,0,0,120069,0,143936,1690094,1037517,0,72710,0,190353,0
868,0,0,0,834765,0,0,0,0,0,120548,0,144507,1696818,1043103,0,73199,0,191112,0
869,0,0,0,838529,0,0,0,0,0,121027,0,145078,1703542,1048689,0,73688,0,191871,0
870,0,0,0,842293,0,0,0,0,0,121506,0,145649,1710266,1054275,0,74177,0,192630,0
871,0,0,0,846057,0,0,0,0,0,121985,0,146220,1716990,1059861,0,74666,0,193389,0
872,0,0,0,849821,0,0,0,0,0,122464,0,146791,1723714,1065447,0,75155,0,194148,0
873,0,0,0,853585,0,0,0,0,0,122943,0,147362,1730438,1071033,0,75644,0,194907,0
874,0,0,0,857349,0,0,0,0,0,123422,0,147933,1737162,1076619,0,76133,0,195666,0
875,0,0,0,861113,0,0,0,0,0,123901,0,148504,1743886,1082205,0,76622,0,196425,0
876,0,0,0,864877,0,0,0,0,0,124380,0,149075,1750610,1087791,0,77111,0,197184,0
877,0,0,0,868641,0,0,0,0,0,124859,0,149646,1757334,1093377,0,77600,0,197943,0
878,0,0,0,872405,0,0,0,0,0,125338,0,150217,1764058,1098963,0,78089,0,198702,0
879,0,0,0,876169,0,0,0,0,0,125817,0,150788,1770782,1104549,0,78578,0,199461,0
