,Construct,Industrial,Food,RealState,Catering,Commerce,Transport,Hotel,PublicAdmin,Education,Health,SocialServ,ProfessActiv,ScientifActiv,RecreatActiv,ArtistActiv,FinanActiv,Other,Information
595,0,0,0,636469,0,0,0,0,0,60767,0,108700,1185975,868452,0,75707,0,133228,0
596,0,0,0,636469,0,0,0,0,0,60767,0,108700,1185975,868452,0,75707,0,133228,0
597,0,0,0,636469,0,0,0,0,0,60767,0,108700,1185975,868452,0,75707,0,133228,0
598,0,0,0,636469,0,0,0,0,0,60767,0,108700,1185975,868452,0,75707,0,133228,0
599,0,0,0,636469,0,0,0,0,0,60767,0,108700,1185975,868452,0,75707,0,133228,0
600,0,0,0,636469,0,0,0,0,0,60767,0,108700,1185975,868452,0,75707,0,133228,0
601,0,0,0,636469,0,0,0,0,0,60767,0,108700,1185975,868452,0,75707,0,133228,0
602,0,0,0,636469,0,0,0,0,0,60767,0,108700,1185975,868452,0,75707,0,133228,0
603,0,0,0,636469,0,0,0,0,0,60767,0,108700,1185975,868452,0,75707,0,133228,0
604,0,0,0,636469,0,0,0,0,0,60767,0,108700,1185975,868452,0,75707,0,133228,0
605,0,0,0,636578,0,0,0,0,0,60798,0,108962,1187149,868750,0,75707,0,133368,0
606,0,0,0,636687,0,0,0,0,0,60829,0,109224,1188323,869048,0,75707,0,133508,0
607,0,0,0,636796,0,0,0,0,0,60860,0,109486,1189497,869346,0,75707,0,133648,0
608,0,0,0,636905,0,0,0,0,0,60891,0,109748,1190671,869644,0,75707,0,133788,0
609,0,0,0,637323,0,0,0,0,0,61033,0,110136,1193516,870179,0,75843,0,134281,0
610,0,0,0,637741,0,0,0,0,0,61175,0,110524,1196361,870714,0,75979,0,134774,0
611,0,0,0,638159,0,0,0,0,0,61317,0,110912,1199206,871249,0,76115,0,135267,0
612,0,0,0,638761,0,0,0,0,0,61459,0,111300,1202051,871784,0,76251,0,135760,0
613,0,0,0,639889,0,0,0,0,0,61659,0,111708,1206429,872377,0,76537,0,136379,0
614,0,0,0,641056,0,0,0,0,0,61859,0,112116,1210807,872970,0,76823,0,136998,0
615,0,0,0,642223,0,0,0,0,0,62059,0,112524,1215185,873563,0,77109,0,137617,0
616,0,0,0,643991,0,0,0,0,0,62259,0,112932,1219563,874156,0,77395,0,138236,0
617,0,0,0,646308,0,0,0,0,0,62588,0,113523,1225986,875219,0,77681,0,138960,0
618,0,0,0,648625,0,0,0,0,0,62917,0,114114,1232409,876282,0,77967,0,139684,0
619,0,0,0,650998,0,0,0,0,0,63246,0,114705,1238832,877345,0,78253,0,140408,0
620,0,0,0,653963,0,0,0,0,0,63575,0,115296,1245255,878408,0,78539,0,141132,0
621,0,0,0,657088,0,0,0,0,0,63904,0,115887,1251678,879471,0,78825,0,141856,0
622,0,0,0,660224,0,0,0,0,0,64233,0,116478,1258101,880534,0,79111,0,142580,0
623,0,0,0,663360,0,0,0,0,0,64562,0,117069,1264524,881597,0,79397,0,143304,0
624,0,0,0,666740,0,0,0,0,0,64891,0,117660,1270947,882660,0,79683,0,144028,0
625,0,0,0,670247,0,0,0,0,0,65220,0,118251,1277370,883723,0,79969,0,144752,0
626,0,0,0,673897,0,0,0,0,0,65549,0,118842,1283793,884786,0,80255,0,145476,0
627,0,0,0,677547,0,0,0,0,0,65878,0,119433,1290216,885849,0,80541,0,146200,0
628,0,0,0,681197,0,0,0,0,0,66207,0,120024,1296639,886912,0,80827,0,146924,0
629,0,0,0,684847,0,0,0,0,0,66536,0,120615,1303062,887975,0,81113,0,147648,0
630,0,0,0,688497,0,0,0,0,0,66865,0,121206,1309485,889038,0,81399,0,148372,0
631,0,0,0,692235,0,0,0,0,0,67194,0,121797,1315908,890101,0,81685,0,149096,0
632,0,0,0,695973,0,0,0,0,0,67523,0,122388,1322331,891164,0,81971,0,149820,0
633,0,0,0,699711,0,0,0,0,0,67852,0,122979,1328754,892227,0,82257,0,150544,0
634,0,0,0,703449,0,0,0,0,0,68181,0,123570,1335177,893290,0,82543,0,151268,0
635,0,0,0,707187,0,0,0,0,0,68510,0,124161,1341600,894353,0,82829,0,151992,0
636,0,0,0,710925,0,0,0,0,0,68839,0,124752,1348023,895416,0,83115,0,152716,0
637,0,0,0,714044,0,0,0,0,0,69137,0,125081,1353272,896181,0,83401,0,153300,0
638,0,0,0,717163,0,0,0,0,0,69435,0,125410,1358521,896946,0,83687,0,153884,0
639,0,0,0,720282,0,0,0,0,0,69733,0,125739,1363770,897711,0,83973,0,154468,0
640,0,0,0,723401,0,0,0,0,0,70031,0,126068,1369019,898476,0,84259,0,155052,0
641,0,0,0,725366,0,0,0,0,0,70218,0,126271,1372597,899088,0,84409,0,155283,0
642,0,0,0,727331,0,0,0,0,0,70405,0,126474,1376175,899700,0,84559,0,155514,0
643,0,0,0,729296,0,0,0,0,0,70592,0,126677,1379753,900312,0,84709,0,155745,0
644,0,0,0,731261,0,0,0,0,0,70779,0,126880,1383331,900924,0,84859,0,155976,0
645,0,0,0,732276,0,0,0,0,0,70908,0,127063,1385376,901394,0,84859,0,156081,0
646,0,0,0,733291,0,0,0,0,0,71037,0,127246,1387421,901864,0,84859,0,156186,0
647,0,0,0,734306,0,0,0,0,0,71166,0,127429,1389466,902334,0,84859,0,156291,0
648,0,0,0,735321,0,0,0,0,0,71295,0,127612,1391511,902804,0,84859,0,156396,0
649,0,0,0,735321,0,0,0,0,0,71295,0,127612,1391511,902804,0,84859,0,156396,0
650,0,0,0,735321,0,0,0,0,0,71295,0,127612,1391511,902804,0,84859,0,156396,0
651,0,0,0,735321,0,0,0,0,0,71295,0,127612,1391511,902804,0,84859,0,156396,0
652,0,0,0,735321,0,0,0,0,0,71295,0,127612,1391511,902804,0,84859,0,156396,0
653,0,0,0,735321,0,0,0,0,0,71295,0,127612,1391511,902804,0,84859,0,156396,0
654,0,0,0,735321,0,0,0,0,0,71295,0,127612,1391511,902804,0,84859,0,156396,0
655,0,0,0,735321,0,0,0,0,0,71295,0,127612,1391511,902804,0,84859,0,156396,0
656,0,0,0,735321,0,0,0,0,0,71295,0,127612,1391511,902804,0,84859,0,156396,0
657,0,0,0,735321,0,0,0,0,0,71295,0,127612,1391511,902804,0,84859,0,156396,0
658,0,0,0,735321,0,0,0,0,0,71295,0,127612,1391511,902804,0,84859,0,156396,0
659,0,0,0,735321,0,0,0,0,0,71295,0,127612,1391511,902804,0,84859,0,156396,0
660,0,0,0,735321,0,0,0,0,0,71295,0,127612,1391511,902804,0,84859,0,156396,0
661,0,0,0,735321,0,0,0,0,0,71295,0,127612,1391511,902804,0,84859,0,156396,0
662,0,0,0,735321,0,0,0,0,0,71295,0,127612,1391511,902804,0,84859,0,156396,0
663,0,0,0,735321,0,0,0,0,0,71295,0,127612,1391511,902804,0,84859,0,156396,0
664,0,0,0,735321,0,0,0,0,0,71295,0,127612,1391511,902804,0,84859,0,156396,0
665,0,0,0,735321,0,0,0,0,0,71295,0,127612,1391511,902804,0,84859,0,156396,0
666,0,0,0,735321,0,0,0,0,0,71295,0,127612,1391511,902804,0,84859,0,156396,0
667,0,0,0,735321,0,0,0,0,0,71295,0,127612,1391511,902804,0,84859,0,156396,0
668,0,0,0,735321,0,0,0,0,0,71295,0,127612,1391511,902804,0,84859,0,156396,0
669,0,0,0,735321,0,0,0,0,0,71295,0,127612,1391511,902804,0,84859,0,156396,0
670,0,0,0,735321,0,0,0,0,0,71295,0,127612,1391511,902804,0,84859,0,156396,0
671,0,0,0,735321,0,0,0,0,0,71295,0,127612,1391511,902804,0,84859,0,156396,0
672,0,0,0,735321,0,0,0,0,0,71295,0,127612,1391511,902804,0,84859,0,156396,0
673,0,0,0,735321,0,0,0,0,0,71295,0,127612,1391511,902804,0,84859,0,156396,0
674,0,0,0,735321,0,0,0,0,0,71295,0,127612,1391511,902804,0,84859,0,156396,0
675,0,0,0,735321,0,0,0,0,0,71295,0,127612,1391511,902804,0,84859,0,156396,0
676,0,0,0,735321,0,0,0,0,0,71295,0,127612,1391511,902804,0,84859,0,156396,0
677,0,0,0,735321,0,0,0,0,0,71295,0,127612,1391511,902804,0,84859,0,156396,0
678,0,0,0,735321,0,0,0,0,0,71295,0,127612,1391511,902804,0,84859,0,156396,0
679,0,0,0,735321,0,0,0,0,0,71295,0,127612,1391511,902804,0,84859,0,156396,0
680,0,0,0,735321,0,0,0,0,0,71295,0,127612,1391511,902804,0,84859,0,156396,0
681,0,0,0,735321,0,0,0,0,0,71295,0,127612,1391511,902804,0,84859,0,156396,0
682,0,0,0,735321,0,0,0,0,0,71295,0,127612,1391511,902804,0,84859,0,156396,0
683,0,0,0,735321,0,0,0,0,0,71295,0,127612,1391511,902804,0,84859,0,156396,0
684,0,0,0,735321,0,0,0,0,0,71295,0,127612,1391511,902804,0,84859,0,156396,0
685,0,0,0,735321,0,0,0,0,0,71295,0,127612,1391511,902804,0,84859,0,156396,0
686,0,0,0,735321,0,0,0,0,0,71295,0,127612,1391511,902804,0,84859,0,156396,0
687,0,0,0,735321,0,0,0,0,0,71295,0,127612,1391511,902804,0,84859,0,156396,0
688,0,0,0,735321,0,0,0,0,0,71295,0,127612,1391511,902804,0,84859,0,156396,0
689,0,0,0,735321,0,0,0,0,0,71295,0,127612,1391511,902804,0,84859,0,156396,0
690,0,0,0,735321,0,0,0,0,0,71295,0,127612,1391511,902804,0,84859,0,156396,0
691,0,0,0,735321,0,0,0,0,0,71295,0,127612,1391511,902804,0,84859,0,156396,0
692,0,0,0,735321,0,0,0,0,0,71295,0,127612,1391511,902804,0,84859,0,156396,0
693,0,0,0,735321,0,0,0,0,0,71295,0,127612,1391511,902804,0,84859,0,156396,0
694,0,0,0,735321,0,0,0,0,0,71295,0,127612,1391511,902804,0,84859,0,156396,0
695,0,0,0,735321,0,0,0,0,0,71295,0,127612,1391511,902804,0,84859,0,156396,0
696,0,0,0,735321,0,0,0,0,0,71295,0,127612,1391511,902804,0,84859,0,156396,0
697,0,0,0,735321,0,0,0,0,0,71295,0,127612,1391511,902804,0,84859,0,156396,0
698,0,0,0,735321,0,0,0,0,0,71295,0,127612,1391511,902804,0,84859,0,156396,0
699,0,0,0,735321,0,0,0,0,0,71295,0,127612,1391511,902804,0,84859,0,156396,0
700,0,0,0,735321,0,0,0,0,0,71295,0,127612,1391511,902804,0,84859,0,156396,0
701,0,0,0,735940,0,0,0,0,0,71326,0,127874,1392685,903102,0,84859,0,156536,0
702,0,0,0,736559,0,0,0,0,0,71357,0,128136,1393859,903400,0,84859,0,156676,0
703,0,0,0,737178,0,0,0,0,0,71388,0,128398,1395033,903698,0,84859,0,156816,0
704,0,0,0,737797,0,0,0,0,0,71419,0,128660,1396207,903996,0,84859,0,156956,0
705,0,0,0,739570,0,0,0,0,0,71561,0,129048,1399052,904531,0,84995,0,157449,0
706,0,0,0,741343,0,0,0,0,0,71703,0,129436,1401897,905066,0,85131,0,157942,0
707,0,0,0,743116,0,0,0,0,0,71845,0,129824,1404742,905601,0,85267,0,158435,0
708,0,0,0,744889,0,0,0,0,0,71987,0,130212,1407587,906136,0,85403,0,158928,0
709,0,0,0,747612,0,0,0,0,0,72187,0,130620,1411965,906729,0,85689,0,159547,0
710,0,0,0,750335,0,0,0,0,0,72387,0,131028,1416343,907322,0,85975,0,160166,0
711,0,0,0,753058,0,0,0,0,0,72587,0,131436,1420721,907915,0,86261,0,160785,0
712,0,0,0,755781,0,0,0,0,0,72787,0,131844,1425099,908508,0,86547,0,161404,0
713,0,0,0,759519,0,0,0,0,0,73116,0,132435,1431522,909655,0,86833,0,162128,0
714,0,0,0,763257,0,0,0,0,0,73445,0,133026,1437945,910802,0,87119,0,162852,0
715,0,0,0,766995,0,0,0,0,0,73774,0,133617,1444368,911949,0,87405,0,163576,0
716,0,0,0,770733,0,0,0,0,0,74103,0,134208,1450791,913096,0,87691,0,164300,0
717,0,0,0,774471,0,0,0,0,0,74432,0,134799,1457214,914243,0,87977,0,165024,0
718,0,0,0,778209,0,0,0,0,0,74761,0,135390,1463637,915390,0,88263,0,165748,0
719,0,0,0,781947,0,0,0,0,0,75090,0,135981,1470060,916537,0,88549,0,166472,0
720,0,0,0,785685,0,0,0,0,0,75419,0,136572,1476483,917684,0,88835,0,167196,0
721,0,0,0,789423,0,0,0,0,0,75748,0,137163,1482906,918989,0,89121,0,167920,0
722,0,0,0,793161,0,0,0,0,0,76077,0,137754,1489329,920294,0,89407,0,168644,0
723,0,0,0,796899,0,0,0,0,0,76406,0,138345,1495752,921599,0,89693,0,169368,0
724,0,0,0,800637,0,0,0,0,0,76735,0,138936,1502175,922904,0,89979,0,170092,0
725,0,0,0,804375,0,0,0,0,0,77064,0,139527,1508598,924209,0,90265,0,170816,0
726,0,0,0,808113,0,0,0,0,0,77393,0,140118,1515021,925514,0,90551,0,171540,0
727,0,0,0,811851,0,0,0,0,0,77722,0,140709,1521444,926819,0,90837,0,172264,0
728,0,0,0,815589,0,0,0,0,0,78051,0,141300,1527867,928124,0,91198,0,172988,0
729,0,0,0,819327,0,0,0,0,0,78380,0,141891,1534290,929555,0,91633,0,173712,0
730,0,0,0,823065,0,0,0,0,0,78709,0,142482,1540713,931100,0,92068,0,174436,0
731,0,0,0,826803,0,0,0,0,0,79038,0,143073,1547136,932645,0,92575,0,175160,0
732,0,0,0,830541,0,0,0,0,0,79367,0,143664,1553559,934276,0,93082,0,175884,0
733,0,0,0,833660,0,0,0,0,0,79665,0,143993,1558808,935609,0,93514,0,176468,0
734,0,0,0,836779,0,0,0,0,0,79963,0,144322,1564057,936942,0,93946,0,177052,0
735,0,0,0,839898,0,0,0,0,0,80261,0,144651,1569306,938275,0,94378,0,177636,0
736,0,0,0,843017,0,0,0,0,0,80559,0,144980,1574555,939608,0,94810,0,178220,0
737,0,0,0,844982,0,0,0,0,0,80746,0,145183,1578133,940704,0,94960,0,178451,0
738,0,0,0,846947,0,0,0,0,0,80933,0,145386,1581711,941800,0,95110,0,178682,0
739,0,0,0,848912,0,0,0,0,0,81120,0,145589,1585289,942896,0,95260,0,178913,0
740,0,0,0,850877,0,0,0,0,0,81307,0,145792,1588867,943992,0,95410,0,179144,0
741,0,0,0,851892,0,0,0,0,0,81436,0,145975,1590912,944914,0,95410,0,179249,0
742,0,0,0,852907,0,0,0,0,0,81565,0,146158,1592957,945836,0,95410,0,179354,0
743,0,0,0,853922,0,0,0,0,0,81694,0,146341,1595002,946758,0,95410,0,179459,0
744,0,0,0,854937,0,0,0,0,0,81823,0,146524,1597047,947680,0,95410,0,179564,0
745,0,0,0,854937,0,0,0,0,0,81823,0,146524,1597047,947680,0,95410,0,179564,0
746,0,0,0,854937,0,0,0,0,0,81823,0,146524,1597047,947680,0,95410,0,179564,0
747,0,0,0,854937,0,0,0,0,0,81823,0,146524,1597047,947680,0,95410,0,179564,0
748,0,0,0,854937,0,0,0,0,0,81823,0,146524,1597047,947680,0,95410,0,179564,0
749,0,0,0,854937,0,0,0,0,0,81823,0,146524,1597047,947680,0,95410,0,179564,0
750,0,0,0,854937,0,0,0,0,0,81823,0,146524,1597047,947680,0,95410,0,179564,0
751,0,0,0,854937,0,0,0,0,0,81823,0,146524,1597047,947680,0,95410,0,179564,0
752,0,0,0,854937,0,0,0,0,0,81823,0,146524,1597047,947680,0,95410,0,179564,0
753,0,0,0,854937,0,0,0,0,0,81823,0,146524,1597047,947680,0,95410,0,179564,0
754,0,0,0,854937,0,0,0,0,0,81823,0,146524,1597047,947680,0,95410,0,179564,0
755,0,0,0,854937,0,0,0,0,0,81823,0,146524,1597047,947680,0,95410,0,179564,0
756,0,0,0,854937,0,0,0,0,0,81823,0,146524,1597047,947680,0,95410,0,179564,0
757,0,0,0,854937,0,0,0,0,0,81823,0,146524,1597047,947680,0,95410,0,179564,0
758,0,0,0,854937,0,0,0,0,0,81823,0,146524,1597047,947680,0,95410,0,179564,0
759,0,0,0,854937,0,0,0,0,0,81823,0,146524,1597047,947680,0,95410,0,179564,0
760,0,0,0,854937,0,0,0,0,0,81823,0,146524,1597047,947680,0,95410,0,179564,0
761,0,0,0,854937,0,0,0,0,0,81823,0,146524,1597047,947680,0,95410,0,179564,0
762,0,0,0,854937,0,0,0,0,0,81823,0,146524,1597047,947680,0,95410,0,179564,0
763,0,0,0,854937,0,0,0,0,0,81823,0,146524,1597047,947680,0,95410,0,179564,0
764,0,0,0,854937,0,0,0,0,0,81823,0,146524,1597047,947680,0,95410,0,179564,0
765,0,0,0,854937,0,0,0,0,0,81823,0,146524,1597047,947680,0,95410,0,179564,0
766,0,0,0,854937,0,0,0,0,0,81823,0,146524,1597047,947680,0,95410,0,179564,0
767,0,0,0,854937,0,0,0,0,0,81823,0,146524,1597047,947680,0,95410,0,179564,0
768,0,0,0,854937,0,0,0,0,0,81823,0,146524,1597047,947680,0,95410,0,179564,0
769,0,0,0,854937,0,0,0,0,0,81823,0,146524,1597047,947680,0,95410,0,179564,0
770,0,0,0,854937,0,0,0,0,0,81823,0,146524,1597047,947680,0,95410,0,179564,0
771,0,0,0,854937,0,0,0,0,0,81823,0,146524,1597047,947680,0,95410,0,179564,0
772,0,0,0,854937,0,0,0,0,0,81823,0,146524,1597047,947680,0,95410,0,179564,0
773,0,0,0,854937,0,0,0,0,0,81823,0,146524,1597047,947680,0,95410,0,179564,0
774,0,0,0,854937,0,0,0,0,0,81823,0,146524,1597047,947680,0,95410,0,179564,0
775,0,0,0,854937,0,0,0,0,0,81823,0,146524,1597047,947680,0,95410,0,179564,0
776,0,0,0,854937,0,0,0,0,0,81823,0,146524,1597047,947680,0,95410,0,179564,0
777,0,0,0,854937,0,0,0,0,0,81823,0,146524,1597047,947680,0,95410,0,179564,0
778,0,0,0,854937,0,0,0,0,0,81823,0,146524,1597047,947680,0,95410,0,179564,0
779,0,0,0,854937,0,0,0,0,0,81823,0,146524,1597047,947680,0,95410,0,179564,0
780,0,0,0,854937,0,0,0,0,0,81823,0,146524,1597047,947680,0,95410,0,179564,0
781,0,0,0,854937,0,0,0,0,0,81823,0,146524,1597047,947680,0,95410,0,179564,0
782,0,0,0,854937,0,0,0,0,0,81823,0,146524,1597047,947680,0,95410,0,179564,0
783,0,0,0,854937,0,0,0,0,0,81823,0,146524,1597047,947680,0,95410,0,179564,0
784,0,0,0,854937,0,0,0,0,0,81823,0,146524,1597047,947680,0,95410,0,179564,0
785,0,0,0,854937,0,0,0,0,0,81823,0,146524,1597047,947680,0,95410,0,179564,0
786,0,0,0,854937,0,0,0,0,0,81823,0,146524,1597047,947680,0,95410,0,179564,0
787,0,0,0,854937,0,0,0,0,0,81823,0,146524,1597047,947680,0,95410,0,179564,0
788,0,0,0,854937,0,0,0,0,0,81823,0,146524,1597047,947680,0,95410,0,179564,0
789,0,0,0,854937,0,0,0,0,0,81823,0,146524,1597047,947680,0,95410,0,179564,0
790,0,0,0,854937,0,0,0,0,0,81823,0,146524,1597047,947680,0,95410,0,179564,0
791,0,0,0,854937,0,0,0,0,0,81823,0,146524,1597047,947680,0,95410,0,179564,0
792,0,0,0,854937,0,0,0,0,0,81823,0,146524,1597047,947680,0,95410,0,179564,0
793,0,0,0,854937,0,0,0,0,0,81823,0,146524,1597047,947680,0,95410,0,179564,0
794,0,0,0,854937,0,0,0,0,0,81823,0,146524,1597047,947680,0,95410,0,179564,0
795,0,0,0,854937,0,0,0,0,0,81823,0,146524,1597047,947680,0,95410,0,179564,0
796,0,0,0,854937,0,0,0,0,0,81823,0,146524,1597047,947680,0,95410,0,179564,0
797,0,0,0,854937,0,0,0,0,0,81823,0,146524,1597047,947680,0,95410,0,179564,0
798,0,0,0,854937,0,0,0,0,0,81823,0,146524,1597047,947680,0,95410,0,179564,0
799,0,0,0,854937,0,0,0,0,0,81823,0,146524,1597047,947680,0,95410,0,179564,0
800,0,0,0,854937,0,0,0,0,0,81823,0,146524,1597047,947680,0,95410,0,179564,0
801,0,0,0,854937,0,0,0,0,0,81823,0,146524,1597047,947680,0,95410,0,179564,0
802,0,0,0,854937,0,0,0,0,0,81823,0,146524,1597047,947680,0,95410,0,179564,0
803,0,0,0,854937,0,0,0,0,0,81823,0,146524,1597047,947680,0,95410,0,179564,0
804,0,0,0,854937,0,0,0,0,0,81823,0,146524,1597047,947680,0,95410,0,179564,0
805,0,0,0,854937,0,0,0,0,0,81823,0,146524,1597047,947680,0,95410,0,179564,0
806,0,0,0,854937,0,0,0,0,0,81823,0,146524,1597047,947680,0,95410,0,179564,0
807,0,0,0,854937,0,0,0,0,0,81823,0,146524,1597047,947680,0,95410,0,179564,0
808,0,0,0,854937,0,0,0,0,0,81823,0,146524,1597047,947680,0,95410,0,179564,0
809,0,0,0,854937,0,0,0,0,0,81823,0,146524,1597047,947680,0,95410,0,179564,0
810,0,0,0,854937,0,0,0,0,0,81823,0,146524,1597047,947680,0,95410,0,179564,0
811,0,0,0,854937,0,0,0,0,0,81823,0,146524,1597047,947680,0,95410,0,179564,0
812,0,0,0,854937,0,0,0,0,0,81823,0,146524,1597047,947680,0,95410,0,179564,0
813,0,0,0,854937,0,0,0,0,0,81823,0,146524,1597047,947680,0,95452,0,179564,0
814,0,0,0,854937,0,0,0,0,0,81823,0,146524,1597047,947730,0,95494,0,179564,0
815,0,0,0,854937,0,0,0,0,0,81823,0,146524,1597047,947780,0,95536,0,179564,0
816,0,0,0,854937,0,0,0,0,0,81823,0,146524,1597047,947830,0,95578,0,179564,0
817,0,0,0,854937,0,0,0,0,0,81823,0,146524,1597047,947880,0,95620,0,179564,0
818,0,0,0,854937,0,0,0,0,0,81823,0,146524,1597047,947930,0,95662,0,179564,0
819,0,0,0,854937,0,0,0,0,0,81823,0,146524,1597047,948012,0,95704,0,179564,0
820,0,0,0,854937,0,0,0,0,0,81823,0,146524,1597047,948094,0,95746,0,179564,0
821,0,0,0,854937,0,0,0,0,0,81823,0,146524,1597047,948290,0,95788,0,179564,0
822,0,0,0,854937,0,0,0,0,0,81823,0,146524,1597047,948666,0,95867,0,179564,0
823,0,0,0,854937,0,0,0,0,0,81823,0,146524,1597047,949042,0,95946,0,179564,0
824,0,0,0,854961,0,0,0,0,0,81823,0,146524,1597047,949418,0,96025,0,179564,0
825,0,0,0,854985,0,0,0,0,0,81823,0,146524,1597047,949794,0,96183,0,179564,0
826,0,0,0,855009,0,0,0,0,0,81823,0,146524,1597047,950170,0,96341,0,179564,0
827,0,0,0,855033,0,0,0,0,0,81823,0,146524,1597047,950660,0,96499,0,179564,0
828,0,0,0,855057,0,0,0,0,0,81823,0,146524,1597047,951308,0,96657,0,179564,0
829,0,0,0,855081,0,0,0,0,0,81823,0,146524,1597047,951906,0,96773,0,179564,0
830,0,0,0,855105,0,0,0,0,0,81823,0,146524,1597047,952504,0,96889,0,179564,0
831,0,0,0,855129,0,0,0,0,0,81823,0,146524,1597047,953102,0,97005,0,179564,0
832,0,0,0,855153,0,0,0,0,0,81823,0,146524,1597047,953700,0,97121,0,179564,0
833,0,0,0,855153,0,0,0,0,0,81823,0,146524,1597047,954298,0,97214,0,179564,0
834,0,0,0,855153,0,0,0,0,0,81823,0,146524,1597047,954896,0,97307,0,179564,0
835,0,0,0,855153,0,0,0,0,0,81823,0,146524,1597047,955578,0,97400,0,179564,0
836,0,0,0,855153,0,0,0,0,0,81823,0,146524,1597047,956260,0,97493,0,179564,0
837,0,0,0,855153,0,0,0,0,0,81823,0,146524,1597047,956826,0,97549,0,179564,0
838,0,0,0,855153,0,0,0,0,0,81823,0,146524,1597047,957392,0,97605,0,179564,0
839,0,0,0,855153,0,0,0,0,0,81823,0,146524,1597047,957958,0,97661,0,179564,0
840,0,0,0,855153,0,0,0,0,0,81823,0,146524,1597047,958524,0,97717,0,179564,0
841,0,0,0,855153,0,0,0,0,0,81823,0,146524,1597047,958524,0,97717,0,179564,0
842,0,0,0,855153,0,0,0,0,0,81823,0,146524,1597047,958524,0,97717,0,179564,0
843,0,0,0,855153,0,0,0,0,0,81823,0,146524,1597047,958524,0,97717,0,179564,0
844,0,0,0,855153,0,0,0,0,0,81823,0,146524,1597047,958524,0,97717,0,179564,0
845,0,0,0,855153,0,0,0,0,0,81823,0,146524,1597047,958524,0,97717,0,179564,0
846,0,0,0,855153,0,0,0,0,0,81823,0,146524,1597047,958524,0,97717,0,179564,0
847,0,0,0,855153,0,0,0,0,0,81823,0,146524,1597047,958524,0,97717,0,179564,0
848,0,0,0,855153,0,0,0,0,0,81823,0,146524,1597047,958524,0,97717,0,179564,0
849,0,0,0,855153,0,0,0,0,0,81823,0,146524,1597047,958524,0,97717,0,179564,0
850,0,0,0,855153,0,0,0,0,0,81823,0,146524,1597047,958524,0,97717,0,179564,0
851,0,0,0,855153,0,0,0,0,0,81823,0,146524,1597047,958524,0,97717,0,179564,0
852,0,0,0,855153,0,0,0,0,0,81823,0,146524,1597047,958524,0,97717,0,179564,0
853,0,0,0,855153,0,0,0,0,0,81823,0,146524,1597047,958524,0,97717,0,179564,0
854,0,0,0,855153,0,0,0,0,0,81823,0,146524,1597047,958524,0,97717,0,179564,0
855,0,0,0,855153,0,0,0,0,0,81823,0,146524,1597047,958524,0,97717,0,179564,0
856,0,0,0,855153,0,0,0,0,0,81823,0,146524,1597047,958524,0,97717,0,179564,0
857,0,0,0,855153,0,0,0,0,0,81823,0,146524,1597047,958524,0,97717,0,179564,0
858,0,0,0,855153,0,0,0,0,0,81823,0,146524,1597047,958524,0,97717,0,179564,0
859,0,0,0,855153,0,0,0,0,0,81823,0,146524,1597047,958524,0,97717,0,179564,0
860,0,0,0,855153,0,0,0,0,0,81823,0,146524,1597047,958524,0,97717,0,179564,0
861,0,0,0,855153,0,0,0,0,0,81823,0,146524,1597047,958524,0,97717,0,179564,0
862,0,0,0,855153,0,0,0,0,0,81823,0,146524,1597047,958524,0,97717,0,179564,0
863,0,0,0,855153,0,0,0,0,0,81823,0,146524,1597047,958524,0,97717,0,179564,0
864,0,0,0,855153,0,0,0,0,0,81823,0,146524,1597047,958524,0,97717,0,179564,0
865,0,0,0,859104,0,0,0,0,0,82152,0,147115,1603470,963824,0,98382,0,180288,0
866,0,0,0,863055,0,0,0,0,0,82481,0,147706,1609893,969124,0,99047,0,181012,0
867,0,0,0,867006,0,0,0,0,0,82810,0,148297,1616316,974424,0,99712,0,181736,0
868,0,0,0,870957,0,0,0,0,0,83139,0,148888,1622739,979724,0,100377,0,182460,0
869,0,0,0,874908,0,0,0,0,0,83468,0,149479,1629162,985024,0,101042,0,183184,0
870,0,0,0,878859,0,0,0,0,0,83797,0,150070,1635585,990324,0,101707,0,183908,0
871,0,0,0,882810,0,0,0,0,0,84126,0,150661,1642008,995624,0,102372,0,184632,0
872,0,0,0,886761,0,0,0,0,0,84455,0,151252,1648431,1000924,0,103037,0,185356,0
873,0,0,0,890712,0,0,0,0,0,84784,0,151843,1654854,1006224,0,103702,0,186080,0
874,0,0,0,894663,0,0,0,0,0,85113,0,152434,1661277,1011524,0,104367,0,186804,0
875,0,0,0,898614,0,0,0,0,0,85442,0,153025,1667700,1016824,0,105032,0,187528,0
876,0,0,0,902565,0,0,0,0,0,85771,0,153616,1674123,1022124,0,105697,0,188252,0
877,0,0,0,906516,0,0,0,0,0,86100,0,154207,1680546,1027424,0,106362,0,188976,0
878,0,0,0,910467,0,0,0,0,0,86429,0,154798,1686969,1032724,0,107027,0,189700,0
879,0,0,0,914418,0,0,0,0,0,86758,0,155389,1693392,1038024,0,107692,0,190424,0
880,0,0,0,918369,0,0,0,0,0,87087,0,155980,1699815,1043324,0,108357,0,191148,0
881,0,0,0,922320,0,0,0,0,0,87416,0,156571,1706238,1048624,0,109022,0,191872,0
882,0,0,0,926271,0,0,0,0,0,87745,0,157162,1712661,1053924,0,109687,0,192596,0
883,0,0,0,930222,0,0,0,0,0,88074,0,157753,1719084,1059224,0,110352,0,193320,0
