,Construct,Industrial,Food,RealState,Catering,Commerce,Transport,Hotel,PublicAdmin,Education,Health,SocialServ,ProfessActiv,ScientifActiv,RecreatActiv,ArtistActiv,FinanActiv,Other,Information
594,0,0,0,597666,0,0,0,0,0,81664,0,138813,1217193,921321,0,62614,0,126241,0
595,0,0,0,597666,0,0,0,0,0,81664,0,138813,1217193,921321,0,62614,0,126241,0
596,0,0,0,597666,0,0,0,0,0,81664,0,138813,1217193,921321,0,62614,0,126241,0
597,0,0,0,597666,0,0,0,0,0,81664,0,138813,1217193,921321,0,62614,0,126241,0
598,0,0,0,597666,0,0,0,0,0,81664,0,138813,1217193,921321,0,62614,0,126241,0
599,0,0,0,597666,0,0,0,0,0,81664,0,138813,1217193,921321,0,62614,0,126241,0
600,0,0,0,597666,0,0,0,0,0,81664,0,138813,1217193,921321,0,62614,0,126241,0
601,0,0,0,597666,0,0,0,0,0,81664,0,138813,1217193,921321,0,62614,0,126241,0
602,0,0,0,597666,0,0,0,0,0,81664,0,138813,1217193,921321,0,62614,0,126241,0
603,0,0,0,597666,0,0,0,0,0,81664,0,138813,1217193,921321,0,62614,0,126241,0
604,0,0,0,597666,0,0,0,0,0,81664,0,138813,1217193,921321,0,62614,0,126241,0
605,0,0,0,597854,0,0,0,0,0,81767,0,138893,1218860,921388,0,62614,0,126388,0
606,0,0,0,598042,0,0,0,0,0,81870,0,138973,1220527,921455,0,62614,0,126535,0
607,0,0,0,598230,0,0,0,0,0,81973,0,139053,1222194,921522,0,62614,0,126682,0
608,0,0,0,598418,0,0,0,0,0,82076,0,139133,1223861,921589,0,62614,0,126829,0
609,0,0,0,599016,0,0,0,0,0,82242,0,139213,1227061,921973,0,62706,0,127139,0
610,0,0,0,599614,0,0,0,0,0,82408,0,139293,1230261,922357,0,62798,0,127449,0
611,0,0,0,600212,0,0,0,0,0,82574,0,139373,1233461,922741,0,62890,0,127759,0
612,0,0,0,600969,0,0,0,0,0,82740,0,139453,1236661,923125,0,62982,0,128069,0
613,0,0,0,602046,0,0,0,0,0,83010,0,139870,1241490,923819,0,63074,0,128623,0
614,0,0,0,603209,0,0,0,0,0,83280,0,140287,1246319,924513,0,63166,0,129177,0
615,0,0,0,604372,0,0,0,0,0,83550,0,140704,1251148,925207,0,63258,0,129731,0
616,0,0,0,606428,0,0,0,0,0,83820,0,141121,1255977,925901,0,63350,0,130285,0
617,0,0,0,608862,0,0,0,0,0,84263,0,141868,1262575,926708,0,63442,0,130969,0
618,0,0,0,611296,0,0,0,0,0,84706,0,142615,1269173,927515,0,63534,0,131653,0
619,0,0,0,613730,0,0,0,0,0,85149,0,143362,1275771,928322,0,63626,0,132337,0
620,0,0,0,616413,0,0,0,0,0,85592,0,144109,1282369,929129,0,63718,0,133021,0
621,0,0,0,619189,0,0,0,0,0,86035,0,144856,1288967,929936,0,63810,0,133705,0
622,0,0,0,621965,0,0,0,0,0,86478,0,145603,1295565,930743,0,63902,0,134389,0
623,0,0,0,624741,0,0,0,0,0,86921,0,146350,1302163,931550,0,63994,0,135073,0
624,0,0,0,627963,0,0,0,0,0,87364,0,147097,1308761,932357,0,64086,0,135757,0
625,0,0,0,631279,0,0,0,0,0,87807,0,147844,1315359,933164,0,64178,0,136441,0
626,0,0,0,634595,0,0,0,0,0,88250,0,148591,1321957,933971,0,64270,0,137125,0
627,0,0,0,637911,0,0,0,0,0,88693,0,149338,1328555,934778,0,64362,0,137809,0
628,0,0,0,641227,0,0,0,0,0,89136,0,150085,1335153,935585,0,64454,0,138493,0
629,0,0,0,644543,0,0,0,0,0,89579,0,150832,1341751,936392,0,64546,0,139177,0
630,0,0,0,647859,0,0,0,0,0,90022,0,151579,1348349,937199,0,64638,0,139861,0
631,0,0,0,651175,0,0,0,0,0,90465,0,152326,1354947,938006,0,64730,0,140545,0
632,0,0,0,654491,0,0,0,0,0,90908,0,153073,1361545,938813,0,64822,0,141229,0
633,0,0,0,657807,0,0,0,0,0,91351,0,153820,1368143,939620,0,64914,0,141913,0
634,0,0,0,661123,0,0,0,0,0,91794,0,154567,1374741,940427,0,65006,0,142597,0
635,0,0,0,664439,0,0,0,0,0,92237,0,155314,1381339,941234,0,65098,0,143281,0
636,0,0,0,667755,0,0,0,0,0,92680,0,156061,1387937,942041,0,65190,0,143965,0
637,0,0,0,670495,0,0,0,0,0,93020,0,156728,1392868,942781,0,65282,0,144502,0
638,0,0,0,673235,0,0,0,0,0,93360,0,157395,1397799,943521,0,65374,0,145039,0
639,0,0,0,675975,0,0,0,0,0,93700,0,158062,1402730,944261,0,65466,0,145576,0
640,0,0,0,678715,0,0,0,0,0,94040,0,158729,1407661,945001,0,65558,0,146113,0
641,0,0,0,679973,0,0,0,0,0,94317,0,159396,1411059,945424,0,65558,0,146487,0
642,0,0,0,681231,0,0,0,0,0,94594,0,160063,1414457,945847,0,65558,0,146861,0
643,0,0,0,682489,0,0,0,0,0,94871,0,160730,1417855,946270,0,65558,0,147235,0
644,0,0,0,683747,0,0,0,0,0,95148,0,161397,1421253,946693,0,65558,0,147609,0
645,0,0,0,684372,0,0,0,0,0,95321,0,161727,1423022,946806,0,65558,0,147739,0
646,0,0,0,684997,0,0,0,0,0,95494,0,162057,1424791,946919,0,65558,0,147869,0
647,0,0,0,685622,0,0,0,0,0,95667,0,162387,1426560,947032,0,65558,0,147999,0
648,0,0,0,686247,0,0,0,0,0,95840,0,162717,1428329,947145,0,65558,0,148129,0
649,0,0,0,686247,0,0,0,0,0,95840,0,162717,1428329,947145,0,65558,0,148129,0
650,0,0,0,686247,0,0,0,0,0,95840,0,162717,1428329,947145,0,65558,0,148129,0
651,0,0,0,686247,0,0,0,0,0,95840,0,162717,1428329,947145,0,65558,0,148129,0
652,0,0,0,686247,0,0,0,0,0,95840,0,162717,1428329,947145,0,65558,0,148129,0
653,0,0,0,686247,0,0,0,0,0,95840,0,162717,1428329,947145,0,65558,0,148129,0
654,0,0,0,686247,0,0,0,0,0,95840,0,162717,1428329,947145,0,65558,0,148129,0
655,0,0,0,686247,0,0,0,0,0,95840,0,162717,1428329,947145,0,65558,0,148129,0
656,0,0,0,686247,0,0,0,0,0,95840,0,162717,1428329,947145,0,65558,0,148129,0
657,0,0,0,686247,0,0,0,0,0,95840,0,162717,1428329,947145,0,65558,0,148129,0
658,0,0,0,686247,0,0,0,0,0,95840,0,162717,1428329,947145,0,65558,0,148129,0
659,0,0,0,686247,0,0,0,0,0,95840,0,162717,1428329,947145,0,65558,0,148129,0
660,0,0,0,686247,0,0,0,0,0,95840,0,162717,1428329,947145,0,65558,0,148129,0
661,0,0,0,686247,0,0,0,0,0,95840,0,162717,1428329,947145,0,65558,0,148129,0
662,0,0,0,686247,0,0,0,0,0,95840,0,162717,1428329,947145,0,65558,0,148129,0
663,0,0,0,686247,0,0,0,0,0,95840,0,162717,1428329,947145,0,65558,0,148129,0
664,0,0,0,686247,0,0,0,0,0,95840,0,162717,1428329,947145,0,65558,0,148129,0
665,0,0,0,686247,0,0,0,0,0,95840,0,162717,1428329,947145,0,65558,0,148129,0
666,0,0,0,686247,0,0,0,0,0,95840,0,162717,1428329,947145,0,65558,0,148129,0
667,0,0,0,686247,0,0,0,0,0,95840,0,162717,1428329,947145,0,65558,0,148129,0
668,0,0,0,686247,0,0,0,0,0,95840,0,162717,1428329,947145,0,65558,0,148129,0
669,0,0,0,686247,0,0,0,0,0,95840,0,162717,1428329,947145,0,65558,0,148129,0
670,0,0,0,686247,0,0,0,0,0,95840,0,162717,1428329,947145,0,65558,0,148129,0
671,0,0,0,686247,0,0,0,0,0,95840,0,162717,1428329,947145,0,65558,0,148129,0
672,0,0,0,686247,0,0,0,0,0,95840,0,162717,1428329,947145,0,65558,0,148129,0
673,0,0,0,686247,0,0,0,0,0,95840,0,162717,1428329,947145,0,65558,0,148129,0
674,0,0,0,686247,0,0,0,0,0,95840,0,162717,1428329,947145,0,65558,0,148129,0
675,0,0,0,686247,0,0,0,0,0,95840,0,162717,1428329,947145,0,65558,0,148129,0
676,0,0,0,686247,0,0,0,0,0,95840,0,162717,1428329,947145,0,65558,0,148129,0
677,0,0,0,686247,0,0,0,0,0,95840,0,162717,1428329,947145,0,65558,0,148129,0
678,0,0,0,686247,0,0,0,0,0,95840,0,162717,1428329,947145,0,65558,0,148129,0
679,0,0,0,686247,0,0,0,0,0,95840,0,162717,1428329,947145,0,65558,0,148129,0
680,0,0,0,686247,0,0,0,0,0,95840,0,162717,1428329,947145,0,65558,0,148129,0
681,0,0,0,686247,0,0,0,0,0,95840,0,162717,1428329,947145,0,65558,0,148129,0
682,0,0,0,686247,0,0,0,0,0,95840,0,162717,1428329,947145,0,65558,0,148129,0
683,0,0,0,686247,0,0,0,0,0,95840,0,162717,1428329,947145,0,65558,0,148129,0
684,0,0,0,686247,0,0,0,0,0,95840,0,162717,1428329,947145,0,65558,0,148129,0
685,0,0,0,686247,0,0,0,0,0,95840,0,162717,1428329,947145,0,65558,0,148129,0
686,0,0,0,686247,0,0,0,0,0,95840,0,162717,1428329,947145,0,65558,0,148129,0
687,0,0,0,686247,0,0,0,0,0,95840,0,162717,1428329,947145,0,65558,0,148129,0
688,0,0,0,686247,0,0,0,0,0,95840,0,162717,1428329,947145,0,65558,0,148129,0
689,0,0,0,686247,0,0,0,0,0,95840,0,162717,1428329,947145,0,65558,0,148129,0
690,0,0,0,686247,0,0,0,0,0,95840,0,162717,1428329,947145,0,65558,0,148129,0
691,0,0,0,686247,0,0,0,0,0,95840,0,162717,1428329,947145,0,65558,0,148129,0
692,0,0,0,686247,0,0,0,0,0,95840,0,162717,1428329,947145,0,65558,0,148129,0
693,0,0,0,686247,0,0,0,0,0,95840,0,162717,1428329,947145,0,65558,0,148129,0
694,0,0,0,686247,0,0,0,0,0,95840,0,162717,1428329,947145,0,65558,0,148129,0
695,0,0,0,686247,0,0,0,0,0,95840,0,162717,1428329,947145,0,65558,0,148129,0
696,0,0,0,686247,0,0,0,0,0,95840,0,162717,1428329,947145,0,65558,0,148129,0
697,0,0,0,686247,0,0,0,0,0,95840,0,162717,1428329,947145,0,65558,0,148129,0
698,0,0,0,686247,0,0,0,0,0,95840,0,162717,1428329,947145,0,65558,0,148129,0
699,0,0,0,686247,0,0,0,0,0,95840,0,162717,1428329,947145,0,65558,0,148129,0
700,0,0,0,686247,0,0,0,0,0,95840,0,162717,1428329,947145,0,65558,0,148129,0
701,0,0,0,686823,0,0,0,0,0,95943,0,162797,1429996,947212,0,65558,0,148276,0
702,0,0,0,687399,0,0,0,0,0,96046,0,162877,1431663,947279,0,65558,0,148423,0
703,0,0,0,687975,0,0,0,0,0,96149,0,162957,1433330,947346,0,65558,0,148570,0
704,0,0,0,688551,0,0,0,0,0,96252,0,163037,1434997,947413,0,65558,0,148717,0
705,0,0,0,690609,0,0,0,0,0,96418,0,163117,1438197,947797,0,65650,0,149027,0
706,0,0,0,692667,0,0,0,0,0,96584,0,163197,1441397,948181,0,65742,0,149337,0
707,0,0,0,694725,0,0,0,0,0,96750,0,163277,1444597,948565,0,65834,0,149647,0
708,0,0,0,696783,0,0,0,0,0,96916,0,163357,1447797,948949,0,65926,0,149957,0
709,0,0,0,699474,0,0,0,0,0,97186,0,163774,1452626,949643,0,66018,0,150511,0
710,0,0,0,702165,0,0,0,0,0,97456,0,164191,1457455,950337,0,66110,0,151065,0
711,0,0,0,704856,0,0,0,0,0,97726,0,164608,1462284,951031,0,66202,0,151619,0
712,0,0,0,707547,0,0,0,0,0,97996,0,165025,1467113,951725,0,66294,0,152173,0
713,0,0,0,710863,0,0,0,0,0,98439,0,165772,1473711,952532,0,66386,0,152857,0
714,0,0,0,714179,0,0,0,0,0,98882,0,166519,1480309,953377,0,66478,0,153541,0
715,0,0,0,717495,0,0,0,0,0,99325,0,167266,1486907,954222,0,66570,0,154225,0
716,0,0,0,720811,0,0,0,0,0,99768,0,168013,1493505,955067,0,66662,0,154909,0
717,0,0,0,724127,0,0,0,0,0,100211,0,168760,1500103,955912,0,66754,0,155593,0
718,0,0,0,727443,0,0,0,0,0,100654,0,169507,1506701,956757,0,66846,0,156277,0
719,0,0,0,730759,0,0,0,0,0,101097,0,170254,1513299,957680,0,66938,0,156961,0
720,0,0,0,734075,0,0,0,0,0,101540,0,171001,1519897,958603,0,67030,0,157645,0
721,0,0,0,737391,0,0,0,0,0,101983,0,171748,1526495,959668,0,67122,0,158329,0
722,0,0,0,740707,0,0,0,0,0,102426,0,172495,1533093,960791,0,67214,0,159013,0
723,0,0,0,744023,0,0,0,0,0,102869,0,173242,1539691,961914,0,67306,0,159697,0
724,0,0,0,747339,0,0,0,0,0,103312,0,173989,1546289,963037,0,67398,0,160381,0
725,0,0,0,750655,0,0,0,0,0,103755,0,174736,1552887,964230,0,67490,0,161065,0
726,0,0,0,753971,0,0,0,0,0,104198,0,175483,1559485,965423,0,67582,0,161749,0
727,0,0,0,757287,0,0,0,0,0,104641,0,176230,1566083,966616,0,67674,0,162433,0
728,0,0,0,760603,0,0,0,0,0,105084,0,176977,1572681,967809,0,67766,0,163117,0
729,0,0,0,763919,0,0,0,0,0,105527,0,177724,1579279,969110,0,67858,0,163801,0
730,0,0,0,767235,0,0,0,0,0,105970,0,178471,1585877,970557,0,67950,0,164485,0
731,0,0,0,770551,0,0,0,0,0,106413,0,179218,1592475,972004,0,68042,0,165169,0
732,0,0,0,773867,0,0,0,0,0,106856,0,179965,1599073,973451,0,68134,0,165853,0
733,0,0,0,776607,0,0,0,0,0,107196,0,180632,1604004,974541,0,68226,0,166390,0
734,0,0,0,779347,0,0,0,0,0,107536,0,181299,1608935,975631,0,68318,0,166927,0
735,0,0,0,782087,0,0,0,0,0,107876,0,181966,1613866,976721,0,68410,0,167464,0
736,0,0,0,784827,0,0,0,0,0,108216,0,182633,1618797,977811,0,68502,0,168001,0
737,0,0,0,786085,0,0,0,0,0,108493,0,183300,1622195,978506,0,68502,0,168375,0
738,0,0,0,787343,0,0,0,0,0,108770,0,183967,1625593,979201,0,68502,0,168749,0
739,0,0,0,788601,0,0,0,0,0,109047,0,184634,1628991,979896,0,68502,0,169123,0
740,0,0,0,789859,0,0,0,0,0,109324,0,185301,1632389,980591,0,68502,0,169497,0
741,0,0,0,790484,0,0,0,0,0,109497,0,185631,1634158,981076,0,68502,0,169627,0
742,0,0,0,791109,0,0,0,0,0,109670,0,185961,1635927,981561,0,68502,0,169757,0
743,0,0,0,791734,0,0,0,0,0,109843,0,186291,1637696,982046,0,68502,0,169887,0
744,0,0,0,792359,0,0,0,0,0,110016,0,186621,1639465,982531,0,68502,0,170017,0
745,0,0,0,792359,0,0,0,0,0,110016,0,186621,1639465,982531,0,68502,0,170017,0
746,0,0,0,792359,0,0,0,0,0,110016,0,186621,1639465,982531,0,68502,0,170017,0
747,0,0,0,792359,0,0,0,0,0,110016,0,186621,1639465,982531,0,68502,0,170017,0
748,0,0,0,792359,0,0,0,0,0,110016,0,186621,1639465,982531,0,68502,0,170017,0
749,0,0,0,792359,0,0,0,0,0,110016,0,186621,1639465,982531,0,68502,0,170017,0
750,0,0,0,792359,0,0,0,0,0,110016,0,186621,1639465,982531,0,68502,0,170017,0
751,0,0,0,792359,0,0,0,0,0,110016,0,186621,1639465,982531,0,68502,0,170017,0
752,0,0,0,792359,0,0,0,0,0,110016,0,186621,1639465,982531,0,68502,0,170017,0
753,0,0,0,792359,0,0,0,0,0,110016,0,186621,1639465,982531,0,68502,0,170017,0
754,0,0,0,792359,0,0,0,0,0,110016,0,186621,1639465,982531,0,68502,0,170017,0
755,0,0,0,792359,0,0,0,0,0,110016,0,186621,1639465,982531,0,68502,0,170017,0
756,0,0,0,792359,0,0,0,0,0,110016,0,186621,1639465,982531,0,68502,0,170017,0
757,0,0,0,792359,0,0,0,0,0,110016,0,186621,1639465,982531,0,68502,0,170017,0
758,0,0,0,792359,0,0,0,0,0,110016,0,186621,1639465,982531,0,68502,0,170017,0
759,0,0,0,792359,0,0,0,0,0,110016,0,186621,1639465,982531,0,68502,0,170017,0
760,0,0,0,792359,0,0,0,0,0,110016,0,186621,1639465,982531,0,68502,0,170017,0
761,0,0,0,792359,0,0,0,0,0,110016,0,186621,1639465,982531,0,68502,0,170017,0
762,0,0,0,792359,0,0,0,0,0,110016,0,186621,1639465,982531,0,68502,0,170017,0
763,0,0,0,792359,0,0,0,0,0,110016,0,186621,1639465,982531,0,68502,0,170017,0
764,0,0,0,792359,0,0,0,0,0,110016,0,186621,1639465,982531,0,68502,0,170017,0
765,0,0,0,792359,0,0,0,0,0,110016,0,186621,1639465,982531,0,68502,0,170017,0
766,0,0,0,792359,0,0,0,0,0,110016,0,186621,1639465,982531,0,68502,0,170017,0
767,0,0,0,792359,0,0,0,0,0,110016,0,186621,1639465,982531,0,68502,0,170017,0
768,0,0,0,792359,0,0,0,0,0,110016,0,186621,1639465,982531,0,68502,0,170017,0
769,0,0,0,792359,0,0,0,0,0,110016,0,186621,1639465,982531,0,68502,0,170017,0
770,0,0,0,792359,0,0,0,0,0,110016,0,186621,1639465,982531,0,68502,0,170017,0
771,0,0,0,792359,0,0,0,0,0,110016,0,186621,1639465,982531,0,68502,0,170017,0
772,0,0,0,792359,0,0,0,0,0,110016,0,186621,1639465,982531,0,68502,0,170017,0
773,0,0,0,792359,0,0,0,0,0,110016,0,186621,1639465,982531,0,68502,0,170017,0
774,0,0,0,792359,0,0,0,0,0,110016,0,186621,1639465,982531,0,68502,0,170017,0
775,0,0,0,792359,0,0,0,0,0,110016,0,186621,1639465,982531,0,68502,0,170017,0
776,0,0,0,792359,0,0,0,0,0,110016,0,186621,1639465,982531,0,68502,0,170017,0
777,0,0,0,792359,0,0,0,0,0,110016,0,186621,1639465,982531,0,68502,0,170017,0
778,0,0,0,792359,0,0,0,0,0,110016,0,186621,1639465,982531,0,68502,0,170017,0
779,0,0,0,792359,0,0,0,0,0,110016,0,186621,1639465,982531,0,68502,0,170017,0
780,0,0,0,792359,0,0,0,0,0,110016,0,186621,1639465,982531,0,68502,0,170017,0
781,0,0,0,792359,0,0,0,0,0,110016,0,186621,1639465,982531,0,68502,0,170017,0
782,0,0,0,792359,0,0,0,0,0,110016,0,186621,1639465,982531,0,68502,0,170017,0
783,0,0,0,792359,0,0,0,0,0,110016,0,186621,1639465,982531,0,68502,0,170017,0
784,0,0,0,792359,0,0,0,0,0,110016,0,186621,1639465,982531,0,68502,0,170017,0
785,0,0,0,792359,0,0,0,0,0,110016,0,186621,1639465,982531,0,68502,0,170017,0
786,0,0,0,792359,0,0,0,0,0,110016,0,186621,1639465,982531,0,68502,0,170017,0
787,0,0,0,792359,0,0,0,0,0,110016,0,186621,1639465,982531,0,68502,0,170017,0
788,0,0,0,792359,0,0,0,0,0,110016,0,186621,1639465,982531,0,68502,0,170017,0
789,0,0,0,792359,0,0,0,0,0,110016,0,186621,1639465,982531,0,68502,0,170017,0
790,0,0,0,792359,0,0,0,0,0,110016,0,186621,1639465,982531,0,68502,0,170017,0
791,0,0,0,792359,0,0,0,0,0,110016,0,186621,1639465,982531,0,68502,0,170017,0
792,0,0,0,792359,0,0,0,0,0,110016,0,186621,1639465,982531,0,68502,0,170017,0
793,0,0,0,792359,0,0,0,0,0,110016,0,186621,1639465,982531,0,68502,0,170017,0
794,0,0,0,792359,0,0,0,0,0,110016,0,186621,1639465,982531,0,68502,0,170017,0
795,0,0,0,792359,0,0,0,0,0,110016,0,186621,1639465,982531,0,68502,0,170017,0
796,0,0,0,792359,0,0,0,0,0,110016,0,186621,1639465,982531,0,68502,0,170017,0
797,0,0,0,792359,0,0,0,0,0,110016,0,186621,1639465,982531,0,68502,0,170017,0
798,0,0,0,792359,0,0,0,0,0,110016,0,186621,1639465,982531,0,68502,0,170017,0
799,0,0,0,792359,0,0,0,0,0,110016,0,186621,1639465,982531,0,68502,0,170017,0
800,0,0,0,792359,0,0,0,0,0,110016,0,186621,1639465,982531,0,68502,0,170017,0
801,0,0,0,792359,0,0,0,0,0,110016,0,186621,1639465,982531,0,68502,0,170017,0
802,0,0,0,792359,0,0,0,0,0,110016,0,186621,1639465,982531,0,68502,0,170017,0
803,0,0,0,792359,0,0,0,0,0,110016,0,186621,1639465,982531,0,68502,0,170017,0
804,0,0,0,792359,0,0,0,0,0,110016,0,186621,1639465,982531,0,68502,0,170017,0
805,0,0,0,792359,0,0,0,0,0,110016,0,186621,1639465,982531,0,68502,0,170017,0
806,0,0,0,792359,0,0,0,0,0,110016,0,186621,1639465,982531,0,68502,0,170017,0
807,0,0,0,792359,0,0,0,0,0,110016,0,186621,1639465,982531,0,68502,0,170017,0
808,0,0,0,792359,0,0,0,0,0,110016,0,186621,1639465,982531,0,68502,0,170017,0
809,0,0,0,792359,0,0,0,0,0,110016,0,186621,1639465,982531,0,68502,0,170017,0
810,0,0,0,792359,0,0,0,0,0,110016,0,186621,1639465,982531,0,68502,0,170017,0
811,0,0,0,792359,0,0,0,0,0,110016,0,186621,1639465,982531,0,68502,0,170017,0
812,0,0,0,792359,0,0,0,0,0,110016,0,186621,1639465,982531,0,68502,0,170017,0
813,0,0,0,792359,0,0,0,0,0,110016,0,186621,1639465,982531,0,68502,0,170017,0
814,0,0,0,792359,0,0,0,0,0,110016,0,186621,1639465,982569,0,68502,0,170017,0
815,0,0,0,792359,0,0,0,0,0,110016,0,186621,1639465,982607,0,68502,0,170017,0
816,0,0,0,792359,0,0,0,0,0,110016,0,186621,1639465,982645,0,68502,0,170017,0
817,0,0,0,792359,0,0,0,0,0,110016,0,186621,1639465,983057,0,68575,0,170017,0
818,0,0,0,792359,0,0,0,0,0,110016,0,186621,1639465,983469,0,68648,0,170017,0
819,0,0,0,792359,0,0,0,0,0,110016,0,186621,1639465,983881,0,68721,0,170017,0
820,0,0,0,792359,0,0,0,0,0,110016,0,186621,1639465,984371,0,68794,0,170017,0
821,0,0,0,792359,0,0,0,0,0,110016,0,186621,1639465,984861,0,68867,0,170017,0
822,0,0,0,792359,0,0,0,0,0,110016,0,186621,1639465,985497,0,68940,0,170017,0
823,0,0,0,792359,0,0,0,0,0,110016,0,186621,1639465,986133,0,69020,0,170017,0
824,0,0,0,792423,0,0,0,0,0,110016,0,186621,1639465,986769,0,69274,0,170017,0
825,0,0,0,792487,0,0,0,0,0,110016,0,186621,1639465,987405,0,69646,0,170017,0
826,0,0,0,792551,0,0,0,0,0,110016,0,186621,1639465,988121,0,70101,0,170017,0
827,0,0,0,792615,0,0,0,0,0,110016,0,186621,1639465,988837,0,70572,0,170017,0
828,0,0,0,792679,0,0,0,0,0,110016,0,186621,1639465,989599,0,71043,0,170017,0
829,0,0,0,792743,0,0,0,0,0,110016,0,186621,1639465,990071,0,71441,0,170017,0
830,0,0,0,792807,0,0,0,0,0,110016,0,186621,1639465,990543,0,71839,0,170017,0
831,0,0,0,792871,0,0,0,0,0,110016,0,186621,1639465,991015,0,72237,0,170017,0
832,0,0,0,792935,0,0,0,0,0,110016,0,186621,1639465,991487,0,72635,0,170017,0
833,0,0,0,792999,0,0,0,0,0,110016,0,186621,1639465,991881,0,73033,0,170017,0
834,0,0,0,793063,0,0,0,0,0,110016,0,186621,1639465,992275,0,73431,0,170017,0
835,0,0,0,793127,0,0,0,0,0,110016,0,186621,1639465,992669,0,73829,0,170017,0
836,0,0,0,793191,0,0,0,0,0,110016,0,186621,1639465,993063,0,74227,0,170017,0
837,0,0,0,793255,0,0,0,0,0,110016,0,186621,1639465,993435,0,74476,0,170017,0
838,0,0,0,793255,0,0,0,0,0,110016,0,186621,1639465,993807,0,74725,0,170017,0
839,0,0,0,793255,0,0,0,0,0,110016,0,186621,1639465,994179,0,74974,0,170017,0
840,0,0,0,793255,0,0,0,0,0,110016,0,186621,1639465,994551,0,75223,0,170017,0
841,0,0,0,793255,0,0,0,0,0,110016,0,186621,1639465,994551,0,75223,0,170017,0
842,0,0,0,793255,0,0,0,0,0,110016,0,186621,1639465,994551,0,75223,0,170017,0
843,0,0,0,793255,0,0,0,0,0,110016,0,186621,1639465,994551,0,75223,0,170017,0
844,0,0,0,793255,0,0,0,0,0,110016,0,186621,1639465,994551,0,75223,0,170017,0
845,0,0,0,793255,0,0,0,0,0,110016,0,186621,1639465,994551,0,75223,0,170017,0
846,0,0,0,793255,0,0,0,0,0,110016,0,186621,1639465,994551,0,75223,0,170017,0
847,0,0,0,793255,0,0,0,0,0,110016,0,186621,1639465,994551,0,75223,0,170017,0
848,0,0,0,793255,0,0,0,0,0,110016,0,186621,1639465,994551,0,75223,0,170017,0
849,0,0,0,793255,0,0,0,0,0,110016,0,186621,1639465,994551,0,75223,0,170017,0
850,0,0,0,793255,0,0,0,0,0,110016,0,186621,1639465,994551,0,75223,0,170017,0
851,0,0,0,793255,0,0,0,0,0,110016,0,186621,1639465,994551,0,75223,0,170017,0
852,0,0,0,793255,0,0,0,0,0,110016,0,186621,1639465,994551,0,75223,0,170017,0
853,0,0,0,793255,0,0,0,0,0,110016,0,186621,1639465,994551,0,75223,0,170017,0
854,0,0,0,793255,0,0,0,0,0,110016,0,186621,1639465,994551,0,75223,0,170017,0
855,0,0,0,793255,0,0,0,0,0,110016,0,186621,1639465,994551,0,75223,0,170017,0
856,0,0,0,793255,0,0,0,0,0,110016,0,186621,1639465,994551,0,75223,0,170017,0
857,0,0,0,793255,0,0,0,0,0,110016,0,186621,1639465,994551,0,75223,0,170017,0
858,0,0,0,793255,0,0,0,0,0,110016,0,186621,1639465,994551,0,75223,0,170017,0
859,0,0,0,793255,0,0,0,0,0,110016,0,186621,1639465,994551,0,75223,0,170017,0
860,0,0,0,793255,0,0,0,0,0,110016,0,186621,1639465,994551,0,75223,0,170017,0
861,0,0,0,793255,0,0,0,0,0,110016,0,186621,1639465,994551,0,75223,0,170017,0
862,0,0,0,793255,0,0,0,0,0,110016,0,186621,1639465,994551,0,75223,0,170017,0
863,0,0,0,793255,0,0,0,0,0,110016,0,186621,1639465,994551,0,75223,0,170017,0
864,0,0,0,793255,0,0,0,0,0,110016,0,186621,1639465,994551,0,75223,0,170017,0
865,0,0,0,796997,0,0,0,0,0,110459,0,187368,1646063,1000206,0,75786,0,170701,0
866,0,0,0,800739,0,0,0,0,0,110902,0,188115,1652661,1005861,0,76349,0,171385,0
867,0,0,0,804481,0,0,0,0,0,111345,0,188862,1659259,1011516,0,76912,0,172069,0
868,0,0,0,808223,0,0,0,0,0,111788,0,189609,1665857,1017171,0,77475,0,172753,0
869,0,0,0,811965,0,0,0,0,0,112231,0,190356,1672455,1022826,0,78038,0,173437,0
870,0,0,0,815707,0,0,0,0,0,112674,0,191103,1679053,1028481,0,78601,0,174121,0
871,0,0,0,819449,0,0,0,0,0,113117,0,191850,1685651,1034136,0,79164,0,174805,0
872,0,0,0,823191,0,0,0,0,0,113560,0,192597,1692249,1039791,0,79727,0,175489,0
873,0,0,0,826933,0,0,0,0,0,114003,0,193344,1698847,1045446,0,80290,0,176173,0
874,0,0,0,830675,0,0,0,0,0,114446,0,194091,1705445,1051101,0,80853,0,176857,0
875,0,0,0,834417,0,0,0,0,0,114889,0,194838,1712043,1056756,0,81416,0,177541,0
876,0,0,0,838159,0,0,0,0,0,115332,0,195585,1718641,1062411,0,81979,0,178225,0
877,0,0,0,841901,0,0,0,0,0,115775,0,196332,1725239,1068066,0,82542,0,178909,0
878,0,0,0,845643,0,0,0,0,0,116218,0,197079,1731837,1073721,0,83105,0,179593,0
879,0,0,0,849385,0,0,0,0,0,116661,0,197826,1738435,1079376,0,83668,0,180277,0
880,0,0,0,853127,0,0,0,0,0,117104,0,198573,1745033,1085031,0,84231,0,180961,0
881,0,0,0,856869,0,0,0,0,0,117547,0,199320,1751631,1090686,0,84794,0,181645,0
882,0,0,0,860611,0,0,0,0,0,117990,0,200067,1758229,1096341,0,85357,0,182329,0
