,Construct,Industrial,Food,RealState,Catering,Commerce,Transport,Hotel,PublicAdmin,Education,Health,SocialServ,ProfessActiv,ScientifActiv,RecreatActiv,ArtistActiv,FinanActiv,Other,Information
594,0,0,0,583977,0,0,0,0,0,90756,0,156045,1290171,900821,0,48285,0,163843,0
595,0,0,0,583977,0,0,0,0,0,90756,0,156045,1290171,900821,0,48285,0,163843,0
596,0,0,0,583977,0,0,0,0,0,90756,0,156045,1290171,900821,0,48285,0,163843,0
597,0,0,0,583977,0,0,0,0,0,90756,0,156045,1290171,900821,0,48285,0,163843,0
598,0,0,0,583977,0,0,0,0,0,90756,0,156045,1290171,900821,0,48285,0,163843,0
599,0,0,0,583977,0,0,0,0,0,90756,0,156045,1290171,900821,0,48285,0,163843,0
600,0,0,0,583977,0,0,0,0,0,90756,0,156045,1290171,900821,0,48285,0,163843,0
601,0,0,0,583977,0,0,0,0,0,90756,0,156045,1290171,900821,0,48285,0,163843,0
602,0,0,0,583977,0,0,0,0,0,90756,0,156045,1290171,900821,0,48285,0,163843,0
603,0,0,0,583977,0,0,0,0,0,90756,0,156045,1290171,900821,0,48285,0,163843,0
604,0,0,0,583977,0,0,0,0,0,90756,0,156045,1290171,900821,0,48285,0,163843,0
605,0,0,0,584272,0,0,0,0,0,90890,0,156190,1291863,901040,0,48285,0,164060,0
606,0,0,0,584567,0,0,0,0,0,91024,0,156335,1293555,901259,0,48285,0,164277,0
607,0,0,0,584862,0,0,0,0,0,91158,0,156480,1295247,901478,0,48285,0,164494,0
608,0,0,0,585157,0,0,0,0,0,91292,0,156625,1296939,901697,0,48285,0,164711,0
609,0,0,0,585753,0,0,0,0,0,91454,0,157309,1300423,902262,0,48285,0,165295,0
610,0,0,0,586349,0,0,0,0,0,91616,0,157993,1303907,902827,0,48285,0,165879,0
611,0,0,0,586945,0,0,0,0,0,91778,0,158677,1307391,903392,0,48285,0,166463,0
612,0,0,0,587808,0,0,0,0,0,91940,0,159361,1310875,903957,0,48285,0,167047,0
613,0,0,0,589008,0,0,0,0,0,92238,0,160127,1316052,904710,0,48285,0,167729,0
614,0,0,0,590295,0,0,0,0,0,92536,0,160893,1321229,905463,0,48285,0,168411,0
615,0,0,0,591582,0,0,0,0,0,92834,0,161659,1326406,906216,0,48285,0,169093,0
616,0,0,0,593382,0,0,0,0,0,93132,0,162425,1331583,906969,0,48285,0,169775,0
617,0,0,0,595478,0,0,0,0,0,93623,0,163273,1338578,907930,0,48285,0,170665,0
618,0,0,0,597627,0,0,0,0,0,94114,0,164121,1345573,908891,0,48285,0,171555,0
619,0,0,0,599776,0,0,0,0,0,94605,0,164969,1352568,909852,0,48285,0,172445,0
620,0,0,0,602451,0,0,0,0,0,95096,0,165817,1359563,910813,0,48285,0,173335,0
621,0,0,0,605192,0,0,0,0,0,95587,0,166665,1366558,911774,0,48285,0,174225,0
622,0,0,0,607933,0,0,0,0,0,96078,0,167513,1373553,912735,0,48285,0,175115,0
623,0,0,0,610674,0,0,0,0,0,96569,0,168361,1380548,913696,0,48285,0,176005,0
624,0,0,0,613852,0,0,0,0,0,97060,0,169209,1387543,914657,0,48285,0,176895,0
625,0,0,0,617292,0,0,0,0,0,97551,0,170057,1394538,915618,0,48285,0,177785,0
626,0,0,0,620732,0,0,0,0,0,98042,0,170905,1401533,916613,0,48285,0,178675,0
627,0,0,0,624172,0,0,0,0,0,98533,0,171753,1408528,917608,0,48285,0,179565,0
628,0,0,0,627612,0,0,0,0,0,99024,0,172601,1415523,918603,0,48285,0,180455,0
629,0,0,0,631052,0,0,0,0,0,99515,0,173449,1422518,919598,0,48285,0,181345,0
630,0,0,0,634492,0,0,0,0,0,100006,0,174297,1429513,920593,0,48285,0,182235,0
631,0,0,0,637932,0,0,0,0,0,100497,0,175145,1436508,921588,0,48285,0,183125,0
632,0,0,0,641372,0,0,0,0,0,100988,0,175993,1443503,922583,0,48285,0,184015,0
633,0,0,0,644812,0,0,0,0,0,101479,0,176841,1450498,923578,0,48347,0,184905,0
634,0,0,0,648252,0,0,0,0,0,101970,0,177689,1457493,924573,0,48409,0,185795,0
635,0,0,0,651692,0,0,0,0,0,102461,0,178537,1464488,925568,0,48471,0,186685,0
636,0,0,0,655132,0,0,0,0,0,102952,0,179385,1471483,926563,0,48533,0,187575,0
637,0,0,0,657868,0,0,0,0,0,103309,0,180088,1476786,927305,0,48533,0,188248,0
638,0,0,0,660604,0,0,0,0,0,103666,0,180791,1482089,928047,0,48533,0,188921,0
639,0,0,0,663340,0,0,0,0,0,104023,0,181494,1487392,928789,0,48533,0,189594,0
640,0,0,0,666076,0,0,0,0,0,104380,0,182197,1492695,929531,0,48533,0,190267,0
641,0,0,0,667779,0,0,0,0,0,104709,0,182361,1496206,929927,0,48533,0,190573,0
642,0,0,0,669482,0,0,0,0,0,105038,0,182525,1499717,930323,0,48533,0,190879,0
643,0,0,0,671185,0,0,0,0,0,105367,0,182689,1503228,930719,0,48533,0,191185,0
644,0,0,0,672888,0,0,0,0,0,105696,0,182853,1506739,931115,0,48533,0,191491,0
645,0,0,0,673748,0,0,0,0,0,105889,0,182935,1508557,931323,0,48533,0,191699,0
646,0,0,0,674608,0,0,0,0,0,106082,0,183017,1510375,931531,0,48533,0,191907,0
647,0,0,0,675468,0,0,0,0,0,106275,0,183099,1512193,931739,0,48533,0,192115,0
648,0,0,0,676328,0,0,0,0,0,106468,0,183181,1514011,932037,0,48533,0,192323,0
649,0,0,0,676328,0,0,0,0,0,106468,0,183181,1514011,932037,0,48533,0,192323,0
650,0,0,0,676328,0,0,0,0,0,106468,0,183181,1514011,932037,0,48533,0,192323,0
651,0,0,0,676328,0,0,0,0,0,106468,0,183181,1514011,932037,0,48533,0,192323,0
652,0,0,0,676328,0,0,0,0,0,106468,0,183181,1514011,932037,0,48533,0,192323,0
653,0,0,0,676328,0,0,0,0,0,106468,0,183181,1514011,932037,0,48533,0,192323,0
654,0,0,0,676328,0,0,0,0,0,106468,0,183181,1514011,932037,0,48533,0,192323,0
655,0,0,0,676328,0,0,0,0,0,106468,0,183181,1514011,932037,0,48533,0,192323,0
656,0,0,0,676328,0,0,0,0,0,106468,0,183181,1514011,932037,0,48533,0,192323,0
657,0,0,0,676328,0,0,0,0,0,106468,0,183181,1514011,932037,0,48533,0,192323,0
658,0,0,0,676328,0,0,0,0,0,106468,0,183181,1514011,932037,0,48533,0,192323,0
659,0,0,0,676328,0,0,0,0,0,106468,0,183181,1514011,932037,0,48533,0,192323,0
660,0,0,0,676328,0,0,0,0,0,106468,0,183181,1514011,932037,0,48533,0,192323,0
661,0,0,0,676328,0,0,0,0,0,106468,0,183181,1514011,932037,0,48533,0,192323,0
662,0,0,0,676328,0,0,0,0,0,106468,0,183181,1514011,932037,0,48533,0,192323,0
663,0,0,0,676328,0,0,0,0,0,106468,0,183181,1514011,932037,0,48533,0,192323,0
664,0,0,0,676328,0,0,0,0,0,106468,0,183181,1514011,932037,0,48533,0,192323,0
665,0,0,0,676328,0,0,0,0,0,106468,0,183181,1514011,932037,0,48533,0,192323,0
666,0,0,0,676328,0,0,0,0,0,106468,0,183181,1514011,932037,0,48533,0,192323,0
667,0,0,0,676328,0,0,0,0,0,106468,0,183181,1514011,932037,0,48533,0,192323,0
668,0,0,0,676328,0,0,0,0,0,106468,0,183181,1514011,932037,0,48533,0,192323,0
669,0,0,0,676328,0,0,0,0,0,106468,0,183181,1514011,932037,0,48533,0,192323,0
670,0,0,0,676328,0,0,0,0,0,106468,0,183181,1514011,932037,0,48533,0,192323,0
671,0,0,0,676328,0,0,0,0,0,106468,0,183181,1514011,932037,0,48533,0,192323,0
672,0,0,0,676328,0,0,0,0,0,106468,0,183181,1514011,932037,0,48533,0,192323,0
673,0,0,0,676328,0,0,0,0,0,106468,0,183181,1514011,932037,0,48533,0,192323,0
674,0,0,0,676328,0,0,0,0,0,106468,0,183181,1514011,932037,0,48533,0,192323,0
675,0,0,0,676328,0,0,0,0,0,106468,0,183181,1514011,932037,0,48533,0,192323,0
676,0,0,0,676328,0,0,0,0,0,106468,0,183181,1514011,932037,0,48533,0,192323,0
677,0,0,0,676328,0,0,0,0,0,106468,0,183181,1514011,932037,0,48533,0,192323,0
678,0,0,0,676328,0,0,0,0,0,106468,0,183181,1514011,932037,0,48533,0,192323,0
679,0,0,0,676328,0,0,0,0,0,106468,0,183181,1514011,932037,0,48533,0,192323,0
680,0,0,0,676328,0,0,0,0,0,106468,0,183181,1514011,932037,0,48533,0,192323,0
681,0,0,0,676328,0,0,0,0,0,106468,0,183181,1514011,932037,0,48533,0,192323,0
682,0,0,0,676328,0,0,0,0,0,106468,0,183181,1514011,932037,0,48533,0,192323,0
683,0,0,0,676328,0,0,0,0,0,106468,0,183181,1514011,932037,0,48533,0,192323,0
684,0,0,0,676328,0,0,0,0,0,106468,0,183181,1514011,932037,0,48533,0,192323,0
685,0,0,0,676328,0,0,0,0,0,106468,0,183181,1514011,932037,0,48533,0,192323,0
686,0,0,0,676328,0,0,0,0,0,106468,0,183181,1514011,932037,0,48533,0,192323,0
687,0,0,0,676328,0,0,0,0,0,106468,0,183181,1514011,932037,0,48533,0,192323,0
688,0,0,0,676328,0,0,0,0,0,106468,0,183181,1514011,932037,0,48533,0,192323,0
689,0,0,0,676328,0,0,0,0,0,106468,0,183181,1514011,932037,0,48533,0,192323,0
690,0,0,0,676328,0,0,0,0,0,106468,0,183181,1514011,932037,0,48533,0,192323,0
691,0,0,0,676328,0,0,0,0,0,106468,0,183181,1514011,932037,0,48533,0,192323,0
692,0,0,0,676328,0,0,0,0,0,106468,0,183181,1514011,932037,0,48533,0,192323,0
693,0,0,0,676328,0,0,0,0,0,106468,0,183181,1514011,932037,0,48533,0,192323,0
694,0,0,0,676328,0,0,0,0,0,106468,0,183181,1514011,932037,0,48533,0,192323,0
695,0,0,0,676328,0,0,0,0,0,106468,0,183181,1514011,932037,0,48533,0,192323,0
696,0,0,0,676328,0,0,0,0,0,106468,0,183181,1514011,932037,0,48533,0,192323,0
697,0,0,0,676328,0,0,0,0,0,106468,0,183181,1514011,932037,0,48533,0,192323,0
698,0,0,0,676328,0,0,0,0,0,106468,0,183181,1514011,932037,0,48533,0,192323,0
699,0,0,0,676328,0,0,0,0,0,106468,0,183181,1514011,932037,0,48533,0,192323,0
700,0,0,0,676328,0,0,0,0,0,106468,0,183181,1514011,932037,0,48533,0,192323,0
701,0,0,0,677032,0,0,0,0,0,106602,0,183326,1515703,932290,0,48533,0,192540,0
702,0,0,0,677736,0,0,0,0,0,106736,0,183471,1517395,932543,0,48533,0,192757,0
703,0,0,0,678440,0,0,0,0,0,106870,0,183616,1519087,932796,0,48533,0,192974,0
704,0,0,0,679144,0,0,0,0,0,107004,0,183761,1520779,933049,0,48533,0,193191,0
705,0,0,0,680881,0,0,0,0,0,107166,0,184445,1524263,933648,0,48533,0,193775,0
706,0,0,0,682618,0,0,0,0,0,107328,0,185129,1527747,934247,0,48533,0,194359,0
707,0,0,0,684355,0,0,0,0,0,107490,0,185813,1531231,934846,0,48533,0,194943,0
708,0,0,0,686092,0,0,0,0,0,107652,0,186497,1534715,935445,0,48533,0,195527,0
709,0,0,0,688672,0,0,0,0,0,107950,0,187263,1539892,936232,0,48533,0,196209,0
710,0,0,0,691252,0,0,0,0,0,108248,0,188029,1545069,937019,0,48533,0,196891,0
711,0,0,0,693832,0,0,0,0,0,108546,0,188795,1550246,937806,0,48533,0,197573,0
712,0,0,0,696412,0,0,0,0,0,108844,0,189561,1555423,938593,0,48533,0,198255,0
713,0,0,0,699852,0,0,0,0,0,109335,0,190409,1562418,939588,0,48533,0,199145,0
714,0,0,0,703292,0,0,0,0,0,109826,0,191257,1569413,940583,0,48533,0,200035,0
715,0,0,0,706732,0,0,0,0,0,110317,0,192105,1576408,941578,0,48533,0,200925,0
716,0,0,0,710172,0,0,0,0,0,110808,0,192953,1583403,942573,0,48533,0,201815,0
717,0,0,0,713612,0,0,0,0,0,111299,0,193801,1590398,943568,0,48533,0,202705,0
718,0,0,0,717052,0,0,0,0,0,111790,0,194649,1597393,944563,0,48533,0,203595,0
719,0,0,0,720492,0,0,0,0,0,112281,0,195497,1604388,945648,0,48533,0,204485,0
720,0,0,0,723932,0,0,0,0,0,112772,0,196345,1611383,946733,0,48533,0,205375,0
721,0,0,0,727372,0,0,0,0,0,113263,0,197193,1618378,947818,0,48533,0,206265,0
722,0,0,0,730812,0,0,0,0,0,113754,0,198041,1625373,948903,0,48533,0,207155,0
723,0,0,0,734252,0,0,0,0,0,114245,0,198889,1632368,949988,0,48533,0,208045,0
724,0,0,0,737692,0,0,0,0,0,114736,0,199737,1639363,951093,0,48533,0,208935,0
725,0,0,0,741132,0,0,0,0,0,115227,0,200585,1646358,952198,0,48533,0,209825,0
726,0,0,0,744572,0,0,0,0,0,115718,0,201433,1653353,953303,0,48533,0,210715,0
727,0,0,0,748012,0,0,0,0,0,116209,0,202281,1660348,954408,0,48533,0,211605,0
728,0,0,0,751452,0,0,0,0,0,116700,0,203129,1667343,955513,0,48533,0,212495,0
729,0,0,0,754892,0,0,0,0,0,117191,0,203977,1674338,956694,0,48595,0,213385,0
730,0,0,0,758403,0,0,0,0,0,117682,0,204825,1681333,957875,0,48657,0,214275,0
731,0,0,0,761914,0,0,0,0,0,118173,0,205673,1688328,959056,0,48782,0,215165,0
732,0,0,0,765425,0,0,0,0,0,118664,0,206521,1695323,960237,0,48907,0,216055,0
733,0,0,0,768232,0,0,0,0,0,119021,0,207224,1700626,961195,0,49052,0,216728,0
734,0,0,0,771039,0,0,0,0,0,119378,0,207927,1705929,962153,0,49115,0,217401,0
735,0,0,0,773846,0,0,0,0,0,119735,0,208630,1711232,963111,0,49178,0,218074,0
736,0,0,0,776653,0,0,0,0,0,120092,0,209333,1716535,964069,0,49241,0,218747,0
737,0,0,0,778427,0,0,0,0,0,120421,0,209497,1720046,964661,0,49386,0,219053,0
738,0,0,0,780130,0,0,0,0,0,120750,0,209661,1723557,965253,0,49531,0,219359,0
739,0,0,0,781833,0,0,0,0,0,121079,0,209825,1727068,965845,0,49676,0,219665,0
740,0,0,0,783536,0,0,0,0,0,121408,0,209989,1730579,966437,0,49821,0,219971,0
741,0,0,0,784396,0,0,0,0,0,121601,0,210071,1732397,966765,0,49903,0,220179,0
742,0,0,0,785256,0,0,0,0,0,121794,0,210153,1734215,967093,0,49985,0,220387,0
743,0,0,0,786116,0,0,0,0,0,121987,0,210235,1736033,967421,0,50067,0,220595,0
744,0,0,0,786976,0,0,0,0,0,122180,0,210317,1737851,967749,0,50149,0,220803,0
745,0,0,0,786976,0,0,0,0,0,122180,0,210317,1737851,967749,0,50149,0,220803,0
746,0,0,0,786976,0,0,0,0,0,122180,0,210317,1737851,967749,0,50149,0,220803,0
747,0,0,0,786976,0,0,0,0,0,122180,0,210317,1737851,967749,0,50149,0,220803,0
748,0,0,0,786976,0,0,0,0,0,122180,0,210317,1737851,967749,0,50149,0,220803,0
749,0,0,0,786976,0,0,0,0,0,122180,0,210317,1737851,967749,0,50149,0,220803,0
750,0,0,0,786976,0,0,0,0,0,122180,0,210317,1737851,967749,0,50149,0,220803,0
751,0,0,0,786976,0,0,0,0,0,122180,0,210317,1737851,967749,0,50149,0,220803,0
752,0,0,0,786976,0,0,0,0,0,122180,0,210317,1737851,967749,0,50149,0,220803,0
753,0,0,0,786976,0,0,0,0,0,122180,0,210317,1737851,967749,0,50149,0,220803,0
754,0,0,0,786976,0,0,0,0,0,122180,0,210317,1737851,967749,0,50149,0,220803,0
755,0,0,0,786976,0,0,0,0,0,122180,0,210317,1737851,967749,0,50149,0,220803,0
756,0,0,0,786976,0,0,0,0,0,122180,0,210317,1737851,967749,0,50149,0,220803,0
757,0,0,0,786976,0,0,0,0,0,122180,0,210317,1737851,967749,0,50149,0,220803,0
758,0,0,0,786976,0,0,0,0,0,122180,0,210317,1737851,967749,0,50149,0,220803,0
759,0,0,0,786976,0,0,0,0,0,122180,0,210317,1737851,967749,0,50149,0,220803,0
760,0,0,0,786976,0,0,0,0,0,122180,0,210317,1737851,967749,0,50149,0,220803,0
761,0,0,0,786976,0,0,0,0,0,122180,0,210317,1737851,967749,0,50149,0,220803,0
762,0,0,0,786976,0,0,0,0,0,122180,0,210317,1737851,967749,0,50149,0,220803,0
763,0,0,0,786976,0,0,0,0,0,122180,0,210317,1737851,967749,0,50149,0,220803,0
764,0,0,0,786976,0,0,0,0,0,122180,0,210317,1737851,967749,0,50149,0,220803,0
765,0,0,0,786976,0,0,0,0,0,122180,0,210317,1737851,967749,0,50149,0,220803,0
766,0,0,0,786976,0,0,0,0,0,122180,0,210317,1737851,967749,0,50149,0,220803,0
767,0,0,0,786976,0,0,0,0,0,122180,0,210317,1737851,967749,0,50149,0,220803,0
768,0,0,0,786976,0,0,0,0,0,122180,0,210317,1737851,967749,0,50149,0,220803,0
769,0,0,0,786976,0,0,0,0,0,122180,0,210317,1737851,967749,0,50149,0,220803,0
770,0,0,0,786976,0,0,0,0,0,122180,0,210317,1737851,967749,0,50149,0,220803,0
771,0,0,0,786976,0,0,0,0,0,122180,0,210317,1737851,967749,0,50149,0,220803,0
772,0,0,0,786976,0,0,0,0,0,122180,0,210317,1737851,967749,0,50149,0,220803,0
773,0,0,0,786976,0,0,0,0,0,122180,0,210317,1737851,967749,0,50149,0,220803,0
774,0,0,0,786976,0,0,0,0,0,122180,0,210317,1737851,967749,0,50149,0,220803,0
775,0,0,0,786976,0,0,0,0,0,122180,0,210317,1737851,967749,0,50149,0,220803,0
776,0,0,0,786976,0,0,0,0,0,122180,0,210317,1737851,967749,0,50149,0,220803,0
777,0,0,0,786976,0,0,0,0,0,122180,0,210317,1737851,967749,0,50149,0,220803,0
778,0,0,0,786976,0,0,0,0,0,122180,0,210317,1737851,967749,0,50149,0,220803,0
779,0,0,0,786976,0,0,0,0,0,122180,0,210317,1737851,967749,0,50149,0,220803,0
780,0,0,0,786976,0,0,0,0,0,122180,0,210317,1737851,967749,0,50149,0,220803,0
781,0,0,0,786976,0,0,0,0,0,122180,0,210317,1737851,967749,0,50149,0,220803,0
782,0,0,0,786976,0,0,0,0,0,122180,0,210317,1737851,967749,0,50149,0,220803,0
783,0,0,0,786976,0,0,0,0,0,122180,0,210317,1737851,967749,0,50149,0,220803,0
784,0,0,0,786976,0,0,0,0,0,122180,0,210317,1737851,967749,0,50149,0,220803,0
785,0,0,0,786976,0,0,0,0,0,122180,0,210317,1737851,967749,0,50149,0,220803,0
786,0,0,0,786976,0,0,0,0,0,122180,0,210317,1737851,967749,0,50149,0,220803,0
787,0,0,0,786976,0,0,0,0,0,122180,0,210317,1737851,967749,0,50149,0,220803,0
788,0,0,0,786976,0,0,0,0,0,122180,0,210317,1737851,967749,0,50149,0,220803,0
789,0,0,0,786976,0,0,0,0,0,122180,0,210317,1737851,967749,0,50149,0,220803,0
790,0,0,0,786976,0,0,0,0,0,122180,0,210317,1737851,967749,0,50149,0,220803,0
791,0,0,0,786976,0,0,0,0,0,122180,0,210317,1737851,967749,0,50149,0,220803,0
792,0,0,0,786976,0,0,0,0,0,122180,0,210317,1737851,967749,0,50149,0,220803,0
793,0,0,0,786976,0,0,0,0,0,122180,0,210317,1737851,967749,0,50149,0,220803,0
794,0,0,0,786976,0,0,0,0,0,122180,0,210317,1737851,967749,0,50149,0,220803,0
795,0,0,0,786976,0,0,0,0,0,122180,0,210317,1737851,967749,0,50149,0,220803,0
796,0,0,0,786976,0,0,0,0,0,122180,0,210317,1737851,967749,0,50149,0,220803,0
797,0,0,0,786976,0,0,0,0,0,122180,0,210317,1737851,967749,0,50149,0,220803,0
798,0,0,0,786976,0,0,0,0,0,122180,0,210317,1737851,967749,0,50149,0,220803,0
799,0,0,0,786976,0,0,0,0,0,122180,0,210317,1737851,967749,0,50149,0,220803,0
800,0,0,0,786976,0,0,0,0,0,122180,0,210317,1737851,967749,0,50149,0,220803,0
801,0,0,0,786976,0,0,0,0,0,122180,0,210317,1737851,967749,0,50149,0,220803,0
802,0,0,0,786976,0,0,0,0,0,122180,0,210317,1737851,967749,0,50149,0,220803,0
803,0,0,0,786976,0,0,0,0,0,122180,0,210317,1737851,967749,0,50149,0,220803,0
804,0,0,0,786976,0,0,0,0,0,122180,0,210317,1737851,967749,0,50149,0,220803,0
805,0,0,0,786976,0,0,0,0,0,122180,0,210317,1737851,967749,0,50149,0,220803,0
806,0,0,0,786976,0,0,0,0,0,122180,0,210317,1737851,967749,0,50149,0,220803,0
807,0,0,0,786976,0,0,0,0,0,122180,0,210317,1737851,967749,0,50149,0,220803,0
808,0,0,0,786976,0,0,0,0,0,122180,0,210317,1737851,967749,0,50149,0,220803,0
809,0,0,0,786976,0,0,0,0,0,122180,0,210317,1737851,967749,0,50149,0,220803,0
810,0,0,0,786976,0,0,0,0,0,122180,0,210317,1737851,967749,0,50149,0,220803,0
811,0,0,0,786976,0,0,0,0,0,122180,0,210317,1737851,967749,0,50149,0,220803,0
812,0,0,0,786976,0,0,0,0,0,122180,0,210317,1737851,967749,0,50149,0,220803,0
813,0,0,0,786976,0,0,0,0,0,122180,0,210317,1737851,967749,0,50149,0,220803,0
814,0,0,0,786976,0,0,0,0,0,122180,0,210317,1737851,967749,0,50149,0,220803,0
815,0,0,0,786976,0,0,0,0,0,122180,0,210317,1737851,967749,0,50149,0,220803,0
816,0,0,0,786976,0,0,0,0,0,122180,0,210317,1737851,967825,0,50149,0,220803,0
817,0,0,0,786976,0,0,0,0,0,122180,0,210317,1737851,968013,0,50149,0,220803,0
818,0,0,0,786976,0,0,0,0,0,122180,0,210317,1737851,968201,0,50208,0,220803,0
819,0,0,0,786976,0,0,0,0,0,122180,0,210317,1737851,968415,0,50324,0,220803,0
820,0,0,0,786976,0,0,0,0,0,122180,0,210317,1737851,968629,0,50440,0,220803,0
821,0,0,0,786976,0,0,0,0,0,122180,0,210317,1737851,968865,0,50556,0,220803,0
822,0,0,0,786976,0,0,0,0,0,122180,0,210317,1737851,969131,0,50672,0,220803,0
823,0,0,0,786976,0,0,0,0,0,122180,0,210317,1737851,969417,0,50830,0,220803,0
824,0,0,0,786976,0,0,0,0,0,122180,0,210317,1737851,969703,0,50988,0,220803,0
825,0,0,0,786976,0,0,0,0,0,122180,0,210317,1737851,969989,0,51151,0,220803,0
826,0,0,0,786976,0,0,0,0,0,122180,0,210317,1737851,970275,0,51368,0,220803,0
827,0,0,0,786976,0,0,0,0,0,122180,0,210317,1737851,970561,0,51585,0,220803,0
828,0,0,0,786976,0,0,0,0,0,122180,0,210317,1737851,970847,0,51813,0,220803,0
829,0,0,0,786976,0,0,0,0,0,122180,0,210317,1737851,971133,0,51982,0,220803,0
830,0,0,0,786976,0,0,0,0,0,122180,0,210317,1737851,971509,0,52151,0,220803,0
831,0,0,0,786976,0,0,0,0,0,122180,0,210317,1737851,971885,0,52320,0,220803,0
832,0,0,0,786976,0,0,0,0,0,122180,0,210317,1737851,972261,0,52489,0,220803,0
833,0,0,0,786976,0,0,0,0,0,122180,0,210317,1737851,972617,0,52601,0,220803,0
834,0,0,0,786976,0,0,0,0,0,122180,0,210317,1737851,972973,0,52713,0,220803,0
835,0,0,0,786976,0,0,0,0,0,122180,0,210317,1737851,973329,0,52825,0,220803,0
836,0,0,0,786976,0,0,0,0,0,122180,0,210317,1737851,973685,0,52937,0,220803,0
837,0,0,0,786976,0,0,0,0,0,122180,0,210317,1737851,973831,0,53007,0,220803,0
838,0,0,0,786976,0,0,0,0,0,122180,0,210317,1737851,973977,0,53077,0,220803,0
839,0,0,0,786976,0,0,0,0,0,122180,0,210317,1737851,974123,0,53147,0,220803,0
840,0,0,0,786976,0,0,0,0,0,122180,0,210317,1737851,974269,0,53217,0,220803,0
841,0,0,0,786976,0,0,0,0,0,122180,0,210317,1737851,974269,0,53217,0,220803,0
842,0,0,0,786976,0,0,0,0,0,122180,0,210317,1737851,974269,0,53217,0,220803,0
843,0,0,0,786976,0,0,0,0,0,122180,0,210317,1737851,974269,0,53217,0,220803,0
844,0,0,0,786976,0,0,0,0,0,122180,0,210317,1737851,974269,0,53217,0,220803,0
845,0,0,0,786976,0,0,0,0,0,122180,0,210317,1737851,974269,0,53217,0,220803,0
846,0,0,0,786976,0,0,0,0,0,122180,0,210317,1737851,974269,0,53217,0,220803,0
847,0,0,0,786976,0,0,0,0,0,122180,0,210317,1737851,974269,0,53217,0,220803,0
848,0,0,0,786976,0,0,0,0,0,122180,0,210317,1737851,974269,0,53217,0,220803,0
849,0,0,0,786976,0,0,0,0,0,122180,0,210317,1737851,974269,0,53217,0,220803,0
850,0,0,0,786976,0,0,0,0,0,122180,0,210317,1737851,974269,0,53217,0,220803,0
851,0,0,0,786976,0,0,0,0,0,122180,0,210317,1737851,974269,0,53217,0,220803,0
852,0,0,0,786976,0,0,0,0,0,122180,0,210317,1737851,974269,0,53217,0,220803,0
853,0,0,0,786976,0,0,0,0,0,122180,0,210317,1737851,974269,0,53217,0,220803,0
854,0,0,0,786976,0,0,0,0,0,122180,0,210317,1737851,974269,0,53217,0,220803,0
855,0,0,0,786976,0,0,0,0,0,122180,0,210317,1737851,974269,0,53217,0,220803,0
856,0,0,0,786976,0,0,0,0,0,122180,0,210317,1737851,974269,0,53217,0,220803,0
857,0,0,0,786976,0,0,0,0,0,122180,0,210317,1737851,974269,0,53217,0,220803,0
858,0,0,0,786976,0,0,0,0,0,122180,0,210317,1737851,974269,0,53217,0,220803,0
859,0,0,0,786976,0,0,0,0,0,122180,0,210317,1737851,974269,0,53217,0,220803,0
860,0,0,0,786976,0,0,0,0,0,122180,0,210317,1737851,974269,0,53217,0,220803,0
861,0,0,0,786976,0,0,0,0,0,122180,0,210317,1737851,974269,0,53217,0,220803,0
862,0,0,0,786976,0,0,0,0,0,122180,0,210317,1737851,974269,0,53217,0,220803,0
863,0,0,0,786976,0,0,0,0,0,122180,0,210317,1737851,974269,0,53217,0,220803,0
864,0,0,0,786976,0,0,0,0,0,122180,0,210317,1737851,974269,0,53217,0,220803,0
865,0,0,0,790637,0,0,0,0,0,122671,0,211165,1744846,979635,0,53652,0,221693,0
866,0,0,0,794298,0,0,0,0,0,123162,0,212013,1751841,985001,0,54087,0,222583,0
867,0,0,0,797959,0,0,0,0,0,123653,0,212861,1758836,990367,0,54522,0,223473,0
868,0,0,0,801620,0,0,0,0,0,124144,0,213709,1765831,995733,0,54957,0,224363,0
869,0,0,0,805281,0,0,0,0,0,124635,0,214557,1772826,1001099,0,55392,0,225253,0
870,0,0,0,808942,0,0,0,0,0,125126,0,215405,1779821,1006465,0,55827,0,226143,0
871,0,0,0,812603,0,0,0,0,0,125617,0,216253,1786816,1011831,0,56262,0,227033,0
872,0,0,0,816264,0,0,0,0,0,126108,0,217101,1793811,1017197,0,56697,0,227923,0
873,0,0,0,819925,0,0,0,0,0,126599,0,217949,1800806,1022563,0,57132,0,228813,0
874,0,0,0,823586,0,0,0,0,0,127090,0,218797,1807801,1027929,0,57567,0,229703,0
875,0,0,0,827247,0,0,0,0,0,127581,0,219645,1814796,1033295,0,58002,0,230593,0
876,0,0,0,830908,0,0,0,0,0,128072,0,220493,1821791,1038661,0,58437,0,231483,0
877,0,0,0,834569,0,0,0,0,0,128563,0,221341,1828786,1044027,0,58872,0,232373,0
878,0,0,0,838230,0,0,0,0,0,129054,0,222189,1835781,1049393,0,59307,0,233263,0
879,0,0,0,841891,0,0,0,0,0,129545,0,223037,1842776,1054759,0,59742,0,234153,0
880,0,0,0,845552,0,0,0,0,0,130036,0,223885,1849771,1060125,0,60177,0,235043,0
881,0,0,0,849213,0,0,0,0,0,130527,0,224733,1856766,1065491,0,60612,0,235933,0
882,0,0,0,852874,0,0,0,0,0,131018,0,225581,1863761,1070857,0,61047,0,236823,0
