,Construct,Industrial,Food,RealState,Catering,Commerce,Transport,Hotel,PublicAdmin,Education,Health,SocialServ,ProfessActiv,ScientifActiv,RecreatActiv,ArtistActiv,FinanActiv,Other,Information
594,0,0,0,618075,0,0,0,0,0,86869,0,124120,1256644,951617,0,79114,0,143928,0
595,0,0,0,618075,0,0,0,0,0,86869,0,124120,1256644,951617,0,79114,0,143928,0
596,0,0,0,618075,0,0,0,0,0,86869,0,124120,1256644,951617,0,79114,0,143928,0
597,0,0,0,618075,0,0,0,0,0,86869,0,124120,1256644,951617,0,79114,0,143928,0
598,0,0,0,618075,0,0,0,0,0,86869,0,124120,1256644,951617,0,79114,0,143928,0
599,0,0,0,618075,0,0,0,0,0,86869,0,124120,1256644,951617,0,79114,0,143928,0
600,0,0,0,618075,0,0,0,0,0,86869,0,124120,1256644,951617,0,79114,0,143928,0
601,0,0,0,618075,0,0,0,0,0,86869,0,124120,1256644,951617,0,79114,0,143928,0
602,0,0,0,618075,0,0,0,0,0,86869,0,124120,1256644,951617,0,79114,0,143928,0
603,0,0,0,618075,0,0,0,0,0,86869,0,124120,1256644,951617,0,79114,0,143928,0
604,0,0,0,618075,0,0,0,0,0,86869,0,124120,1256644,951617,0,79114,0,143928,0
605,0,0,0,618341,0,0,0,0,0,87154,0,124361,1258087,951823,0,79234,0,143999,0
606,0,0,0,618607,0,0,0,0,0,87439,0,124602,1259530,952029,0,79354,0,144070,0
607,0,0,0,618873,0,0,0,0,0,87724,0,124843,1260973,952235,0,79474,0,144141,0
608,0,0,0,619139,0,0,0,0,0,88009,0,125084,1262416,952441,0,79594,0,144212,0
609,0,0,0,619554,0,0,0,0,0,88363,0,125325,1265888,952899,0,79878,0,144425,0
610,0,0,0,620062,0,0,0,0,0,88717,0,125566,1269360,953357,0,80162,0,144638,0
611,0,0,0,620570,0,0,0,0,0,89071,0,125807,1272832,953815,0,80446,0,144851,0
612,0,0,0,621351,0,0,0,0,0,89425,0,126048,1276304,954273,0,80730,0,145064,0
613,0,0,0,622649,0,0,0,0,0,89863,0,126556,1281273,954888,0,81014,0,145520,0
614,0,0,0,623947,0,0,0,0,0,90301,0,127064,1286242,955503,0,81298,0,145976,0
615,0,0,0,625245,0,0,0,0,0,90739,0,127572,1291211,956118,0,81582,0,146432,0
616,0,0,0,627013,0,0,0,0,0,91177,0,128080,1296180,956733,0,81866,0,146888,0
617,0,0,0,628942,0,0,0,0,0,91652,0,128752,1302993,957672,0,82150,0,147664,0
618,0,0,0,630871,0,0,0,0,0,92127,0,129424,1309806,958611,0,82434,0,148440,0
619,0,0,0,632800,0,0,0,0,0,92602,0,130096,1316619,959550,0,82718,0,149216,0
620,0,0,0,635273,0,0,0,0,0,93077,0,130768,1323432,960489,0,83002,0,149992,0
621,0,0,0,637892,0,0,0,0,0,93552,0,131440,1330245,961428,0,83286,0,150768,0
622,0,0,0,640511,0,0,0,0,0,94027,0,132112,1337058,962367,0,83570,0,151544,0
623,0,0,0,643130,0,0,0,0,0,94502,0,132784,1343871,963306,0,83854,0,152320,0
624,0,0,0,646456,0,0,0,0,0,94977,0,133456,1350684,964245,0,84138,0,153096,0
625,0,0,0,650043,0,0,0,0,0,95452,0,134128,1357497,965184,0,84456,0,153872,0
626,0,0,0,653656,0,0,0,0,0,95927,0,134800,1364310,966123,0,84774,0,154648,0
627,0,0,0,657269,0,0,0,0,0,96402,0,135472,1371123,967062,0,85092,0,155424,0
628,0,0,0,660882,0,0,0,0,0,96877,0,136144,1377936,968001,0,85410,0,156200,0
629,0,0,0,664495,0,0,0,0,0,97352,0,136816,1384749,968940,0,85728,0,156976,0
630,0,0,0,668108,0,0,0,0,0,97827,0,137488,1391562,969879,0,86046,0,157752,0
631,0,0,0,671721,0,0,0,0,0,98302,0,138160,1398375,970818,0,86364,0,158528,0
632,0,0,0,675334,0,0,0,0,0,98777,0,138832,1405188,971757,0,86682,0,159304,0
633,0,0,0,678947,0,0,0,0,0,99252,0,139504,1412001,972696,0,87000,0,160080,0
634,0,0,0,682560,0,0,0,0,0,99727,0,140176,1418814,973635,0,87318,0,160856,0
635,0,0,0,686173,0,0,0,0,0,100202,0,140848,1425627,974574,0,87636,0,161632,0
636,0,0,0,689786,0,0,0,0,0,100677,0,141520,1432440,975547,0,87954,0,162408,0
637,0,0,0,692733,0,0,0,0,0,100867,0,141951,1437810,976280,0,88118,0,163113,0
638,0,0,0,695680,0,0,0,0,0,101057,0,142382,1443180,977013,0,88282,0,163818,0
639,0,0,0,698627,0,0,0,0,0,101247,0,142813,1448550,977746,0,88446,0,164523,0
640,0,0,0,701574,0,0,0,0,0,101437,0,143244,1453920,978479,0,88610,0,165228,0
641,0,0,0,703748,0,0,0,0,0,101558,0,143675,1457261,978960,0,88610,0,165791,0
642,0,0,0,705922,0,0,0,0,0,101679,0,144106,1460602,979441,0,88610,0,166354,0
643,0,0,0,708096,0,0,0,0,0,101800,0,144537,1463943,979922,0,88610,0,166917,0
644,0,0,0,710270,0,0,0,0,0,101921,0,144968,1467284,980403,0,88610,0,167480,0
645,0,0,0,711411,0,0,0,0,0,101958,0,145132,1469128,980727,0,88610,0,167800,0
646,0,0,0,712552,0,0,0,0,0,101995,0,145296,1470972,981051,0,88610,0,168120,0
647,0,0,0,713693,0,0,0,0,0,102032,0,145460,1472816,981375,0,88610,0,168440,0
648,0,0,0,714834,0,0,0,0,0,102069,0,145624,1474660,981699,0,88610,0,168760,0
649,0,0,0,714834,0,0,0,0,0,102069,0,145624,1474660,981699,0,88610,0,168760,0
650,0,0,0,714834,0,0,0,0,0,102069,0,145624,1474660,981699,0,88610,0,168760,0
651,0,0,0,714834,0,0,0,0,0,102069,0,145624,1474660,981699,0,88610,0,168760,0
652,0,0,0,714834,0,0,0,0,0,102069,0,145624,1474660,981699,0,88610,0,168760,0
653,0,0,0,714834,0,0,0,0,0,102069,0,145624,1474660,981699,0,88610,0,168760,0
654,0,0,0,714834,0,0,0,0,0,102069,0,145624,1474660,981699,0,88610,0,168760,0
655,0,0,0,714834,0,0,0,0,0,102069,0,145624,1474660,981699,0,88610,0,168760,0
656,0,0,0,714834,0,0,0,0,0,102069,0,145624,1474660,981699,0,88610,0,168760,0
657,0,0,0,714834,0,0,0,0,0,102069,0,145624,1474660,981699,0,88610,0,168760,0
658,0,0,0,714834,0,0,0,0,0,102069,0,145624,1474660,981699,0,88610,0,168760,0
659,0,0,0,714834,0,0,0,0,0,102069,0,145624,1474660,981699,0,88610,0,168760,0
660,0,0,0,714834,0,0,0,0,0,102069,0,145624,1474660,981699,0,88610,0,168760,0
661,0,0,0,714834,0,0,0,0,0,102069,0,145624,1474660,981699,0,88610,0,168760,0
662,0,0,0,714834,0,0,0,0,0,102069,0,145624,1474660,981699,0,88610,0,168760,0
663,0,0,0,714834,0,0,0,0,0,102069,0,145624,1474660,981699,0,88610,0,168760,0
664,0,0,0,714834,0,0,0,0,0,102069,0,145624,1474660,981699,0,88610,0,168760,0
665,0,0,0,714834,0,0,0,0,0,102069,0,145624,1474660,981699,0,88610,0,168760,0
666,0,0,0,714834,0,0,0,0,0,102069,0,145624,1474660,981699,0,88610,0,168760,0
667,0,0,0,714834,0,0,0,0,0,102069,0,145624,1474660,981699,0,88610,0,168760,0
668,0,0,0,714834,0,0,0,0,0,102069,0,145624,1474660,981699,0,88610,0,168760,0
669,0,0,0,714834,0,0,0,0,0,102069,0,145624,1474660,981699,0,88610,0,168760,0
670,0,0,0,714834,0,0,0,0,0,102069,0,145624,1474660,981699,0,88610,0,168760,0
671,0,0,0,714834,0,0,0,0,0,102069,0,145624,1474660,981699,0,88610,0,168760,0
672,0,0,0,714834,0,0,0,0,0,102069,0,145624,1474660,981699,0,88610,0,168760,0
673,0,0,0,714834,0,0,0,0,0,102069,0,145624,1474660,981699,0,88610,0,168760,0
674,0,0,0,714834,0,0,0,0,0,102069,0,145624,1474660,981699,0,88610,0,168760,0
675,0,0,0,714834,0,0,0,0,0,102069,0,145624,1474660,981699,0,88610,0,168760,0
676,0,0,0,714834,0,0,0,0,0,102069,0,145624,1474660,981699,0,88610,0,168760,0
677,0,0,0,714834,0,0,0,0,0,102069,0,145624,1474660,981699,0,88610,0,168760,0
678,0,0,0,714834,0,0,0,0,0,102069,0,145624,1474660,981699,0,88610,0,168760,0
679,0,0,0,714834,0,0,0,0,0,102069,0,145624,1474660,981699,0,88610,0,168760,0
680,0,0,0,714834,0,0,0,0,0,102069,0,145624,1474660,981699,0,88610,0,168760,0
681,0,0,0,714834,0,0,0,0,0,102069,0,145624,1474660,981699,0,88610,0,168760,0
682,0,0,0,714834,0,0,0,0,0,102069,0,145624,1474660,981699,0,88610,0,168760,0
683,0,0,0,714834,0,0,0,0,0,102069,0,145624,1474660,981699,0,88610,0,168760,0
684,0,0,0,714834,0,0,0,0,0,102069,0,145624,1474660,981699,0,88610,0,168760,0
685,0,0,0,714834,0,0,0,0,0,102069,0,145624,1474660,981699,0,88610,0,168760,0
686,0,0,0,714834,0,0,0,0,0,102069,0,145624,1474660,981699,0,88610,0,168760,0
687,0,0,0,714834,0,0,0,0,0,102069,0,145624,1474660,981699,0,88610,0,168760,0
688,0,0,0,714834,0,0,0,0,0,102069,0,145624,1474660,981699,0,88610,0,168760,0
689,0,0,0,714834,0,0,0,0,0,102069,0,145624,1474660,981699,0,88610,0,168760,0
690,0,0,0,714834,0,0,0,0,0,102069,0,145624,1474660,981699,0,88610,0,168760,0
691,0,0,0,714834,0,0,0,0,0,102069,0,145624,1474660,981699,0,88610,0,168760,0
692,0,0,0,714834,0,0,0,0,0,102069,0,145624,1474660,981699,0,88610,0,168760,0
693,0,0,0,714834,0,0,0,0,0,102069,0,145624,1474660,981699,0,88610,0,168760,0
694,0,0,0,714834,0,0,0,0,0,102069,0,145624,1474660,981699,0,88610,0,168760,0
695,0,0,0,714834,0,0,0,0,0,102069,0,145624,1474660,981699,0,88610,0,168760,0
696,0,0,0,714834,0,0,0,0,0,102069,0,145624,1474660,981699,0,88610,0,168760,0
697,0,0,0,714834,0,0,0,0,0,102069,0,145624,1474660,981699,0,88610,0,168760,0
698,0,0,0,714834,0,0,0,0,0,102069,0,145624,1474660,981699,0,88610,0,168760,0
699,0,0,0,714834,0,0,0,0,0,102069,0,145624,1474660,981699,0,88610,0,168760,0
700,0,0,0,714834,0,0,0,0,0,102069,0,145624,1474660,981699,0,88610,0,168760,0
701,0,0,0,715500,0,0,0,0,0,102354,0,145865,1476103,981905,0,88764,0,168831,0
702,0,0,0,716166,0,0,0,0,0,102639,0,146106,1477546,982111,0,88918,0,168902,0
703,0,0,0,716832,0,0,0,0,0,102924,0,146347,1478989,982317,0,89072,0,168973,0
704,0,0,0,717498,0,0,0,0,0,103209,0,146588,1480432,982523,0,89226,0,169044,0
705,0,0,0,718937,0,0,0,0,0,103563,0,146829,1483904,982981,0,89544,0,169257,0
706,0,0,0,720376,0,0,0,0,0,103917,0,147070,1487376,983439,0,89862,0,169470,0
707,0,0,0,721815,0,0,0,0,0,104271,0,147311,1490848,983897,0,90180,0,169683,0
708,0,0,0,723254,0,0,0,0,0,104625,0,147552,1494320,984355,0,90498,0,169896,0
709,0,0,0,725726,0,0,0,0,0,105063,0,148060,1499289,984970,0,90816,0,170352,0
710,0,0,0,728198,0,0,0,0,0,105501,0,148568,1504258,985585,0,91134,0,170808,0
711,0,0,0,730670,0,0,0,0,0,105939,0,149076,1509227,986200,0,91452,0,171264,0
712,0,0,0,733142,0,0,0,0,0,106377,0,149584,1514196,986815,0,91770,0,171720,0
713,0,0,0,736755,0,0,0,0,0,106852,0,150256,1521009,987788,0,92088,0,172496,0
714,0,0,0,740368,0,0,0,0,0,107327,0,150928,1527822,988761,0,92406,0,173272,0
715,0,0,0,743981,0,0,0,0,0,107802,0,151600,1534635,989734,0,92724,0,174048,0
716,0,0,0,747594,0,0,0,0,0,108277,0,152272,1541448,990707,0,93042,0,174824,0
717,0,0,0,751207,0,0,0,0,0,108752,0,152944,1548261,991680,0,93360,0,175600,0
718,0,0,0,754820,0,0,0,0,0,109227,0,153616,1555074,992653,0,93678,0,176376,0
719,0,0,0,758433,0,0,0,0,0,109702,0,154288,1561887,993626,0,93996,0,177152,0
720,0,0,0,762046,0,0,0,0,0,110177,0,154960,1568700,994599,0,94314,0,177928,0
721,0,0,0,765659,0,0,0,0,0,110652,0,155632,1575513,995680,0,94632,0,178704,0
722,0,0,0,769272,0,0,0,0,0,111127,0,156304,1582326,996761,0,94950,0,179480,0
723,0,0,0,772885,0,0,0,0,0,111602,0,156976,1589139,997876,0,95268,0,180256,0
724,0,0,0,776498,0,0,0,0,0,112077,0,157648,1595952,998991,0,95586,0,181032,0
725,0,0,0,780111,0,0,0,0,0,112552,0,158320,1602765,1000142,0,95904,0,181808,0
726,0,0,0,783724,0,0,0,0,0,113027,0,158992,1609578,1001293,0,96309,0,182584,0
727,0,0,0,787337,0,0,0,0,0,113502,0,159664,1616391,1002444,0,96714,0,183360,0
728,0,0,0,790950,0,0,0,0,0,113977,0,160336,1623204,1003595,0,97119,0,184136,0
729,0,0,0,794563,0,0,0,0,0,114452,0,161008,1630017,1004746,0,97524,0,184912,0
730,0,0,0,798176,0,0,0,0,0,114927,0,161680,1636830,1005897,0,97929,0,185688,0
731,0,0,0,801789,0,0,0,0,0,115402,0,162352,1643643,1007048,0,98334,0,186464,0
732,0,0,0,805402,0,0,0,0,0,115877,0,163024,1650456,1008199,0,98739,0,187240,0
733,0,0,0,808349,0,0,0,0,0,116067,0,163455,1655826,1009110,0,99067,0,187945,0
734,0,0,0,811296,0,0,0,0,0,116257,0,163886,1661196,1010021,0,99318,0,188650,0
735,0,0,0,814243,0,0,0,0,0,116447,0,164317,1666566,1010932,0,99569,0,189355,0
736,0,0,0,817190,0,0,0,0,0,116637,0,164748,1671936,1011843,0,99820,0,190060,0
737,0,0,0,819364,0,0,0,0,0,116758,0,165179,1675277,1012394,0,99820,0,190623,0
738,0,0,0,821538,0,0,0,0,0,116879,0,165610,1678618,1012945,0,99897,0,191186,0
739,0,0,0,823712,0,0,0,0,0,117000,0,166041,1681959,1013496,0,99974,0,191749,0
740,0,0,0,825886,0,0,0,0,0,117121,0,166472,1685300,1014047,0,100051,0,192312,0
741,0,0,0,827027,0,0,0,0,0,117158,0,166636,1687144,1014371,0,100128,0,192632,0
742,0,0,0,828168,0,0,0,0,0,117195,0,166800,1688988,1014695,0,100205,0,192952,0
743,0,0,0,829309,0,0,0,0,0,117232,0,166964,1690832,1015019,0,100282,0,193272,0
744,0,0,0,830450,0,0,0,0,0,117269,0,167128,1692676,1015343,0,100359,0,193592,0
745,0,0,0,830450,0,0,0,0,0,117269,0,167128,1692676,1015343,0,100359,0,193592,0
746,0,0,0,830450,0,0,0,0,0,117269,0,167128,1692676,1015343,0,100359,0,193592,0
747,0,0,0,830450,0,0,0,0,0,117269,0,167128,1692676,1015343,0,100359,0,193592,0
748,0,0,0,830450,0,0,0,0,0,117269,0,167128,1692676,1015343,0,100359,0,193592,0
749,0,0,0,830450,0,0,0,0,0,117269,0,167128,1692676,1015343,0,100359,0,193592,0
750,0,0,0,830450,0,0,0,0,0,117269,0,167128,1692676,1015343,0,100359,0,193592,0
751,0,0,0,830450,0,0,0,0,0,117269,0,167128,1692676,1015343,0,100359,0,193592,0
752,0,0,0,830450,0,0,0,0,0,117269,0,167128,1692676,1015343,0,100359,0,193592,0
753,0,0,0,830450,0,0,0,0,0,117269,0,167128,1692676,1015343,0,100359,0,193592,0
754,0,0,0,830450,0,0,0,0,0,117269,0,167128,1692676,1015343,0,100359,0,193592,0
755,0,0,0,830450,0,0,0,0,0,117269,0,167128,1692676,1015343,0,100359,0,193592,0
756,0,0,0,830450,0,0,0,0,0,117269,0,167128,1692676,1015343,0,100359,0,193592,0
757,0,0,0,830450,0,0,0,0,0,117269,0,167128,1692676,1015343,0,100359,0,193592,0
758,0,0,0,830450,0,0,0,0,0,117269,0,167128,1692676,1015343,0,100359,0,193592,0
759,0,0,0,830450,0,0,0,0,0,117269,0,167128,1692676,1015343,0,100359,0,193592,0
760,0,0,0,830450,0,0,0,0,0,117269,0,167128,1692676,1015343,0,100359,0,193592,0
761,0,0,0,830450,0,0,0,0,0,117269,0,167128,1692676,1015343,0,100359,0,193592,0
762,0,0,0,830450,0,0,0,0,0,117269,0,167128,1692676,1015343,0,100359,0,193592,0
763,0,0,0,830450,0,0,0,0,0,117269,0,167128,1692676,1015343,0,100359,0,193592,0
764,0,0,0,830450,0,0,0,0,0,117269,0,167128,1692676,1015343,0,100359,0,193592,0
765,0,0,0,830450,0,0,0,0,0,117269,0,167128,1692676,1015343,0,100359,0,193592,0
766,0,0,0,830450,0,0,0,0,0,117269,0,167128,1692676,1015343,0,100359,0,193592,0
767,0,0,0,830450,0,0,0,0,0,117269,0,167128,1692676,1015343,0,100359,0,193592,0
768,0,0,0,830450,0,0,0,0,0,117269,0,167128,1692676,1015343,0,100359,0,193592,0
769,0,0,0,830450,0,0,0,0,0,117269,0,167128,1692676,1015343,0,100359,0,193592,0
770,0,0,0,830450,0,0,0,0,0,117269,0,167128,1692676,1015343,0,100359,0,193592,0
771,0,0,0,830450,0,0,0,0,0,117269,0,167128,1692676,1015343,0,100359,0,193592,0
772,0,0,0,830450,0,0,0,0,0,117269,0,167128,1692676,1015343,0,100359,0,193592,0
773,0,0,0,830450,0,0,0,0,0,117269,0,167128,1692676,1015343,0,100359,0,193592,0
774,0,0,0,830450,0,0,0,0,0,117269,0,167128,1692676,1015343,0,100359,0,193592,0
775,0,0,0,830450,0,0,0,0,0,117269,0,167128,1692676,1015343,0,100359,0,193592,0
776,0,0,0,830450,0,0,0,0,0,117269,0,167128,1692676,1015343,0,100359,0,193592,0
777,0,0,0,830450,0,0,0,0,0,117269,0,167128,1692676,1015343,0,100359,0,193592,0
778,0,0,0,830450,0,0,0,0,0,117269,0,167128,1692676,1015343,0,100359,0,193592,0
779,0,0,0,830450,0,0,0,0,0,117269,0,167128,1692676,1015343,0,100359,0,193592,0
780,0,0,0,830450,0,0,0,0,0,117269,0,167128,1692676,1015343,0,100359,0,193592,0
781,0,0,0,830450,0,0,0,0,0,117269,0,167128,1692676,1015343,0,100359,0,193592,0
782,0,0,0,830450,0,0,0,0,0,117269,0,167128,1692676,1015343,0,100359,0,193592,0
783,0,0,0,830450,0,0,0,0,0,117269,0,167128,1692676,1015343,0,100359,0,193592,0
784,0,0,0,830450,0,0,0,0,0,117269,0,167128,1692676,1015343,0,100359,0,193592,0
785,0,0,0,830450,0,0,0,0,0,117269,0,167128,1692676,1015343,0,100359,0,193592,0
786,0,0,0,830450,0,0,0,0,0,117269,0,167128,1692676,1015343,0,100359,0,193592,0
787,0,0,0,830450,0,0,0,0,0,117269,0,167128,1692676,1015343,0,100359,0,193592,0
788,0,0,0,830450,0,0,0,0,0,117269,0,167128,1692676,1015343,0,100359,0,193592,0
789,0,0,0,830450,0,0,0,0,0,117269,0,167128,1692676,1015343,0,100359,0,193592,0
790,0,0,0,830450,0,0,0,0,0,117269,0,167128,1692676,1015343,0,100359,0,193592,0
791,0,0,0,830450,0,0,0,0,0,117269,0,167128,1692676,1015343,0,100359,0,193592,0
792,0,0,0,830450,0,0,0,0,0,117269,0,167128,1692676,1015343,0,100359,0,193592,0
793,0,0,0,830450,0,0,0,0,0,117269,0,167128,1692676,1015343,0,100359,0,193592,0
794,0,0,0,830450,0,0,0,0,0,117269,0,167128,1692676,1015343,0,100359,0,193592,0
795,0,0,0,830450,0,0,0,0,0,117269,0,167128,1692676,1015343,0,100359,0,193592,0
796,0,0,0,830450,0,0,0,0,0,117269,0,167128,1692676,1015343,0,100359,0,193592,0
797,0,0,0,830450,0,0,0,0,0,117269,0,167128,1692676,1015343,0,100359,0,193592,0
798,0,0,0,830450,0,0,0,0,0,117269,0,167128,1692676,1015343,0,100359,0,193592,0
799,0,0,0,830450,0,0,0,0,0,117269,0,167128,1692676,1015343,0,100359,0,193592,0
800,0,0,0,830450,0,0,0,0,0,117269,0,167128,1692676,1015343,0,100359,0,193592,0
801,0,0,0,830450,0,0,0,0,0,117269,0,167128,1692676,1015343,0,100359,0,193592,0
802,0,0,0,830450,0,0,0,0,0,117269,0,167128,1692676,1015343,0,100359,0,193592,0
803,0,0,0,830450,0,0,0,0,0,117269,0,167128,1692676,1015343,0,100359,0,193592,0
804,0,0,0,830450,0,0,0,0,0,117269,0,167128,1692676,1015343,0,100359,0,193592,0
805,0,0,0,830450,0,0,0,0,0,117269,0,167128,1692676,1015343,0,100359,0,193592,0
806,0,0,0,830450,0,0,0,0,0,117269,0,167128,1692676,1015343,0,100359,0,193592,0
807,0,0,0,830450,0,0,0,0,0,117269,0,167128,1692676,1015343,0,100359,0,193592,0
808,0,0,0,830450,0,0,0,0,0,117269,0,167128,1692676,1015343,0,100359,0,193592,0
809,0,0,0,830450,0,0,0,0,0,117269,0,167128,1692676,1015343,0,100359,0,193592,0
810,0,0,0,830450,0,0,0,0,0,117269,0,167128,1692676,1015343,0,100359,0,193592,0
811,0,0,0,830450,0,0,0,0,0,117269,0,167128,1692676,1015343,0,100359,0,193592,0
812,0,0,0,830450,0,0,0,0,0,117269,0,167128,1692676,1015343,0,100359,0,193592,0
813,0,0,0,830450,0,0,0,0,0,117269,0,167128,1692676,1015343,0,100359,0,193592,0
814,0,0,0,830450,0,0,0,0,0,117269,0,167128,1692676,1015343,0,100359,0,193592,0
815,0,0,0,830450,0,0,0,0,0,117269,0,167128,1692676,1015343,0,100359,0,193592,0
816,0,0,0,830450,0,0,0,0,0,117269,0,167128,1692676,1015343,0,100393,0,193592,0
817,0,0,0,830450,0,0,0,0,0,117269,0,167128,1692676,1015377,0,100427,0,193592,0
818,0,0,0,830450,0,0,0,0,0,117269,0,167128,1692676,1015447,0,100461,0,193592,0
819,0,0,0,830450,0,0,0,0,0,117269,0,167128,1692676,1015517,0,100495,0,193592,0
820,0,0,0,830450,0,0,0,0,0,117269,0,167128,1692676,1015587,0,100529,0,193592,0
821,0,0,0,830450,0,0,0,0,0,117269,0,167128,1692676,1015657,0,100563,0,193592,0
822,0,0,0,830532,0,0,0,0,0,117269,0,167128,1692676,1015727,0,100610,0,193592,0
823,0,0,0,830614,0,0,0,0,0,117269,0,167128,1692676,1015905,0,100657,0,193592,0
824,0,0,0,830716,0,0,0,0,0,117269,0,167128,1692676,1016083,0,100794,0,193592,0
825,0,0,0,830818,0,0,0,0,0,117269,0,167128,1692676,1016261,0,101000,0,193592,0
826,0,0,0,830920,0,0,0,0,0,117269,0,167128,1692676,1016439,0,101213,0,193592,0
827,0,0,0,831022,0,0,0,0,0,117269,0,167128,1692676,1016617,0,101426,0,193592,0
828,0,0,0,831124,0,0,0,0,0,117269,0,167128,1692676,1016795,0,101639,0,193592,0
829,0,0,0,831144,0,0,0,0,0,117269,0,167128,1692676,1016939,0,101852,0,193592,0
830,0,0,0,831144,0,0,0,0,0,117269,0,167128,1692676,1017083,0,102065,0,193592,0
831,0,0,0,831144,0,0,0,0,0,117269,0,167128,1692676,1017261,0,102278,0,193592,0
832,0,0,0,831164,0,0,0,0,0,117269,0,167128,1692676,1017439,0,102491,0,193592,0
833,0,0,0,831164,0,0,0,0,0,117269,0,167128,1692676,1017509,0,102670,0,193592,0
834,0,0,0,831164,0,0,0,0,0,117269,0,167128,1692676,1017579,0,102849,0,193592,0
835,0,0,0,831164,0,0,0,0,0,117269,0,167128,1692676,1017649,0,103028,0,193592,0
836,0,0,0,831164,0,0,0,0,0,117269,0,167128,1692676,1017719,0,103207,0,193592,0
837,0,0,0,831164,0,0,0,0,0,117269,0,167128,1692676,1017719,0,103373,0,193592,0
838,0,0,0,831164,0,0,0,0,0,117269,0,167128,1692676,1017719,0,103539,0,193592,0
839,0,0,0,831164,0,0,0,0,0,117269,0,167128,1692676,1017719,0,103705,0,193592,0
840,0,0,0,831164,0,0,0,0,0,117269,0,167128,1692676,1017719,0,103871,0,193592,0
841,0,0,0,831164,0,0,0,0,0,117269,0,167128,1692676,1017719,0,103871,0,193592,0
842,0,0,0,831164,0,0,0,0,0,117269,0,167128,1692676,1017719,0,103871,0,193592,0
843,0,0,0,831164,0,0,0,0,0,117269,0,167128,1692676,1017719,0,103871,0,193592,0
844,0,0,0,831164,0,0,0,0,0,117269,0,167128,1692676,1017719,0,103871,0,193592,0
845,0,0,0,831164,0,0,0,0,0,117269,0,167128,1692676,1017719,0,103871,0,193592,0
846,0,0,0,831164,0,0,0,0,0,117269,0,167128,1692676,1017719,0,103871,0,193592,0
847,0,0,0,831164,0,0,0,0,0,117269,0,167128,1692676,1017719,0,103871,0,193592,0
848,0,0,0,831164,0,0,0,0,0,117269,0,167128,1692676,1017719,0,103871,0,193592,0
849,0,0,0,831164,0,0,0,0,0,117269,0,167128,1692676,1017719,0,103871,0,193592,0
850,0,0,0,831164,0,0,0,0,0,117269,0,167128,1692676,1017719,0,103871,0,193592,0
851,0,0,0,831164,0,0,0,0,0,117269,0,167128,1692676,1017719,0,103871,0,193592,0
852,0,0,0,831164,0,0,0,0,0,117269,0,167128,1692676,1017719,0,103871,0,193592,0
853,0,0,0,831164,0,0,0,0,0,117269,0,167128,1692676,1017719,0,103871,0,193592,0
854,0,0,0,831164,0,0,0,0,0,117269,0,167128,1692676,1017719,0,103871,0,193592,0
855,0,0,0,831164,0,0,0,0,0,117269,0,167128,1692676,1017719,0,103871,0,193592,0
856,0,0,0,831164,0,0,0,0,0,117269,0,167128,1692676,1017719,0,103871,0,193592,0
857,0,0,0,831164,0,0,0,0,0,117269,0,167128,1692676,1017719,0,103871,0,193592,0
858,0,0,0,831164,0,0,0,0,0,117269,0,167128,1692676,1017719,0,103871,0,193592,0
859,0,0,0,831164,0,0,0,0,0,117269,0,167128,1692676,1017719,0,103871,0,193592,0
860,0,0,0,831164,0,0,0,0,0,117269,0,167128,1692676,1017719,0,103871,0,193592,0
861,0,0,0,831164,0,0,0,0,0,117269,0,167128,1692676,1017719,0,103871,0,193592,0
862,0,0,0,831164,0,0,0,0,0,117269,0,167128,1692676,1017719,0,103871,0,193592,0
863,0,0,0,831164,0,0,0,0,0,117269,0,167128,1692676,1017719,0,103871,0,193592,0
864,0,0,0,831164,0,0,0,0,0,117269,0,167128,1692676,1017719,0,103871,0,193592,0
865,0,0,0,835004,0,0,0,0,0,117744,0,167800,1699489,1023360,0,104566,0,194368,0
866,0,0,0,838844,0,0,0,0,0,118219,0,168472,1706302,1029001,0,105261,0,195144,0
867,0,0,0,842684,0,0,0,0,0,118694,0,169144,1713115,1034642,0,105956,0,195920,0
868,0,0,0,846524,0,0,0,0,0,119169,0,169816,1719928,1040283,0,106651,0,196696,0
869,0,0,0,850364,0,0,0,0,0,119644,0,170488,1726741,1045924,0,107346,0,197472,0
870,0,0,0,854204,0,0,0,0,0,120119,0,171160,1733554,1051565,0,108041,0,198248,0
871,0,0,0,858044,0,0,0,0,0,120594,0,171832,1740367,1057206,0,108736,0,199024,0
872,0,0,0,861884,0,0,0,0,0,121069,0,172504,1747180,1062847,0,109431,0,199800,0
873,0,0,0,865724,0,0,0,0,0,121544,0,173176,1753993,1068488,0,110126,0,200576,0
874,0,0,0,869564,0,0,0,0,0,122019,0,173848,1760806,1074129,0,110821,0,201352,0
875,0,0,0,873404,0,0,0,0,0,122494,0,174520,1767619,1079770,0,111516,0,202128,0
876,0,0,0,877244,0,0,0,0,0,122969,0,175192,1774432,1085411,0,112211,0,202904,0
877,0,0,0,881084,0,0,0,0,0,123444,0,175864,1781245,1091052,0,112906,0,203680,0
878,0,0,0,884924,0,0,0,0,0,123919,0,176536,1788058,1096693,0,113601,0,204456,0
879,0,0,0,888764,0,0,0,0,0,124394,0,177208,1794871,1102334,0,114296,0,205232,0
